Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
1.20091,57.68788007,11.98136805,57.68786,11.98135,11:17:04.269780,0.00300,0.00000,-0.01898,0.09985,0.04263,-0.03090,-0.00033,-0.04368,-0.01055,1.04908,1.19742,0.00000,1.28702,1.31664,0.73580,2.41665,1.10338,0.71325,2.57602,A,111704.10
1.22404,57.68788007,11.98136805,57.68787,11.98135,11:17:04.292914,0.01573,0.00000,-0.01865,0.09985,0.03393,-0.02189,0.00593,-0.09229,0.00055,1.12271,1.20797,0.00000,1.28702,1.31664,0.73580,2.41665,1.22289,0.72315,2.66868,A,111704.20
1.23882,57.68788097,11.98136796,57.68787,11.98135,11:17:04.307710,0.00720,0.00000,-0.01819,0.09985,0.03210,0.02469,-0.00827,0.02708,-0.01897,1.00900,1.23252,0.00000,1.30179,1.33151,0.73074,2.51746,1.22289,0.72315,2.66868,A,111704.20
1.24493,57.68788097,11.98136796,57.68787,11.98135,11:17:04.313803,0.00298,0.00000,-0.01852,0.09985,0.01652,0.01308,-0.00629,0.01909,-0.02714,0.93385,1.24145,0.00000,1.30179,1.33151,0.73074,2.51746,1.22289,0.72315,2.66868,A,111704.20
1.25550,57.68788097,11.98136796,57.68787,11.98135,11:17:04.324377,0.00316,0.00000,-0.01803,0.09985,0.01377,-0.00723,-0.00934,-0.02830,0.02281,0.88340,1.25202,0.00000,1.30179,1.33151,0.73074,2.51746,1.22289,0.72315,2.66868,A,111704.20
1.26591,57.68788097,11.98136796,57.68787,11.98135,11:17:04.334792,0.00317,0.00000,-0.01746,0.09985,0.01667,-0.01838,-0.01102,-0.05258,0.02672,0.90390,1.26221,0.00000,1.30179,1.33151,0.73074,2.51746,1.22289,0.72315,2.66868,A,111704.20
1.27644,57.68788097,11.98136796,57.68787,11.98135,11:17:04.345313,0.00331,0.00000,-0.01718,0.09985,0.01805,-0.02143,-0.01102,-0.12474,0.00976,0.98716,1.27295,0.00000,1.30179,1.33151,0.73074,2.51746,1.22289,0.72315,2.66868,A,111704.20
1.28668,57.68788097,11.98136796,57.68787,11.98135,11:17:04.355558,0.00316,0.00000,-0.01737,0.09985,0.02080,-0.00250,-0.00950,-0.12261,-0.02507,1.09410,1.28319,0.00000,1.30179,1.33151,0.73074,2.51746,1.22289,0.72315,2.66868,A,111704.20
1.29693,57.68788097,11.98136796,57.68787,11.98135,11:17:04.365804,0.00298,0.00000,-0.01790,0.09985,0.00659,0.02850,-0.01591,-0.03337,-0.04148,1.14149,1.29345,0.00000,1.30179,1.33151,0.73074,2.51746,1.22289,0.72315,2.66868,A,111704.20
1.30749,57.68788097,11.98136796,57.68787,11.98135,11:17:04.376367,0.00315,0.00000,-0.01864,0.09977,0.00018,0.03385,-0.01866,0.06850,-0.04825,1.04164,1.30401,0.00000,1.30179,1.33151,0.73074,2.51746,1.22289,0.72315,2.66868,A,111704.20
1.31791,57.68788097,11.98136796,57.68787,11.98135,11:17:04.386792,0.00317,0.00000,-0.01844,0.09951,-0.01066,0.01445,-0.02339,0.07180,0.02172,0.93598,1.31420,0.00000,1.30179,1.33151,0.73074,2.51746,1.22289,0.72315,2.66868,A,111704.20
1.34092,57.68788097,11.98136796,57.68787,11.98135,11:17:04.409803,0.01579,0.00000,-0.01791,0.09875,-0.01402,-0.01746,-0.02767,-0.10901,0.04660,0.97307,1.32482,0.00000,1.30179,1.33151,0.73074,2.51746,1.33976,0.71325,2.76134,A,111704.30
1.35701,57.68788185,11.98136784,57.68787,11.98135,11:17:04.425932,0.00661,0.00000,-0.01846,0.09493,0.00339,0.02285,-0.02202,0.06088,-0.03666,0.92659,1.35103,0.00000,1.33637,1.36462,0.72374,2.61501,1.33976,0.71325,2.76134,A,111704.30
1.36401,57.68788185,11.98136784,57.68787,11.98135,11:17:04.432882,0.00321,0.00000,-0.01986,0.09286,-0.00700,0.01415,-0.02019,0.13969,-0.07759,0.89890,1.36051,0.00000,1.33637,1.36462,0.72374,2.61501,1.33976,0.71325,2.76134,A,111704.30
1.37439,57.68788185,11.98136784,57.68787,11.98135,11:17:04.443264,0.00319,0.00000,-0.02113,0.09085,-0.02105,-0.02586,-0.01759,0.04868,-0.06173,0.89005,1.37088,0.00000,1.33637,1.36462,0.72374,2.61501,1.33976,0.71325,2.76134,A,111704.30
1.38492,57.68788185,11.98136784,57.68787,11.98135,11:17:04.453792,0.00316,0.00000,-0.02153,0.08881,-0.02090,-0.03212,-0.01606,-0.14256,-0.01220,0.99253,1.38143,0.00000,1.33637,1.36462,0.72374,2.61501,1.33976,0.71325,2.76134,A,111704.30
1.39571,57.68788185,11.98136784,57.68787,11.98135,11:17:04.464591,0.00356,0.00000,-0.02098,0.08697,-0.02242,0.00224,-0.01545,-0.28005,0.05856,1.12990,1.39221,0.00000,1.33637,1.36462,0.72374,2.61501,1.33976,0.71325,2.76134,A,111704.30
1.40573,57.68788185,11.98136784,57.68787,11.98135,11:17:04.474616,0.00318,0.00000,-0.02027,0.08545,-0.01097,0.03874,-0.02141,-0.08516,0.06228,1.14412,1.40204,0.00000,1.33637,1.36462,0.72374,2.61501,1.33976,0.71325,2.76134,A,111704.30
1.41612,57.68788185,11.98136784,57.68787,11.98135,11:17:04.484984,0.00317,0.00000,-0.02112,0.08403,-0.00776,0.04240,-0.02767,0.19923,-0.05215,1.02724,1.41262,0.00000,1.33637,1.36462,0.72374,2.61501,1.33976,0.71325,2.76134,A,111704.30
1.42650,57.68788185,11.98136784,57.68787,11.98135,11:17:04.495378,0.00316,0.00000,-0.02202,0.08284,-0.02044,-0.00525,-0.03179,0.21612,-0.04362,0.94910,1.42300,0.00000,1.33637,1.36462,0.72374,2.61501,1.33976,0.71325,2.76134,A,111704.30
1.43687,57.68788185,11.98136784,57.68787,11.98135,11:17:04.505738,0.00299,0.00000,-0.02237,0.08182,-0.03128,-0.05121,-0.02920,-0.03398,-0.00287,0.97710,1.43338,0.00000,1.33637,1.36462,0.72374,2.61501,1.33976,0.71325,2.76134,A,111704.30
1.46022,57.68788185,11.98136784,57.68787,11.98135,11:17:04.529092,0.01594,0.00000,-0.02253,0.08100,-0.03204,-0.04129,-0.03256,-0.26816,0.01068,1.04164,1.44394,0.00000,1.33637,1.36462,0.72374,2.61501,1.45907,0.64390,2.81694,A,111704.40
1.47496,57.68788258,11.98136731,57.68787,11.98135,11:17:04.543850,0.00696,0.00000,-0.02448,0.07970,-0.02059,0.01659,-0.03133,0.12822,-0.09272,0.92952,1.46787,0.00000,1.44648,1.47018,0.69181,2.69578,1.45907,0.64390,2.81694,A,111704.40
1.48123,57.68788258,11.98136731,57.68787,11.98135,11:17:04.550310,0.00299,0.00000,-0.02540,0.07922,-0.03907,-0.01594,-0.02813,0.10370,-0.03666,0.93794,1.47774,0.00000,1.44648,1.47018,0.69181,2.69578,1.45907,0.64390,2.81694,A,111704.40
1.49192,57.68788258,11.98136731,57.68787,11.98135,11:17:04.560796,0.00330,0.00000,-0.02541,0.07871,-0.04319,-0.02418,-0.02752,-0.16378,0.02739,1.08806,1.48843,0.00000,1.44648,1.47018,0.69181,2.69578,1.45907,0.64390,2.81694,A,111704.40
1.50220,57.68788258,11.98136731,57.68787,11.98135,11:17:04.571075,0.00317,0.00000,-0.02555,0.07820,-0.04579,0.00835,-0.02461,-0.22192,0.01873,1.07647,1.49869,0.00000,1.44648,1.47018,0.69181,2.69578,1.45907,0.64390,2.81694,A,111704.40
1.51259,57.68788258,11.98136731,57.68787,11.98135,11:17:04.581465,0.00317,0.00000,-0.02545,0.07772,-0.03876,0.03141,-0.02767,-0.04233,0.02708,0.94635,1.50911,0.00000,1.44648,1.47018,0.69181,2.69578,1.45907,0.64390,2.81694,A,111704.40
1.52301,57.68788258,11.98136731,57.68787,11.98135,11:17:04.591879,0.00318,0.00000,-0.02587,0.07732,-0.03128,-0.00158,-0.02492,0.15506,-0.00994,0.86797,1.51952,0.00000,1.44648,1.47018,0.69181,2.69578,1.45907,0.64390,2.81694,A,111704.40
1.53306,57.68788258,11.98136731,57.68787,11.98135,11:17:04.601939,0.00301,0.00000,-0.02676,0.07698,-0.04411,-0.04190,-0.02752,0.06594,-0.03447,0.98131,1.52956,0.00000,1.44648,1.47018,0.69181,2.69578,1.45907,0.64390,2.81694,A,111704.40
1.54384,57.68788258,11.98136731,57.68787,11.98135,11:17:04.612717,0.00339,0.00000,-0.02656,0.07681,-0.03907,-0.04068,-0.03011,-0.22552,0.04209,1.17681,1.54034,0.00000,1.44648,1.47018,0.69181,2.69578,1.45907,0.64390,2.81694,A,111704.40
1.55401,57.68788258,11.98136731,57.68787,11.98135,11:17:04.622884,0.00317,0.00000,-0.02747,0.07681,-0.02502,0.01323,-0.02874,-0.21374,-0.05685,1.13057,1.55030,0.00000,1.44648,1.47018,0.69181,2.69578,1.45907,0.64390,2.81694,A,111704.40
1.57712,57.68788258,11.98136731,57.68787,11.98135,11:17:04.645990,0.01588,0.00000,-0.02995,0.07681,-0.03586,0.05706,-0.03195,0.04136,-0.12969,0.87840,1.56100,0.00000,1.44648,1.47018,0.69181,2.69578,1.57596,0.61418,2.90960,A,111704.50
1.58829,57.68788335,11.98136678,57.68787,11.98135,11:17:04.657172,0.00529,0.00000,-0.03010,0.07681,-0.05174,0.01094,-0.02141,-0.08906,0.05020,0.91628,1.58275,0.00000,1.48758,1.51042,0.66076,2.78131,1.57596,0.61418,2.90960,A,111704.50
1.59644,57.68788335,11.98136678,57.68787,11.98135,11:17:04.665308,0.00321,0.00000,-0.02937,0.07681,-0.03922,0.00835,-0.01728,-0.12639,0.06954,1.04975,1.59293,0.00000,1.48758,1.51042,0.66076,2.78131,1.57596,0.61418,2.90960,A,111704.50
1.60679,57.68788335,11.98136678,57.68787,11.98135,11:17:04.675661,0.00316,0.00000,-0.02909,0.07681,-0.02777,0.02148,-0.02034,-0.02782,0.03141,1.08177,1.60328,0.00000,1.48758,1.51042,0.66076,2.78131,1.57596,0.61418,2.90960,A,111704.50
1.61694,57.68788335,11.98136678,57.68787,11.98135,11:17:04.685814,0.00299,0.00000,-0.02939,0.07681,-0.01906,0.01400,-0.02049,0.18324,-0.01555,1.03621,1.61345,0.00000,1.48758,1.51042,0.66076,2.78131,1.57596,0.61418,2.90960,A,111704.50
1.62751,57.68788335,11.98136678,57.68787,11.98135,11:17:04.696384,0.00316,0.00000,-0.03139,0.07681,-0.02135,-0.01746,-0.02187,0.13871,-0.13011,1.01998,1.62401,0.00000,1.48758,1.51042,0.66076,2.78131,1.57596,0.61418,2.90960,A,111704.50
1.63792,57.68788335,11.98136678,57.68787,11.98135,11:17:04.706796,0.00317,0.00000,-0.03233,0.07681,-0.03663,-0.02388,-0.02370,-0.12962,-0.05209,1.06860,1.63421,0.00000,1.48758,1.51042,0.66076,2.78131,1.57596,0.61418,2.90960,A,111704.50
1.64843,57.68788335,11.98136678,57.68787,11.98135,11:17:04.717306,0.00330,0.00000,-0.03265,0.07681,-0.03510,0.00667,-0.02752,-0.20667,-0.00848,1.05750,1.64494,0.00000,1.48758,1.51042,0.66076,2.78131,1.57596,0.61418,2.90960,A,111704.50
1.65870,57.68788335,11.98136678,57.68787,11.98135,11:17:04.727570,0.00317,0.00000,-0.03315,0.07681,-0.04121,0.03477,-0.02828,-0.04666,-0.01580,0.92921,1.65519,0.00000,1.48758,1.51042,0.66076,2.78131,1.57596,0.61418,2.90960,A,111704.50
1.66893,57.68788335,11.98136678,57.68787,11.98135,11:17:04.737806,0.00299,0.00000,-0.03331,0.07681,-0.03556,0.01476,-0.02324,0.12163,0.00073,0.87407,1.66543,0.00000,1.48758,1.51042,0.66076,2.78131,1.57596,0.61418,2.90960,A,111704.50
1.70658,57.68788335,11.98136678,57.68787,11.98135,11:17:04.775466,0.03024,0.00000,-0.03407,0.07681,-0.03006,-0.01746,-0.02126,0.09357,-0.03916,0.93476,1.67600,0.00000,1.48758,1.51042,0.66076,2.78131,1.70529,0.60428,3.18759,A,111704.70
1.73064,57.68788481,11.98136640,57.68787,11.98135,11:17:04.799530,0.01238,0.00000,-0.03674,0.07681,-0.03998,0.00163,-0.02645,0.05337,-0.06374,0.94129,1.72290,0.00000,1.49718,1.52002,0.63817,2.94382,1.70529,0.60428,3.18759,A,111704.70
1.74576,57.68788481,11.98136640,57.68787,11.98135,11:17:04.815261,0.00546,0.00000,-0.03682,0.07681,-0.03937,-0.00983,-0.02721,-0.14829,0.03166,1.11349,1.74203,0.00000,1.49718,1.52002,0.63817,2.94382,1.70529,0.60428,3.18759,A,111704.70
1.75385,57.68788481,11.98136640,57.68787,11.98135,11:17:04.822740,0.00316,0.00000,-0.03657,0.07681,-0.03357,0.02026,-0.02568,-0.11602,0.02025,1.11234,1.75015,0.00000,1.49718,1.52002,0.63817,2.94382,1.70529,0.60428,3.18759,A,111704.70
1.76426,57.68788481,11.98136640,57.68787,11.98135,11:17:04.833124,0.00317,0.00000,-0.03619,0.07681,-0.02838,0.03400,-0.02461,0.00372,0.03068,1.02352,1.76077,0.00000,1.49718,1.52002,0.63817,2.94382,1.70529,0.60428,3.18759,A,111704.70
1.77463,57.68788481,11.98136640,57.68787,11.98135,11:17:04.843510,0.00315,0.00000,-0.03729,0.07681,-0.02074,0.02698,-0.02110,-0.00183,-0.07515,1.00308,1.77113,0.00000,1.49718,1.52002,0.63817,2.94382,1.70529,0.60428,3.18759,A,111704.70
1.78524,57.68788481,11.98136640,57.68787,11.98135,11:17:04.854322,0.00317,0.00000,-0.03806,0.07681,-0.03418,0.02209,-0.02370,-0.07759,-0.04538,1.04517,1.78173,0.00000,1.49718,1.52002,0.63817,2.94382,1.70529,0.60428,3.18759,A,111704.70
1.79585,57.68788481,11.98136640,57.68787,11.98135,11:17:04.864732,0.00339,0.00000,-0.03795,0.07681,-0.03601,0.03141,-0.02110,-0.05966,0.01549,1.00339,1.79236,0.00000,1.49718,1.52002,0.63817,2.94382,1.70529,0.60428,3.18759,A,111704.70
1.81920,57.68788481,11.98136640,57.68787,11.98135,11:17:04.888069,0.01635,0.00000,-0.03820,0.07681,-0.03082,0.03110,-0.02492,-0.02483,-0.01324,0.95929,1.80231,0.00000,1.49718,1.52002,0.63817,2.94382,1.81740,0.54484,3.20612,A,111704.80
1.83375,57.68788575,11.98136578,57.68787,11.98135,11:17:04.902672,0.01041,0.89648,-0.03956,0.07681,-0.02639,-0.00173,-0.02523,0.05246,-0.06088,0.94459,1.82409,0.08965,1.62911,1.65195,0.60084,3.04874,1.81740,0.54484,3.20612,A,111704.80
1.84645,57.68788575,11.98136578,57.68787,11.98135,11:17:04.915379,0.00541,0.89648,-0.04037,0.07681,-0.03052,-0.01013,-0.02782,-0.06289,-0.03026,0.97655,1.84196,0.08965,1.62911,1.65195,0.60084,3.04874,1.81740,0.54484,3.20612,A,111704.80
1.85460,57.68788575,11.98136578,57.68787,11.98135,11:17:04.923470,0.00317,0.89648,-0.04146,0.07681,-0.02410,-0.00204,-0.02645,-0.04471,-0.06808,0.94782,1.85109,0.08965,1.62911,1.65195,0.60084,3.04874,1.81740,0.54484,3.20612,A,111704.80
1.86493,57.68788575,11.98136578,57.68787,11.98135,11:17:04.933801,0.00299,0.89648,-0.04175,0.07681,-0.02807,-0.00662,-0.02538,0.02111,-0.01336,0.90591,1.86144,0.08965,1.62911,1.65195,0.60084,3.04874,1.81740,0.54484,3.20612,A,111704.80
1.87550,57.68788575,11.98136578,57.68787,11.98135,11:17:04.944365,0.00316,0.89648,-0.04257,0.07684,-0.01845,-0.01441,-0.01866,0.00049,-0.05466,0.95922,1.87200,0.08965,1.62911,1.65195,0.60084,3.04874,1.81740,0.54484,3.20612,A,111704.80
1.88609,57.68788575,11.98136578,57.68787,11.98135,11:17:04.954982,0.00337,0.89648,-0.04365,0.07695,-0.02242,-0.01258,-0.01896,-0.02660,-0.07582,1.02632,1.88218,0.08965,1.62911,1.65195,0.60084,3.04874,1.81740,0.54484,3.20612,A,111704.80
1.89650,57.68788575,11.98136578,57.68787,11.98135,11:17:04.965373,0.00339,0.89648,-0.04426,0.07715,-0.02090,-0.00586,-0.01438,0.04301,-0.04368,1.01907,1.89300,0.08965,1.62911,1.65195,0.60084,3.04874,1.81740,0.54484,3.20612,A,111704.80
1.90666,57.68788575,11.98136578,57.68787,11.98135,11:17:04.975528,0.00315,0.89648,-0.04430,0.07738,-0.02563,-0.02449,-0.00690,0.01696,-0.00366,1.04774,1.90315,0.08965,1.62911,1.65195,0.60084,3.04874,1.81740,0.54484,3.20612,A,111704.80
1.91694,57.68788575,11.98136578,57.68787,11.98135,11:17:04.985807,0.00300,0.89648,-0.04357,0.07758,-0.01082,-0.02968,-0.00889,0.00470,0.03953,1.03871,1.91345,0.08965,1.62911,1.65195,0.60084,3.04874,1.81740,0.54484,3.20612,A,111704.80
1.94391,57.68788575,11.98136578,57.68787,11.98135,11:17:05.012794,0.01957,0.89648,-0.04414,0.07775,-0.00211,-0.02739,-0.01026,-0.10461,-0.05710,1.05774,1.92725,0.08965,1.62911,1.65195,0.60084,3.04874,1.94275,0.48540,3.18759,A,111704.90
1.95816,57.68788631,11.98136499,57.68787,11.98135,11:17:05.027048,0.00566,0.89648,-0.04552,0.07795,-0.00776,0.00392,-0.02324,0.04880,-0.08808,0.91671,1.95237,0.17033,1.18076,1.20393,0.55413,3.11088,1.94275,0.48540,3.18759,A,111704.90
1.96662,57.68788631,11.98136499,57.68787,11.98135,11:17:05.035504,0.00373,0.89648,-0.04522,0.07809,-0.00532,-0.01532,-0.01988,0.03178,0.00451,0.92915,1.96311,0.17033,1.18076,1.20393,0.55413,3.11088,1.94275,0.48540,3.18759,A,111704.90
1.97645,57.68788631,11.98136499,57.68787,11.98135,11:17:05.045325,0.00331,0.89648,-0.04515,0.07831,-0.00028,-0.02647,-0.01683,-0.06137,-0.01379,1.01345,1.97296,0.17033,1.18076,1.20393,0.55413,3.11088,1.94275,0.48540,3.18759,A,111704.90
1.98678,57.68788631,11.98136499,57.68787,11.98135,11:17:05.055659,0.00325,0.89648,-0.04486,0.07857,0.00583,-0.01044,-0.01484,-0.05313,-0.00421,1.09294,1.98328,0.17033,1.18076,1.20393,0.55413,3.11088,1.94275,0.48540,3.18759,A,111704.90
1.99714,57.68788631,11.98136499,57.68787,11.98135,11:17:05.066007,0.00304,0.89648,-0.04545,0.07882,0.01179,-0.00219,-0.01331,0.00165,-0.07100,1.07677,1.99364,0.17033,1.18076,1.20393,0.55413,3.11088,1.94275,0.48540,3.18759,A,111704.90
2.00782,57.68788631,11.98136499,57.68787,11.98135,11:17:05.076691,0.00332,0.89648,-0.04613,0.07908,0.00598,-0.01013,-0.01606,0.07375,-0.06765,0.98247,2.00432,0.17033,1.18076,1.20393,0.55413,3.11088,1.94275,0.48540,3.18759,A,111704.90
2.02390,57.68788631,11.98136499,57.68787,11.98135,11:17:05.092794,0.00900,0.89648,-0.04635,0.07928,-0.00119,-0.02479,-0.01438,-0.00952,-0.03239,0.97600,2.01436,0.89648,1.39610,1.41968,0.48540,3.18759,1.94275,0.48540,3.18759,A,111704.90
2.02893,57.68788631,11.98136499,57.68787,11.98135,11:17:05.097785,0.00360,0.89648,-0.04577,0.01160,0.00400,-0.02082,-0.01805,-0.12670,0.01122,1.00168,2.02507,0.89648,1.39610,1.41968,0.48540,3.18759,1.94275,0.48540,3.18759,A,111704.90
2.03915,57.68788631,11.98136499,57.68787,11.98135,11:17:05.108016,0.00343,0.89648,-0.04514,0.01185,0.00812,-0.00418,-0.00889,-0.08296,0.01287,0.99406,2.03528,0.89648,1.39610,1.41968,0.48540,3.18759,1.94275,0.48540,3.18759,A,111704.90
2.06258,57.68788631,11.98136499,57.68787,11.98135,11:17:05.131445,0.01659,0.89648,-0.04493,0.01217,0.01713,0.00132,-0.01362,0.00842,-0.02080,0.99631,2.04547,0.89648,1.39610,1.41968,0.48540,3.18759,2.06093,0.44578,3.29878,A,111705.00
2.07581,57.68788795,11.98136372,57.68787,11.98135,11:17:05.144681,0.00704,0.89648,-0.04462,0.01282,0.00766,-0.03762,-0.01194,-0.05124,-0.01464,1.02864,2.06923,0.89648,1.45292,1.45673,0.47887,3.29321,2.06093,0.44578,3.29878,A,111705.00
2.08413,57.68788795,11.98136372,57.68787,11.98135,11:17:05.152995,0.00496,0.89648,-0.04424,0.01302,0.01163,-0.01594,-0.01270,-0.15061,-0.00579,1.03706,2.08010,0.89648,1.45292,1.45673,0.47887,3.29321,2.06093,0.44578,3.29878,A,111705.00
2.09325,57.68788795,11.98136372,57.68787,11.98135,11:17:05.162335,0.00350,0.89648,-0.04422,0.01313,0.01209,0.01155,-0.01392,-0.12474,-0.02782,0.99412,2.08939,0.89648,1.45292,1.45673,0.47887,3.29321,2.06093,0.44578,3.29878,A,111705.00
2.10369,57.68788795,11.98136372,57.68787,11.98135,11:17:05.172546,0.00354,0.89648,-0.04423,0.01324,0.00782,0.02515,-0.01790,0.00512,-0.02544,0.90426,2.09982,0.89648,1.45292,1.45673,0.47887,3.29321,2.06093,0.44578,3.29878,A,111705.00
2.11419,57.68788795,11.98136372,57.68787,11.98135,11:17:05.183063,0.00365,0.89648,-0.04413,0.01341,0.00858,0.00804,-0.01347,0.04331,-0.01915,0.90152,2.11001,0.89648,1.45292,1.45673,0.47887,3.29321,2.06093,0.44578,3.29878,A,111705.00
2.12446,57.68788795,11.98136372,57.68787,11.98135,11:17:05.193324,0.00352,0.89648,-0.04318,0.01358,0.01408,-0.00830,-0.01423,-0.02513,0.03056,0.98570,2.12061,0.89648,1.45292,1.45673,0.47887,3.29321,2.06093,0.44578,3.29878,A,111705.00
2.13491,57.68788795,11.98136372,57.68787,11.98135,11:17:05.203772,0.00356,0.89648,-0.04265,0.01375,0.02095,-0.00845,-0.00873,-0.09974,0.00012,1.09312,2.13104,0.89648,1.45292,1.45673,0.47887,3.29321,2.06093,0.44578,3.29878,A,111705.00
2.14524,57.68788795,11.98136372,57.68787,11.98135,11:17:05.214327,0.00336,0.89648,-0.04248,0.01398,0.01896,0.00804,-0.01576,-0.02989,-0.02342,1.04963,2.14139,0.89648,1.45292,1.45673,0.47887,3.29321,2.06093,0.44578,3.29878,A,111705.00
2.15582,57.68788795,11.98136372,57.68787,11.98135,11:17:05.224678,0.00353,0.89648,-0.04351,0.01426,0.02080,0.00361,-0.01362,0.06149,-0.09980,0.96105,2.15196,0.89648,1.45292,1.45673,0.47887,3.29321,2.06093,0.44578,3.29878,A,111705.00
2.17883,57.68788795,11.98136372,57.68787,11.98135,11:17:05.247699,0.01614,0.89648,-0.04414,0.01466,0.01056,-0.01762,-0.01805,-0.02135,-0.07290,1.03017,2.16216,0.89648,1.45292,1.45673,0.47887,3.29321,2.17723,0.41606,3.31732,A,111705.10
2.19515,57.68788859,11.98136342,57.68787,11.98135,11:17:05.264023,0.00871,0.89648,-0.04299,0.01613,0.02813,0.01293,-0.00598,0.05459,0.00720,0.92214,2.18772,0.89648,1.56687,1.57166,0.46084,3.36481,2.17723,0.41606,3.31732,A,111705.10
2.20023,57.68788859,11.98136342,57.68787,11.98135,11:17:05.269090,0.00359,0.89648,-0.04276,0.01692,0.02721,-0.00433,0.00089,0.08778,-0.01769,0.85626,2.19638,0.89648,1.56687,1.57166,0.46084,3.36481,2.17723,0.41606,3.31732,A,111705.10
2.21059,57.68788859,11.98136342,57.68787,11.98135,11:17:05.279447,0.00355,0.89648,-0.04293,0.01785,0.03225,-0.01823,0.00379,-0.03373,-0.05130,0.94812,2.20670,0.89648,1.56687,1.57166,0.46084,3.36481,2.17723,0.41606,3.31732,A,111705.10
2.22098,57.68788859,11.98136342,57.68787,11.98135,11:17:05.289842,0.00354,0.89648,-0.04248,0.01882,0.02645,-0.00357,0.00272,-0.17141,-0.00878,1.03096,2.21712,0.89648,1.56687,1.57166,0.46084,3.36481,2.17723,0.41606,3.31732,A,111705.10
2.23142,57.68788859,11.98136342,57.68787,11.98135,11:17:05.300278,0.00357,0.89648,-0.04191,0.01972,0.02843,0.03370,-0.00262,-0.10516,-0.00159,1.01528,2.22756,0.89648,1.56687,1.57166,0.46084,3.36481,2.17723,0.41606,3.31732,A,111705.10
2.24146,57.68788859,11.98136342,57.68787,11.98135,11:17:05.310526,0.00338,0.89648,-0.04168,0.02057,0.02156,0.03477,-0.00110,0.02403,-0.01842,1.00272,2.23759,0.89648,1.56687,1.57166,0.46084,3.36481,2.17723,0.41606,3.31732,A,111705.10
2.25212,57.68788859,11.98136342,57.68787,11.98135,11:17:05.320986,0.00364,0.89648,-0.04129,0.02139,0.02355,0.02087,-0.00446,0.08003,-0.00970,1.02974,2.24816,0.89648,1.56687,1.57166,0.46084,3.36481,2.17723,0.41606,3.31732,A,111705.10
2.26243,57.68788859,11.98136342,57.68787,11.98135,11:17:05.331291,0.00355,0.89648,-0.04089,0.02216,0.02248,-0.00036,0.00211,0.01128,-0.00738,1.05432,2.25835,0.89648,1.56687,1.57166,0.46084,3.36481,2.17723,0.41606,3.31732,A,111705.10
2.27280,57.68788859,11.98136342,57.68787,11.98135,11:17:05.341664,0.00352,0.89648,-0.04068,0.02292,0.02278,-0.01517,-0.00293,-0.06198,-0.02153,1.06219,2.26894,0.89648,1.56687,1.57166,0.46084,3.36481,2.17723,0.41606,3.31732,A,111705.10
2.30693,57.68788859,11.98136342,57.68788,11.98135,11:17:05.375802,0.02726,0.89648,-0.04064,0.02369,0.02171,-0.01792,-0.00430,-0.01903,-0.02989,0.99985,2.27927,0.89648,1.56687,1.57166,0.46084,3.36481,2.30534,0.46559,3.78063,A,111705.30
2.32191,57.68789069,11.98136345,57.68788,11.98135,11:17:05.390788,0.00725,0.89648,-0.03996,0.02686,0.02202,0.00010,0.00272,-0.08802,-0.02470,1.00418,2.31528,0.89648,1.55778,1.56575,0.46268,3.59807,2.30534,0.46559,3.78063,A,111705.30
2.32869,57.68789069,11.98136345,57.68788,11.98135,11:17:05.397557,0.00363,0.89648,-0.04013,0.02802,0.02248,0.01094,0.00929,-0.05581,-0.04081,0.97210,2.32475,0.89648,1.55778,1.56575,0.46268,3.59807,2.30534,0.46559,3.78063,A,111705.30
2.33899,57.68789069,11.98136345,57.68788,11.98135,11:17:05.407851,0.00353,0.89648,-0.03982,0.02923,0.02339,0.01369,0.01066,0.00098,-0.01214,0.96026,2.33512,0.89648,1.55778,1.56575,0.46268,3.59807,2.30534,0.46559,3.78063,A,111705.30
2.34929,57.68789069,11.98136345,57.68788,11.98135,11:17:05.418380,0.00334,0.89648,-0.03895,0.03056,0.02477,-0.00005,0.01143,-0.02367,0.02513,1.00571,2.34544,0.89648,1.55778,1.56575,0.46268,3.59807,2.30534,0.46559,3.78063,A,111705.30
2.35985,57.68789069,11.98136345,57.68788,11.98135,11:17:05.428715,0.00350,0.89648,-0.03818,0.03184,0.03026,-0.00357,0.01066,-0.04984,0.01501,1.03791,2.35600,0.89648,1.55778,1.56575,0.46268,3.59807,2.30534,0.46559,3.78063,A,111705.30
