Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
16.67866,57.68815295,11.98110779,57.68807050,11.98117900,16:06:06.112128,0.00414,1.75236,0.03000,0.03844,-0.00598,-0.00686,0.07011,0.04929,-0.02245,1.30699,16.67424,4.15648,1.97713,1.98589,-16.59520,32.63000,16.58233,-12.36294,23.46213,1.95208,1.95208,A,160605.90
16.70502,57.68815295,11.98110779,57.68807183,11.98117767,16:06:06.138508,0.02010,1.75236,0.02777,0.03847,-0.01713,-0.00029,0.07515,0.04740,-0.10272,1.31144,16.68446,4.15648,1.97713,1.98589,-16.59520,32.63000,16.69950,-12.44219,23.61039,2.06169,2.06169,A,160606.00
16.71489,57.68815265,11.98110819,57.68807183,11.98117767,16:06:06.148362,0.00602,1.75236,0.02630,0.03847,-0.04431,0.01544,0.07133,-0.06966,0.02641,0.77964,16.70844,3.67566,1.99911,2.01053,-16.57150,32.59642,16.69950,-12.44219,23.61039,2.06169,2.06169,A,160606.00
16.72332,57.68815265,11.98110819,57.68807183,11.98117767,16:06:06.156789,0.00406,1.75236,0.02683,0.03847,-0.03225,-0.00258,0.06538,-0.11505,0.08882,0.74719,16.71899,3.67566,1.99911,2.01053,-16.57150,32.59642,16.69950,-12.44219,23.61039,2.06169,2.06169,A,160606.00
16.73371,57.68815265,11.98110819,57.68807183,11.98117767,16:06:06.167188,0.00422,1.75236,0.02842,0.03847,-0.02125,0.00658,0.05438,-0.13609,0.13139,0.71260,16.72905,3.67566,1.99911,2.01053,-16.57150,32.59642,16.69950,-12.44219,23.61039,2.06169,2.06169,A,160606.00
16.74402,57.68815265,11.98110819,57.68807183,11.98117767,16:06:06.177485,0.00413,1.75236,0.02684,0.03847,-0.01285,0.01987,0.04858,-0.02763,-0.02898,0.83149,16.73963,3.67566,1.99911,2.01053,-16.57150,32.59642,16.69950,-12.44219,23.61039,2.06169,2.06169,A,160606.00
16.75442,57.68815265,11.98110819,57.68807183,11.98117767,16:06:06.187883,0.00414,1.75236,0.02278,0.03847,-0.01988,0.02888,0.04079,0.01763,-0.19880,0.98405,16.75001,3.67566,1.99911,2.01053,-16.57150,32.59642,16.69950,-12.44219,23.61039,2.06169,2.06169,A,160606.00
16.76499,57.68815265,11.98110819,57.68807183,11.98117767,16:06:06.198466,0.00420,1.75236,0.02030,0.03847,-0.03897,0.03163,0.03682,0.00238,-0.09174,1.07622,16.76035,3.67566,1.99911,2.01053,-16.57150,32.59642,16.69950,-12.44219,23.61039,2.06169,2.06169,A,160606.00
16.77531,57.68815265,11.98110819,57.68807183,11.98117767,16:06:06.208786,0.00413,1.75236,0.01866,0.03847,-0.03988,0.02888,0.05041,-0.01745,-0.03794,1.19590,16.77092,3.67566,1.99911,2.01053,-16.57150,32.59642,16.69950,-12.44219,23.61039,2.06169,2.06169,A,160606.00
16.78582,57.68815265,11.98110819,57.68807183,11.98117767,16:06:06.219300,0.00425,1.75236,0.01761,0.03847,-0.04401,0.00979,0.05545,-0.06411,0.00872,1.20926,16.78110,3.67566,1.99911,2.01053,-16.57150,32.59642,16.69950,-12.44219,23.61039,2.06169,2.06169,A,160606.00
16.79607,57.68815265,11.98110819,57.68807183,11.98117767,16:06:06.229544,0.00411,1.75236,0.01704,0.03847,-0.02583,-0.00121,0.06064,0.10565,0.03105,1.08629,16.79168,3.67566,1.99911,2.01053,-16.57150,32.59642,16.69950,-12.44219,23.61039,2.06169,2.06169,A,160606.00
16.82209,57.68815265,11.98110819,57.68807317,11.98117633,16:06:06.255568,0.01972,1.75236,0.01644,0.03847,-0.02706,-0.03282,0.05270,0.08217,0.02574,0.96105,16.80208,3.67566,1.99911,2.01053,-16.57150,32.59642,16.81690,-12.52144,23.75865,2.06169,2.06169,A,160606.10
16.83218,57.68815196,11.98110871,57.68807317,11.98117633,16:06:06.265656,0.00612,1.75236,0.01430,0.03824,-0.01438,-0.03053,0.04629,-0.17330,-0.07082,0.98106,16.82604,3.29100,2.01947,2.03083,-16.54071,32.51952,16.81690,-12.52144,23.75865,2.06169,2.06169,A,160606.10
16.84069,57.68815196,11.98110871,57.68807317,11.98117633,16:06:06.274181,0.00422,1.75236,0.01225,0.03793,-0.01316,0.01132,0.04369,-0.06740,-0.07851,0.95996,16.83617,3.29100,2.01947,2.03083,-16.54071,32.51952,16.81690,-12.52144,23.75865,2.06169,2.06169,A,160606.10
16.85100,57.68815196,11.98110871,57.68807317,11.98117633,16:06:06.284472,0.00413,1.75236,0.01026,0.03759,-0.02293,0.01376,0.04277,0.02086,-0.06966,0.94593,16.84661,3.29100,2.01947,2.03083,-16.54071,32.51952,16.81690,-12.52144,23.75865,2.06169,2.06169,A,160606.10
16.86138,57.68815196,11.98110871,57.68807317,11.98117633,16:06:06.294855,0.00424,1.75236,0.00955,0.03717,-0.02064,0.00353,0.04980,-0.12651,0.00750,1.08366,16.85671,3.29100,2.01947,2.03083,-16.54071,32.51952,16.81690,-12.52144,23.75865,2.06169,2.06169,A,160606.10
16.87174,57.68815196,11.98110871,57.68807317,11.98117633,16:06:06.305206,0.00421,1.75236,0.00917,0.03666,-0.01224,0.01330,0.04690,-0.09077,0.02519,1.12423,16.86735,3.29100,2.01947,2.03083,-16.54071,32.51952,16.81690,-12.52144,23.75865,2.06169,2.06169,A,160606.10
16.88205,57.68815196,11.98110871,57.68807317,11.98117633,16:06:06.315518,0.00413,1.75236,0.00810,0.03609,-0.00048,0.01666,0.05209,0.02166,-0.03642,1.14595,16.87744,3.29100,2.01947,2.03083,-16.54071,32.51952,16.81690,-12.52144,23.75865,2.06169,2.06169,A,160606.10
16.89319,57.68815196,11.98110871,57.68807317,11.98117633,16:06:06.326667,0.00488,1.75236,0.00605,0.03535,0.00257,-0.00915,0.04720,0.02532,-0.11261,1.10569,16.88853,3.29100,2.01947,2.03083,-16.54071,32.51952,16.81690,-12.52144,23.75865,2.06169,2.06169,A,160606.10
16.90283,57.68815196,11.98110871,57.68807317,11.98117633,16:06:06.336299,0.00413,1.90480,0.00403,0.03459,-0.01560,-0.01785,0.04247,0.15280,-0.07558,0.88907,16.89850,3.29100,2.01947,2.03083,-16.54071,32.51952,16.81690,-12.52144,23.75865,2.06169,2.06169,A,160606.10
16.91317,57.68815196,11.98110871,57.68807317,11.98117633,16:06:06.346644,0.00422,1.90480,0.00212,0.03371,-0.01346,-0.05359,0.04552,-0.00012,-0.06899,0.84796,16.90850,3.29100,2.01947,2.03083,-16.54071,32.51952,16.81690,-12.52144,23.75865,2.06169,2.06169,A,160606.10
16.95099,57.68815196,11.98110871,57.68807600,11.98117383,16:06:06.384482,0.03166,1.90480,0.00074,0.03295,-0.00980,-0.05985,0.04583,0.03672,-0.03599,0.75036,16.91904,3.29100,2.01947,2.03083,-16.54071,32.51952,16.94574,-12.67003,24.07370,2.01150,2.01150,A,160606.30
16.96204,57.68815138,11.98110898,57.68807600,11.98117383,16:06:06.395503,0.00719,15.53017,-0.00897,0.03204,0.01677,0.08111,0.04583,0.01415,-0.08876,1.14778,16.95560,5.73883,2.02934,2.03885,-16.52448,32.45507,16.94574,-12.67003,24.07370,2.01150,2.01150,A,160606.30
16.97017,57.68815138,11.98110898,57.68807600,11.98117383,16:06:06.403645,0.00510,15.53017,-0.01806,0.03204,0.00181,0.06248,0.04843,0.26498,-0.04459,1.07085,16.96582,5.73883,2.02934,2.03885,-16.52448,32.45507,16.94574,-12.67003,24.07370,2.01150,2.01150,A,160606.30
16.98077,57.68815138,11.98110898,57.68807600,11.98117383,16:06:06.414255,0.00531,15.53017,-0.02767,0.03204,-0.00919,-0.00121,0.05224,0.18404,-0.02617,0.97362,16.97614,5.73883,2.02934,2.03885,-16.52448,32.45507,16.94574,-12.67003,24.07370,2.01150,2.01150,A,160606.30
16.99097,57.68815138,11.98110898,57.68807600,11.98117383,16:06:06.424441,0.00511,15.53017,-0.03656,0.03204,-0.00904,-0.05069,0.04690,-0.00360,0.06673,0.92195,16.98655,5.73883,2.02934,2.03885,-16.52448,32.45507,16.94574,-12.67003,24.07370,2.01150,2.01150,A,160606.30
17.00188,57.68815138,11.98110898,57.68807600,11.98117383,16:06:06.435351,0.00563,15.53017,-0.04462,0.03204,0.01448,-0.07146,0.04568,-0.05539,0.09687,0.94306,16.99691,5.73883,2.02934,2.03885,-16.52448,32.45507,16.94574,-12.67003,24.07370,2.01150,2.01150,A,160606.30
17.01171,57.68815138,11.98110898,57.68807600,11.98117383,16:06:06.445182,0.00507,15.53017,-0.05348,0.03204,0.02471,-0.06519,0.04140,-0.15951,-0.01616,0.97807,17.00734,5.73883,2.02934,2.03885,-16.52448,32.45507,16.94574,-12.67003,24.07370,2.01150,2.01150,A,160606.30
17.02209,57.68815138,11.98110898,57.68807600,11.98117383,16:06:06.455563,0.00510,15.53017,-0.06298,0.03204,0.03510,-0.04855,0.04384,-0.08882,-0.08101,0.95410,17.01747,5.73883,2.02934,2.03885,-16.52448,32.45507,16.94574,-12.67003,24.07370,2.01150,2.01150,A,160606.30
17.03275,57.68815138,11.98110898,57.68807600,11.98117383,16:06:06.466236,0.00537,15.53017,-0.07366,0.03204,0.02456,-0.01587,0.04094,0.14158,-0.12261,0.86339,17.02813,5.73883,2.02934,2.03885,-16.52448,32.45507,16.94574,-12.67003,24.07370,2.01150,2.01150,A,160606.30
17.04268,57.68815138,11.98110898,57.68807600,11.98117383,16:06:06.476149,0.00506,15.53017,-0.08291,0.03204,0.02136,-0.01953,0.05087,0.13432,0.01763,0.85589,17.03826,5.73883,2.02934,2.03885,-16.52448,32.45507,16.94574,-12.67003,24.07370,2.01150,2.01150,A,160606.30
17.06877,57.68815138,11.98110898,57.68807750,11.98117233,16:06:06.502254,0.02076,15.53017,-0.09123,0.03204,0.02884,-0.01617,0.06018,-0.11883,-0.05136,1.03871,17.04865,5.73883,2.02934,2.03885,-16.52448,32.45507,17.06358,-12.75918,24.24049,2.06169,2.06169,A,160606.40
17.07920,57.68815272,11.98110739,57.68807750,11.98117233,16:06:06.512674,0.00673,15.53017,-0.09759,0.03204,0.03892,0.09974,0.05789,-0.09839,-0.02324,1.18346,17.07276,7.69710,2.04920,2.05871,-16.61933,32.60438,17.06358,-12.75918,24.24049,2.06169,2.06169,A,160606.40
17.08805,57.68815272,11.98110739,57.68807750,11.98117233,16:06:06.521521,0.00519,15.53017,-0.10503,0.03204,0.03754,0.07561,0.05652,0.37643,0.01562,1.02901,17.08372,7.69710,2.04920,2.05871,-16.61933,32.60438,17.06358,-12.75918,24.24049,2.06169,2.06169,A,160606.40
17.09821,57.68815272,11.98110739,57.68807750,11.98117233,16:06:06.531685,0.00513,15.53017,-0.11252,0.03204,0.03311,-0.02182,0.05957,0.37155,0.00354,1.03761,17.09378,7.69710,2.04920,2.05871,-16.61933,32.60438,17.06358,-12.75918,24.24049,2.06169,2.06169,A,160606.40
17.10888,57.68815272,11.98110739,57.68807750,11.98117233,16:06:06.542354,0.00539,15.53017,-0.11992,0.03204,0.03510,-0.08474,0.05301,0.05948,-0.00201,1.04322,17.10424,7.69710,2.04920,2.05871,-16.61933,32.60438,17.06358,-12.75918,24.24049,2.06169,2.06169,A,160606.40
17.11900,57.68815272,11.98110739,57.68807750,11.98117233,16:06:06.552481,0.00513,15.53017,-0.12754,0.03204,0.03770,-0.11498,0.04995,-0.18727,-0.02440,1.03090,17.11459,7.69710,2.04920,2.05871,-16.61933,32.60438,17.06358,-12.75918,24.24049,2.06169,2.06169,A,160606.40
17.12974,57.68815272,11.98110739,57.68807750,11.98117233,16:06:06.563207,0.00547,15.53017,-0.13547,0.03204,0.05205,-0.08169,0.04384,-0.23851,-0.02593,0.96337,17.12510,7.69710,2.04920,2.05871,-16.61933,32.60438,17.06358,-12.75918,24.24049,2.06169,2.06169,A,160606.40
17.13985,57.68815272,11.98110739,57.68807750,11.98117233,16:06:06.573323,0.00520,15.53017,-0.14468,0.03204,0.05847,-0.02824,0.04965,-0.27096,-0.10144,0.88956,17.13545,7.69710,2.04920,2.05871,-16.61933,32.60438,17.06358,-12.75918,24.24049,2.06169,2.06169,A,160606.40
17.15012,57.68815272,11.98110739,57.68807750,11.98117233,16:06:06.583600,0.00518,15.53017,-0.15400,0.03204,0.06106,0.01544,0.06110,0.12682,-0.02916,0.79709,17.14542,7.69710,2.04920,2.05871,-16.61933,32.60438,17.06358,-12.75918,24.24049,2.06169,2.06169,A,160606.40
17.16041,57.68815272,11.98110739,57.68807750,11.98117233,16:06:06.594114,0.00507,15.53017,-0.16432,0.03204,0.06335,-0.00655,0.08202,0.13481,-0.03337,0.70181,17.15599,7.69710,2.04920,2.05871,-16.61933,32.60438,17.06358,-12.75918,24.24049,2.06169,2.06169,A,160606.40
17.18640,57.68815272,11.98110739,57.68807883,11.98117117,16:06:06.619890,0.02068,15.53017,-0.17366,0.03204,0.06366,-0.01403,0.08813,-0.07076,-0.05283,0.79745,17.16635,7.69710,2.04920,2.05871,-16.61933,32.60438,17.18127,-12.82853,24.38875,2.00828,2.00828,A,160606.50
17.19708,57.68815575,11.98110390,57.68807883,11.98117117,16:06:06.630554,0.00684,15.53017,-0.17747,0.03204,0.05495,0.04537,0.07836,-0.17196,-0.02946,1.40873,17.19060,9.26371,2.06380,2.07331,-16.82655,32.94122,17.18127,-12.82853,24.38875,2.00828,2.00828,A,160606.50
17.20605,57.68815575,11.98110390,57.68807883,11.98117117,16:06:06.639523,0.00526,15.53017,-0.18146,0.03204,0.04426,0.03804,0.06278,-0.03678,0.05844,1.36396,17.20151,9.26371,2.06380,2.07331,-16.82655,32.94122,17.18127,-12.82853,24.38875,2.00828,2.00828,A,160606.50
17.21627,57.68815575,11.98110390,57.68807883,11.98117117,16:06:06.650091,0.00508,15.53017,-0.18583,0.03204,0.05953,0.02277,0.05499,0.43127,0.07680,1.21927,17.21188,9.26371,2.06380,2.07331,-16.82655,32.94122,17.18127,-12.82853,24.38875,2.00828,2.00828,A,160606.50
17.22667,57.68815575,11.98110390,57.68807883,11.98117117,16:06:06.660347,0.00509,15.53017,-0.19284,0.03204,0.07099,-0.05695,0.04934,0.22454,-0.10089,1.07116,17.22224,9.26371,2.06380,2.07331,-16.82655,32.94122,17.18127,-12.82853,24.38875,2.00828,2.00828,A,160606.50
17.23747,57.68815575,11.98110390,57.68807883,11.98117117,16:06:06.670943,0.00549,15.53017,-0.20273,0.03204,0.05633,-0.07359,0.04232,-0.10504,-0.17964,0.84168,17.23277,9.26371,2.06380,2.07331,-16.82655,32.94122,17.18127,-12.82853,24.38875,2.00828,2.00828,A,160606.50
17.24748,57.68815575,11.98110390,57.68807883,11.98117117,16:06:06.680948,0.00511,15.53017,-0.21348,0.03204,0.05159,-0.05634,0.04919,-0.17233,-0.09168,0.69503,17.24306,9.26371,2.06380,2.07331,-16.82655,32.94122,17.18127,-12.82853,24.38875,2.00828,2.00828,A,160606.50
17.25806,57.68815575,11.98110390,57.68807883,11.98117117,16:06:06.691527,0.00513,15.53017,-0.22516,0.03204,0.05052,-0.03221,0.03926,-0.24607,-0.10602,0.62982,17.25342,9.26371,2.06380,2.07331,-16.82655,32.94122,17.18127,-12.82853,24.38875,2.00828,2.00828,A,160606.50
17.26841,57.68815575,11.98110390,57.68807883,11.98117117,16:06:06.702130,0.00508,15.53017,-0.23458,0.03204,0.05923,-0.00930,0.06034,-0.14042,-0.02836,0.72706,17.26401,9.26371,2.06380,2.07331,-16.82655,32.94122,17.18127,-12.82853,24.38875,2.00828,2.00828,A,160606.50
17.27877,57.68815575,11.98110390,57.68807883,11.98117117,16:06:06.712247,0.00505,15.53017,-0.24135,0.03204,0.07740,0.00017,0.07347,0.03276,-0.01385,0.92805,17.27435,9.26371,2.06380,2.07331,-16.82655,32.94122,17.18127,-12.82853,24.38875,2.00828,2.00828,A,160606.50
17.30540,57.68815575,11.98110390,57.68808017,11.98116967,16:06:06.738879,0.02128,15.53017,-0.24493,0.03204,0.08351,0.00292,0.08798,0.08461,0.03141,1.26422,17.28476,9.26371,2.06380,2.07331,-16.82655,32.94122,17.29976,-12.91768,24.53701,2.11221,2.11221,A,160606.60
17.31575,57.68816010,11.98109883,57.68808017,11.98116967,16:06:06.749221,0.00649,15.53017,-0.24823,0.03204,0.06198,0.00246,0.07912,-0.00964,-0.02227,1.28503,17.30938,10.51701,2.09664,2.10615,-17.12777,33.42473,17.29976,-12.91768,24.53701,2.11221,2.11221,A,160606.60
17.32487,57.68816010,11.98109883,57.68808017,11.98116967,16:06:06.758348,0.00521,15.53017,-0.25323,0.03204,0.04671,-0.01083,0.06400,0.00171,0.06930,1.03395,17.32031,10.51701,2.09664,2.10615,-17.12777,33.42473,17.29976,-12.91768,24.53701,2.11221,2.11221,A,160606.60
17.33416,57.68816010,11.98109883,57.68808017,11.98116967,16:06:06.767633,0.00412,1.87887,-0.24879,0.03204,0.05068,-0.02396,0.04675,0.01903,0.03697,0.84302,17.32976,10.51701,2.09664,2.10615,-17.12777,33.42473,17.29976,-12.91768,24.53701,2.11221,2.11221,A,160606.60
17.34475,57.68816010,11.98109883,57.68808017,11.98116967,16:06:06.778241,0.00431,1.87887,-0.24329,0.03204,0.04365,-0.04183,0.02582,0.00439,0.09095,0.74298,17.34014,10.51701,2.09664,2.10615,-17.12777,33.42473,17.29976,-12.91768,24.53701,2.11221,2.11221,A,160606.60
17.35498,57.68816010,11.98109883,57.68808017,11.98116967,16:06:06.788449,0.00415,1.87887,-0.23996,0.03204,0.05190,-0.04672,0.02537,-0.10120,-0.01787,0.77238,17.35059,10.51701,2.09664,2.10615,-17.12777,33.42473,17.29976,-12.91768,24.53701,2.11221,2.11221,A,160606.60
17.36541,57.68816010,11.98109883,57.68808017,11.98116967,16:06:06.798895,0.00436,1.87887,-0.23723,0.03204,0.05281,-0.02381,0.02139,-0.12054,-0.05551,0.90731,17.36063,10.51701,2.09664,2.10615,-17.12777,33.42473,17.29976,-12.91768,24.53701,2.11221,2.11221,A,160606.60
17.37557,57.68816010,11.98109883,57.68808017,11.98116967,16:06:06.809039,0.00412,1.87887,-0.23424,0.03204,0.04044,0.01284,0.03117,-0.14170,-0.03788,1.06201,17.37117,10.51701,2.09664,2.10615,-17.12777,33.42473,17.29976,-12.91768,24.53701,2.11221,2.11221,A,160606.60
17.38599,57.68816010,11.98109883,57.68808017,11.98116967,16:06:06.819463,0.00415,1.87887,-0.23133,0.03204,0.03495,0.04568,0.04766,-0.07241,-0.03904,1.13430,17.38137,10.51701,2.09664,2.10615,-17.12777,33.42473,17.29976,-12.91768,24.53701,2.11221,2.11221,A,160606.60
17.39632,57.68816010,11.98109883,57.68808017,11.98116967,16:06:06.830022,0.00409,1.87887,-0.22866,0.03204,0.03449,0.04064,0.05377,0.06021,-0.05380,1.13161,17.39193,10.51701,2.09664,2.10615,-17.12777,33.42473,17.29976,-12.91768,24.53701,2.11221,2.11221,A,160606.60
17.42273,57.68816010,11.98109883,57.68808167,11.98116850,16:06:06.856211,0.02001,1.87887,-0.22548,0.03190,0.02609,0.00780,0.05469,0.14030,-0.00506,1.06530,17.40248,10.51701,2.09664,2.10615,-17.12777,33.42473,17.41751,-12.98703,24.70381,1.96480,1.96480,A,160606.70
17.43238,57.68816505,11.98109246,57.68808167,11.98116850,16:06:06.866120,0.00570,1.87887,-0.22173,0.02975,0.03281,-0.08596,0.03957,-0.17062,0.00354,1.02413,17.42633,8.78938,2.10561,2.11444,-17.50642,33.97611,17.41751,-12.98703,24.70381,1.96480,1.96480,A,160606.70
17.44121,57.68816505,11.98109246,57.68808167,11.98116850,16:06:06.874681,0.00426,1.87887,-0.21887,0.02848,0.03800,-0.04488,0.03224,-0.22082,-0.02714,0.99308,17.43652,8.78938,2.10561,2.11444,-17.50642,33.97611,17.41751,-12.98703,24.70381,1.96480,1.96480,A,160606.70
17.45148,57.68816505,11.98109246,57.68808167,11.98116850,16:06:06.884948,0.00414,1.87887,-0.21689,0.02737,0.03357,0.00628,0.02781,-0.11053,-0.07113,0.89658,17.44708,8.78938,2.10561,2.11444,-17.50642,33.97611,17.41751,-12.98703,24.70381,1.96480,1.96480,A,160606.70
17.46186,57.68816505,11.98109246,57.68808167,11.98116850,16:06:06.895336,0.00414,1.87887,-0.21470,0.02661,0.02319,0.03453,0.03071,-0.04947,-0.04605,0.82277,17.45724,8.78938,2.10561,2.11444,-17.50642,33.97611,17.41751,-12.98703,24.70381,1.96480,1.96480,A,160606.70
17.47226,57.68816505,11.98109246,57.68808167,11.98116850,16:06:06.905962,0.00414,1.87887,-0.21290,0.02610,0.01906,0.04140,0.04064,-0.02416,-0.05594,0.73450,17.46785,8.78938,2.10561,2.11444,-17.50642,33.97611,17.41751,-12.98703,24.70381,1.96480,1.96480,A,160606.70
17.48264,57.68816505,11.98109246,57.68808167,11.98116850,16:06:06.916112,0.00412,1.87887,-0.20927,0.02587,0.01784,0.04934,0.04552,-0.05240,0.03764,0.78306,17.47823,8.78938,2.10561,2.11444,-17.50642,33.97611,17.41751,-12.98703,24.70381,1.96480,1.96480,A,160606.70
17.49313,57.68816505,11.98109246,57.68808167,11.98116850,16:06:06.926606,0.00421,1.87887,-0.20535,0.02587,0.01845,0.03652,0.05011,-0.10132,0.06826,1.00107,17.48848,8.78938,2.10561,2.11444,-17.50642,33.97611,17.41751,-12.98703,24.70381,1.96480,1.96480,A,160606.70
17.50376,57.68816505,11.98109246,57.68808167,11.98116850,16:06:06.937234,0.00445,1.87887,-0.20229,0.02584,0.02197,0.01529,0.04537,-0.04819,0.01342,1.17700,17.49904,8.78938,2.10561,2.11444,-17.50642,33.97611,17.41751,-12.98703,24.70381,1.96480,1.96480,A,160606.70
17.51385,57.68816505,11.98109246,57.68808167,11.98116850,16:06:06.947326,0.00415,1.87887,-0.19978,0.02565,0.02151,-0.00976,0.03728,0.04947,-0.02916,1.30546,17.50922,8.78938,2.10561,2.11444,-17.50642,33.97611,17.41751,-12.98703,24.70381,1.96480,1.96480,A,160606.70
17.55106,57.68816505,11.98109246,57.68808467,11.98116617,16:06:06.984541,0.03097,1.87887,-0.19787,0.02514,-0.00186,-0.03771,0.02201,0.10333,-0.05527,1.25690,17.51998,8.78938,2.10561,2.11444,-17.50642,33.97611,17.54585,-13.12571,25.03739,1.96480,1.96480,A,160606.90
17.56105,57.68816917,11.98108695,57.68808467,11.98116617,16:06:06.994529,0.00615,1.87887,-0.19679,0.02265,0.00242,-0.01724,0.00902,-0.11352,-0.07082,0.70083,17.55468,7.40728,2.10917,2.11590,-17.83401,34.43360,17.54585,-13.12571,25.03739,1.96480,1.96480,A,160606.90
17.56936,57.68816917,11.98108695,57.68808467,11.98116617,16:06:07.002840,0.00424,1.87887,-0.19561,0.02219,-0.01163,-0.00762,0.02002,-0.09809,-0.04813,0.61293,17.56470,7.40728,2.10917,2.11590,-17.83401,34.43360,17.54585,-13.12571,25.03739,1.96480,1.96480,A,160606.90
17.57965,57.68816917,11.98108695,57.68808467,11.98116617,16:06:07.013121,0.00414,1.87887,-0.19346,0.02188,-0.00094,0.00276,0.03025,-0.20862,-0.01623,0.75414,17.57526,7.40728,2.10917,2.11590,-17.83401,34.43360,17.54585,-13.12571,25.03739,1.96480,1.96480,A,160606.90
17.59004,57.68816917,11.98108695,57.68808467,11.98116617,16:06:07.023512,0.00413,1.87887,-0.19142,0.02163,0.00578,0.02903,0.03911,-0.11132,-0.03373,0.99637,17.58543,7.40728,2.10917,2.11590,-17.83401,34.43360,17.54585,-13.12571,25.03739,1.96480,1.96480,A,160606.90
17.60042,57.68816917,11.98108695,57.68808467,11.98116617,16:06:07.034128,0.00412,1.87887,-0.18955,0.02106,0.01112,0.06507,0.03270,-0.16409,-0.05795,1.20426,17.59602,7.40728,2.10917,2.11590,-17.83401,34.43360,17.54585,-13.12571,25.03739,1.96480,1.96480,A,160606.90
17.61071,57.68816917,11.98108695,57.68808467,11.98116617,16:06:07.044180,0.00401,1.87887,-0.18787,0.02016,0.00349,0.07546,0.02582,0.09974,-0.06442,1.20640,17.60631,7.40728,2.10917,2.11590,-17.83401,34.43360,17.54585,-13.12571,25.03739,1.96480,1.96480,A,160606.90
17.62129,57.68816917,11.98108695,57.68808467,11.98116617,16:06:07.054771,0.00426,1.87887,-0.18621,0.01877,-0.02385,0.03056,0.01574,0.17391,-0.04203,1.17718,17.61662,7.40728,2.10917,2.11590,-17.83401,34.43360,17.54585,-13.12571,25.03739,1.96480,1.96480,A,160606.90
17.63156,57.68816917,11.98108695,57.68808467,11.98116617,16:06:07.065029,0.00413,1.87887,-0.18470,0.01699,-0.03026,-0.03083,0.00521,0.07790,-0.03965,1.02864,17.62717,7.40728,2.10917,2.11590,-17.83401,34.43360,17.54585,-13.12571,25.03739,1.96480,1.96480,A,160606.90
17.64208,57.68816917,11.98108695,57.68808467,11.98116617,16:06:07.075552,0.00425,1.87887,-0.18152,0.01506,-0.04248,-0.07130,-0.00182,-0.03209,0.07863,0.95983,17.63734,7.40728,2.10917,2.11590,-17.83401,34.43360,17.54585,-13.12571,25.03739,1.96480,1.96480,A,160606.90
17.66800,57.68816917,11.98108695,57.68808600,11.98116450,16:06:07.101486,0.01979,1.87887,-0.17802,0.01308,-0.02812,-0.07451,-0.00380,-0.16867,0.09248,0.95361,17.64793,7.40728,2.10917,2.11590,-17.83401,34.43360,17.66279,-13.22478,25.18565,2.15984,2.15984,A,160607.00
