Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
15.30911,57.68819180,11.98112403,57.68817433,11.98112533,11:23:49.527815,15.30911,0.00621,1.64621,-0.06245,-0.00625,0.01168,-0.00337,-0.10571,-0.13341,1.07293,15.30257,1.64435,3.13896,3.13991,-8.56722,21.01179,15.22371,-8.46977,21.10850,A,112349.30
15.32475,57.68819188,11.98112385,57.68817433,11.98112533,11:23:49.543688,15.32475,0.00910,1.64621,-0.06330,-0.03221,0.01550,-0.00521,-0.03282,-0.05533,0.88816,15.31922,1.64454,3.13904,3.13999,-8.57753,21.02149,15.22371,-8.46977,21.10850,A,112349.30
15.34297,57.68819210,11.98112349,57.68817567,11.98112400,11:23:49.561878,15.34297,0.01693,1.64621,-0.06350,-0.03343,0.01978,-0.00459,-0.01610,-0.03379,0.82838,15.32547,1.64471,3.13914,3.14008,-8.59905,21.04506,15.34012,-8.54902,21.25676,A,112349.40
15.35895,57.68819229,11.98112323,57.68817567,11.98112400,11:23:49.577617,15.35895,0.00660,1.64621,-0.06399,-0.02518,0.03948,-0.02094,-0.01196,-0.02629,0.95709,15.35399,1.64486,3.13922,3.14017,-8.61460,21.06626,15.34012,-8.54902,21.25676,A,112349.40
15.36711,57.68819246,11.98112318,57.68817567,11.98112400,11:23:49.585777,15.36711,0.00437,1.64621,-0.06379,-0.01999,0.02772,-0.01864,0.01909,-0.01952,1.06305,15.36221,1.64499,3.13926,3.14021,-8.61742,21.08532,15.34012,-8.54902,21.25676,A,112349.40
15.37772,57.68819261,11.98112309,57.68817567,11.98112400,11:23:49.596377,15.37772,0.00446,1.64621,-0.06430,-0.01785,0.02909,-0.01696,0.01964,-0.07527,1.17870,15.37274,1.64511,3.13932,3.14027,-8.62317,21.10248,15.34012,-8.54902,21.25676,A,112349.40
15.38824,57.68819275,11.98112300,57.68817567,11.98112400,11:23:49.606910,15.38824,0.00460,1.59851,-0.06467,-0.01907,0.01795,-0.00612,0.03471,-0.06161,1.13796,15.38332,1.64045,3.13937,3.14032,-8.62829,21.11793,15.34012,-8.54902,21.25676,A,112349.40
15.39852,57.68819288,11.98112293,57.68817567,11.98112400,11:23:49.617187,15.39852,0.00449,1.59851,-0.06466,-0.01266,0.00771,-0.00017,0.02245,-0.03630,1.08324,15.39351,1.63626,3.13942,3.14037,-8.63238,21.13183,15.34012,-8.54902,21.25676,A,112349.40
15.40877,57.68819299,11.98112286,57.68817567,11.98112400,11:23:49.627674,15.40877,0.00435,1.59851,-0.06471,-0.00136,-0.00466,0.00564,0.01494,-0.04343,0.95880,15.40409,1.63248,3.13948,3.14042,-8.63647,21.14434,15.34012,-8.54902,21.25676,A,112349.40
15.41917,57.68819309,11.98112280,57.68817567,11.98112400,11:23:49.637824,15.41917,0.00436,1.59851,-0.06490,0.01498,-0.00832,0.00625,0.00305,-0.05795,0.87889,15.41428,1.62909,3.13953,3.14048,-8.64033,21.15559,15.34012,-8.54902,21.25676,A,112349.40
15.42979,57.68819318,11.98112274,57.68817567,11.98112400,11:23:49.648450,15.42979,0.00445,1.59851,-0.06550,0.02628,-0.01504,0.00335,-0.00360,-0.09083,0.89383,15.42482,1.62603,3.13958,3.14053,-8.64370,21.16572,15.34012,-8.54902,21.25676,A,112349.40
15.44009,57.68819326,11.98112269,57.68817567,11.98112400,11:23:49.658749,15.44009,0.00436,1.59851,-0.06611,0.03361,-0.01183,0.01144,-0.06478,-0.10218,0.94959,15.43539,1.62328,3.13963,3.14058,-8.64663,21.17484,15.34012,-8.54902,21.25676,A,112349.40
15.47421,57.68819355,11.98112190,57.68817783,11.98112233,11:23:49.692885,15.47421,0.02803,1.59851,-0.06588,0.04140,0.00283,0.01526,-0.03623,-0.05569,0.96752,15.44565,1.62080,3.13979,3.14074,-8.69379,21.20717,15.47131,-8.64808,21.49769,A,112349.60
15.48412,57.68819382,11.98112178,57.68817783,11.98112233,11:23:49.702778,15.48412,0.00440,1.59851,-0.06448,0.05011,0.01657,0.01098,0.04624,-0.06252,1.01852,15.47939,1.61857,3.13984,3.14079,-8.70097,21.23624,15.47131,-8.64808,21.49769,A,112349.60
15.49458,57.68819405,11.98112166,57.68817783,11.98112233,11:23:49.713246,15.49458,0.00447,1.59851,-0.06341,0.05667,-0.00221,0.00961,0.03489,-0.00945,0.99650,15.48959,1.61657,3.13989,3.14083,-8.70781,21.26239,15.47131,-8.64808,21.49769,A,112349.60
15.50735,57.68819426,11.98112152,57.68817783,11.98112233,11:23:49.726026,15.50735,0.00547,1.59851,-0.06208,0.06156,-0.01672,0.01205,-0.01958,-0.00092,1.00083,15.50153,1.61476,3.13994,3.14089,-8.71612,21.28593,15.47131,-8.64808,21.49769,A,112349.60
15.51664,57.68819445,11.98112145,57.68817783,11.98112233,11:23:49.735550,15.51664,0.00436,1.59851,-0.06132,0.07561,-0.02145,0.00976,-0.05209,-0.04203,1.00540,15.51194,1.61314,3.13998,3.14093,-8.72017,21.30711,15.47131,-8.64808,21.49769,A,112349.60
15.52705,57.68819462,11.98112137,57.68817783,11.98112233,11:23:49.745709,15.52705,0.00439,1.59851,-0.06089,0.07408,-0.02283,0.00686,-0.03288,-0.06240,1.03627,15.52214,1.61167,3.14003,3.14099,-8.72536,21.32618,15.47131,-8.64808,21.49769,A,112349.60
15.53764,57.68819478,11.98112129,57.68817783,11.98112233,11:23:49.756305,15.53764,0.00446,1.59851,-0.06051,0.07576,-0.00405,0.01526,-0.09668,-0.07180,1.08287,15.53267,1.61036,3.14008,3.14110,-8.72995,21.34334,15.47131,-8.64808,21.49769,A,112349.60
15.55596,57.68819492,11.98112118,57.68817783,11.98112233,11:23:49.774639,15.55596,0.01219,1.59851,-0.05971,0.09302,0.00603,0.02412,-0.01854,-0.05899,1.00064,15.54474,1.60917,3.14013,3.14130,-8.73622,21.35878,15.47131,-8.64808,21.49769,A,112349.60
15.59155,57.68819518,11.98112044,57.68817917,11.98112167,11:23:49.810222,15.59155,0.02190,1.59851,-0.05795,0.08462,0.02864,0.03954,-0.02605,-0.05697,0.94330,15.56998,1.60811,3.14033,3.14218,-8.78038,21.38751,15.58870,-8.68771,21.64595,A,112349.70
15.60725,57.68819541,11.98112028,57.68817917,11.98112167,11:23:49.825922,15.60725,0.00659,1.59851,-0.05443,0.08691,-0.06834,0.01572,0.00030,0.01604,0.84186,15.60175,1.60715,3.14044,3.14315,-8.79003,21.41334,15.58870,-8.68771,21.64595,A,112349.70
15.61542,57.68819562,11.98112030,57.68817917,11.98112167,11:23:49.834086,15.61542,0.00438,1.59851,-0.05386,0.08783,-0.07216,0.01022,-0.13737,-0.04483,0.98887,15.61072,1.60628,3.14051,3.14340,-8.78899,21.43659,15.58870,-8.68771,21.64595,A,112349.70
15.62578,57.68819581,11.98112027,57.68817917,11.98112167,11:23:49.844441,15.62578,0.00444,1.59851,-0.05321,0.08263,-0.04558,0.00625,-0.16793,-0.04679,1.11410,15.62083,1.60551,3.14061,3.14370,-8.79082,21.45750,15.58870,-8.68771,21.64595,A,112349.70
15.63634,57.68819597,11.98112023,57.68817917,11.98112167,11:23:49.855003,15.63634,0.00461,1.59851,-0.05269,0.07088,-0.01489,0.01144,-0.03953,-0.05295,1.15943,15.63164,1.60481,3.14073,3.14399,-8.79312,21.47632,15.58870,-8.68771,21.64595,A,112349.70
15.64646,57.68819613,11.98112021,57.68817917,11.98112167,11:23:49.865127,15.64646,0.00451,1.59851,-0.05202,0.06049,-0.01443,0.02686,0.06399,-0.02647,1.11319,15.64147,1.60418,3.14083,3.14421,-8.79412,21.49326,15.58870,-8.68771,21.64595,A,112349.70
15.65669,57.68819626,11.98112018,57.68817917,11.98112167,11:23:49.875587,15.65669,0.00435,1.59851,-0.05096,0.05331,-0.03352,0.03267,0.00030,0.00561,1.04273,15.65199,1.60361,3.14094,3.14435,-8.79562,21.50849,15.58870,-8.68771,21.64595,A,112349.70
15.66783,57.68819639,11.98112014,57.68817917,11.98112167,11:23:49.886498,15.66783,0.00448,1.59851,-0.04959,0.06186,-0.04314,0.03358,-0.06734,0.01812,0.96667,15.66311,1.60310,3.14107,3.14448,-8.79824,21.52220,15.58870,-8.68771,21.64595,A,112349.70
15.67808,57.68819650,11.98112013,57.68817917,11.98112167,11:23:49.896740,15.67808,0.00450,1.59851,-0.04845,0.06385,-0.04635,0.02503,-0.14597,0.00817,0.96447,15.67307,1.60264,3.14118,3.14459,-8.79888,21.53454,15.58870,-8.68771,21.64595,A,112349.70
15.69093,57.68819660,11.98112011,57.68817917,11.98112167,11:23:49.909612,15.69093,0.00697,1.59851,-0.04789,0.06935,-0.02604,0.01587,-0.10956,-0.03410,0.96032,15.68362,1.60223,3.14129,3.14470,-8.79991,21.54565,15.58870,-8.68771,21.64595,A,112349.70
15.71111,57.68819684,11.98111974,57.68818067,11.98112050,11:23:49.929782,15.71111,0.01676,1.59851,-0.04803,0.06629,-0.02695,0.00304,-0.02916,-0.07893,1.00985,15.69383,1.60186,3.14157,3.14498,-8.82225,21.57227,15.70828,-8.75705,21.81274,A,112349.80
15.72716,57.68819705,11.98111950,57.68818067,11.98112050,11:23:49.945830,15.72716,0.00568,1.59851,-0.04703,0.04094,0.00069,0.00396,-0.10888,-0.03617,1.06085,15.72221,1.60152,3.14178,3.14518,-8.83617,21.59625,15.70828,-8.75705,21.81274,A,112349.80
15.73623,57.68819725,11.98111946,57.68818067,11.98112050,11:23:49.954889,15.73623,0.00436,1.59851,-0.04665,0.03743,0.00512,0.00564,-0.07613,-0.02092,1.00308,15.73155,1.60122,3.14186,3.14527,-8.83872,21.61786,15.70828,-8.75705,21.81274,A,112349.80
15.74694,57.68819742,11.98111939,57.68818067,11.98112050,11:23:49.965611,15.74694,0.00454,1.59851,-0.04588,0.03789,-0.00420,0.00854,0.01049,0.00250,0.95093,15.74188,1.60095,3.14197,3.14538,-8.84282,21.63730,15.70828,-8.75705,21.81274,A,112349.80
15.75753,57.68819758,11.98111933,57.68818067,11.98112050,11:23:49.976200,15.75753,0.00473,1.59851,-0.04506,0.03468,-0.02054,0.00365,0.09492,0.00738,0.88371,15.75245,1.60071,3.14207,3.14548,-8.84631,21.65480,15.70828,-8.75705,21.81274,A,112349.80
15.76757,57.68819772,11.98111928,57.68818067,11.98112050,11:23:49.986234,15.76757,0.00439,1.59851,-0.04424,0.04003,-0.04085,-0.00261,-0.02001,0.00616,0.98271,15.76286,1.60049,3.14217,3.14555,-8.84923,21.67055,15.70828,-8.75705,21.81274,A,112349.80
15.77873,57.68819785,11.98111922,57.68818067,11.98112050,11:23:49.997401,15.77873,0.00530,1.59851,-0.04400,0.03529,-0.02894,-0.01177,-0.13676,-0.03160,1.04627,15.77376,1.60029,3.14228,3.14555,-8.85306,21.68472,15.70828,-8.75705,21.81274,A,112349.80
15.78855,57.68819796,11.98111919,57.68818067,11.98112050,11:23:50.007222,15.78855,0.00473,1.59851,-0.04470,0.02735,-0.00603,-0.01712,-0.12895,-0.09126,1.06701,15.78351,1.60011,3.14236,3.14539,-8.85447,21.69747,15.70828,-8.75705,21.81274,A,112349.80
15.79867,57.68819807,11.98111916,57.68818067,11.98112050,11:23:50.017329,15.79867,0.00445,1.59851,-0.04528,0.00551,0.01504,-0.01987,-0.08192,-0.06490,1.01852,15.79370,1.59995,3.14245,3.14508,-8.85628,21.70896,15.70828,-8.75705,21.81274,A,112349.80
15.80934,57.68819816,11.98111913,57.68818067,11.98112050,11:23:50.028018,15.80934,0.00472,1.59851,-0.04526,-0.00304,0.01657,-0.02200,0.00342,-0.01830,0.94611,15.80427,1.59981,3.14252,3.14467,-8.85854,21.71929,15.70828,-8.75705,21.81274,A,112349.80
15.83227,57.68819836,11.98111867,57.68818183,11.98111950,11:23:50.050930,15.83227,0.01727,1.59851,-0.04452,-0.00380,0.00573,-0.01544,-0.01751,0.02714,0.94373,15.81468,1.59968,3.14272,3.14436,-8.88538,21.74151,15.82955,-8.81649,21.94247,A,112349.90
15.84746,57.68819854,11.98111849,57.68818183,11.98111950,11:23:50.066133,15.84746,0.00676,1.64869,-0.04463,0.01162,0.02451,-0.01467,-0.04178,-0.05045,1.00223,15.84131,1.60458,3.14279,3.14338,-8.89605,21.76156,15.82955,-8.81649,21.94247,A,112349.90
15.85561,57.68819870,11.98111847,57.68818183,11.98111950,11:23:50.074277,15.85561,0.00452,1.64869,-0.04477,-0.00060,0.02925,-0.01177,-0.04465,-0.03324,1.03047,15.85091,1.60899,3.14279,3.14309,-8.89722,21.77964,15.82955,-8.81649,21.94247,A,112349.90
15.86581,57.68819885,11.98111841,57.68818183,11.98111950,11:23:50.084475,15.86581,0.00444,1.64869,-0.04476,-0.00411,0.02573,-0.01559,0.00994,-0.02105,1.02242,15.86085,1.61296,3.14279,3.14289,-8.90088,21.79590,15.82955,-8.81649,21.94247,A,112349.90
15.87617,57.68819898,11.98111835,57.68818183,11.98111950,11:23:50.094832,15.87617,0.00442,1.64869,-0.04472,-0.00457,0.01443,-0.01391,0.00622,-0.01781,0.98850,15.87148,1.61653,3.14278,3.14278,-8.90486,21.81054,15.82955,-8.81649,21.94247,A,112349.90
15.88658,57.68819910,11.98111829,57.68818183,11.98111950,11:23:50.105244,15.88658,0.00444,1.64869,-0.04447,-0.00258,0.00283,-0.01590,-0.04776,-0.00549,1.02937,15.88161,1.61975,3.14277,3.14275,-8.90810,21.82372,15.82955,-8.81649,21.94247,A,112349.90
15.89712,57.68819921,11.98111824,57.68818183,11.98111950,11:23:50.115793,15.89712,0.00457,1.64869,-0.04367,-0.00029,0.02100,-0.01269,-0.14866,0.03239,1.06854,15.89220,1.62264,3.14275,3.14274,-8.91132,21.83558,15.82955,-8.81649,21.94247,A,112349.90
15.90729,57.68819930,11.98111819,57.68818183,11.98111950,11:23:50.125946,15.90729,0.00436,1.64869,-0.04349,0.00337,0.03536,-0.01681,-0.02019,-0.01287,1.00522,15.90258,1.62525,3.14274,3.14272,-8.91434,21.84625,15.82955,-8.81649,21.94247,A,112349.90
15.91779,57.68819939,11.98111814,57.68818183,11.98111950,11:23:50.136454,15.91779,0.00445,1.64869,-0.04347,0.00719,0.02039,-0.01330,0.11376,-0.02348,0.90359,15.91282,1.62759,3.14273,3.14271,-8.91683,21.85586,15.82955,-8.81649,21.94247,A,112349.90
15.92809,57.68819947,11.98111810,57.68818183,11.98111950,11:23:50.146743,15.92809,0.00436,1.64869,-0.04328,0.01040,-0.00175,-0.01040,0.03300,-0.01513,0.87492,15.92338,1.62970,3.14272,3.14270,-8.91921,21.86451,15.82955,-8.81649,21.94247,A,112349.90
15.96216,57.68819979,11.98111733,57.68818433,11.98111800,11:23:50.180836,15.96216,0.02805,1.64869,-0.04333,0.00948,-0.00802,-0.00551,-0.14305,-0.02946,0.93135,15.93360,1.63160,3.14270,3.14268,-8.96502,21.90005,15.95928,-8.90564,22.22045,A,112350.10
15.97932,57.68820007,11.98111713,57.68818433,11.98111800,11:23:50.198393,15.97932,0.00819,1.64869,-0.04273,0.00399,-0.00069,0.01052,-0.00866,0.00927,1.15790,15.97166,1.63331,3.14269,3.14267,-8.97725,21.93207,15.95928,-8.90564,22.22045,A,112350.10
15.98581,57.68820033,11.98111714,57.68818433,11.98111800,11:23:50.204473,15.98581,0.00450,1.64869,-0.04243,0.01330,-0.00084,0.02137,-0.08876,-0.01238,1.24550,15.98080,1.63485,3.14268,3.14267,-8.97649,21.96090,15.95928,-8.90564,22.22045,A,112350.10
15.99605,57.68820057,11.98111705,57.68818433,11.98111800,11:23:50.214709,15.99605,0.00435,1.64869,-0.04214,0.01452,0.01382,0.02289,-0.09858,-0.01391,1.14741,15.99135,1.63623,3.14267,3.14270,-8.98180,21.98684,15.95928,-8.90564,22.22045,A,112350.10
16.00810,57.68820078,11.98111697,57.68818433,11.98111800,11:23:50.227192,16.00810,0.00602,1.64869,-0.04242,0.00521,0.01168,0.02381,-0.05094,-0.04197,0.97362,16.00155,1.63748,3.14266,3.14280,-8.98650,22.01019,15.95928,-8.90564,22.22045,A,112350.10
16.01683,57.68820096,11.98111694,57.68818433,11.98111800,11:23:50.235734,16.01683,0.00435,1.64869,-0.04168,-0.00304,-0.00267,0.02412,0.02080,0.02562,0.83771,16.01213,1.63860,3.14265,3.14295,-8.98860,22.03120,15.95928,-8.90564,22.22045,A,112350.10
16.02731,57.68820113,11.98111686,57.68818433,11.98111800,11:23:50.245980,16.02731,0.00445,1.64869,-0.04117,-0.00808,-0.02145,0.02228,-0.06381,0.01482,0.77988,16.02259,1.63961,3.14265,3.14313,-8.99304,22.05011,15.95928,-8.90564,22.22045,A,112350.10
16.03779,57.68820129,11.98111680,57.68818433,11.98111800,11:23:50.256447,16.03779,0.00445,1.64869,-0.04045,-0.00594,-0.03031,0.01159,-0.00952,0.02403,0.73054,16.03280,1.64051,3.14266,3.14328,-8.99664,22.06713,15.95928,-8.90564,22.22045,A,112350.10
16.04806,57.68820143,11.98111675,57.68818433,11.98111800,11:23:50.266716,16.04806,0.00433,1.64869,-0.04123,-0.00777,-0.05276,0.00671,-0.04337,-0.05508,0.84046,16.04336,1.64133,3.14267,3.14339,-9.00002,22.08244,15.95928,-8.90564,22.22045,A,112350.10
16.05872,57.68820155,11.98111670,57.68818433,11.98111800,11:23:50.277393,16.05872,0.00460,1.64869,-0.04144,-0.02060,-0.03841,0.00212,-0.21082,-0.02092,1.04853,16.05358,1.64207,3.14268,3.14342,-9.00299,22.09622,15.95928,-8.90564,22.22045,A,112350.10
16.08143,57.68820178,11.98111626,57.68818550,11.98111717,11:23:50.300103,16.08143,0.01692,1.64869,-0.04207,-0.03175,0.00435,-0.00368,-0.15622,-0.04636,1.17114,16.06416,1.64273,3.14274,3.14348,-9.02897,22.12156,16.07857,-8.95517,22.35018,A,112350.20
16.09399,57.68820198,11.98111612,57.68818550,11.98111717,11:23:50.312653,16.09399,0.00595,1.64869,-0.04253,-0.04962,0.01275,-0.00643,0.06112,0.03178,1.08238,16.08894,1.64333,3.14276,3.14350,-9.03696,22.14439,16.07857,-8.95517,22.35018,A,112350.20
16.10284,57.68820217,11.98111609,57.68818550,11.98111717,11:23:50.321498,16.10284,0.00441,1.64869,-0.04267,-0.05359,-0.00786,-0.00291,-0.08473,0.00146,1.02974,16.09789,1.64386,3.14277,3.14351,-9.03879,22.16495,16.07857,-8.95517,22.35018,A,112350.20
16.11339,57.68820233,11.98111602,57.68818550,11.98111717,11:23:50.332057,16.11339,0.00457,1.64869,-0.04278,-0.04427,-0.00496,-0.00291,-0.10303,0.00213,0.93245,16.10845,1.64434,3.14278,3.14352,-9.04297,22.18345,16.07857,-8.95517,22.35018,A,112350.20
16.12369,57.68820248,11.98111596,57.68818550,11.98111717,11:23:50.342345,16.12369,0.00447,1.64869,-0.04299,-0.04840,-0.00725,-0.00078,-0.09174,-0.00183,0.88462,16.11898,1.64478,3.14279,3.14354,-9.04673,22.20010,16.07857,-8.95517,22.35018,A,112350.20
16.13396,57.68820262,11.98111591,57.68818550,11.98111717,11:23:50.352619,16.13396,0.00449,1.64869,-0.04406,-0.04366,-0.01275,0.00518,-0.02123,-0.05600,0.88072,16.12896,1.64517,3.14280,3.14355,-9.04962,22.21508,16.07857,-8.95517,22.35018,A,112350.20
16.14436,57.68820274,11.98111586,57.68818550,11.98111717,11:23:50.363023,16.14436,0.00451,1.64869,-0.04551,-0.04947,-0.02787,0.00778,-0.01494,-0.07680,0.90347,16.13965,1.64552,3.14282,3.14356,-9.05287,22.22857,16.07857,-8.95517,22.35018,A,112350.20
16.15477,57.68820285,11.98111581,57.68818550,11.98111717,11:23:50.373435,16.15477,0.00442,1.64869,-0.04607,-0.05221,-0.03612,0.01114,-0.04624,-0.02568,0.98179,16.14982,1.64584,3.14283,3.14357,-9.05542,22.24071,16.07857,-8.95517,22.35018,A,112350.20
16.16532,57.68820295,11.98111577,57.68818550,11.98111717,11:23:50.383994,16.16532,0.00458,1.64869,-0.04720,-0.05344,-0.02680,0.00808,-0.13091,-0.06582,1.04633,16.16039,1.64612,3.14284,3.14358,-9.05795,22.25163,16.07857,-8.95517,22.35018,A,112350.20
16.17552,57.68820304,11.98111573,57.68818550,11.98111717,11:23:50.394175,16.17552,0.00438,1.64869,-0.04753,-0.05206,-0.00114,-0.00139,-0.19611,-0.01330,1.12661,16.17081,1.64638,3.14285,3.14360,-9.06009,22.26146,16.07857,-8.95517,22.35018,A,112350.20
16.19900,57.68820323,11.98111525,57.68818667,11.98111600,11:23:50.417666,16.19900,0.01762,1.64869,-0.04774,-0.04351,0.02955,-0.00780,-0.08217,-0.01226,1.10569,16.18087,1.64661,3.14291,3.14366,-9.08873,22.28324,16.19615,-9.02451,22.47991,A,112350.30
16.20888,57.68820341,11.98111516,57.68818667,11.98111600,11:23:50.427783,16.20888,0.00440,1.64869,-0.04939,-0.03480,0.01123,-0.01376,0.04374,-0.08156,0.97948,16.20418,1.64682,3.14292,3.14367,-9.09426,22.30288,16.19615,-9.02451,22.47991,A,112350.30
16.21923,57.68820357,11.98111506,57.68818667,11.98111600,11:23:50.437892,16.21923,0.00436,1.64869,-0.04999,-0.02747,0.00191,-0.00963,-0.07936,-0.04770,0.96276,16.21433,1.64701,3.14293,3.14368,-9.09990,22.32056,16.19615,-9.02451,22.47991,A,112350.30
16.22976,57.68820371,11.98111498,57.68818667,11.98111600,11:23:50.448426,16.22976,0.00443,1.64869,-0.05024,-0.02870,0.00894,-0.00597,-0.08729,-0.02342,0.93861,16.22482,1.64717,3.14294,3.14369,-9.10488,22.33647,16.19615,-9.02451,22.47991,A,112350.30
16.24019,57.68820384,11.98111490,57.68818667,11.98111600,11:23:50.458851,16.24019,0.00447,1.64869,-0.05029,-0.01587,0.00054,0.00671,-0.01299,-0.01989,0.95721,16.23550,1.64732,3.14296,3.14370,-9.10960,22.35078,16.19615,-9.02451,22.47991,A,112350.30
16.25074,57.68820395,11.98111484,57.68818667,11.98111600,11:23:50.469406,16.25074,0.00463,1.64869,-0.05037,-0.01068,-0.00802,0.01434,0.06899,-0.02617,0.96569,16.24556,1.64746,3.14297,3.14371,-9.11330,22.36367,16.19615,-9.02451,22.47991,A,112350.30
16.26138,57.68820406,11.98111478,57.68818667,11.98111600,11:23:50.480051,16.26138,0.00488,1.64869,-0.05066,-0.00823,-0.03276,0.01602,0.01946,-0.04355,1.02413,16.25640,1.64758,3.14298,3.14372,-9.11708,22.37527,16.19615,-9.02451,22.47991,A,112350.30
16.27126,57.68820415,11.98111473,57.68818667,11.98111600,11:23:50.489925,16.27126,0.00437,1.64869,-0.05080,-0.00472,-0.03001,0.01969,-0.08851,-0.03751,1.07201,16.26654,1.64769,3.14299,3.14373,-9.11975,22.38571,16.19615,-9.02451,22.47991,A,112350.30
16.28220,57.68820424,11.98111467,57.68818667,11.98111600,11:23:50.500864,16.28220,0.00486,1.64869,-0.05075,-0.00808,-0.00252,0.01556,-0.12096,-0.02086,1.02315,16.27722,1.64779,3.14300,3.14374,-9.12331,22.39510,16.19615,-9.02451,22.47991,A,112350.30
16.29425,57.68820431,11.98111463,57.68818667,11.98111600,11:23:50.513500,16.29425,0.00652,1.62289,-0.05088,-0.00854,0.01611,0.00594,-0.07314,-0.03141,0.98442,16.28762,1.64530,3.14301,3.14375,-9.12572,22.40355,16.19615,-9.02451,22.47991,A,112350.30
16.31487,57.68820451,11.98111421,57.68818800,11.98111483,11:23:50.533532,16.31487,0.01675,1.62289,-0.05084,-0.01281,0.02207,0.00090,0.00268,-0.01745,0.95733,16.29759,1.64306,3.14306,3.14380,-9.15048,22.42595,16.31204,-9.09386,22.62817,A,112350.40
16.32756,57.68820470,11.98111407,57.68818800,11.98111483,11:23:50.546232,16.32756,0.00609,1.62289,-0.05162,-0.03648,-0.00405,-0.01330,-0.05905,-0.02379,1.04017,16.32178,1.64105,3.14307,3.14382,-9.15933,22.44614,16.31204,-9.09386,22.62817,A,112350.40
16.33621,57.68820486,11.98111401,57.68818800,11.98111483,11:23:50.554872,16.33621,0.00435,1.62289,-0.05166,-0.03542,0.01321,-0.02491,-0.07064,-0.01122,1.08135,16.33153,1.63923,3.14308,3.14382,-9.16288,22.46432,16.31204,-9.09386,22.62817,A,112350.40
16.34682,57.68820501,11.98111391,57.68818800,11.98111483,11:23:50.565486,16.34682,0.00457,1.62289,-0.05230,-0.03878,0.02024,-0.03010,-0.00482,-0.04874,1.04914,16.34187,1.63760,3.14309,3.14383,-9.16855,22.48068,16.31204,-9.09386,22.62817,A,112350.40
16.35719,57.68820514,11.98111383,57.68818800,11.98111483,11:23:50.575866,16.35719,0.00455,1.62289,-0.05285,-0.03832,0.01550,-0.02765,0.02794,-0.04117,0.99558,16.35227,1.63613,3.14309,3.14382,-9.17333,22.49540,16.31204,-9.09386,22.62817,A,112350.40
16.36740,57.68820526,11.98111375,57.68818800,11.98111483,11:23:50.586062,16.36740,0.00437,1.62289,-0.05393,-0.03465,0.00863,-0.02888,-0.01446,-0.07509,0.94202,16.36270,1.63480,3.14310,3.14377,-9.17808,22.50865,16.31204,-9.09386,22.62817,A,112350.40
16.37777,57.68820537,11.98111369,57.68818800,11.98111483,11:23:50.596445,16.37777,0.00443,1.62289,-0.05445,-0.03190,0.01718,-0.02460,-0.09095,-0.04264,0.93513,16.37282,1.63361,3.14311,3.14371,-9.18184,22.52057,16.31204,-9.09386,22.62817,A,112350.40
