Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
13.50256,57.68808083,11.98121154,57.68811,11.98118,14:49:44.356758,0.00356,1.52705,-0.05192,0.01650,0.04169,-0.00605,0.04794,-0.08906,-0.01854,0.87517,13.49855,1.46607,0.22611,0.23100,-4.03926,10.28516,13.43933,-6.15172,11.54574,A,144944.20
13.51324,57.68808083,11.98121154,57.68811,11.98118,14:49:44.367691,0.00367,1.52705,-0.05195,0.01650,0.03283,0.01778,0.03954,-0.13310,-0.04923,0.93464,13.50917,1.46607,0.22611,0.23100,-4.03926,10.28516,13.43933,-6.15172,11.54574,A,144944.20
13.52350,57.68808083,11.98121154,57.68811,11.98118,14:49:44.377697,0.00354,1.52705,-0.05246,0.01650,0.02321,0.04297,0.02366,-0.19435,-0.08223,1.06244,13.51943,1.46607,0.22611,0.23100,-4.03926,10.28516,13.43933,-6.15172,11.54574,A,144944.20
13.53375,57.68808083,11.98121154,57.68811,11.98118,14:49:44.388196,0.00358,1.52705,-0.05200,0.01650,0.01114,0.07764,0.01893,-0.11505,-0.00647,1.18316,13.52946,1.46607,0.22611,0.23100,-4.03926,10.28516,13.43933,-6.15172,11.54574,A,144944.20
13.55661,57.68808083,11.98121154,57.68811,11.98118,14:49:44.410805,0.01604,1.52705,-0.05202,0.01650,0.00030,0.08512,0.00824,0.15110,-0.03135,1.08244,13.54002,1.46607,0.22611,0.23100,-4.03926,10.28516,13.55520,-6.22107,11.63840,A,144944.30
13.57375,57.68808237,11.98121044,57.68811,11.98118,14:49:44.427962,0.00771,1.52705,-0.05150,0.01650,-0.01237,0.00525,-0.00642,-0.04910,0.02995,1.05451,13.56682,1.47217,0.24856,0.25345,-4.10459,10.45643,13.55520,-6.22107,11.63840,A,144944.30
13.57986,57.68808237,11.98121044,57.68811,11.98118,14:49:44.434053,0.00343,1.52705,-0.05147,0.01650,-0.00138,-0.00009,-0.00780,-0.04081,-0.02287,0.95252,13.57588,1.47217,0.24856,0.25345,-4.10459,10.45643,13.55520,-6.22107,11.63840,A,144944.30
13.59034,57.68808237,11.98121044,57.68811,11.98118,14:49:44.444538,0.00353,1.52705,-0.05211,0.01650,0.01069,-0.00238,-0.00307,0.01391,-0.06539,0.85607,13.58605,1.47217,0.24856,0.25345,-4.10459,10.45643,13.55520,-6.22107,11.63840,A,144944.30
13.60071,57.68808237,11.98121044,57.68811,11.98118,14:49:44.454902,0.00350,1.52705,-0.05314,0.01638,0.01313,-0.00681,0.00686,0.00262,-0.09193,0.87169,13.59664,1.47217,0.24856,0.25345,-4.10459,10.45643,13.55520,-6.22107,11.63840,A,144944.30
13.61099,57.68808237,11.98121044,57.68811,11.98118,14:49:44.465186,0.00339,1.52705,-0.05396,0.01607,0.01511,-0.00345,0.01022,-0.06594,-0.08638,0.92098,13.60691,1.47217,0.24856,0.25345,-4.10459,10.45643,13.55520,-6.22107,11.63840,A,144944.30
13.62211,57.68808237,11.98121044,57.68811,11.98118,14:49:44.476306,0.00426,1.52705,-0.05427,0.01548,0.00870,0.01839,0.02091,-0.16525,-0.05899,1.03730,13.61780,1.47217,0.24856,0.25345,-4.10459,10.45643,13.55520,-6.22107,11.63840,A,144944.30
13.63214,57.68808237,11.98121044,57.68811,11.98118,14:49:44.486336,0.00361,1.49982,-0.05396,0.01463,0.00702,0.04374,0.02901,-0.14372,-0.01525,1.07055,13.62806,1.47217,0.24856,0.25345,-4.10459,10.45643,13.55520,-6.22107,11.63840,A,144944.30
13.64244,57.68808237,11.98121044,57.68811,11.98118,14:49:44.496634,0.00352,1.49982,-0.05376,0.01358,0.00916,0.05504,0.02763,0.03324,-0.02348,0.99698,13.63836,1.47217,0.24856,0.25345,-4.10459,10.45643,13.55520,-6.22107,11.63840,A,144944.30
13.65281,57.68808237,11.98121044,57.68811,11.98118,14:49:44.506998,0.00349,1.49982,-0.05295,0.01231,0.01298,0.03335,0.02519,0.09089,0.01525,1.02169,13.64874,1.47217,0.24856,0.25345,-4.10459,10.45643,13.55520,-6.22107,11.63840,A,144944.30
13.67626,57.68808237,11.98121044,57.68811,11.98118,14:49:44.530459,0.01655,1.49982,-0.05268,0.01109,0.01572,-0.00040,0.01832,0.11419,-0.02239,1.00382,13.65917,1.47217,0.24856,0.25345,-4.10459,10.45643,13.67483,-6.22107,11.73106,A,144944.40
13.68743,57.68808385,11.98120929,57.68811,11.98118,14:49:44.541630,0.00559,1.49982,-0.05316,0.00905,0.01634,-0.03262,-0.00627,-0.11206,-0.08869,1.03297,13.68117,1.47493,0.26421,0.26690,-4.17286,10.62103,13.67483,-6.22107,11.73106,A,144944.40
13.69802,57.68808385,11.98120929,57.68811,11.98118,14:49:44.552224,0.00554,1.49982,-0.05322,0.00846,0.01343,-0.00758,-0.01116,-0.03995,-0.04685,1.02846,13.69370,1.47493,0.26421,0.26690,-4.17286,10.62103,13.67483,-6.22107,11.73106,A,144944.40
13.70648,57.68808385,11.98120929,57.68811,11.98118,14:49:44.560674,0.00361,1.49982,-0.05394,0.00820,0.00763,-0.00788,-0.00902,0.05575,-0.07863,0.94574,13.70247,1.47493,0.26421,0.26690,-4.17286,10.62103,13.67483,-6.22107,11.73106,A,144944.40
13.71675,57.68808385,11.98120929,57.68811,11.98118,14:49:44.570943,0.00349,1.49982,-0.05365,0.00815,0.00687,-0.02712,-0.00154,0.03111,-0.01574,0.94776,13.71268,1.47493,0.26421,0.26690,-4.17286,10.62103,13.67483,-6.22107,11.73106,A,144944.40
13.72714,57.68808385,11.98120929,57.68811,11.98118,14:49:44.581336,0.00349,1.49982,-0.05302,0.00815,0.02443,-0.01536,0.00442,-0.14634,-0.00622,1.05359,13.72308,1.47493,0.26421,0.26690,-4.17286,10.62103,13.67483,-6.22107,11.73106,A,144944.40
13.73769,57.68808385,11.98120929,57.68811,11.98118,14:49:44.591898,0.00380,1.49982,-0.05211,0.00815,0.03436,-0.00192,0.01602,-0.12969,0.00762,1.05829,13.73340,1.47493,0.26421,0.26690,-4.17286,10.62103,13.67483,-6.22107,11.73106,A,144944.40
13.74778,57.68808385,11.98120929,57.68811,11.98118,14:49:44.601974,0.00351,1.49982,-0.05156,0.00815,0.04031,0.00556,0.01618,-0.05917,-0.02196,1.09025,13.74371,1.47493,0.26421,0.26690,-4.17286,10.62103,13.67483,-6.22107,11.73106,A,144944.40
13.75817,57.68808385,11.98120929,57.68811,11.98118,14:49:44.612365,0.00351,1.49982,-0.05149,0.00815,0.04978,0.00861,0.02168,0.07936,-0.05771,0.99845,13.75389,1.47493,0.26421,0.26690,-4.17286,10.62103,13.67483,-6.22107,11.73106,A,144944.40
13.76856,57.68808385,11.98120929,57.68811,11.98118,14:49:44.622758,0.00351,1.49982,-0.05082,0.00815,0.05543,-0.01002,0.01816,0.07637,-0.02202,0.96502,13.76450,1.47493,0.26421,0.26690,-4.17286,10.62103,13.67483,-6.22107,11.73106,A,144944.40
13.79156,57.68808385,11.98120929,57.68811,11.98118,14:49:44.645747,0.01611,1.49982,-0.05069,0.00815,0.05635,-0.02025,0.01954,-0.05362,-0.05270,0.90957,13.77495,1.47493,0.26421,0.26690,-4.17286,10.62103,13.79015,-6.30032,11.82373,A,144944.50
13.80780,57.68808530,11.98120825,57.68811,11.98118,14:49:44.662007,0.00695,1.49982,-0.04920,0.00815,0.05986,0.01060,0.01434,-0.13188,-0.02995,0.97460,13.80103,1.47742,0.28576,0.28818,-4.23489,10.78251,13.79015,-6.30032,11.82373,A,144944.50
13.81469,57.68808530,11.98120825,57.68811,11.98118,14:49:44.668877,0.00344,1.49982,-0.04788,0.00815,0.06933,0.02679,0.01526,-0.00885,0.01787,1.02187,13.81068,1.47742,0.28576,0.28818,-4.23489,10.78251,13.79015,-6.30032,11.82373,A,144944.50
13.82507,57.68808530,11.98120825,57.68811,11.98118,14:49:44.679486,0.00330,1.49982,-0.04693,0.00815,0.07757,0.02175,0.01770,0.05557,-0.01525,1.04218,13.82100,1.47742,0.28576,0.28818,-4.23489,10.78251,13.79015,-6.30032,11.82373,A,144944.50
13.83590,57.68808530,11.98120825,57.68811,11.98118,14:49:44.690107,0.00375,1.49982,-0.04575,0.00815,0.07941,0.00861,0.02076,0.01537,-0.00250,1.10117,13.83182,1.47742,0.28576,0.28818,-4.23489,10.78251,13.79015,-6.30032,11.82373,A,144944.50
13.84599,57.68808530,11.98120825,57.68811,11.98118,14:49:44.700191,0.00345,1.49982,-0.04542,0.00815,0.08536,0.01213,0.01938,-0.08156,-0.05948,1.04725,13.84177,1.47742,0.28576,0.28818,-4.23489,10.78251,13.79015,-6.30032,11.82373,A,144944.50
13.85718,57.68808530,11.98120825,57.68811,11.98118,14:49:44.711608,0.00425,1.49982,-0.04512,0.00815,0.07101,0.01014,0.01602,-0.07716,-0.05234,0.99625,13.85236,1.47742,0.28576,0.28818,-4.23489,10.78251,13.79015,-6.30032,11.82373,A,144944.50
13.86682,57.68808530,11.98120825,57.68811,11.98118,14:49:44.721008,0.00350,1.49982,-0.04441,0.00815,0.07452,0.00510,0.01450,-0.00830,-0.02617,1.00314,13.86274,1.47742,0.28576,0.28818,-4.23489,10.78251,13.79015,-6.30032,11.82373,A,144944.50
13.87710,57.68808530,11.98120825,57.68811,11.98118,14:49:44.731521,0.00331,1.49982,-0.04327,0.00815,0.07483,-0.01414,0.01312,0.04880,0.00409,0.99351,13.87303,1.47742,0.28576,0.28818,-4.23489,10.78251,13.79015,-6.30032,11.82373,A,144944.50
13.88769,57.68808530,11.98120825,57.68811,11.98118,14:49:44.741887,0.00352,1.49982,-0.04280,0.00815,0.07712,-0.03216,0.00839,0.07546,-0.03941,0.91793,13.88363,1.47742,0.28576,0.28818,-4.23489,10.78251,13.79015,-6.30032,11.82373,A,144944.50
13.92130,57.68808530,11.98120825,57.68811,11.98118,14:49:44.775625,0.02674,1.49982,-0.04236,0.00815,0.08124,-0.04469,0.00839,0.02653,-0.04075,0.89212,13.89395,1.47742,0.28576,0.28818,-4.23489,10.78251,13.91988,-6.32013,11.97199,A,144944.70
13.93953,57.68808681,11.98120752,57.68811,11.98118,14:49:44.793731,0.00769,1.49982,-0.03954,0.00815,0.06979,0.01869,0.00320,-0.07613,-0.01165,0.99881,13.93325,1.47966,0.30134,0.30376,-4.27821,10.95043,13.91988,-6.32013,11.97199,A,144944.70
13.94555,57.68808681,11.98120752,57.68811,11.98118,14:49:44.799769,0.00348,1.49982,-0.03866,0.00815,0.06979,0.02618,0.00686,0.03654,0.00451,1.02016,13.94135,1.47966,0.30134,0.30376,-4.27821,10.95043,13.91988,-6.32013,11.97199,A,144944.70
13.95597,57.68808681,11.98120752,57.68811,11.98118,14:49:44.810163,0.00352,1.49982,-0.03743,0.00809,0.06734,0.00800,0.00427,0.01598,0.02056,1.07287,13.95189,1.47966,0.30134,0.30376,-4.27821,10.95043,13.91988,-6.32013,11.97199,A,144944.70
13.96636,57.68808681,11.98120752,57.68811,11.98118,14:49:44.820556,0.00352,1.49982,-0.03656,0.00792,0.06520,-0.00559,0.00167,-0.02873,0.00000,1.07085,13.96207,1.47966,0.30134,0.30376,-4.27821,10.95043,13.91988,-6.32013,11.97199,A,144944.70
13.97673,57.68808681,11.98120752,57.68811,11.98118,14:49:44.830918,0.00350,1.49982,-0.03562,0.00750,0.06230,-0.00880,0.00091,-0.05215,0.00512,0.98460,13.97265,1.47966,0.30134,0.30376,-4.27821,10.95043,13.91988,-6.32013,11.97199,A,144944.70
13.98713,57.68808681,11.98120752,57.68811,11.98118,14:49:44.841326,0.00351,1.49982,-0.03505,0.00693,0.05894,-0.01032,-0.00444,0.04142,-0.01336,0.87328,13.98305,1.47966,0.30134,0.30376,-4.27821,10.95043,13.91988,-6.32013,11.97199,A,144944.70
13.99760,57.68808681,11.98120752,57.68811,11.98118,14:49:44.851817,0.00375,1.49982,-0.03425,0.00636,0.06108,-0.02376,0.00549,-0.00152,-0.00037,0.84595,13.99331,1.47966,0.30134,0.30376,-4.27821,10.95043,13.91988,-6.32013,11.97199,A,144944.70
14.00774,57.68808681,11.98120752,57.68811,11.98118,14:49:44.861933,0.00350,1.49982,-0.03348,0.00591,0.06291,-0.02850,0.00396,-0.10132,-0.00311,0.93586,14.00367,1.47966,0.30134,0.30376,-4.27821,10.95043,13.91988,-6.32013,11.97199,A,144944.70
14.01847,57.68808681,11.98120752,57.68811,11.98118,14:49:44.872678,0.00385,1.49982,-0.03294,0.00568,0.06429,-0.01002,0.01007,-0.13145,-0.01800,0.99570,14.01387,1.47966,0.30134,0.30376,-4.27821,10.95043,13.91988,-6.32013,11.97199,A,144944.70
14.04202,57.68808681,11.98120752,57.68812,11.98118,14:49:44.896219,0.01701,1.49982,-0.03237,0.00563,0.05787,0.00999,0.01633,-0.17300,-0.01629,1.11734,14.02471,1.47966,0.30134,0.30376,-4.27821,10.95043,14.04036,-6.43900,12.12025,A,144944.80
14.05628,57.68808828,11.98120634,57.68812,11.98118,14:49:44.910479,0.00741,1.49982,-0.03081,0.00563,0.04932,0.00602,0.01450,0.11816,0.01214,0.97496,14.04992,1.48168,0.32203,0.32370,-4.34836,11.11315,14.04036,-6.43900,12.12025,A,144944.80
14.06287,57.68808828,11.98120634,57.68812,11.98118,14:49:44.917064,0.00361,1.49982,-0.02957,0.00563,0.05054,-0.01903,0.01160,-0.00695,0.04270,0.97075,14.05886,1.48168,0.32203,0.32370,-4.34836,11.11315,14.04036,-6.43900,12.12025,A,144944.80
14.07312,57.68808828,11.98120634,57.68812,11.98118,14:49:44.927674,0.00333,1.49982,-0.02836,0.00563,0.05497,-0.02376,0.00763,-0.15030,0.03593,0.96959,14.06906,1.48168,0.32203,0.32370,-4.34836,11.11315,14.04036,-6.43900,12.12025,A,144944.80
14.08370,57.68808828,11.98120634,57.68812,11.98118,14:49:44.937896,0.00352,1.49982,-0.02833,0.00563,0.05100,0.00327,0.00289,-0.10858,-0.03471,0.87962,14.07964,1.48168,0.32203,0.32370,-4.34836,11.11315,14.04036,-6.43900,12.12025,A,144944.80
14.09412,57.68808828,11.98120634,57.68812,11.98118,14:49:44.948508,0.00354,1.49982,-0.02834,0.00563,0.04367,0.01350,0.00533,-0.07485,-0.03337,0.92043,14.08981,1.48168,0.32203,0.32370,-4.34836,11.11315,14.04036,-6.43900,12.12025,A,144944.80
14.10462,57.68808828,11.98120634,57.68812,11.98118,14:49:44.958813,0.00366,1.52922,-0.02829,0.00563,0.03512,0.02190,0.00900,0.02440,-0.02617,0.95727,14.10056,1.48168,0.32203,0.32370,-4.34836,11.11315,14.04036,-6.43900,12.12025,A,144944.80
14.11484,57.68808828,11.98120634,57.68812,11.98118,14:49:44.969037,0.00349,1.52922,-0.02797,0.00563,0.03497,0.00815,0.01190,0.03806,-0.00805,1.00412,14.11077,1.48168,0.32203,0.32370,-4.34836,11.11315,14.04036,-6.43900,12.12025,A,144944.80
14.12513,57.68808828,11.98120634,57.68812,11.98118,14:49:44.979544,0.00333,1.52922,-0.02711,0.00563,0.03252,-0.00269,0.01648,-0.08503,0.03263,1.10703,14.12106,1.48168,0.32203,0.32370,-4.34836,11.11315,14.04036,-6.43900,12.12025,A,144944.80
14.13612,57.68808828,11.98120634,57.68812,11.98118,14:49:44.990321,0.00393,1.52922,-0.02615,0.00563,0.03955,0.00144,0.01389,-0.03148,0.03263,1.06561,14.13180,1.48168,0.32203,0.32370,-4.34836,11.11315,14.04036,-6.43900,12.12025,A,144944.80
14.15861,57.68808828,11.98120634,57.68812,11.98118,14:49:45.012803,0.01603,1.52922,-0.02616,0.00563,0.03649,-0.01460,0.00701,0.04746,-0.02843,0.99790,14.14182,1.48168,0.32203,0.32370,-4.34836,11.11315,14.15707,-6.45881,12.28704,A,144944.90
14.17430,57.68808977,11.98120523,57.68812,11.98118,14:49:45.028508,0.00825,1.52922,-0.02561,0.00560,0.02794,-0.03567,-0.00963,-0.10730,-0.01049,1.01266,14.16542,1.48643,0.33656,0.33822,-4.41442,11.27919,14.15707,-6.45881,12.28704,A,144944.90
14.17989,57.68808977,11.98120523,57.68812,11.98118,14:49:45.034074,0.00344,1.52922,-0.02613,0.00551,0.02626,-0.00666,-0.00734,-0.15500,-0.05447,0.96947,14.17589,1.48643,0.33656,0.33822,-4.41442,11.27919,14.15707,-6.45881,12.28704,A,144944.90
14.19036,57.68808977,11.98120523,57.68812,11.98118,14:49:45.044557,0.00353,1.52922,-0.02677,0.00540,0.01572,0.02618,-0.00520,-0.14823,-0.05533,0.96057,14.18607,1.48643,0.33656,0.33822,-4.41442,11.27919,14.15707,-6.45881,12.28704,A,144944.90
14.20106,57.68808977,11.98120523,57.68812,11.98118,14:49:45.055473,0.00383,1.52922,-0.02664,0.00512,0.00839,0.05336,0.00213,-0.03953,-0.00140,0.94135,14.19682,1.48643,0.33656,0.33822,-4.41442,11.27919,14.15707,-6.45881,12.28704,A,144944.90
14.21132,57.68808977,11.98120523,57.68812,11.98118,14:49:45.065519,0.00370,1.52922,-0.02624,0.00450,0.00931,0.02816,0.01007,0.05655,0.01507,0.95721,14.20725,1.48643,0.33656,0.33822,-4.41442,11.27919,14.15707,-6.45881,12.28704,A,144944.90
14.22123,57.68808977,11.98120523,57.68812,11.98118,14:49:45.075663,0.00330,1.52922,-0.02429,0.00334,0.01496,-0.00437,0.00640,0.06570,0.11236,0.97149,14.21723,1.48643,0.33656,0.33822,-4.41442,11.27919,14.15707,-6.45881,12.28704,A,144944.90
14.23183,57.68808977,11.98120523,57.68812,11.98118,14:49:45.086030,0.00351,1.52922,-0.02316,0.00150,0.02687,-0.02636,0.00182,-0.00714,0.05380,0.99436,14.22777,1.48643,0.33656,0.33822,-4.41442,11.27919,14.15707,-6.45881,12.28704,A,144944.90
14.24236,57.68808977,11.98120523,57.68812,11.98118,14:49:45.096555,0.00364,1.52922,-0.02337,-0.00066,0.03161,-0.03201,-0.00719,0.01000,-0.03630,0.96856,14.23795,1.48643,0.33656,0.33822,-4.41442,11.27919,14.15707,-6.45881,12.28704,A,144944.90
14.25259,57.68808977,11.98120523,57.68812,11.98118,14:49:45.106786,0.00349,1.52922,-0.02526,-0.00298,0.01771,-0.04087,-0.01406,0.00287,-0.13524,0.95044,14.24853,1.48643,0.33656,0.33822,-4.41442,11.27919,14.15707,-6.45881,12.28704,A,144944.90
14.27608,57.68808977,11.98120523,57.68812,11.98118,14:49:45.130297,0.01660,1.52922,-0.02600,-0.00518,-0.00016,-0.04194,-0.01727,-0.02361,-0.05252,0.96697,14.25891,1.48643,0.33656,0.33822,-4.41442,11.27919,14.27464,-6.52816,12.39823,A,144945.00
14.29144,57.68809123,11.98120411,57.68812,11.98118,14:49:45.145658,0.00751,1.52922,-0.02637,-0.00974,-0.01833,0.01258,-0.02735,-0.11980,-0.00183,0.97545,14.28347,1.49071,0.35533,0.35244,-4.48084,11.44208,14.27464,-6.52816,12.39823,A,144945.00
14.29960,57.68809123,11.98120411,57.68812,11.98118,14:49:45.153834,0.00545,1.52922,-0.02602,-0.01130,-0.02337,0.03076,-0.03239,-0.04496,0.03392,1.01419,14.29515,1.49071,0.35533,0.35244,-4.48084,11.44208,14.27464,-6.52816,12.39823,A,144945.00
14.30824,57.68809123,11.98120411,57.68812,11.98118,14:49:45.162443,0.00370,1.52922,-0.02539,-0.01291,-0.02154,0.01472,-0.03422,0.00860,0.04892,1.04292,14.30416,1.49071,0.35533,0.35244,-4.48084,11.44208,14.27464,-6.52816,12.39823,A,144945.00
14.31846,57.68809123,11.98120411,57.68812,11.98118,14:49:45.172673,0.00353,1.52922,-0.02415,-0.01452,-0.02230,-0.00269,-0.03422,-0.00811,0.10254,1.12472,14.31437,1.49071,0.35533,0.35244,-4.48084,11.44208,14.27464,-6.52816,12.39823,A,144945.00
14.32882,57.68809123,11.98120411,57.68812,11.98118,14:49:45.183024,0.00349,1.52922,-0.02423,-0.01633,-0.01115,-0.02376,-0.03804,0.01147,-0.00415,1.11783,14.32475,1.49071,0.35533,0.35244,-4.48084,11.44208,14.27464,-6.52816,12.39823,A,144945.00
14.34210,57.68809123,11.98120411,57.68812,11.98118,14:49:45.196330,0.00639,1.52922,-0.02480,-0.01849,-0.01115,-0.03797,-0.03895,0.01385,-0.03617,1.02352,14.33778,1.49071,0.35533,0.35244,-4.48084,11.44208,14.27464,-6.52816,12.39823,A,144945.00
14.34922,57.68809123,11.98120411,57.68812,11.98118,14:49:45.203662,0.00328,1.52922,-0.02569,-0.02001,-0.01451,-0.04866,-0.03498,-0.03800,-0.05929,0.97838,14.34522,1.49071,0.35533,0.35244,-4.48084,11.44208,14.27464,-6.52816,12.39823,A,144945.00
14.35984,57.68809123,11.98120411,57.68812,11.98118,14:49:45.214056,0.00352,1.52922,-0.02666,-0.02183,-0.01833,-0.04621,-0.03773,-0.11346,-0.05789,0.94916,14.35577,1.49071,0.35533,0.35244,-4.48084,11.44208,14.27464,-6.52816,12.39823,A,144945.00
14.37024,57.68809123,11.98120411,57.68812,11.98118,14:49:45.224463,0.00353,1.52922,-0.02758,-0.02341,-0.02749,-0.02407,-0.03208,-0.09406,-0.04923,0.91445,14.36595,1.49071,0.35533,0.35244,-4.48084,11.44208,14.27464,-6.52816,12.39823,A,144945.00
14.39368,57.68809123,11.98120411,57.68812,11.98117,14:49:45.247892,0.01658,1.52922,-0.02696,-0.02485,-0.03223,-0.02529,-0.02674,-0.09162,0.04880,0.93641,14.37670,1.49071,0.35533,0.35244,-4.48084,11.44208,14.39195,-6.59750,12.52796,A,144945.10
14.40723,57.68809268,11.98120294,57.68812,11.98117,14:49:45.261450,0.00680,1.52922,-0.02692,-0.02760,-0.01894,0.02862,-0.02307,-0.18385,0.02086,1.04151,14.40012,1.49456,0.37093,0.36274,-4.55047,11.60290,14.39195,-6.59750,12.52796,A,144945.10
14.41513,57.68809268,11.98120294,57.68812,11.98117,14:49:45.269330,0.00431,1.52922,-0.02802,-0.02879,-0.01772,0.04878,-0.03346,-0.04307,-0.07405,1.02669,14.41111,1.49456,0.37093,0.36274,-4.55047,11.60290,14.39195,-6.59750,12.52796,A,144945.10
14.42487,57.68809268,11.98120294,57.68812,11.98117,14:49:45.279065,0.00365,1.52922,-0.02844,-0.02989,-0.03391,0.03488,-0.04201,0.13341,-0.01964,0.99192,14.42080,1.49456,0.37093,0.36274,-4.55047,11.60290,14.39195,-6.59750,12.52796,A,144945.10
14.43500,57.68809268,11.98120294,57.68812,11.98117,14:49:45.289200,0.00340,1.52922,-0.02827,-0.03102,-0.03605,-0.00880,-0.04873,0.04099,0.02135,0.98003,14.43092,1.49456,0.37093,0.36274,-4.55047,11.60290,14.39195,-6.59750,12.52796,A,144945.10
14.44518,57.68809268,11.98120294,57.68812,11.98117,14:49:45.299732,0.00334,1.52922,-0.02794,-0.03204,-0.02795,-0.02498,-0.05316,-0.01458,0.02782,1.02559,14.44112,1.49456,0.37093,0.36274,-4.55047,11.60290,14.39195,-6.59750,12.52796,A,144945.10
14.45573,57.68809268,11.98120294,57.68812,11.98117,14:49:45.309925,0.00350,1.52922,-0.02765,-0.03281,-0.00902,-0.01827,-0.06079,-0.02898,0.01183,1.01162,14.45167,1.49456,0.37093,0.36274,-4.55047,11.60290,14.39195,-6.59750,12.52796,A,144945.10
14.46700,57.68809268,11.98120294,57.68812,11.98117,14:49:45.321200,0.00437,1.52922,-0.02858,-0.03332,-0.00566,-0.02453,-0.05820,-0.03575,-0.07107,0.99692,14.46290,1.49456,0.37093,0.36274,-4.55047,11.60290,14.39195,-6.59750,12.52796,A,144945.10
14.47646,57.68809268,11.98120294,57.68812,11.98117,14:49:45.330653,0.00344,1.52922,-0.02883,-0.03346,-0.01237,-0.01903,-0.04521,-0.05868,-0.02367,1.04816,14.47246,1.49456,0.37093,0.36274,-4.55047,11.60290,14.39195,-6.59750,12.52796,A,144945.10
14.48691,57.68809268,11.98120294,57.68812,11.98117,14:49:45.341110,0.00350,1.52922,-0.02874,-0.03346,-0.00520,-0.00559,-0.03407,-0.07168,-0.00494,1.04847,14.48283,1.49456,0.37093,0.36274,-4.55047,11.60290,14.39195,-6.59750,12.52796,A,144945.10
14.52131,57.68809268,11.98120294,57.68812,11.98117,14:49:45.375842,0.02752,1.52922,-0.02845,-0.03346,0.00137,-0.00040,-0.02582,-0.04770,0.00372,0.99320,14.49325,1.49456,0.37093,0.36274,-4.55047,11.60290,14.51988,-6.84515,12.95421,A,144945.30
14.53734,57.68809445,11.98120181,57.68812,11.98117,14:49:45.392011,0.00718,1.52922,-0.02815,-0.03346,0.01557,-0.00376,-0.03850,-0.10035,-0.03282,0.97673,14.53139,1.49803,0.38341,0.37347,-4.61750,11.79969,14.51988,-6.84515,12.95421,A,144945.30
14.54403,57.68809445,11.98120181,57.68812,11.98117,14:49:45.398222,0.00348,1.52922,-0.02822,-0.03346,0.01908,0.01090,-0.04659,-0.01421,-0.02885,0.97399,14.54003,1.49803,0.38341,0.37347,-4.61750,11.79969,14.51988,-6.84515,12.95421,A,144945.30
14.55444,57.68809445,11.98120181,57.68812,11.98117,14:49:45.408633,0.00350,1.52922,-0.02864,-0.03346,0.01389,0.00861,-0.05361,0.04166,-0.04862,0.93849,14.55036,1.49803,0.38341,0.37347,-4.61750,11.79969,14.51988,-6.84515,12.95421,A,144945.30
14.56482,57.68809445,11.98120181,57.68812,11.98117,14:49:45.419011,0.00349,1.52922,-0.02896,-0.03346,0.00763,-0.00483,-0.05163,-0.00799,-0.04032,0.97917,14.56075,1.49803,0.38341,0.37347,-4.61750,11.79969,14.51988,-6.84515,12.95421,A,144945.30
14.57525,57.68809445,11.98120181,57.68812,11.98117,14:49:45.429444,0.00354,1.55028,-0.02874,-0.03346,0.00549,-0.00803,-0.04842,-0.18709,-0.00409,1.08757,14.57118,1.49803,0.38341,0.37347,-4.61750,11.79969,14.51988,-6.84515,12.95421,A,144945.30
14.58530,57.68809445,11.98120181,57.68812,11.98117,14:49:45.439737,0.00337,1.55028,-0.02781,-0.03346,0.00885,0.02083,-0.04308,-0.05972,0.04423,1.05011,14.58123,1.49803,0.38341,0.37347,-4.61750,11.79969,14.51988,-6.84515,12.95421,A,144945.30
14.59583,57.68809445,11.98120181,57.68812,11.98117,14:49:45.450025,0.00351,1.55028,-0.02798,-0.03346,0.01679,0.01640,-0.03330,0.04490,-0.03819,1.04035,14.59176,1.49803,0.38341,0.37347,-4.61750,11.79969,14.51988,-6.84515,12.95421,A,144945.30
