Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
4.71990,57.68801190,11.98121399,57.68802,11.98122,14:52:13.855780,0.00356,1.40919,0.03119,0.05571,0.10697,0.01922,0.09960,0.06057,0.04136,1.35072,4.71569,1.32558,2.17773,2.19315,-2.59586,4.08474,4.67097,-2.39729,4.22541,A,145213.70
4.73029,57.68801190,11.98121399,57.68802,11.98122,14:52:13.866144,0.00355,1.40919,0.03186,0.05679,0.09108,-0.00888,0.09242,0.02532,0.05673,1.40245,4.72629,1.32558,2.17773,2.19315,-2.59586,4.08474,4.67097,-2.39729,4.22541,A,145213.70
4.74133,57.68801190,11.98121399,57.68802,11.98122,14:52:13.877186,0.00419,1.40919,0.03256,0.05752,0.06909,-0.03683,0.08387,0.09156,0.07369,1.23976,4.73696,1.32558,2.17773,2.19315,-2.59586,4.08474,4.67097,-2.39729,4.22541,A,145213.70
4.75103,57.68801190,11.98121399,57.68802,11.98122,14:52:13.886875,0.00350,1.40919,0.03375,0.05797,0.05535,-0.07791,0.06570,0.19557,0.10925,1.02413,4.74702,1.32558,2.17773,2.19315,-2.59586,4.08474,4.67097,-2.39729,4.22541,A,145213.70
4.76157,57.68801190,11.98121399,57.68802,11.98122,14:52:13.897427,0.00364,1.40919,0.03568,0.05809,0.04313,-0.11044,0.05333,0.02855,0.14329,0.86089,4.75757,1.32558,2.17773,2.19315,-2.59586,4.08474,4.67097,-2.39729,4.22541,A,145213.70
4.77158,57.68801190,11.98121399,57.68802,11.98122,14:52:13.907671,0.00335,1.40919,0.03788,0.05809,0.04756,-0.09318,0.05012,-0.17641,0.14628,0.78153,4.76759,1.32558,2.17773,2.19315,-2.59586,4.08474,4.67097,-2.39729,4.22541,A,145213.70
4.79504,57.68801190,11.98121399,57.68802,11.98122,14:52:13.930900,0.01640,1.40919,0.03842,0.05809,0.05458,-0.03469,0.03470,-0.35057,0.05356,0.76171,4.77816,1.32558,2.17773,2.19315,-2.59586,4.08474,4.79357,-2.45673,4.35513,A,145213.80
4.80906,57.68801314,11.98121289,57.68802,11.98122,14:52:13.944925,0.00820,1.40919,0.03840,0.05809,0.04985,0.06442,0.03729,0.01263,-0.00817,0.86882,4.80228,1.33394,2.18301,2.20027,-2.66166,4.22287,4.79357,-2.45673,4.35513,A,145213.80
4.81487,57.68801314,11.98121289,57.68802,11.98122,14:52:13.950716,0.00383,1.40919,0.03753,0.05809,0.04649,0.05816,0.04630,0.06716,-0.01537,1.03871,4.81070,1.33394,2.18301,2.20027,-2.66166,4.22287,4.79357,-2.45673,4.35513,A,145213.80
4.82513,57.68801314,11.98121289,57.68802,11.98122,14:52:13.960982,0.00368,1.40919,0.03803,0.05809,0.05397,0.02807,0.05959,0.02605,0.07576,1.19267,4.82111,1.33394,2.18301,2.20027,-2.66166,4.22287,4.79357,-2.45673,4.35513,A,145213.80
4.83529,57.68801314,11.98121289,57.68802,11.98122,14:52:13.971141,0.00343,1.40919,0.03843,0.05809,0.05168,0.02838,0.07074,-0.05270,0.07472,1.25337,4.83127,1.33394,2.18301,2.20027,-2.66166,4.22287,4.79357,-2.45673,4.35513,A,145213.80
4.84578,57.68801314,11.98121289,57.68802,11.98122,14:52:13.981628,0.00352,1.40919,0.03976,0.05809,0.05321,0.02731,0.09197,0.10876,0.13609,1.12661,4.84179,1.33394,2.18301,2.20027,-2.66166,4.22287,4.79357,-2.45673,4.35513,A,145213.80
4.85603,57.68801314,11.98121289,57.68802,11.98122,14:52:13.991896,0.00355,1.40919,0.04060,0.05809,0.05733,-0.00430,0.10205,0.13725,0.09138,1.02626,4.85183,1.33394,2.18301,2.20027,-2.66166,4.22287,4.79357,-2.45673,4.35513,A,145213.80
4.86638,57.68801314,11.98121289,57.68802,11.98122,14:52:14.002226,0.00349,1.40919,0.04213,0.05809,0.04939,-0.03332,0.10708,0.06838,0.13115,0.92781,4.86239,1.33394,2.18301,2.20027,-2.66166,4.22287,4.79357,-2.45673,4.35513,A,145213.80
4.87679,57.68801314,11.98121289,57.68802,11.98122,14:52:14.012640,0.00350,1.40919,0.04331,0.05809,0.04053,-0.03194,0.09319,-0.11334,0.11730,0.93257,4.87278,1.33394,2.18301,2.20027,-2.66166,4.22287,4.79357,-2.45673,4.35513,A,145213.80
4.88719,57.68801314,11.98121289,57.68802,11.98122,14:52:14.023042,0.00351,1.40919,0.04418,0.05809,0.03763,0.00455,0.07440,-0.10632,0.08973,0.82576,4.88319,1.33394,2.18301,2.20027,-2.66166,4.22287,4.79357,-2.45673,4.35513,A,145213.80
4.91283,57.68801314,11.98121289,57.68802,11.98122,14:52:14.048695,0.01874,1.40919,0.04450,0.05809,0.02160,0.01952,0.05928,-0.01360,0.07155,0.85522,4.89392,1.33394,2.18301,2.20027,-2.66166,4.22287,4.91089,-2.51617,4.41073,A,145213.90
4.93091,57.68801436,11.98121171,57.68802,11.98122,14:52:14.066768,0.00745,1.40919,0.04343,0.05809,-0.00910,-0.00614,0.02019,-0.03648,0.02385,1.09464,4.92471,1.34147,2.19339,2.21065,-2.73181,4.35796,4.91089,-2.51617,4.41073,A,145213.90
4.93733,57.68801436,11.98121171,57.68802,11.98122,14:52:14.073186,0.00346,1.40919,0.04281,0.05809,-0.01475,0.00150,0.03317,-0.05789,0.04508,1.10624,4.93331,1.34147,2.19339,2.21065,-2.73181,4.35796,4.91089,-2.51617,4.41073,A,145213.90
4.94751,57.68801436,11.98121171,57.68802,11.98122,14:52:14.083575,0.00334,1.40919,0.04264,0.05809,-0.00314,0.01815,0.03454,-0.05716,0.06936,1.09019,4.94350,1.34147,2.19339,2.21065,-2.73181,4.35796,4.91089,-2.51617,4.41073,A,145213.90
4.95845,57.68801436,11.98121171,57.68802,11.98122,14:52:14.094307,0.00389,1.40919,0.04290,0.05809,0.00877,0.00776,0.04921,0.02013,0.08619,1.01559,4.95444,1.34147,2.19339,2.21065,-2.73181,4.35796,4.91089,-2.51617,4.41073,A,145213.90
4.96967,57.68801436,11.98121171,57.68802,11.98122,14:52:14.105544,0.00472,1.40919,0.04366,0.05809,0.01717,0.00181,0.05822,0.00024,0.11187,0.98850,4.96493,1.34147,2.19339,2.21065,-2.73181,4.35796,4.91089,-2.51617,4.41073,A,145213.90
4.97887,57.68801436,11.98121171,57.68802,11.98122,14:52:14.114721,0.00352,1.40919,0.04363,0.05809,0.03122,0.00226,0.06997,-0.05777,0.05020,0.94160,4.97487,1.34147,2.19339,2.21065,-2.73181,4.35796,4.91089,-2.51617,4.41073,A,145213.90
4.99000,57.68801436,11.98121171,57.68802,11.98122,14:52:14.125854,0.00425,1.40919,0.04368,0.05809,0.03779,0.00578,0.07807,-0.00927,0.04654,0.86736,4.98527,1.34147,2.19339,2.21065,-2.73181,4.35796,4.91089,-2.51617,4.41073,A,145213.90
4.99948,57.68801436,11.98121171,57.68802,11.98122,14:52:14.135550,0.00332,1.42145,0.04282,0.05809,0.03947,-0.01011,0.07303,-0.00885,-0.00622,0.88163,4.99548,1.34147,2.19339,2.21065,-2.73181,4.35796,4.91089,-2.51617,4.41073,A,145213.90
5.01070,57.68801436,11.98121171,57.68802,11.98122,14:52:14.146558,0.00429,1.42145,0.04351,0.05809,0.03733,-0.01866,0.06967,-0.10059,0.09309,1.00571,5.00668,1.34147,2.19339,2.21065,-2.73181,4.35796,4.91089,-2.51617,4.41073,A,145213.90
5.04853,57.68801436,11.98121171,57.68802,11.98122,14:52:14.184422,0.03188,1.42145,0.00000,0.05809,0.04420,-0.00690,0.06814,-0.08949,0.12773,1.09806,5.01623,1.34147,2.19339,2.21065,-2.73181,4.35796,5.04414,-2.60532,4.68872,A,145214.10
5.06793,57.68801581,11.98121030,57.68802,11.98122,14:52:14.203830,0.00961,1.42145,0.00104,0.05809,0.06023,0.00562,0.06814,-0.10779,0.02391,0.96654,5.05977,1.34947,2.19957,2.21683,-2.81506,4.51987,5.04414,-2.60532,4.68872,A,145214.10
5.07241,57.68801581,11.98121030,57.68802,11.98122,14:52:14.208264,0.00344,1.42145,0.00080,0.05809,0.06604,0.00074,0.06173,-0.02843,0.01842,0.89249,5.06826,1.34947,2.19957,2.21683,-2.81506,4.51987,5.04414,-2.60532,4.68872,A,145214.10
5.08286,57.68801581,11.98121030,57.68802,11.98122,14:52:14.218727,0.00350,1.42145,0.00152,0.05809,0.05703,-0.01469,0.06524,0.05734,0.07186,0.87468,5.07886,1.34947,2.19957,2.21683,-2.81506,4.51987,5.04414,-2.60532,4.68872,A,145214.10
5.09389,57.68801581,11.98121030,57.68802,11.98122,14:52:14.229757,0.00378,1.42145,0.00261,0.05809,0.05779,-0.02828,0.07028,-0.02196,0.09784,0.97496,5.08987,1.34947,2.19957,2.21683,-2.81506,4.51987,5.04414,-2.60532,4.68872,A,145214.10
5.10410,57.68801581,11.98121030,57.68802,11.98122,14:52:14.239973,0.00376,1.42145,0.00390,0.05809,0.06497,-0.02538,0.07990,-0.10638,0.11572,1.02395,5.09970,1.34947,2.19957,2.21683,-2.81506,4.51987,5.04414,-2.60532,4.68872,A,145214.10
5.11425,57.68801581,11.98121030,57.68802,11.98122,14:52:14.250113,0.00352,1.42145,0.00460,0.05809,0.07047,0.00501,0.07960,-0.13487,0.06978,1.05158,5.11025,1.34947,2.19957,2.21683,-2.81506,4.51987,5.04414,-2.60532,4.68872,A,145214.10
5.12484,57.68801581,11.98121030,57.68802,11.98122,14:52:14.260705,0.00370,1.42145,0.00557,0.05809,0.07749,0.02624,0.07028,-0.06942,0.08290,1.01309,5.12081,1.34947,2.19957,2.21683,-2.81506,4.51987,5.04414,-2.60532,4.68872,A,145214.10
5.13511,57.68801581,11.98121030,57.68802,11.98122,14:52:14.270972,0.00359,1.42145,0.00555,0.05809,0.08589,0.01784,0.06142,0.01171,0.01415,0.96984,5.13110,1.34947,2.19957,2.21683,-2.81506,4.51987,5.04414,-2.60532,4.68872,A,145214.10
5.15805,57.68801581,11.98121030,57.68802,11.98122,14:52:14.293914,0.01613,1.42145,0.00654,0.05809,0.07413,0.00318,0.04951,-0.14274,0.09016,1.04389,5.14132,1.34947,2.19957,2.21683,-2.81506,4.51987,5.15664,-2.66476,4.78138,A,145214.20
5.17362,57.68801696,11.98120928,57.68802,11.98122,14:52:14.309480,0.00619,1.42145,0.00779,0.05806,0.06680,0.04228,0.04233,0.18831,0.04264,0.95215,5.16742,1.35666,2.20626,2.22351,-2.87597,4.64675,5.15664,-2.66476,4.78138,A,145214.20
5.18126,57.68801696,11.98120928,57.68802,11.98122,14:52:14.317118,0.00343,1.42145,0.00836,0.05780,0.05245,-0.02110,0.04417,0.16641,0.07308,0.84637,5.17731,1.35666,2.20626,2.22351,-2.87597,4.64675,5.15664,-2.66476,4.78138,A,145214.20
5.19156,57.68801696,11.98120928,57.68802,11.98122,14:52:14.327678,0.00341,1.42145,0.00943,0.05704,0.04756,-0.05928,0.04722,-0.04691,0.10559,0.87773,5.18755,1.35666,2.20626,2.22351,-2.87597,4.64675,5.15664,-2.66476,4.78138,A,145214.20
5.20213,57.68801696,11.98120928,57.68802,11.98122,14:52:14.337992,0.00372,1.42145,0.01058,0.05543,0.04496,-0.04370,0.04294,-0.18611,0.11425,0.92269,5.19811,1.35666,2.20626,2.22351,-2.87597,4.64675,5.15664,-2.66476,4.78138,A,145214.20
5.21286,57.68801696,11.98120928,57.68802,11.98122,14:52:14.348736,0.00406,1.42145,0.01113,0.05294,0.04481,-0.00812,0.03378,-0.10571,0.07680,0.91354,5.20831,1.35666,2.20626,2.22351,-2.87597,4.64675,5.15664,-2.66476,4.78138,A,145214.20
5.22422,57.68801696,11.98120928,57.68802,11.98122,14:52:14.360084,0.00502,1.42145,0.01129,0.04903,0.04145,0.00043,0.03195,0.00592,0.04856,0.93220,5.21998,1.35666,2.20626,2.22351,-2.87597,4.64675,5.15664,-2.66476,4.78138,A,145214.20
5.23305,57.68801696,11.98120928,57.68802,11.98122,14:52:14.368912,0.00345,1.42145,0.01234,0.04532,0.03748,0.00868,0.02492,-0.06130,0.12035,1.05146,5.22911,1.35666,2.20626,2.22351,-2.87597,4.64675,5.15664,-2.66476,4.78138,A,145214.20
5.24347,57.68801696,11.98120928,57.68802,11.98122,14:52:14.379557,0.00334,1.42145,0.01250,0.04074,0.04603,0.03372,0.02034,-0.07771,0.04581,1.07409,5.23945,1.35666,2.20626,2.22351,-2.87597,4.64675,5.15664,-2.66476,4.78138,A,145214.20
5.25495,57.68801696,11.98120928,57.68802,11.98122,14:52:14.390816,0.00442,1.42145,0.01248,0.03607,0.05428,0.05083,0.02080,-0.11224,0.02013,1.07177,5.25068,1.35666,2.20626,2.22351,-2.87597,4.64675,5.15664,-2.66476,4.78138,A,145214.20
5.27781,57.68801696,11.98120928,57.68802,11.98121,14:52:14.413672,0.01689,1.42145,0.01275,0.03202,0.04389,0.06564,0.01332,-0.09870,0.05026,1.05493,5.26021,1.35666,2.20626,2.22351,-2.87597,4.64675,5.27638,-2.71429,4.91111,A,145214.30
5.29514,57.68801824,11.98120806,57.68802,11.98121,14:52:14.431003,0.00717,1.42145,0.01357,0.02223,0.02389,0.00288,0.00583,0.10632,0.06002,0.99180,5.28923,1.36314,2.21199,2.21859,-2.94854,4.78926,5.27638,-2.71429,4.91111,A,145214.30
5.30182,57.68801824,11.98120806,57.68802,11.98121,14:52:14.437676,0.00344,1.42145,0.01421,0.01979,0.01427,-0.01713,0.00919,0.08558,0.08174,0.94892,5.29789,1.36314,2.21199,2.21859,-2.94854,4.78926,5.27638,-2.71429,4.91111,A,145214.30
5.31232,57.68801824,11.98120806,57.68802,11.98121,14:52:14.448189,0.00355,1.42145,0.01538,0.01722,0.01167,-0.02507,0.00904,-0.04978,0.11682,0.97935,5.30808,1.36314,2.21199,2.21859,-2.94854,4.78926,5.27638,-2.71429,4.91111,A,145214.30
5.32286,57.68801824,11.98120806,57.68802,11.98121,14:52:14.458725,0.00370,1.42145,0.01580,0.01478,0.02053,-0.01072,-0.00089,-0.12645,0.06356,1.03108,5.31868,1.36314,2.21199,2.21859,-2.94854,4.78926,5.27638,-2.71429,4.91111,A,145214.30
5.33391,57.68801824,11.98120806,57.68802,11.98121,14:52:14.469774,0.00435,1.42145,0.01598,0.01232,0.01503,0.01586,-0.01631,-0.05911,0.04764,1.00138,5.32990,1.36314,2.21199,2.21859,-2.94854,4.78926,5.27638,-2.71429,4.91111,A,145214.30
5.34343,57.68801824,11.98120806,57.68802,11.98121,14:52:14.479516,0.00328,1.42145,0.01584,0.01003,0.00694,0.01372,-0.02563,0.08497,0.02940,0.92037,5.33950,1.36314,2.21199,2.21859,-2.94854,4.78926,5.27638,-2.71429,4.91111,A,145214.30
5.35406,57.68801824,11.98120806,57.68802,11.98121,14:52:14.489921,0.00351,1.42145,0.01605,0.00757,-0.00039,-0.00094,-0.03632,-0.06027,0.05765,1.00729,5.35005,1.36314,2.21199,2.21859,-2.94854,4.78926,5.27638,-2.71429,4.91111,A,145214.30
5.36449,57.68801824,11.98120806,57.68802,11.98121,14:52:14.500356,0.00355,1.42145,0.01635,0.00513,-0.00696,0.00975,-0.03845,-0.07912,0.06582,1.00150,5.36026,1.36314,2.21199,2.21859,-2.94854,4.78926,5.27638,-2.71429,4.91111,A,145214.30
5.37484,57.68801824,11.98120806,57.68802,11.98121,14:52:14.510698,0.00350,1.42145,0.01634,0.00267,-0.00849,0.02273,-0.03448,-0.07198,0.04483,1.00680,5.37084,1.36314,2.21199,2.21859,-2.94854,4.78926,5.27638,-2.71429,4.91111,A,145214.30
5.39896,57.68801824,11.98120806,57.68802,11.98121,14:52:14.534834,0.01722,1.42145,0.01736,0.00046,-0.01475,0.02929,-0.02700,-0.01220,0.11535,0.98783,5.38124,1.36314,2.21199,2.21859,-2.94854,4.78926,5.39753,-2.75391,5.04084,A,145214.40
5.41277,57.68801948,11.98120695,57.68802,11.98121,14:52:14.548636,0.00780,1.42145,0.01815,-0.00395,0.00358,0.01677,-0.01387,-0.07235,0.08595,1.04475,5.40656,1.36897,2.21168,2.21050,-3.01457,4.92739,5.39753,-2.75391,5.04084,A,145214.40
5.41965,57.68801948,11.98120695,57.68802,11.98121,14:52:14.555755,0.00444,1.42145,0.01920,-0.00520,0.01182,0.02899,-0.02059,-0.10230,0.10522,1.06652,5.41569,1.36897,2.21168,2.21050,-3.01457,4.92739,5.39753,-2.75391,5.04084,A,145214.40
5.42930,57.68801948,11.98120695,57.68802,11.98121,14:52:14.565165,0.00360,1.42145,0.01997,-0.00624,0.01442,0.04350,-0.02379,-0.02202,0.07820,1.00668,5.42527,1.36897,2.21168,2.21050,-3.01457,4.92739,5.39753,-2.75391,5.04084,A,145214.40
5.43947,57.68801948,11.98120695,57.68802,11.98121,14:52:14.575558,0.00334,1.42145,0.02002,-0.00709,0.01793,0.01891,-0.02486,0.12499,0.02379,0.92122,5.43547,1.36897,2.21168,2.21050,-3.01457,4.92739,5.39753,-2.75391,5.04084,A,145214.40
5.45008,57.68801948,11.98120695,57.68802,11.98121,14:52:14.585937,0.00355,1.42145,0.02055,-0.00760,0.01610,-0.01912,-0.02395,0.09156,0.05203,0.88316,5.44606,1.36897,2.21168,2.21050,-3.01457,4.92739,5.39753,-2.75391,5.04084,A,145214.40
5.46191,57.68801948,11.98120695,57.68802,11.98121,14:52:14.598091,0.00499,1.42145,0.02129,-0.00780,0.01915,-0.03515,-0.02242,-0.04313,0.06210,0.89524,5.45787,1.36897,2.21168,2.21050,-3.01457,4.92739,5.39753,-2.75391,5.04084,A,145214.40
5.47078,57.68801948,11.98120695,57.68802,11.98121,14:52:14.606644,0.00347,1.42145,0.02175,-0.00780,0.01747,-0.03576,-0.01371,-0.02714,0.04734,0.85467,5.46684,1.36897,2.21168,2.21050,-3.01457,4.92739,5.39753,-2.75391,5.04084,A,145214.40
5.48179,57.68801948,11.98120695,57.68802,11.98121,14:52:14.617651,0.00408,1.42145,0.02251,-0.00780,0.02374,-0.03164,-0.01066,-0.00335,0.06435,0.91592,5.47777,1.36897,2.21168,2.21050,-3.01457,4.92739,5.39753,-2.75391,5.04084,A,145214.40
5.49141,57.68801948,11.98120695,57.68802,11.98121,14:52:14.627503,0.00327,1.42145,0.02376,-0.00780,0.02343,-0.03622,-0.00684,0.05478,0.09412,0.89255,5.48748,1.36897,2.21168,2.21050,-3.01457,4.92739,5.39753,-2.75391,5.04084,A,145214.40
5.52891,57.68801948,11.98120695,57.68802,11.98121,14:52:14.664775,0.03037,1.42145,0.02461,-0.00780,0.02786,-0.05943,-0.00669,0.17184,0.05990,0.80471,5.49804,1.36897,2.21168,2.21050,-3.01457,4.92739,5.52700,-2.90251,5.22616,A,145214.60
5.54644,57.68802092,11.98120551,57.68802,11.98121,14:52:14.682304,0.00718,1.42294,0.02803,-0.00780,0.07505,0.05587,-0.03891,0.00659,0.08449,1.37909,5.54024,1.37437,2.21139,2.20907,-3.10010,5.08727,5.52700,-2.90251,5.22616,A,145214.60
5.55330,57.68802092,11.98120551,57.68802,11.98121,14:52:14.689152,0.00353,1.42294,0.02894,-0.00780,0.07474,0.05006,-0.04792,0.27840,0.07009,1.17358,5.54935,1.37437,2.21139,2.20907,-3.10010,5.08727,5.52700,-2.90251,5.22616,A,145214.60
5.56351,57.68802092,11.98120551,57.68802,11.98121,14:52:14.699585,0.00336,1.42294,0.03114,-0.00772,0.08116,-0.01835,-0.04655,0.20990,0.12950,0.94288,5.55949,1.37437,2.21139,2.20907,-3.10010,5.08727,5.52700,-2.90251,5.22616,A,145214.60
5.57406,57.68802092,11.98120551,57.68802,11.98121,14:52:14.709918,0.00351,1.42294,0.03126,-0.00743,0.07169,-0.07119,-0.05266,-0.17208,0.00213,0.77311,5.57005,1.37437,2.21139,2.20907,-3.10010,5.08727,5.52700,-2.90251,5.22616,A,145214.60
5.58523,57.68802092,11.98120551,57.68802,11.98121,14:52:14.721102,0.00430,1.42294,0.02636,-0.00690,0.04893,-0.06493,-0.03555,-0.15646,-0.24979,0.76396,5.58120,1.37437,2.21139,2.20907,-3.10010,5.08727,5.52700,-2.90251,5.22616,A,145214.60
5.59478,57.68802092,11.98120551,57.68802,11.98121,14:52:14.730630,0.00345,1.42294,0.02362,-0.00613,0.00602,-0.04630,-0.02837,-0.36197,-0.11596,0.79355,5.59084,1.37437,2.21139,2.20907,-3.10010,5.08727,5.52700,-2.90251,5.22616,A,145214.60
5.60595,57.68802092,11.98120551,57.68802,11.98121,14:52:14.741817,0.00436,1.42294,0.02379,-0.00537,-0.00253,0.01295,-0.00837,-0.14420,0.04532,0.86156,5.60191,1.37437,2.21139,2.20907,-3.10010,5.08727,5.52700,-2.90251,5.22616,A,145214.60
5.61551,57.68802092,11.98120551,57.68802,11.98121,14:52:14.751591,0.00340,1.42294,0.02552,-0.00486,-0.01093,0.05022,-0.00058,-0.00085,0.16757,1.01699,5.61156,1.37437,2.21139,2.20907,-3.10010,5.08727,5.52700,-2.90251,5.22616,A,145214.60
5.62617,57.68802092,11.98120551,57.68802,11.98121,14:52:14.762034,0.00353,1.42294,0.02680,-0.00455,0.02419,0.06014,0.00751,0.01476,0.12962,1.15150,5.62216,1.37437,2.21139,2.20907,-3.10010,5.08727,5.52700,-2.90251,5.22616,A,145214.60
5.64922,57.68802092,11.98120551,57.68803,11.98121,14:52:14.785090,0.01618,1.42294,0.02805,-0.00449,0.03794,0.06182,0.00156,-0.10352,0.12987,1.25062,5.63236,1.37437,2.21139,2.20907,-3.10010,5.08727,5.64780,-2.91241,5.39295,A,145214.70
5.66825,57.68802226,11.98120434,57.68803,11.98121,14:52:14.804115,0.00731,1.42294,0.02842,-0.00449,0.00495,-0.01011,-0.02074,0.14103,0.05520,0.91512,5.66206,1.37923,2.20443,2.20309,-3.16952,5.23672,5.64780,-2.91241,5.39295,A,145214.70
5.67487,57.68802226,11.98120434,57.68803,11.98121,14:52:14.810727,0.00353,1.42294,0.02877,-0.00449,-0.00146,-0.04966,-0.01142,0.11730,0.06063,0.86986,5.67093,1.37923,2.20443,2.20309,-3.16952,5.23672,5.64780,-2.91241,5.39295,A,145214.70
5.68524,57.68802226,11.98120434,57.68803,11.98121,14:52:14.821109,0.00351,1.42294,0.03025,-0.00449,-0.00559,-0.05745,0.00202,-0.04953,0.12981,0.87248,5.68123,1.37923,2.20443,2.20309,-3.16952,5.23672,5.64780,-2.91241,5.39295,A,145214.70
5.69547,57.68802226,11.98120434,57.68803,11.98121,14:52:14.831543,0.00333,1.42294,0.03289,-0.00449,-0.00727,-0.03026,0.01347,-0.13871,0.21014,0.90182,5.69146,1.37923,2.20443,2.20309,-3.16952,5.23672,5.64780,-2.91241,5.39295,A,145214.70
5.70692,57.68802226,11.98120434,57.68803,11.98121,14:52:14.842784,0.00439,1.42294,0.03477,-0.00449,0.00312,-0.00018,0.01393,-0.17068,0.16690,0.95447,5.70290,1.37923,2.20443,2.20309,-3.16952,5.23672,5.64780,-2.91241,5.39295,A,145214.70
5.71749,57.68802226,11.98120434,57.68803,11.98121,14:52:14.853365,0.00456,1.42294,0.03576,-0.00449,0.01488,0.02624,-0.00470,-0.05380,0.10126,0.93361,5.71318,1.37923,2.20443,2.20309,-3.16952,5.23672,5.64780,-2.91241,5.39295,A,145214.70
5.72797,57.68802226,11.98120434,57.68803,11.98121,14:52:14.863852,0.00429,1.42294,0.03591,-0.00449,-0.00421,0.02273,-0.01494,0.00952,0.06753,1.01846,5.72375,1.37923,2.20443,2.20309,-3.16952,5.23672,5.64780,-2.91241,5.39295,A,145214.70
5.73754,57.68802226,11.98120434,57.68803,11.98121,14:52:14.873400,0.00347,1.42294,0.03650,-0.00449,-0.00024,0.01769,-0.03143,0.05100,0.09797,1.04627,5.73359,1.37923,2.20443,2.20309,-3.16952,5.23672,5.64780,-2.91241,5.39295,A,145214.70
5.74766,57.68802226,11.98120434,57.68803,11.98121,14:52:14.883733,0.00335,1.42294,0.03560,-0.00449,-0.01307,0.00776,-0.03708,-0.05362,0.00305,1.07104,5.74365,1.37923,2.20443,2.20309,-3.16952,5.23672,5.64780,-2.91241,5.39295,A,145214.70
5.77222,57.68802226,11.98120434,57.68803,11.98121,14:52:14.908084,0.01752,1.42294,0.03457,-0.00449,-0.02788,0.01402,-0.02807,-0.07113,0.00366,1.03547,5.75421,1.37923,2.20443,2.20309,-3.16952,5.23672,5.77063,-2.99166,5.46708,A,145214.80
5.78984,57.68802355,11.98120316,57.68803,11.98121,14:52:14.925717,0.00751,1.42294,0.03484,-0.00449,-0.02712,0.01769,-0.01600,-0.01257,0.12401,1.00388,5.78363,1.38360,2.20561,2.20428,-3.23955,5.37962,5.77063,-2.99166,5.46708,A,145214.80
5.79607,57.68802355,11.98120316,57.68803,11.98121,14:52:14.931938,0.00351,1.42294,0.03586,-0.00449,-0.02452,0.01005,-0.01005,-0.02483,0.13402,0.99784,5.79192,1.38360,2.20561,2.20428,-3.23955,5.37962,5.77063,-2.99166,5.46708,A,145214.80
5.80671,57.68802355,11.98120316,57.68803,11.98121,14:52:14.942573,0.00375,1.42294,0.03555,-0.00449,-0.01719,0.01097,-0.00593,-0.00988,0.04264,0.96136,5.80269,1.38360,2.20561,2.20428,-3.23955,5.37962,5.77063,-2.99166,5.46708,A,145214.80
5.81706,57.68802355,11.98120316,57.68803,11.98121,14:52:14.952923,0.00370,1.42294,0.03574,-0.00449,-0.01841,0.00165,-0.00562,0.00299,0.07485,0.95398,5.81305,1.38360,2.20561,2.20428,-3.23955,5.37962,5.77063,-2.99166,5.46708,A,145214.80
5.82818,57.68802355,11.98120316,57.68803,11.98121,14:52:14.964071,0.00458,1.42294,0.03555,-0.00449,-0.02651,-0.00186,-0.00806,-0.05887,0.06106,1.03133,5.82376,1.38360,2.20561,2.20428,-3.23955,5.37962,5.77063,-2.99166,5.46708,A,145214.80
5.83789,57.68802355,11.98120316,57.68803,11.98121,14:52:14.974053,0.00374,1.42294,0.03562,-0.00449,-0.02910,0.00089,-0.01005,-0.00122,0.07412,0.95831,5.83388,1.38360,2.20561,2.20428,-3.23955,5.37962,5.77063,-2.99166,5.46708,A,145214.80
5.84789,57.68802355,11.98120316,57.68803,11.98121,14:52:14.983771,0.00330,1.42294,0.03582,-0.00449,-0.04270,0.00425,-0.00531,-0.05941,0.09894,1.04530,5.84375,1.38360,2.20561,2.20428,-3.23955,5.37962,5.77063,-2.99166,5.46708,A,145214.80
5.85843,57.68802355,11.98120316,57.68803,11.98121,14:52:14.994290,0.00378,1.42294,0.03592,-0.00449,-0.03475,0.02929,-0.00959,-0.02788,0.08455,1.00406,5.85442,1.38360,2.20561,2.20428,-3.23955,5.37962,5.77063,-2.99166,5.46708,A,145214.80
5.86858,57.68802355,11.98120316,57.68803,11.98121,14:52:15.004450,0.00354,1.42294,0.03576,-0.00449,-0.03460,0.03342,-0.02059,-0.04984,0.06765,1.02370,5.86434,1.38360,2.20561,2.20428,-3.23955,5.37962,5.77063,-2.99166,5.46708,A,145214.80
5.89185,57.68802355,11.98120316,57.68803,11.98121,14:52:15.027730,0.01642,1.42294,0.03590,-0.00449,-0.03796,0.03800,-0.02731,-0.01147,0.08808,0.99180,5.87495,1.38360,2.20561,2.20428,-3.23955,5.37962,5.89031,-3.06101,5.55975,A,145214.90
