Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
1.18519,57.68801136,11.98128060,57.68801,11.98128,17:04:35.901260,0.00339,0.00000,-0.05001,0.07480,-0.00868,0.00334,0.01481,-0.04538,-0.00817,1.03938,1.18118,0.00000,0.96343,0.98552,0.12476,0.20682,1.10030,0.19812,0.70423,A,170435.70
1.19545,57.68801136,11.98128060,57.68801,11.98128,17:04:35.911515,0.00326,0.00000,-0.04987,0.07480,0.00521,-0.00430,0.01802,0.02611,-0.02300,0.99863,1.19189,0.00000,0.96343,0.98552,0.12476,0.20682,1.10030,0.19812,0.70423,A,170435.70
1.21830,57.68801136,11.98128060,57.68802,11.98128,17:04:35.934360,0.01571,0.00000,-0.05013,0.07480,0.00812,-0.01651,0.02092,0.01159,-0.05002,0.96301,1.20216,0.00000,0.96343,0.98552,0.12476,0.20682,1.21705,0.23775,0.77836,A,170435.80
1.23370,57.68801162,11.98128069,57.68802,11.98128,17:04:35.949764,0.00775,0.00000,-0.05068,0.07480,-0.00700,-0.02232,0.02886,-0.08125,-0.05276,0.98021,1.22786,0.00000,0.97004,0.99228,0.13041,0.23539,1.21705,0.23775,0.77836,A,170435.80
1.23946,57.68801162,11.98128069,57.68802,11.98128,17:04:35.955515,0.00312,0.00000,-0.05068,0.07480,-0.00563,-0.03148,0.02305,-0.03074,-0.02532,0.93714,1.23591,0.00000,0.97004,0.99228,0.13041,0.23539,1.21705,0.23775,0.77836,A,170435.80
1.25005,57.68801162,11.98128069,57.68802,11.98128,17:04:35.966109,0.00331,0.00000,-0.05026,0.07480,0.00017,-0.03148,0.02535,-0.05966,-0.00146,0.94196,1.24647,0.00000,0.97004,0.99228,0.13041,0.23539,1.21705,0.23775,0.77836,A,170435.80
1.25997,57.68801162,11.98128069,57.68802,11.98128,17:04:35.976024,0.00296,0.00000,-0.05035,0.07480,0.00598,-0.02690,0.02214,-0.04465,-0.03782,0.97649,1.25641,0.00000,0.97004,0.99228,0.13041,0.23539,1.21705,0.23775,0.77836,A,170435.80
1.27053,57.68801162,11.98128069,57.68802,11.98128,17:04:35.986586,0.00313,0.00000,-0.05061,0.07480,0.00414,-0.02476,0.02153,-0.08656,-0.05215,1.04133,1.26698,0.00000,0.97004,0.99228,0.13041,0.23539,1.21705,0.23775,0.77836,A,170435.80
1.28120,57.68801162,11.98128069,57.68802,11.98128,17:04:35.997253,0.00339,0.00000,-0.05109,0.07480,-0.00502,-0.02064,0.02107,-0.08363,-0.06191,1.06616,1.27743,0.00000,0.97004,0.99228,0.13041,0.23539,1.21705,0.23775,0.77836,A,170435.80
1.29134,57.68801162,11.98128069,57.68802,11.98128,17:04:36.007394,0.00314,0.00000,-0.05131,0.07480,-0.01174,-0.02278,0.01313,-0.06423,-0.04063,1.10825,1.28778,0.00000,0.97004,0.99228,0.13041,0.23539,1.21705,0.23775,0.77836,A,170435.80
1.30172,57.68801162,11.98128069,57.68802,11.98128,17:04:36.017777,0.00312,0.00000,-0.05106,0.07480,-0.01403,-0.02736,0.01710,-0.01616,-0.00464,1.07189,1.29816,0.00000,0.97004,0.99228,0.13041,0.23539,1.21705,0.23775,0.77836,A,170435.80
1.31203,57.68801162,11.98128069,57.68802,11.98128,17:04:36.028080,0.00297,0.00000,-0.05074,0.07480,-0.01800,-0.04645,0.01572,0.03459,0.00360,0.96008,1.30847,0.00000,0.97004,0.99228,0.13041,0.23539,1.21705,0.23775,0.77836,A,170435.80
1.33538,57.68801162,11.98128069,57.68802,11.98128,17:04:36.051448,0.01587,0.00000,-0.05089,0.07480,-0.01067,-0.04965,0.01542,-0.06149,-0.02879,0.89908,1.31910,0.00000,0.97004,0.99228,0.13041,0.23539,1.33411,0.22784,0.87103,A,170435.90
1.35098,57.68801190,11.98128078,57.68802,11.98128,17:04:36.067045,0.00784,0.00000,-0.05219,0.07480,-0.01754,-0.00674,0.01374,-0.13036,-0.08388,0.96575,1.34520,0.00000,1.01799,1.04023,0.13528,0.26718,1.33411,0.22784,0.87103,A,170435.90
1.35647,57.68801190,11.98128078,57.68802,11.98128,17:04:36.072761,0.00293,0.00000,-0.05284,0.07480,-0.02701,0.00135,0.01511,-0.05435,-0.06088,0.99973,1.35291,0.00000,1.01799,1.04023,0.13528,0.26718,1.33411,0.22784,0.87103,A,170435.90
1.36706,57.68801190,11.98128078,57.68802,11.98128,17:04:36.083117,0.00313,0.00000,-0.05281,0.07480,-0.03327,-0.00903,0.01572,0.03934,-0.00659,1.02809,1.36351,0.00000,1.01799,1.04023,0.13528,0.26718,1.33411,0.22784,0.87103,A,170435.90
1.37748,57.68801190,11.98128078,57.68802,11.98128,17:04:36.093535,0.00315,0.00000,-0.05241,0.07480,-0.03510,-0.02797,0.01817,0.04813,0.02111,1.11776,1.37391,0.00000,1.01799,1.04023,0.13528,0.26718,1.33411,0.22784,0.87103,A,170435.90
1.38783,57.68801190,11.98128078,57.68802,11.98128,17:04:36.103876,0.00296,0.00000,-0.05238,0.07480,-0.02869,-0.04797,0.01206,-0.06368,-0.01128,1.08989,1.38428,0.00000,1.01799,1.04023,0.13528,0.26718,1.33411,0.22784,0.87103,A,170435.90
1.39840,57.68801190,11.98128078,57.68802,11.98128,17:04:36.114450,0.00314,0.00000,-0.05274,0.07480,-0.02243,-0.02980,0.00763,-0.12444,-0.04325,1.09519,1.39484,0.00000,1.01799,1.04023,0.13528,0.26718,1.33411,0.22784,0.87103,A,170435.90
1.40879,57.68801190,11.98128078,57.68802,11.98128,17:04:36.124862,0.00313,0.00000,-0.05329,0.07480,-0.03022,-0.01682,0.00442,-0.10583,-0.05020,1.03584,1.40503,0.00000,1.01799,1.04023,0.13528,0.26718,1.33411,0.22784,0.87103,A,170435.90
1.41919,57.68801190,11.98128078,57.68802,11.98128,17:04:36.135252,0.00314,0.00000,-0.05461,0.07480,-0.04030,-0.00964,0.00427,-0.02727,-0.08827,0.95776,1.41563,0.00000,1.01799,1.04023,0.13528,0.26718,1.33411,0.22784,0.87103,A,170435.90
1.42960,57.68801190,11.98128078,57.68802,11.98128,17:04:36.145664,0.00315,0.00000,-0.05574,0.07480,-0.04060,-0.02766,0.00122,0.01623,-0.07399,0.90542,1.42604,0.00000,1.01799,1.04023,0.13528,0.26718,1.33411,0.22784,0.87103,A,170435.90
1.46390,57.68801190,11.98128078,57.68802,11.98128,17:04:36.179961,0.02691,0.00000,-0.05629,0.07480,-0.04534,-0.03774,0.00290,-0.03922,-0.03642,0.89786,1.43638,0.00000,1.01799,1.04023,0.13528,0.26718,1.46262,0.25756,1.07488,A,170436.10
1.47819,57.68801227,11.98128088,57.68802,11.98128,17:04:36.195378,0.00656,0.00000,-0.05739,0.07444,-0.03633,0.01006,0.01068,-0.02556,-0.02507,1.01138,1.47139,0.00000,1.04500,1.06713,0.14139,0.30756,1.46262,0.25756,1.07488,A,170436.10
1.48527,57.68801227,11.98128088,57.68802,11.98128,17:04:36.201332,0.00324,0.00000,-0.05776,0.07415,-0.04060,-0.00307,0.00855,0.01885,-0.03569,1.02517,1.48142,0.00000,1.04500,1.06713,0.14139,0.30756,1.46262,0.25756,1.07488,A,170436.10
1.49556,57.68801227,11.98128088,57.68802,11.98128,17:04:36.211612,0.00313,0.00000,-0.05829,0.07378,-0.03678,-0.01697,0.00503,0.01342,-0.04685,1.00705,1.49201,0.00000,1.04500,1.06713,0.14139,0.30756,1.46262,0.25756,1.07488,A,170436.10
1.50605,57.68801227,11.98128088,57.68802,11.98128,17:04:36.222108,0.00322,0.00000,-0.05896,0.07333,-0.04396,-0.02400,0.00366,-0.07271,-0.05368,1.04719,1.50248,0.00000,1.04500,1.06713,0.14139,0.30756,1.46262,0.25756,1.07488,A,170436.10
1.51611,57.68801227,11.98128088,57.68802,11.98128,17:04:36.232161,0.00299,0.00000,-0.05957,0.07291,-0.04610,-0.01438,0.00045,-0.09028,-0.04923,1.02346,1.51255,0.00000,1.04500,1.06713,0.14139,0.30756,1.46262,0.25756,1.07488,A,170436.10
1.52664,57.68801227,11.98128088,57.68802,11.98128,17:04:36.242693,0.00312,0.00000,-0.06026,0.07260,-0.05587,-0.00949,0.00381,-0.03141,-0.04441,0.96173,1.52309,0.00000,1.04500,1.06713,0.14139,0.30756,1.46262,0.25756,1.07488,A,170436.10
1.53708,57.68801227,11.98128088,57.68802,11.98128,17:04:36.253135,0.00317,0.00000,-0.06064,0.07237,-0.05587,-0.01224,0.00595,-0.00494,-0.02544,0.94105,1.53330,0.00000,1.04500,1.06713,0.14139,0.30756,1.46262,0.25756,1.07488,A,170436.10
1.54745,57.68801227,11.98128088,57.68802,11.98128,17:04:36.263504,0.00314,0.00000,-0.06139,0.07220,-0.05374,-0.01758,0.00748,-0.03550,-0.05008,0.95916,1.54390,0.00000,1.04500,1.06713,0.14139,0.30756,1.46262,0.25756,1.07488,A,170436.10
1.55787,57.68801227,11.98128088,57.68802,11.98128,17:04:36.273926,0.00317,0.00000,-0.06176,0.07200,-0.05129,-0.01483,0.00565,-0.08156,-0.03087,1.01498,1.55431,0.00000,1.04500,1.06713,0.14139,0.30756,1.46262,0.25756,1.07488,A,170436.10
1.58014,57.68801227,11.98128088,57.68802,11.98128,17:04:36.296205,0.01513,0.00000,-0.06244,0.07183,-0.04992,-0.00460,0.00885,-0.04666,-0.05252,0.99979,1.56440,0.00000,1.04500,1.06713,0.14139,0.30756,1.57858,0.19812,1.09342,A,170436.20
1.59542,57.68801262,11.98128093,57.68802,11.98128,17:04:36.311481,0.00665,0.00000,-0.06400,0.07149,-0.05312,-0.01178,0.01175,-0.03544,-0.05887,0.98491,1.58912,0.00000,1.16905,1.19031,0.14423,0.34685,1.57858,0.19812,1.09342,A,170436.20
1.60234,57.68801262,11.98128093,57.68802,11.98128,17:04:36.318403,0.00333,0.00000,-0.06448,0.07146,-0.05236,-0.01056,0.00870,-0.02751,-0.04191,1.00857,1.59877,0.00000,1.16905,1.19031,0.14423,0.34685,1.57858,0.19812,1.09342,A,170436.20
1.61222,57.68801262,11.98128093,57.68802,11.98128,17:04:36.328269,0.00298,0.00000,-0.06550,0.07146,-0.05175,-0.01361,0.00977,-0.03422,-0.08046,1.03212,1.60866,0.00000,1.16905,1.19031,0.14423,0.34685,1.57858,0.19812,1.09342,A,170436.20
1.62312,57.68801262,11.98128093,57.68802,11.98128,17:04:36.339179,0.00348,0.00000,-0.06624,0.07146,-0.05404,-0.02079,0.00748,-0.05996,-0.05642,1.01638,1.61956,0.00000,1.16905,1.19031,0.14423,0.34685,1.57858,0.19812,1.09342,A,170436.20
1.63333,57.68801262,11.98128093,57.68802,11.98128,17:04:36.349388,0.00329,0.00000,-0.06641,0.07146,-0.05816,-0.01422,0.00717,-0.06387,-0.01964,1.03480,1.62940,0.00000,1.16905,1.19031,0.14423,0.34685,1.57858,0.19812,1.09342,A,170436.20
1.64374,57.68801262,11.98128093,57.68802,11.98128,17:04:36.359800,0.00331,0.00000,-0.06689,0.07146,-0.05038,-0.01102,0.00733,-0.04307,-0.04093,0.99015,1.64018,0.00000,1.16905,1.19031,0.14423,0.34685,1.57858,0.19812,1.09342,A,170436.20
1.65383,57.68801262,11.98128093,57.68802,11.98128,17:04:36.369880,0.00316,0.00000,-0.06737,0.07146,-0.04564,-0.00170,0.00839,-0.04544,-0.04709,0.97911,1.65025,0.00000,1.16905,1.19031,0.14423,0.34685,1.57858,0.19812,1.09342,A,170436.20
1.66402,57.68801262,11.98128093,57.68802,11.98128,17:04:36.380078,0.00297,0.00000,-0.06802,0.07146,-0.04595,0.00364,0.00473,-0.05087,-0.05777,0.98277,1.66047,0.00000,1.16905,1.19031,0.14423,0.34685,1.57858,0.19812,1.09342,A,170436.20
1.67459,57.68801262,11.98128093,57.68802,11.98128,17:04:36.390639,0.00314,0.00000,-0.06883,0.07146,-0.04182,0.00059,0.00870,-0.07143,-0.07210,1.00028,1.67103,0.00000,1.16905,1.19031,0.14423,0.34685,1.57858,0.19812,1.09342,A,170436.20
1.69758,57.68801262,11.98128093,57.68802,11.98128,17:04:36.413643,0.01573,0.00000,-0.06944,0.07146,-0.04274,0.00441,0.00839,-0.05002,-0.05911,0.98905,1.68124,0.00000,1.16905,1.19031,0.14423,0.34685,1.69622,0.12878,1.16755,A,170436.30
1.71189,57.68801299,11.98128091,57.68802,11.98128,17:04:36.427952,0.00635,0.00000,-0.07018,0.07146,-0.03297,-0.00414,0.01511,-0.00451,-0.04575,0.98131,1.70506,0.00000,1.24833,1.26958,0.14346,0.38789,1.69622,0.12878,1.16755,A,170436.30
1.71908,57.68801299,11.98128091,57.68802,11.98128,17:04:36.435139,0.00314,0.00000,-0.07067,0.07146,-0.02640,-0.01224,0.01175,-0.04770,-0.06472,1.01656,1.71553,0.00000,1.24833,1.26958,0.14346,0.38789,1.69622,0.12878,1.16755,A,170436.30
1.72950,57.68801299,11.98128091,57.68802,11.98128,17:04:36.446264,0.00316,0.00000,-0.07119,0.07146,-0.02548,-0.00720,0.01343,-0.07094,-0.06899,1.03694,1.72592,0.00000,1.24833,1.26958,0.14346,0.38789,1.69622,0.12878,1.16755,A,170436.30
1.73981,57.68801299,11.98128091,57.68802,11.98128,17:04:36.455866,0.00293,0.00000,-0.07171,0.07146,-0.02380,-0.00460,0.01328,-0.03684,-0.06985,1.01589,1.73626,0.00000,1.24833,1.26958,0.14346,0.38789,1.69622,0.12878,1.16755,A,170436.30
1.75057,57.68801299,11.98128091,57.68802,11.98128,17:04:36.466619,0.00328,0.00000,-0.07200,0.07146,-0.02502,-0.00888,0.01389,-0.00213,-0.05258,0.99997,1.74700,0.00000,1.24833,1.26958,0.14346,0.38789,1.69622,0.12878,1.16755,A,170436.30
1.76083,57.68801299,11.98128091,57.68802,11.98128,17:04:36.476897,0.00315,0.00000,-0.07215,0.07146,-0.01724,-0.01025,0.01252,-0.01391,-0.04917,0.99210,1.75706,0.00000,1.24833,1.26958,0.14346,0.38789,1.69622,0.12878,1.16755,A,170436.30
1.77123,57.68801299,11.98128091,57.68802,11.98128,17:04:36.487282,0.00315,0.00000,-0.07258,0.07146,-0.00853,-0.02079,0.01542,-0.02117,-0.07143,0.96557,1.76767,0.00000,1.24833,1.26958,0.14346,0.38789,1.69622,0.12878,1.16755,A,170436.30
1.78181,57.68801299,11.98128091,57.68802,11.98128,17:04:36.497872,0.00334,0.00000,-0.07292,0.07146,-0.00991,-0.01987,0.01847,-0.02367,-0.06381,0.94269,1.77824,0.00000,1.24833,1.26958,0.14346,0.38789,1.69622,0.12878,1.16755,A,170436.30
1.79197,57.68801299,11.98128091,57.68802,11.98128,17:04:36.508017,0.00297,0.00000,-0.07333,0.07146,-0.00975,-0.02400,0.01771,-0.05344,-0.06966,0.95947,1.78841,0.00000,1.24833,1.26958,0.14346,0.38789,1.69622,0.12878,1.16755,A,170436.30
1.81549,57.68801299,11.98128091,57.68802,11.98128,17:04:36.531559,0.01610,0.00000,-0.07350,0.07146,-0.00364,-0.02018,0.01756,-0.02934,-0.05966,0.97252,1.79897,0.00000,1.24833,1.26958,0.14346,0.38789,1.81422,0.03962,1.27874,A,170436.40
1.83019,57.68801339,11.98128083,57.68802,11.98128,17:04:36.546255,0.00537,0.00000,-0.07342,0.07146,0.00705,-0.01560,0.01786,-0.02873,-0.06228,1.05878,1.82435,0.00000,1.31673,1.33797,0.13827,0.43243,1.81422,0.03962,1.27874,A,170436.40
1.83881,57.68801339,11.98128083,57.68802,11.98128,17:04:36.554875,0.00359,0.00000,-0.07346,0.07146,0.01025,-0.00139,0.02260,-0.07692,-0.06753,1.08043,1.83525,0.00000,1.31673,1.33797,0.13827,0.43243,1.81422,0.03962,1.27874,A,170436.40
1.84942,57.68801339,11.98128083,57.68802,11.98128,17:04:36.565493,0.00396,0.00000,-0.07307,0.07146,0.01697,0.00349,0.01985,-0.02544,-0.03934,1.02303,1.84580,0.00000,1.31673,1.33797,0.13827,0.43243,1.81422,0.03962,1.27874,A,170436.40
1.85903,57.68801339,11.98128083,57.68802,11.98128,17:04:36.575082,0.00317,0.00000,-0.07301,0.07146,0.01590,-0.00277,0.02199,-0.02983,-0.05777,1.00217,1.85547,0.00000,1.31673,1.33797,0.13827,0.43243,1.81422,0.03962,1.27874,A,170436.40
1.86943,57.68801339,11.98128083,57.68802,11.98128,17:04:36.585483,0.00318,0.00000,-0.07264,0.07146,0.02522,-0.00460,0.02336,-0.03300,-0.04435,0.98588,1.86585,0.00000,1.31673,1.33797,0.13827,0.43243,1.81422,0.03962,1.27874,A,170436.40
1.87977,57.68801339,11.98128083,57.68802,11.98128,17:04:36.596096,0.00296,0.00000,-0.07287,0.07155,0.02369,-0.01056,0.02443,0.00213,-0.07765,0.93690,1.87622,0.00000,1.31673,1.33797,0.13827,0.43243,1.81422,0.03962,1.27874,A,170436.40
1.89035,57.68801339,11.98128083,57.68802,11.98128,17:04:36.606401,0.00314,0.00000,-0.07295,0.07175,0.02736,-0.02644,0.01954,-0.02202,-0.07216,0.94538,1.88680,0.00000,1.31673,1.33797,0.13827,0.43243,1.81422,0.03962,1.27874,A,170436.40
1.90052,57.68801339,11.98128083,57.68802,11.98128,17:04:36.616809,0.00292,0.00000,-0.07290,0.07206,0.03820,-0.02949,0.02428,-0.02379,-0.07058,0.94831,1.89698,0.00000,1.31673,1.33797,0.13827,0.43243,1.81422,0.03962,1.27874,A,170436.40
1.91114,57.68801339,11.98128083,57.68802,11.98128,17:04:36.627202,0.00314,0.00000,-0.07275,0.07240,0.03545,-0.03041,0.02443,-0.08467,-0.06618,0.99826,1.90759,0.00000,1.31673,1.33797,0.13827,0.43243,1.81422,0.03962,1.27874,A,170436.40
1.93427,57.68801339,11.98128083,57.68802,11.98128,17:04:36.650337,0.01588,0.00000,-0.07243,0.07265,0.03881,-0.01575,0.02672,-0.07491,-0.05758,1.01150,1.91797,0.00000,1.31673,1.33797,0.13827,0.43243,1.93301,-0.03962,1.29727,A,170436.50
1.95326,57.68801378,11.98128068,57.68802,11.98128,17:04:36.669325,0.00781,0.00000,-0.07112,0.07291,0.04202,-0.00078,0.02214,-0.00012,-0.04435,0.97881,1.94742,0.00000,1.42690,1.44857,0.12937,0.47567,1.93301,-0.03962,1.29727,A,170436.50
1.95975,57.68801378,11.98128068,57.68802,11.98128,17:04:36.675826,0.00391,0.00000,-0.07062,0.07291,0.03667,-0.01636,0.02138,-0.02745,-0.03703,0.97722,1.95614,0.00000,1.42690,1.44857,0.12937,0.47567,1.93301,-0.03962,1.29727,A,170436.50
1.96941,57.68801378,11.98128068,57.68802,11.98128,17:04:36.685463,0.00317,0.00000,-0.06995,0.07291,0.03820,-0.01942,0.01679,-0.04099,-0.02891,0.97942,1.96584,0.00000,1.42690,1.44857,0.12937,0.47567,1.93301,-0.03962,1.29727,A,170436.50
1.97977,57.68801378,11.98128068,57.68802,11.98128,17:04:36.695823,0.00296,0.00000,-0.06963,0.07291,0.04263,-0.02247,0.01435,-0.08662,-0.05655,1.00516,1.97621,0.00000,1.42690,1.44857,0.12937,0.47567,1.93301,-0.03962,1.29727,A,170436.50
1.99044,57.68801378,11.98128068,57.68802,11.98128,17:04:36.706487,0.00323,0.00000,-0.06973,0.07291,0.04400,-0.00964,0.01313,-0.03965,-0.08571,0.99064,1.98686,0.00000,1.42690,1.44857,0.12937,0.47567,1.93301,-0.03962,1.29727,A,170436.50
2.00052,57.68801378,11.98128068,57.68802,11.98128,17:04:36.716812,0.00293,0.00000,-0.06985,0.07291,0.03866,-0.01010,0.01924,-0.00726,-0.08046,0.97777,1.99697,0.00000,1.42690,1.44857,0.12937,0.47567,1.93301,-0.03962,1.29727,A,170436.50
2.01647,57.68801378,11.98128068,57.68802,11.98128,17:04:36.732772,0.00848,0.00000,-0.06923,0.07291,0.03866,-0.01254,0.02565,-0.06362,-0.03581,1.03090,2.00759,0.00000,1.57966,1.60133,-0.03962,1.29727,1.93301,-0.03962,1.29727,A,170436.50
2.02178,57.68801378,11.98128068,57.68802,11.98128,17:04:36.737823,0.00357,0.00000,-0.06850,0.00983,0.03286,-0.00445,0.03115,-0.11791,-0.02324,1.08232,2.01782,0.00000,1.57966,1.60133,-0.03962,1.29727,1.93301,-0.03962,1.29727,A,170436.50
2.03314,57.68801378,11.98128068,57.68802,11.98128,17:04:36.749198,0.00434,0.00000,-0.06768,0.00983,0.04110,0.01815,0.02840,-0.08802,-0.02501,1.08549,2.02899,0.00000,1.57966,1.60133,-0.03962,1.29727,1.93301,-0.03962,1.29727,A,170436.50
2.06727,57.68801378,11.98128068,57.68802,11.98128,17:04:36.783327,0.02808,0.00000,-0.06715,0.00983,0.03545,0.02289,0.02657,0.01800,-0.03373,0.98674,2.03892,0.00000,1.57966,1.60133,-0.03962,1.29727,2.06490,-0.03962,1.40847,A,170436.70
2.07987,57.68802122,11.98127783,57.68802,11.98128,17:04:36.795920,0.00561,0.00000,-0.06611,0.00983,0.02400,-0.01392,0.00442,-0.12621,-0.03221,1.00528,2.07397,0.00000,1.57752,1.58044,-0.03962,1.30283,2.06490,-0.03962,1.40847,A,170436.70
2.08883,57.68802122,11.98127783,57.68802,11.98128,17:04:36.804898,0.00398,0.00000,-0.06696,0.00983,0.01377,0.00777,0.00412,-0.00854,-0.10565,0.94818,2.08426,0.00000,1.57752,1.58044,-0.03962,1.30283,2.06490,-0.03962,1.40847,A,170436.70
2.09875,57.68802122,11.98127783,57.68802,11.98128,17:04:36.814793,0.00350,0.00000,-0.06745,0.00983,0.00888,-0.01407,0.00427,0.09858,-0.07558,0.88883,2.09483,0.00000,1.57752,1.58044,-0.03962,1.30283,2.06490,-0.03962,1.40847,A,170436.70
2.10913,57.68802122,11.98127783,57.68802,11.98128,17:04:36.825179,0.00348,0.00000,-0.06758,0.00983,-0.00013,-0.04538,0.01252,0.03422,-0.05124,0.92921,2.10500,0.00000,1.57752,1.58044,-0.03962,1.30283,2.06490,-0.03962,1.40847,A,170436.70
2.11959,57.68802122,11.98127783,57.68802,11.98128,17:04:36.835637,0.00353,0.00000,-0.06694,0.00983,0.00598,-0.05362,0.01970,-0.09662,-0.00817,1.02193,2.11565,0.00000,1.57752,1.58044,-0.03962,1.30283,2.06490,-0.03962,1.40847,A,170436.70
2.13009,57.68802122,11.98127783,57.68802,11.98128,17:04:36.846139,0.00363,0.00000,-0.06672,0.00983,0.01499,-0.03484,0.02305,-0.08467,-0.04429,1.06048,2.12614,0.00000,1.57752,1.58044,-0.03962,1.30283,2.06490,-0.03962,1.40847,A,170436.70
2.14041,57.68802122,11.98127783,57.68802,11.98128,17:04:36.856668,0.00335,0.00000,-0.06711,0.00983,0.01178,-0.03056,0.02458,-0.03324,-0.08198,1.02614,2.13648,0.00000,1.57752,1.58044,-0.03962,1.30283,2.06490,-0.03962,1.40847,A,170436.70
2.15117,57.68802122,11.98127783,57.68802,11.98128,17:04:36.867215,0.00370,0.00000,-0.06748,0.00983,0.00185,-0.02827,0.02321,-0.03916,-0.07448,1.03938,2.14723,0.00000,1.57752,1.58044,-0.03962,1.30283,2.06490,-0.03962,1.40847,A,170436.70
2.16146,57.68802122,11.98127783,57.68802,11.98128,17:04:36.877507,0.00359,0.00000,-0.06715,0.00983,0.00124,-0.01896,0.02672,-0.08650,-0.02769,1.08482,2.15725,0.00000,1.57752,1.58044,-0.03962,1.30283,2.06490,-0.03962,1.40847,A,170436.70
2.18488,57.68802122,11.98127783,57.68802,11.98128,17:04:36.900957,0.01661,0.00000,-0.06667,0.00983,0.00369,0.00975,0.01725,-0.14530,-0.01885,1.12856,2.16785,0.00000,1.57752,1.58044,-0.03962,1.30283,2.18226,0.00000,1.44553,A,170436.80
2.20037,57.68802128,11.98127787,57.68802,11.98128,17:04:36.916664,0.00808,0.00000,-0.06662,0.00983,-0.00074,0.02594,0.01099,0.06423,-0.03886,0.93806,2.19202,0.00000,1.51953,1.52245,-0.03764,1.30997,2.18226,0.00000,1.44553,A,170436.80
2.20611,57.68802128,11.98127787,57.68802,11.98128,17:04:36.922161,0.00353,0.00000,-0.06652,0.00983,-0.00044,-0.00582,0.01267,0.06435,-0.03355,0.87706,2.20217,0.00000,1.51953,1.52245,-0.03764,1.30997,2.18226,0.00000,1.44553,A,170436.80
2.21634,57.68802128,11.98127787,57.68802,11.98128,17:04:36.932594,0.00333,0.00000,-0.06612,0.00983,-0.00273,-0.03438,0.01145,-0.01513,-0.01549,0.91195,2.21241,0.00000,1.51953,1.52245,-0.03764,1.30997,2.18226,0.00000,1.44553,A,170436.80
2.22691,57.68802128,11.98127787,57.68802,11.98128,17:04:36.942962,0.00350,0.00000,-0.06610,0.00983,0.00857,-0.03255,0.00885,-0.07344,-0.04734,0.94751,2.22299,0.00000,1.51953,1.52245,-0.03764,1.30997,2.18226,0.00000,1.44553,A,170436.80
2.23740,57.68802128,11.98127787,57.68802,11.98128,17:04:36.953445,0.00359,0.00000,-0.06667,0.00983,0.00659,-0.00918,0.00671,-0.08558,-0.08735,0.99930,2.23319,0.00000,1.51953,1.52245,-0.03764,1.30997,2.18226,0.00000,1.44553,A,170436.80
2.24771,57.68802128,11.98127787,57.68802,11.98128,17:04:36.963759,0.00350,0.00000,-0.06752,0.00983,-0.00044,-0.00445,0.01282,0.05264,-0.09467,0.92128,2.24379,0.00000,1.51953,1.52245,-0.03764,1.30997,2.18226,0.00000,1.44553,A,170436.80
2.25813,57.68802128,11.98127787,57.68802,11.98128,17:04:36.974173,0.00351,0.00000,-0.06778,0.00983,-0.01128,-0.03026,0.01068,0.04807,-0.05276,0.94440,2.25419,0.00000,1.51953,1.52245,-0.03764,1.30997,2.18226,0.00000,1.44553,A,170436.80
2.26834,57.68802128,11.98127787,57.68802,11.98128,17:04:36.984653,0.00333,0.00000,-0.06715,0.00983,-0.00945,-0.03285,0.01740,-0.11688,0.00201,1.09208,2.26441,0.00000,1.51953,1.52245,-0.03764,1.30997,2.18226,0.00000,1.44553,A,170436.80
2.27890,57.68802128,11.98127787,57.68802,11.98128,17:04:36.994945,0.00350,0.00000,-0.06681,0.00983,-0.00120,0.00273,0.01970,-0.17226,-0.02593,1.13619,2.27498,0.00000,1.51953,1.52245,-0.03764,1.30997,2.18226,0.00000,1.44553,A,170436.80
2.30268,57.68802128,11.98127787,57.68802,11.98128,17:04:37.018739,0.01688,0.00000,-0.06640,0.00983,-0.00425,0.02258,0.01970,-0.03477,-0.01726,1.09666,2.28519,0.00000,1.51953,1.52245,-0.03764,1.30997,2.30022,0.08916,1.50113,A,170436.90
2.31798,57.68802137,11.98127797,57.68802,11.98128,17:04:37.034033,0.00692,0.00000,-0.06689,0.00983,-0.03510,0.01403,0.01420,-0.03599,-0.01635,0.99033,2.31175,0.00000,1.45199,1.45491,-0.03130,1.31953,2.30022,0.08916,1.50113,A,170436.90
2.32564,57.68802137,11.98127797,57.68802,11.98128,17:04:37.041695,0.00434,0.00000,-0.06724,0.00983,-0.03403,0.00838,0.01130,-0.01153,-0.04368,0.92324,2.32168,0.00000,1.45199,1.45491,-0.03130,1.31953,2.30022,0.08916,1.50113,A,170436.90
