Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
25.44795,57.68828066,11.98107013,57.68828817,11.98105650,11:26:41.517708,25.44795,0.01821,1.67811,-0.04531,-0.00293,-0.01998,-0.02303,-0.11444,-0.05563,1.00302,25.42956,1.67810,3.13358,3.12740,-13.70226,32.52381,25.44435,-13.64078,32.70984,A,112641.40
25.46694,57.68828083,11.98106985,57.68828817,11.98105650,11:26:41.536707,25.46694,0.00886,1.64191,-0.04518,-0.00201,0.00445,-0.00700,0.00659,-0.01665,0.97685,25.46047,1.67448,3.13323,3.12667,-13.71921,32.54274,25.44435,-13.64078,32.70984,A,112641.40
25.47517,57.68828098,11.98106984,57.68828817,11.98105650,11:26:41.544925,25.47517,0.00695,1.64191,-0.04498,0.00089,-0.00211,-0.00852,-0.11553,-0.01623,0.97759,25.46959,1.67122,3.13320,3.12656,-13.71953,32.55958,25.44435,-13.64078,32.70984,A,112641.40
25.48393,57.68828112,11.98106982,57.68828817,11.98105650,11:26:41.553708,25.48393,0.00548,1.64191,-0.04418,-0.00064,0.00247,-0.02028,-0.12060,0.02403,0.98405,25.47850,1.66829,3.13314,3.12639,-13.72082,32.57474,25.44435,-13.64078,32.70984,A,112641.40
25.49576,57.68828124,11.98106973,57.68828817,11.98105650,11:26:41.565518,25.49576,0.00693,1.64191,-0.04399,-0.00583,0.00094,-0.03556,-0.06234,-0.01202,1.01858,25.48950,1.66565,3.13299,3.12604,-13.72614,32.58845,25.44435,-13.64078,32.70984,A,112641.40
25.50408,57.68828135,11.98106971,57.68828817,11.98105650,11:26:41.573837,25.50408,0.00486,1.64191,-0.04395,-0.01484,0.00048,-0.04716,-0.15970,-0.01861,1.16809,25.49927,1.66328,3.13291,3.12568,-13.72731,32.60074,25.44435,-13.64078,32.70984,A,112641.40
25.51418,57.68828145,11.98106965,57.68828817,11.98105650,11:26:41.583938,25.51418,0.00457,1.64191,-0.04294,-0.02202,0.03576,-0.05694,-0.08711,0.06448,1.18505,25.50937,1.66114,3.13277,3.12522,-13.73068,32.61184,25.44435,-13.64078,32.70984,A,112641.40
25.52437,57.68828154,11.98106959,57.68828817,11.98105650,11:26:41.594124,25.52437,0.00437,1.64191,-0.04324,-0.01087,0.05684,-0.06136,-0.01982,-0.04483,1.10800,25.51979,1.65922,3.13261,3.12472,-13.73423,32.62185,25.44435,-13.64078,32.70984,A,112641.40
25.53479,57.68828162,11.98106954,57.68828817,11.98105650,11:26:41.604548,25.53479,0.00453,1.64191,-0.04400,-0.01286,0.06157,-0.05831,0.02190,-0.06814,0.95514,25.52987,1.65748,3.13245,3.12423,-13.73719,32.63086,25.44435,-13.64078,32.70984,A,112641.40
25.54627,57.68828170,11.98106947,57.68828817,11.98105650,11:26:41.616041,25.54627,0.00563,1.64191,-0.04526,-0.03195,0.04019,-0.04854,0.00683,-0.07777,0.84942,25.54108,1.65593,3.13223,3.12367,-13.74149,32.63900,25.44435,-13.64078,32.70984,A,112641.40
25.56854,57.68828190,11.98106901,57.68828950,11.98105533,11:26:41.638295,25.56854,0.01764,1.64191,-0.04682,-0.03363,0.01194,-0.03830,0.06173,-0.08589,0.73267,25.55054,1.65452,3.13152,3.12265,-13.76893,32.66145,25.56542,-13.71013,32.85810,A,112641.50
25.57932,57.68828208,11.98106889,57.68828950,11.98105533,11:26:41.649073,25.57932,0.00456,1.64191,-0.04676,-0.02874,-0.05648,-0.04151,-0.06814,0.01488,0.96636,25.57443,1.65326,3.13132,3.12169,-13.77591,32.68136,25.56542,-13.71013,32.85810,A,112641.50
25.59200,57.68828224,11.98106879,57.68828950,11.98105533,11:26:41.661768,25.59200,0.00685,1.64191,-0.04661,-0.01301,-0.02869,-0.04594,-0.16330,-0.01629,1.17297,25.58493,1.65213,3.13110,3.12121,-13.78178,32.69928,25.56542,-13.71013,32.85810,A,112641.50
25.60270,57.68828238,11.98106874,57.68828950,11.98105533,11:26:41.672466,25.60270,0.00696,1.64191,-0.04736,0.00211,0.02278,-0.04563,-0.03373,-0.10272,1.23098,25.59629,1.65110,3.13095,3.12087,-13.78510,32.71538,25.56542,-13.71013,32.85810,A,112641.50
25.61255,57.68828251,11.98106870,57.68828950,11.98105533,11:26:41.682324,25.61255,0.00646,1.64191,-0.04876,-0.00431,0.03866,-0.04793,0.13011,-0.13932,1.12130,25.60665,1.65018,3.13082,3.12064,-13.78756,32.72986,25.56542,-13.71013,32.85810,A,112641.50
25.62175,57.68828263,11.98106866,57.68828950,11.98105533,11:26:41.691754,25.62175,0.00489,1.64191,-0.05013,-0.01041,0.01514,-0.04518,0.06344,-0.12432,1.03127,25.61667,1.64936,3.13067,3.12049,-13.79006,32.74290,25.56542,-13.71013,32.85810,A,112641.50
25.63254,57.68828274,11.98106858,57.68828950,11.98105533,11:26:41.702599,25.63254,0.00530,1.64191,-0.04978,-0.00797,-0.00563,-0.03510,0.00409,-0.00830,0.90591,25.62734,1.64861,3.13044,3.12026,-13.79475,32.75469,25.56542,-13.71013,32.85810,A,112641.50
25.64393,57.68828283,11.98106851,57.68828950,11.98105533,11:26:41.713691,25.64393,0.00630,1.64191,-0.04920,0.00822,-0.02273,-0.03464,-0.08857,-0.00433,0.92189,25.63812,1.64794,3.13022,3.12004,-13.79864,32.76529,25.56542,-13.71013,32.85810,A,112641.50
25.65241,57.68828292,11.98106849,57.68828950,11.98105533,11:26:41.722156,25.65241,0.00438,1.64191,-0.04855,0.02303,-0.00929,-0.03998,-0.01995,-0.00787,0.93391,25.64781,1.64734,3.13010,3.11991,-13.79963,32.77478,25.56542,-13.71013,32.85810,A,112641.50
25.66401,57.68828300,11.98106841,57.68828950,11.98105533,11:26:41.733765,25.66401,0.00545,1.64191,-0.04909,0.03952,-0.00165,-0.04243,0.07668,-0.09424,0.93104,25.65902,1.64679,3.12983,3.11964,-13.80457,32.78342,25.56542,-13.71013,32.85810,A,112641.50
25.68781,57.68828319,11.98106795,57.68829067,11.98105450,11:26:41.757835,25.68781,0.01891,1.64191,-0.04968,0.03250,-0.00669,-0.04197,0.05514,-0.09534,0.97594,25.66903,1.64631,3.12895,3.11876,-13.83177,32.80455,25.68442,-13.75966,32.98783,A,112641.60
25.70116,57.68828335,11.98106787,57.68829067,11.98105450,11:26:41.772127,25.70116,0.00739,1.64191,-0.04883,0.03189,0.01163,-0.02853,-0.07430,-0.03148,1.03682,25.69336,1.64587,3.12874,3.11856,-13.83688,32.82316,25.68442,-13.75966,32.98783,A,112641.60
25.70813,57.68828350,11.98106782,57.68829067,11.98105450,11:26:41.777867,25.70813,0.00436,1.64191,-0.04824,0.03097,0.00965,-0.03158,-0.06259,-0.01757,1.05335,25.70334,1.64547,3.12862,3.11843,-13.83943,32.83987,25.68442,-13.75966,32.98783,A,112641.60
25.72053,57.68828364,11.98106772,57.68829067,11.98105450,11:26:41.790303,25.72053,0.00598,1.64191,-0.04732,0.03647,0.02186,-0.04166,0.01970,-0.00085,1.11575,25.71487,1.64511,3.12836,3.11817,-13.84550,32.85499,25.68442,-13.75966,32.98783,A,112641.60
25.73013,57.68828376,11.98106768,57.68829067,11.98105450,11:26:41.799899,25.73013,0.00519,1.64191,-0.04659,0.03372,0.01820,-0.04472,0.17922,-0.00762,0.96313,25.72472,1.64479,3.12822,3.11803,-13.84777,32.86853,25.68442,-13.75966,32.98783,A,112641.60
25.74015,57.68828387,11.98106764,57.68829067,11.98105450,11:26:41.809915,25.74015,0.00482,1.64191,-0.04717,0.02410,-0.01372,-0.05266,0.07710,-0.07838,0.87675,25.73491,1.64450,3.12805,3.11787,-13.85043,32.88073,25.68442,-13.75966,32.98783,A,112641.60
25.75083,57.68828397,11.98106758,57.68829067,11.98105450,11:26:41.820587,25.75083,0.00524,1.64191,-0.04693,0.01341,-0.02227,-0.05831,-0.06185,-0.02446,0.82332,25.74593,1.64424,3.12785,3.11766,-13.85401,32.89174,25.68442,-13.75966,32.98783,A,112641.60
25.76036,57.68828406,11.98106755,57.68829067,11.98105450,11:26:41.830113,25.76036,0.00438,1.64191,-0.04654,0.01036,-0.02090,-0.05663,-0.15543,-0.01372,0.88017,25.75578,1.64401,3.12769,3.11751,-13.85597,32.90162,25.68442,-13.75966,32.98783,A,112641.60
25.77136,57.68828414,11.98106750,57.68829067,11.98105450,11:26:41.841109,25.77136,0.00509,1.64191,-0.04660,0.01540,-0.00181,-0.05144,-0.05356,-0.04471,0.91561,25.76618,1.64380,3.12749,3.11730,-13.85900,32.91054,25.68442,-13.75966,32.98783,A,112641.60
25.78100,57.68828421,11.98106747,57.68829067,11.98105450,11:26:41.850754,25.78100,0.00434,1.64191,-0.04627,0.01738,-0.00318,-0.04823,0.01128,-0.02391,1.02218,25.77643,1.64361,3.12733,3.11714,-13.86064,32.91855,25.68442,-13.75966,32.98783,A,112641.60
25.82042,57.68828453,11.98106652,57.68829317,11.98105267,11:26:41.890182,25.82042,0.03337,1.64191,-0.04555,0.02441,0.00094,-0.03998,0.08949,-0.00104,1.09946,25.78663,1.64344,3.12564,3.11545,-13.91706,32.95464,25.81692,-13.86862,33.26582,A,112641.80
25.83347,57.68828482,11.98106632,57.68829317,11.98105267,11:26:41.903223,25.83347,0.00606,1.64191,-0.04455,0.03311,-0.01143,-0.02196,0.00555,-0.05459,0.92879,25.82885,1.64329,3.12532,3.11514,-13.92876,32.98619,25.81692,-13.86862,33.26582,A,112641.80
25.84240,57.68828507,11.98106625,57.68829317,11.98105267,11:26:41.912159,25.84240,0.00461,1.64191,-0.04415,0.02318,-0.02349,-0.02380,0.04624,-0.01665,0.89127,25.83756,1.64315,3.12523,3.11505,-13.93285,33.01442,25.81692,-13.86862,33.26582,A,112641.80
25.85254,57.68828530,11.98106615,57.68829317,11.98105267,11:26:41.922292,25.85254,0.00436,1.64191,-0.04341,0.02211,-0.04121,-0.02257,-0.02080,0.00238,0.92891,25.84795,1.64302,3.12507,3.11489,-13.93869,33.03989,25.81692,-13.86862,33.26582,A,112641.80
25.86292,57.68828551,11.98106607,57.68829317,11.98105267,11:26:41.932677,25.86292,0.00450,1.64191,-0.04296,0.02685,-0.01479,-0.02273,-0.16507,-0.01909,1.04963,25.85804,1.64291,3.12492,3.11473,-13.94388,33.06280,25.81692,-13.86862,33.26582,A,112641.80
25.87370,57.68828569,11.98106598,57.68829317,11.98105267,11:26:41.943900,25.87370,0.00483,1.64191,-0.04250,0.02990,0.01331,-0.01952,-0.18269,-0.02074,1.05152,25.86866,1.64281,3.12475,3.11462,-13.94889,33.08344,25.81692,-13.86862,33.26582,A,112641.80
25.88441,57.68828586,11.98106592,57.68829317,11.98105267,11:26:41.954173,25.88441,0.00515,1.64191,-0.04209,0.02028,0.03301,-0.01524,-0.06503,-0.01610,1.03901,25.87886,1.64272,3.12461,3.11464,-13.95255,33.10199,25.81692,-13.86862,33.26582,A,112641.80
25.89424,57.68828601,11.98106587,57.68829317,11.98105267,11:26:41.963999,25.89424,0.00459,1.64191,-0.04172,0.02563,0.02583,-0.01311,0.06826,-0.02166,1.01968,25.88941,1.64264,3.12449,3.11478,-13.95561,33.11869,25.81692,-13.86862,33.26582,A,112641.80
25.90418,57.68828615,11.98106581,57.68829317,11.98105267,11:26:41.973929,25.90418,0.00435,1.60951,-0.04070,0.01891,-0.00318,-0.01540,0.03922,0.02666,0.97319,25.89956,1.63933,3.12436,3.11498,-13.95888,33.13372,25.81692,-13.86862,33.26582,A,112641.80
25.91528,57.68828627,11.98106574,57.68829317,11.98105267,11:26:41.985030,25.91528,0.00503,1.60951,-0.03994,0.01524,-0.02701,-0.01524,-0.03251,0.01275,0.96868,25.91042,1.63634,3.12420,3.11525,-13.96311,33.14728,25.81692,-13.86862,33.26582,A,112641.80
25.93825,57.68828651,11.98106531,57.68829450,11.98105183,11:26:42.008021,25.93825,0.01761,1.60951,-0.04027,0.01356,-0.03510,-0.02074,-0.12456,-0.05819,1.02998,25.92041,1.63366,3.12355,3.11505,-13.98864,33.17475,25.93471,-13.91816,33.41408,A,112641.90
25.95205,57.68828673,11.98106518,57.68829450,11.98105183,11:26:42.022144,25.95205,0.00738,1.60951,-0.03987,0.01356,0.03454,-0.01983,0.01995,-0.01940,0.94635,25.94555,1.63125,3.12338,3.11607,-13.99643,33.19908,25.93471,-13.91816,33.41408,A,112641.90
25.95977,57.68828693,11.98106519,57.68829450,11.98105183,11:26:42.029521,25.95977,0.00492,1.60951,-0.03975,0.00990,0.03820,-0.00516,0.04117,-0.01995,0.87559,25.95447,1.62907,3.12345,3.11660,-13.99620,33.22077,25.93471,-13.91816,33.41408,A,112641.90
25.97278,57.68828711,11.98106508,57.68829450,11.98105183,11:26:42.042898,25.97278,0.00642,1.60951,-0.03944,0.00241,0.02110,0.00843,-0.14250,-0.00451,0.93269,25.96653,1.62712,3.12337,3.11702,-14.00234,33.24045,25.93471,-13.91816,33.41408,A,112641.90
25.98262,57.68828726,11.98106505,57.68829450,11.98105183,11:26:42.052788,25.98262,0.00582,1.60951,-0.03850,-0.00232,0.04034,0.00782,-0.11669,0.03611,0.89658,25.97696,1.62536,3.12339,3.11737,-14.00409,33.25806,25.93471,-13.91816,33.41408,A,112641.90
25.99161,57.68828741,11.98106503,57.68829450,11.98105183,11:26:42.061366,25.99161,0.00443,1.60951,-0.03858,-0.00064,0.04065,0.00980,-0.10516,-0.02519,0.94831,25.98678,1.62377,3.12343,3.11762,-14.00561,33.27391,25.93471,-13.91816,33.41408,A,112641.90
26.00376,57.68828754,11.98106494,57.68829450,11.98105183,11:26:42.073870,26.00376,0.00573,1.60951,-0.03782,-0.01194,0.06065,-0.00791,-0.01763,0.04654,1.21030,25.99836,1.62235,3.12339,3.11773,-14.01074,33.28826,25.93471,-13.91816,33.41408,A,112641.90
26.01612,57.68828765,11.98106489,57.68829450,11.98105183,11:26:42.086214,26.01612,0.00763,1.60951,-0.03797,-0.01011,0.05439,-0.01967,0.09882,-0.02836,1.23025,26.00923,1.62106,3.12339,3.11777,-14.01396,33.30114,25.93471,-13.91816,33.41408,A,112641.90
26.02467,57.68828775,11.98106488,57.68829450,11.98105183,11:26:42.094421,26.02467,0.00598,1.60951,-0.03900,-0.02675,0.01896,-0.02532,0.18879,-0.07826,1.10056,26.01974,1.61991,3.12344,3.11782,-14.01416,33.31267,25.93471,-13.91816,33.41408,A,112641.90
26.03652,57.68828785,11.98106485,57.68829450,11.98105183,11:26:42.106286,26.03652,0.00757,1.60951,-0.03982,-0.03790,-0.03770,-0.03418,0.08479,-0.05215,1.00949,26.02988,1.61887,3.12345,3.11783,-14.01617,33.32308,25.93471,-13.91816,33.41408,A,112641.90
26.06417,57.68828805,11.98106431,57.68829567,11.98105083,11:26:42.134268,26.06417,0.02458,1.60951,-0.04030,-0.04691,-0.09206,-0.03158,-0.09449,-0.02281,1.04828,26.04058,1.61793,3.12299,3.11737,-14.04860,33.34602,26.05975,-13.97759,33.54380,A,112642.00
26.08179,57.68828824,11.98106405,57.68829567,11.98105083,11:26:42.152550,26.08179,0.00587,1.60951,-0.04162,-0.01408,-0.04946,0.00385,-0.01671,-0.06576,0.82814,26.07672,1.61709,3.12281,3.11730,-14.06379,33.36634,26.05975,-13.97759,33.54380,A,112642.00
26.09191,57.68828840,11.98106401,57.68829567,11.98105083,11:26:42.161669,26.09191,0.00529,1.60951,-0.04218,-0.01118,-0.02380,0.01774,-0.18038,-0.05209,0.94227,26.08660,1.61633,3.12284,3.11747,-14.06616,33.38435,26.05975,-13.97759,33.54380,A,112642.00
26.10238,57.68828855,11.98106397,57.68829567,11.98105083,11:26:42.172152,26.10238,0.00537,1.60951,-0.04251,-0.00736,0.01728,0.02675,-0.21685,-0.04124,0.97893,26.09686,1.61565,3.12288,3.11765,-14.06851,33.40056,26.05975,-13.97759,33.54380,A,112642.00
26.11350,57.68828868,11.98106392,57.68829567,11.98105083,11:26:42.183468,26.11350,0.00610,1.60951,-0.04216,-0.01438,0.06921,0.02629,-0.20032,0.00860,1.00949,26.10801,1.61504,3.12290,3.11782,-14.07162,33.41518,26.05975,-13.97759,33.54380,A,112642.00
26.12399,57.68828879,11.98106389,57.68829567,11.98105083,11:26:42.193765,26.12399,0.00619,1.60951,-0.04130,-0.01454,0.09746,0.01713,0.04441,0.04105,0.96886,26.11834,1.61449,3.12295,3.11796,-14.07325,33.42831,26.05975,-13.97759,33.54380,A,112642.00
26.13408,57.68828890,11.98106386,57.68829567,11.98105083,11:26:42.203850,26.13408,0.00593,1.60951,-0.04119,-0.01866,0.06249,-0.00043,0.18465,-0.00445,1.03444,26.12858,1.61399,3.12299,3.11803,-14.07497,33.44012,26.05975,-13.97759,33.54380,A,112642.00
26.14286,57.68828900,11.98106386,57.68829567,11.98105083,11:26:42.212615,26.14286,0.00449,1.60951,-0.04069,-0.03073,0.00965,-0.01830,0.18050,0.03135,1.08275,26.13800,1.61354,3.12306,3.11809,-14.07522,33.45073,26.05975,-13.97759,33.54380,A,112642.00
26.15312,57.68828908,11.98106382,57.68829567,11.98105083,11:26:42.222871,26.15312,0.00436,1.60951,-0.04061,-0.03073,-0.03067,-0.02823,0.04276,0.00348,1.08208,26.14855,1.61314,3.12308,3.11815,-14.07769,33.46032,26.05975,-13.97759,33.54380,A,112642.00
26.17706,57.68828928,11.98106336,57.68829683,11.98105000,11:26:42.246814,26.17706,0.01804,1.60951,-0.04004,-0.03042,-0.04075,-0.03220,-0.11224,0.03861,1.09770,26.15866,1.61278,3.12278,3.11798,-14.10484,33.48240,26.17433,-14.02712,33.67353,A,112642.10
26.18979,57.68828946,11.98106322,57.68829683,11.98105000,11:26:42.259811,26.18979,0.00621,1.60951,-0.04218,-0.01118,0.00293,0.00385,-0.04941,-0.14488,0.99521,26.18516,1.61245,3.12275,3.11885,-14.11283,33.50188,26.17433,-14.02712,33.67353,A,112642.10
26.19917,57.68828961,11.98106319,57.68829683,11.98105000,11:26:42.268930,26.19917,0.00506,1.60951,-0.04274,-0.02385,-0.00227,0.01545,-0.04941,-0.04642,0.97710,26.19428,1.61216,3.12284,3.11931,-14.11476,33.51929,26.17433,-14.02712,33.67353,A,112642.10
26.20888,57.68828975,11.98106315,57.68829683,11.98105000,11:26:42.278625,26.20888,0.00437,1.60951,-0.04196,-0.02843,0.01209,0.02538,-0.08796,0.04703,0.99912,26.20427,1.61189,3.12293,3.11975,-14.11740,33.53496,26.17433,-14.02712,33.67353,A,112642.10
26.21935,57.68828988,11.98106310,57.68829683,11.98105000,11:26:42.289099,26.21935,0.00444,1.60951,-0.04109,-0.01606,0.00262,0.03103,-0.01305,0.04319,0.94971,26.21449,1.61165,3.12301,3.12010,-14.12049,33.54909,26.17433,-14.02712,33.67353,A,112642.10
26.23202,57.68829000,11.98106302,57.68829683,11.98105000,11:26:42.302118,26.23202,0.00672,1.60951,-0.04142,-0.01102,-0.02716,0.02660,0.01604,-0.03398,0.93983,26.22626,1.61144,3.12309,3.12036,-14.12517,33.56183,26.17433,-14.02712,33.67353,A,112642.10
26.24377,57.68829010,11.98106297,57.68829683,11.98105000,11:26:42.313854,26.24377,0.00809,1.60951,-0.04217,-0.01576,-0.04411,0.01576,-0.08046,-0.06228,1.02736,26.23736,1.61125,3.12318,3.12052,-14.12777,33.57326,26.17433,-14.02712,33.67353,A,112642.10
26.25352,57.68829019,11.98106299,57.68829683,11.98105000,11:26:42.323744,26.25352,0.00732,1.60951,-0.04221,-0.02248,-0.04258,0.00171,-0.11816,-0.01238,1.09513,26.24708,1.61107,3.12331,3.12066,-14.12651,33.58348,26.17433,-14.02712,33.67353,A,112642.10
26.26369,57.68829027,11.98106297,57.68829683,11.98105000,11:26:42.333446,26.26369,0.00705,1.60951,-0.04224,-0.02278,-0.01479,-0.01112,-0.15091,-0.00921,1.11325,26.25814,1.61092,3.12342,3.12077,-14.12772,33.59272,26.17433,-14.02712,33.67353,A,112642.10
26.27442,57.68829035,11.98106297,57.68829683,11.98105000,11:26:42.344517,26.27442,0.00755,1.60951,-0.04282,-0.02645,-0.00104,-0.01280,-0.09864,-0.04727,1.04792,26.26802,1.61078,3.12354,3.12088,-14.12795,33.60101,26.17433,-14.02712,33.67353,A,112642.10
26.31101,57.68829064,11.98106213,57.68829900,11.98104833,11:26:42.380777,26.31101,0.03390,1.60951,-0.04386,-0.02996,0.00430,-0.00746,-0.10748,-0.07216,0.98369,26.27814,1.61065,3.12329,3.12063,-14.17784,33.63339,26.30796,-14.12619,33.91445,A,112642.30
26.32721,57.68829090,11.98106188,57.68829900,11.98104833,11:26:42.396973,26.32721,0.00715,1.60951,-0.04395,-0.00736,-0.03006,0.02874,-0.10425,-0.00982,1.07146,26.32229,1.61054,3.12331,3.12075,-14.19302,33.66193,26.30796,-14.12619,33.91445,A,112642.30
26.33479,57.68829112,11.98106186,57.68829900,11.98104833,11:26:42.404539,26.33479,0.00449,1.60951,-0.04430,-0.00660,-0.01815,0.02370,-0.13414,-0.04862,1.08976,26.32991,1.61043,3.12345,3.12091,-14.19423,33.68734,26.30796,-14.12619,33.91445,A,112642.30
26.34502,57.68829133,11.98106176,57.68829900,11.98104833,11:26:42.414768,26.34502,0.00434,1.60951,-0.04471,-0.00629,-0.00837,0.01835,-0.08339,-0.05118,1.05914,26.34046,1.61034,3.12355,3.12103,-14.19963,33.71031,26.30796,-14.12619,33.91445,A,112642.30
26.35619,57.68829152,11.98106167,57.68829900,11.98104833,11:26:42.425947,26.35619,0.00510,1.60951,-0.04508,-0.01225,0.00751,0.01377,-0.13286,-0.04337,1.04505,26.35103,1.61026,3.12365,3.12113,-14.20495,33.73098,26.30796,-14.12619,33.91445,A,112642.30
26.36603,57.68829168,11.98106162,57.68829900,11.98104833,11:26:42.435801,26.36603,0.00455,1.61528,-0.04547,-0.01576,0.02385,0.01545,-0.08418,-0.04008,0.96679,26.36124,1.61076,3.12376,3.12126,-14.20839,33.74956,26.30796,-14.12619,33.91445,A,112642.30
26.37664,57.68829183,11.98106155,57.68829900,11.98104833,11:26:42.446400,26.37664,0.00478,1.61528,-0.04556,-0.02523,0.02797,0.00721,-0.08015,-0.01452,0.91921,26.37165,1.61121,3.12385,3.12139,-14.21263,33.76630,26.30796,-14.12619,33.91445,A,112642.30
26.38670,57.68829197,11.98106150,57.68829900,11.98104833,11:26:42.456453,26.38670,0.00445,1.61528,-0.04494,-0.02752,0.01850,0.01286,-0.03837,0.03019,0.89487,26.38185,1.61162,3.12396,3.12152,-14.21553,33.78135,26.30796,-14.12619,33.91445,A,112642.30
26.39687,57.68829209,11.98106144,57.68829900,11.98104833,11:26:42.466620,26.39687,0.00439,1.61528,-0.04453,-0.01820,0.00232,0.00919,-0.01434,0.01275,0.94288,26.39228,1.61198,3.12406,3.12166,-14.21869,33.79490,26.30796,-14.12619,33.91445,A,112642.30
26.40721,57.68829220,11.98106140,57.68829900,11.98104833,11:26:42.477003,26.40721,0.00449,1.61528,-0.04467,-0.00431,-0.00761,0.00522,-0.01165,-0.03141,0.98545,26.40234,1.61231,3.12416,3.12179,-14.22135,33.80710,26.30796,-14.12619,33.91445,A,112642.30
26.43075,57.68829247,11.98106093,57.68830067,11.98104733,11:26:42.500502,26.43075,0.01764,1.61528,-0.04559,-0.00263,-0.00807,0.00308,-0.03178,-0.08680,1.02651,26.41289,1.61261,3.12411,3.12180,-14.24893,33.83698,26.42770,-14.18562,34.09978,A,112642.40
26.44509,57.68829271,11.98106078,57.68830067,11.98104733,11:26:42.515433,26.44509,0.00709,1.61528,-0.04622,0.00791,-0.00746,0.00721,-0.04325,-0.08790,1.07140,26.43848,1.61288,3.12418,3.12226,-14.25828,33.86357,26.42770,-14.18562,34.09978,A,112642.40
26.45630,57.68829292,11.98106072,57.68830067,11.98104733,11:26:42.526078,26.45630,0.00786,1.61528,-0.04665,0.01417,-0.00578,0.01820,-0.01342,-0.06551,1.01388,26.44914,1.61312,3.12431,3.12274,-14.26143,33.88739,26.42770,-14.18562,34.09978,A,112642.40
26.46648,57.68829312,11.98106067,57.68830067,11.98104733,11:26:42.536240,26.46648,0.00765,1.61528,-0.04653,0.02578,-0.01586,0.02507,0.00476,-0.03648,0.97344,26.46008,1.61333,3.12444,3.12329,-14.26453,33.90883,26.42770,-14.18562,34.09978,A,112642.40
26.47674,57.68829329,11.98106065,57.68830067,11.98104733,11:26:42.546505,26.47674,0.00718,1.61528,-0.04595,0.03708,-0.02304,0.03133,0.00433,-0.01013,0.93361,26.46994,1.61353,3.12458,3.12393,-14.26568,33.92809,26.42770,-14.18562,34.09978,A,112642.40
26.48743,57.68829345,11.98106062,57.68830067,11.98104733,11:26:42.557625,26.48743,0.00766,1.61528,-0.04545,0.04640,-0.02899,0.03347,-0.03776,-0.02172,0.92720,26.48021,1.61370,3.12474,3.12454,-14.26769,33.94544,26.42770,-14.18562,34.09978,A,112642.40
26.49713,57.68829359,11.98106061,57.68830067,11.98104733,11:26:42.566888,26.49713,0.00710,1.61528,-0.04511,0.05495,-0.01815,0.03439,-0.12188,-0.03715,0.96234,26.49047,1.61386,3.12490,3.12514,-14.26800,33.96102,26.42770,-14.18562,34.09978,A,112642.40
