Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
1.17434,57.68797627,11.98132473,57.68797767,11.98130283,11:29:27.236560,1.17434,0.00457,0.00000,0.04908,0.03294,-0.00175,-0.00176,0.05642,0.09266,0.95331,1.16941,0.00000,-0.01148,0.00733,0.88560,0.47469,1.07670,0.83212,0.51891,A,112927.00
1.19712,57.68797634,11.98132456,57.68797800,11.98130200,11:29:27.259493,1.19712,0.01696,0.00000,0.04980,0.04103,-0.01167,0.00587,0.02580,0.08217,0.91604,1.17996,0.00000,-0.01155,0.00726,0.87530,0.48282,1.19416,0.78259,0.55597,A,112927.10
1.20810,57.68797641,11.98132440,57.68797800,11.98130200,11:29:27.270329,1.20810,0.00660,0.00000,0.05101,0.04332,-0.01305,-0.00253,-0.08882,0.08583,1.00778,1.20352,0.00000,-0.01163,0.00719,0.86603,0.49014,1.19416,0.78259,0.55597,A,112927.10
1.21611,57.68797647,11.98132426,57.68797800,11.98130200,11:29:27.278331,1.21611,0.00434,0.00000,0.05156,0.04317,-0.00801,-0.00222,-0.05106,0.08815,1.03011,1.21160,0.00000,-0.01170,0.00712,0.85768,0.49672,1.19416,0.78259,0.55597,A,112927.10
1.22648,57.68797652,11.98132414,57.68797800,11.98130200,11:29:27.288697,1.22648,0.00447,0.00000,0.05186,0.03416,-0.00358,-0.00986,0.08028,0.07070,1.00619,1.22167,0.00000,-0.01177,0.00704,0.85017,0.50265,1.19416,0.78259,0.55597,A,112927.10
1.23691,57.68797657,11.98132402,57.68797800,11.98130200,11:29:27.299123,1.23691,0.00450,0.00000,0.05224,0.03324,-0.01381,-0.01032,0.04203,0.07509,1.00052,1.23239,0.00000,-0.01184,0.00697,0.84341,0.50798,1.19416,0.78259,0.55597,A,112927.10
1.24789,57.68797661,11.98132392,57.68797800,11.98130200,11:29:27.310110,1.24789,0.00449,0.00000,0.05306,0.02667,-0.01885,-0.00894,-0.04526,0.10901,0.99534,1.24335,0.00000,-0.01191,0.00690,0.83733,0.51278,1.19416,0.78259,0.55597,A,112927.10
1.25820,57.68797665,11.98132383,57.68797800,11.98130200,11:29:27.320422,1.25820,0.00442,0.00000,0.05413,0.02881,-0.01412,-0.01429,-0.10260,0.12664,1.00058,1.25343,0.00000,-0.01198,0.00684,0.83186,0.51710,1.19416,0.78259,0.55597,A,112927.10
1.26863,57.68797669,11.98132375,57.68797800,11.98130200,11:29:27.330849,1.26863,0.00446,0.78200,0.05458,0.03248,-0.00343,-0.01352,-0.06704,0.08528,0.99021,1.26413,0.07820,-0.01205,0.00677,0.82693,0.52099,1.19416,0.78259,0.55597,A,112927.10
1.27915,57.68797672,11.98132368,57.68797800,11.98130200,11:29:27.341379,1.27915,0.00459,0.78200,0.05472,0.02881,-0.00541,-0.00894,0.06216,0.06649,0.95825,1.27419,0.14858,-0.01208,0.00674,0.82308,0.52449,1.19416,0.78259,0.55597,A,112927.10
1.28927,57.68797675,11.98132363,57.68797800,11.98130200,11:29:27.351734,1.28927,0.00431,0.78200,0.05483,0.02331,-0.02694,-0.01154,0.05966,0.06826,0.96575,1.28477,0.21192,-0.01207,0.00674,0.82014,0.52764,1.19416,0.78259,0.55597,A,112927.10
1.34910,57.68797694,11.98132354,57.68797967,11.98129983,11:29:27.415687,1.34910,0.05363,0.78200,0.05505,0.01782,-0.03076,-0.00573,-0.06850,0.08021,0.98216,1.29533,0.26893,0.01999,0.03880,0.81458,0.54909,1.34637,0.65381,0.74130,A,112927.30
1.36824,57.68797711,11.98132334,57.68797967,11.98129983,11:29:27.430467,1.36824,0.00710,0.78200,0.05489,-0.00448,-0.00113,-0.01887,0.00378,0.08906,0.99704,1.36363,0.32024,0.05128,0.06981,0.80268,0.56847,1.34637,0.65381,0.74130,A,112927.30
1.38034,57.68797727,11.98132314,57.68797967,11.98129983,11:29:27.442564,1.38034,0.00659,0.78200,0.05528,-0.01227,-0.01060,-0.01978,-0.01665,0.10559,0.91329,1.37573,0.36641,0.08219,0.10055,0.79073,0.58596,1.34637,0.65381,0.74130,A,112927.30
1.38855,57.68797741,11.98132294,57.68797967,11.98129983,11:29:27.450768,1.38855,0.00441,0.78200,0.05627,-0.01486,-0.00969,-0.02116,-0.09260,0.14756,0.95044,1.38405,0.40797,0.11273,0.13094,0.77913,0.60170,1.34637,0.65381,0.74130,A,112927.30
1.39917,57.68797754,11.98132278,57.68797967,11.98129983,11:29:27.461390,1.39917,0.00464,0.78200,0.05645,-0.01196,0.00497,-0.01856,-0.15299,0.10181,1.00815,1.39432,0.44537,0.14303,0.16110,0.76968,0.61607,1.34637,0.65381,0.74130,A,112927.30
1.40924,57.68797766,11.98132264,57.68797967,11.98129983,11:29:27.471711,1.40924,0.00432,0.78200,0.05630,-0.01456,0.02651,-0.02009,-0.02989,0.07912,0.97441,1.40475,0.47903,0.17304,0.19099,0.76136,0.62912,1.34637,0.65381,0.74130,A,112927.30
1.42044,57.68797777,11.98132253,57.68797967,11.98129983,11:29:27.482665,1.42044,0.00512,0.78200,0.05605,-0.02113,0.01597,-0.02192,0.15543,0.06753,0.85412,1.41551,0.50933,0.20278,0.22063,0.75440,0.64107,1.34637,0.65381,0.74130,A,112927.30
1.43019,57.68797786,11.98132241,57.68797967,11.98129983,11:29:27.492413,1.43019,0.00441,0.78200,0.05553,-0.03243,-0.03000,-0.01749,0.10852,0.05508,0.81624,1.42543,0.53660,0.23221,0.25000,0.74777,0.65187,1.34637,0.65381,0.74130,A,112927.30
1.44050,57.68797795,11.98132232,57.68797967,11.98129983,11:29:27.502723,1.44050,0.00433,0.78200,0.05554,-0.04022,-0.05947,-0.00696,-0.08351,0.10010,0.91573,1.43600,0.56114,0.26137,0.27915,0.74235,0.66182,1.34637,0.65381,0.74130,A,112927.30
1.46343,57.68797815,11.98132233,57.68798067,11.98129967,11:29:27.525657,1.46343,0.01688,0.78200,0.05605,-0.03334,-0.04894,-0.00024,-0.22527,0.15097,1.10459,1.44622,0.58322,0.29065,0.30843,0.74279,0.68384,1.46061,0.64390,0.85249,A,112927.40
1.47268,57.68797831,11.98132223,57.68798067,11.98129967,11:29:27.534901,1.47268,0.00434,0.78200,0.05573,-0.03166,0.02284,-0.00283,0.16110,0.11145,1.06774,1.46817,0.60310,0.31922,0.33699,0.73662,0.70189,1.46061,0.64390,0.85249,A,112927.40
1.48328,57.68797846,11.98132214,57.68798067,11.98129967,11:29:27.545502,1.48328,0.00454,0.78200,0.05564,-0.03273,-0.01320,-0.01154,0.14359,0.09754,1.01425,1.47836,0.62099,0.34754,0.36531,0.73163,0.71845,1.46061,0.64390,0.85249,A,112927.40
1.49434,57.68797860,11.98132207,57.68798067,11.98129967,11:29:27.556565,1.49434,0.00515,0.78200,0.05543,-0.04190,-0.03473,-0.01887,-0.07082,0.09797,1.01888,1.48919,0.63709,0.37559,0.39336,0.72735,0.73357,1.46061,0.64390,0.85249,A,112927.40
1.50425,57.68797872,11.98132200,57.68798067,11.98129967,11:29:27.566469,1.50425,0.00465,0.78200,0.05494,-0.03930,-0.01518,-0.01963,-0.15695,0.07277,0.98088,1.49972,0.65158,0.40336,0.42113,0.72328,0.74724,1.46061,0.64390,0.85249,A,112927.40
1.51421,57.68797883,11.98132194,57.68798067,11.98129967,11:29:27.576434,1.51421,0.00440,0.78200,0.05421,-0.04694,-0.00755,-0.01795,-0.10504,0.05765,0.94184,1.50946,0.66462,0.43084,0.44861,0.71957,0.75966,1.46061,0.64390,0.85249,A,112927.40
1.52453,57.68797894,11.98132189,57.68798067,11.98129967,11:29:27.586742,1.52453,0.00431,0.78200,0.05363,-0.05885,0.00177,-0.00940,0.04740,0.07704,0.95868,1.52003,0.67636,0.45808,0.47585,0.71659,0.77115,1.46061,0.64390,0.85249,A,112927.40
1.53501,57.68797903,11.98132184,57.68798067,11.98129967,11:29:27.597230,1.53501,0.00441,0.78200,0.05359,-0.04938,-0.00633,-0.00589,0.09711,0.10724,0.98137,1.53024,0.68692,0.48505,0.50282,0.71386,0.78162,1.46061,0.64390,0.85249,A,112927.40
1.54531,57.68797912,11.98132180,57.68798067,11.98129967,11:29:27.607764,1.54531,0.00431,0.78200,0.05422,-0.04678,-0.01244,0.00343,0.02904,0.15226,0.99332,1.54081,0.69643,0.51176,0.52953,0.71146,0.79124,1.46061,0.64390,0.85249,A,112927.40
1.55754,57.68797920,11.98132177,57.68798067,11.98129967,11:29:27.619805,1.55754,0.00615,0.78200,0.05429,-0.03716,-0.01870,0.00037,-0.05240,0.10352,0.94239,1.55155,0.70499,0.53822,0.55599,0.70954,0.80020,1.46061,0.64390,0.85249,A,112927.40
1.57891,57.68797937,11.98132182,57.68798133,11.98129950,11:29:27.641133,1.57891,0.01702,0.78200,0.05381,-0.03258,-0.01427,-0.00268,-0.14006,0.06496,0.95166,1.56155,0.71269,0.56484,0.58261,0.71268,0.81948,1.57594,0.63399,0.92662,A,112927.50
1.59029,57.68797950,11.98132177,57.68798133,11.98129950,11:29:27.652512,1.59029,0.00578,0.78200,0.05246,-0.04296,-0.01076,-0.00360,0.09778,0.05295,0.95130,1.58542,0.71962,0.59079,0.60856,0.70974,0.83345,1.57594,0.63399,0.92662,A,112927.50
1.59933,57.68797960,11.98132171,57.68798133,11.98129950,11:29:27.661551,1.59933,0.00459,0.78200,0.05207,-0.04480,-0.02404,-0.00360,0.05453,0.07692,1.00162,1.59440,0.72586,0.61638,0.63415,0.70579,0.84528,1.57594,0.63399,0.92662,A,112927.50
1.60970,57.68797970,11.98132166,57.68798133,11.98129950,11:29:27.671939,1.60970,0.00456,0.78200,0.05217,-0.04938,-0.02404,-0.00192,-0.11511,0.12725,1.07927,1.60496,0.73147,0.64179,0.65956,0.70298,0.85664,1.57594,0.63399,0.92662,A,112927.50
1.61995,57.68797980,11.98132162,57.68798133,11.98129950,11:29:27.682169,1.61995,0.00442,0.78200,0.05234,-0.04128,-0.00358,-0.00360,-0.11474,0.12444,1.07012,1.61544,0.73652,0.66695,0.68472,0.70048,0.86705,1.57594,0.63399,0.92662,A,112927.50
1.63020,57.68797988,11.98132158,57.68798133,11.98129950,11:29:27.692419,1.63020,0.00439,0.78200,0.05221,-0.03533,0.00726,-0.00207,-0.04264,0.09510,1.04401,1.62544,0.74107,0.69185,0.70961,0.69803,0.87643,1.57594,0.63399,0.92662,A,112927.50
1.64050,57.68797996,11.98132154,57.68798133,11.98129950,11:29:27.702720,1.64050,0.00431,0.78200,0.05175,-0.03059,0.00467,-0.00528,0.09254,0.06801,1.00863,1.63602,0.74516,0.71651,0.73428,0.69594,0.88515,1.57594,0.63399,0.92662,A,112927.50
1.65224,57.68798003,11.98132151,57.68798133,11.98129950,11:29:27.714487,1.65224,0.00565,0.78200,0.05113,-0.04342,-0.01946,-0.00329,0.08741,0.06405,1.00266,1.64622,0.74885,0.74093,0.75869,0.69392,0.89307,1.57594,0.63399,0.92662,A,112927.50
1.66130,57.68798009,11.98132147,57.68798133,11.98129950,11:29:27.723759,1.66130,0.00431,0.78200,0.05093,-0.04968,-0.02511,0.00068,-0.12444,0.10864,1.12960,1.65680,0.75216,0.76505,0.78282,0.69148,0.89979,1.57594,0.63399,0.92662,A,112927.50
1.67179,57.68798015,11.98132144,57.68798133,11.98129950,11:29:27.734008,1.67179,0.00441,0.78200,0.05081,-0.05717,-0.00465,-0.00192,-0.18025,0.11938,1.12100,1.66727,0.75514,0.78900,0.80677,0.68989,0.90661,1.57594,0.63399,0.92662,A,112927.50
1.69496,57.68798038,11.98132143,57.68798250,11.98129867,11:29:27.757184,1.69496,0.01718,0.78200,0.05028,-0.05152,0.02147,0.00022,-0.01751,0.07393,0.99631,1.67745,0.75783,0.81321,0.83098,0.68923,0.93191,1.69187,0.58446,1.05635,A,112927.60
1.70601,57.68798053,11.98132132,57.68798250,11.98129867,11:29:27.768229,1.70601,0.00519,0.78200,0.04945,-0.06725,-0.01228,-0.00803,-0.02806,0.10693,0.85601,1.70118,0.76025,0.83669,0.85446,0.68286,0.94884,1.69187,0.58446,1.05635,A,112927.60
1.71833,57.68798067,11.98132122,57.68798250,11.98129867,11:29:27.780565,1.71833,0.00712,0.78200,0.04921,-0.06068,-0.01030,-0.00818,-0.12908,0.09065,0.89810,1.71187,0.76242,0.85992,0.87768,0.67687,0.96402,1.69187,0.58446,1.05635,A,112927.60
1.72615,57.68798078,11.98132111,57.68798250,11.98129867,11:29:27.788368,1.72615,0.00442,0.78200,0.04878,-0.07045,0.01566,-0.01520,-0.25309,0.09833,1.10929,1.72138,0.76438,0.88279,0.90056,0.67015,0.97628,1.69187,0.58446,1.05635,A,112927.60
1.73644,57.68798089,11.98132103,57.68798250,11.98129867,11:29:27.798651,1.73644,0.00432,0.78200,0.04788,-0.06938,0.06331,-0.01429,-0.06045,0.06942,1.14155,1.73194,0.76614,0.90556,0.92333,0.66520,0.98886,1.69187,0.58446,1.05635,A,112927.60
1.74693,57.68798100,11.98132095,57.68798250,11.98129867,11:29:27.809162,1.74693,0.00442,0.78200,0.04679,-0.06282,0.06224,-0.01948,0.24321,0.04233,1.01175,1.74215,0.76773,0.92809,0.94586,0.66062,1.00022,1.69187,0.58446,1.05635,A,112927.60
1.75725,57.68798109,11.98132088,57.68798250,11.98129867,11:29:27.819723,1.75725,0.00434,0.78200,0.04550,-0.07091,-0.00327,-0.01536,0.27188,0.02867,0.81801,1.75276,0.76915,0.95041,0.96818,0.65644,1.01061,1.69187,0.58446,1.05635,A,112927.60
1.76766,57.68798117,11.98132081,57.68798250,11.98129867,11:29:27.829876,1.76766,0.00435,0.78200,0.04425,-0.07458,-0.06482,-0.01536,-0.08955,0.03489,0.95343,1.76294,0.77044,0.97250,0.99027,0.65261,1.02007,1.69187,0.58446,1.05635,A,112927.60
1.77827,57.68798125,11.98132075,57.68798250,11.98129867,11:29:27.840490,1.77827,0.00449,0.78200,0.04407,-0.07427,-0.03412,-0.01291,-0.42974,0.12908,1.20091,1.77343,0.77159,0.99437,1.01214,0.64901,1.02860,1.69187,0.58446,1.05635,A,112927.60
1.78850,57.68798132,11.98132070,57.68798250,11.98129867,11:29:27.850718,1.78850,0.00433,0.78200,0.04265,-0.07504,0.03781,-0.01383,-0.23967,0.02904,1.15937,1.78401,0.77263,1.01602,1.03379,0.64566,1.03634,1.69187,0.58446,1.05635,A,112927.60
1.82229,57.68798169,11.98132055,57.68798433,11.98129633,11:29:27.884525,1.82229,0.02788,0.78200,0.04168,-0.07305,0.06545,-0.01077,0.21807,0.04947,0.97557,1.79406,0.77357,1.03844,1.05621,0.63696,1.07770,1.81930,0.44578,1.26021,A,112927.80
1.83259,57.68798190,11.98132028,57.68798433,11.98129633,11:29:27.894807,1.83259,0.00438,0.78200,0.03966,-0.05152,0.02177,-0.01139,-0.33178,0.04654,1.00077,1.82808,0.77441,1.05965,1.07742,0.62075,1.10108,1.81930,0.44578,1.26021,A,112927.80
1.84304,57.68798209,11.98132003,57.68798433,11.98129633,11:29:27.905255,1.84304,0.00443,0.78200,0.03805,-0.06419,0.04040,-0.01994,-0.11230,-0.00104,0.97106,1.83825,0.77517,1.08065,1.09842,0.60600,1.12211,1.81930,0.44578,1.26021,A,112927.80
1.85332,57.68798226,11.98131980,57.68798433,11.98129633,11:29:27.915791,1.85332,0.00432,0.78200,0.03639,-0.07122,0.02528,-0.01887,0.25193,0.00177,0.87773,1.84882,0.77585,1.10144,1.11921,0.59267,1.14118,1.81930,0.44578,1.26021,A,112927.80
1.86371,57.68798242,11.98131960,57.68798433,11.98129633,11:29:27.925923,1.86371,0.00432,0.78200,0.03540,-0.07076,-0.03137,-0.01184,0.19788,0.03928,0.91366,1.85920,0.77647,1.12203,1.13979,0.58059,1.15847,1.81930,0.44578,1.26021,A,112927.80
1.87437,57.68798256,11.98131942,57.68798433,11.98129633,11:29:27.936591,1.87437,0.00447,0.78200,0.03639,-0.06801,-0.05856,-0.00283,-0.13103,0.17330,0.99979,1.86956,0.77702,1.14241,1.16017,0.56960,1.17406,1.81930,0.44578,1.26021,A,112927.80
1.88464,57.68798268,11.98131925,57.68798433,11.98129633,11:29:27.946859,1.88464,0.00434,0.78200,0.03692,-0.04602,-0.01824,0.00007,-0.39339,0.13664,1.06616,1.88013,0.77752,1.16258,1.18035,0.55958,1.18809,1.81930,0.44578,1.26021,A,112927.80
1.89526,57.68798280,11.98131909,57.68798433,11.98129633,11:29:27.957472,1.89526,0.00457,0.78200,0.03684,-0.03472,0.03521,-0.00482,-0.22192,0.08034,1.01034,1.89032,0.77797,1.18255,1.20032,0.55047,1.20082,1.81930,0.44578,1.26021,A,112927.80
1.90605,57.68798290,11.98131896,57.68798433,11.98129633,11:29:27.968274,1.90605,0.00497,0.78200,0.03534,-0.02861,0.04621,-0.00467,0.09766,-0.01659,0.92836,1.90125,0.77837,1.20234,1.22010,0.54220,1.21243,1.81930,0.44578,1.26021,A,112927.80
1.91634,57.68798300,11.98131883,57.68798433,11.98129633,11:29:27.978565,1.91634,0.00481,0.78200,0.03423,-0.04067,-0.00297,-0.00390,0.18672,0.01299,0.93403,1.91184,0.77873,1.22191,1.23968,0.53460,1.22278,1.81930,0.44578,1.26021,A,112927.80
1.94036,57.68798326,11.98131858,57.68798533,11.98129450,11:29:28.002591,1.94036,0.01850,0.78200,0.03393,-0.04785,-0.03779,-0.00008,-0.01964,0.07430,1.01760,1.92292,0.77906,1.24188,1.25965,0.51989,1.25241,1.93765,0.33681,1.37140,A,112927.90
1.95100,57.68798342,11.98131830,57.68798533,11.98129450,11:29:28.013223,1.95100,0.00503,0.78200,0.03383,-0.02891,0.02284,0.00358,-0.17355,0.10553,1.09745,1.94620,0.77935,1.26106,1.27883,0.50342,1.27000,1.93765,0.33681,1.37140,A,112927.90
1.96257,57.68798357,11.98131805,57.68798533,11.98129450,11:29:28.024790,1.96257,0.00620,1.06806,0.03322,-0.02769,0.03032,0.00221,0.14341,0.03831,0.93074,1.95775,0.80822,1.28009,1.29786,0.48866,1.28648,1.93765,0.33681,1.37140,A,112927.90
1.97115,57.68798369,11.98131782,57.68798533,11.98129450,11:29:28.033372,1.97115,0.00440,1.06806,0.03257,-0.02846,0.00009,-0.00238,0.23540,0.02989,0.87175,1.96637,0.83421,1.29881,1.31658,0.47475,1.29952,1.93765,0.33681,1.37140,A,112927.90
1.98186,57.68798381,11.98131762,57.68798533,11.98129450,11:29:28.044086,1.98186,0.00471,1.06806,0.03277,-0.03976,-0.05275,-0.00375,-0.06600,0.09583,0.94873,1.97709,0.85759,1.31746,1.33523,0.46258,1.31298,1.93765,0.33681,1.37140,A,112927.90
1.99190,57.68798392,11.98131743,57.68798533,11.98129450,11:29:28.054121,1.99190,0.00436,1.06806,0.03289,-0.02907,-0.04451,0.00114,-0.25711,0.08967,1.01876,1.98738,0.87864,1.33591,1.35368,0.45149,1.32498,1.93765,0.33681,1.37140,A,112927.90
2.00247,57.68798402,11.98131726,57.68798533,11.98129450,11:29:28.064947,2.00247,0.00461,1.06806,0.03230,-0.02403,-0.00938,-0.00421,-0.25925,0.03806,1.06610,1.99751,0.89758,1.35419,1.37195,0.44143,1.33604,1.93765,0.33681,1.37140,A,112927.90
2.01586,57.68798411,11.98131711,57.68798533,11.98129450,11:29:28.078150,2.01586,0.00759,1.06806,0.03165,-0.03243,0.02467,-0.00573,0.00366,0.03849,0.98411,2.00819,0.91463,1.37229,1.39006,0.43231,1.34623,1.93765,0.33681,1.37140,A,112927.90
2.02416,57.68798420,11.98131697,57.68798533,11.98129450,11:29:28.086379,2.02416,0.00572,1.06806,0.03122,-0.03792,0.00177,-0.00070,0.17574,0.04752,0.90512,2.01962,0.92997,1.39029,1.39002,0.42419,1.35655,1.93765,0.33681,1.37140,A,112927.90
2.03317,57.68798427,11.98131684,57.68798533,11.98129450,11:29:28.095733,2.03317,0.00434,1.06806,0.03231,-0.03472,-0.03198,0.00114,0.03129,0.13890,0.95001,2.02867,0.94378,1.40780,1.40753,0.41653,1.36396,1.93765,0.33681,1.37140,A,112927.90
2.05623,57.68798450,11.98131657,57.68798600,11.98129267,11:29:28.118462,2.05623,0.01701,1.06806,0.03306,-0.02418,-0.03580,0.00893,-0.20862,0.12688,1.05469,2.03887,0.95621,1.42513,1.42485,0.40061,1.38999,2.05317,0.22784,1.44553,A,112928.00
2.06828,57.68798463,11.98131630,57.68798600,11.98129267,11:29:28.130500,2.06828,0.00450,1.06806,0.03144,-0.02693,0.02590,-0.00024,0.06112,-0.00994,1.00650,2.06374,0.96740,1.44228,1.44201,0.38461,1.40423,2.05317,0.22784,1.44553,A,112928.00
2.07848,57.68798473,11.98131606,57.68798600,11.98129267,11:29:28.140699,2.07848,0.00447,1.06806,0.03118,-0.03854,-0.00312,0.00419,0.20746,0.05533,0.91878,2.07368,0.97746,1.45927,1.45900,0.36983,1.41534,2.05317,0.22784,1.44553,A,112928.00
2.08873,57.68798482,11.98131583,57.68798600,11.98129267,11:29:28.150953,2.08873,0.00433,1.06806,0.03192,-0.04434,-0.04588,0.00587,0.08168,0.11523,0.86657,2.08424,0.98652,1.47609,1.47582,0.35646,1.42575,2.05317,0.22784,1.44553,A,112928.00
2.10010,57.68798491,11.98131563,57.68798600,11.98129267,11:29:28.162325,2.10010,0.00530,1.06806,0.03271,-0.04052,-0.06176,0.00694,-0.15250,0.12169,0.90951,2.09460,0.99468,1.49274,1.49247,0.34432,1.43528,2.05317,0.22784,1.44553,A,112928.00
2.10986,57.68798498,11.98131544,57.68798600,11.98129267,11:29:28.172095,2.10986,0.00466,1.06806,0.03274,-0.03823,-0.04069,-0.00085,-0.26315,0.07918,0.96234,2.10511,1.00202,1.50923,1.50896,0.33321,1.44318,2.05317,0.22784,1.44553,A,112928.00
2.12283,57.68798506,11.98131527,57.68798600,11.98129267,11:29:28.185072,2.12283,0.00723,1.06806,0.03199,-0.04602,-0.00587,-0.00131,-0.10583,0.03422,0.98265,2.11551,1.00862,1.52555,1.52527,0.32322,1.45224,2.05317,0.22784,1.44553,A,112928.00
2.13029,57.68798510,11.98131511,57.68798600,11.98129267,11:29:28.192514,2.13029,0.00446,1.06806,0.03149,-0.04602,0.01139,-0.01001,0.09559,0.04910,0.98893,2.12550,1.01457,1.54170,1.54143,0.31391,1.45644,2.05317,0.22784,1.44553,A,112928.00
2.14054,57.68798516,11.98131497,57.68798600,11.98129267,11:29:28.202757,2.14054,0.00431,1.06806,0.03129,-0.05885,-0.01305,-0.01337,0.10919,0.08125,1.01565,2.13605,1.01992,1.55770,1.55743,0.30553,1.46306,2.05317,0.22784,1.44553,A,112928.00
2.15103,57.68798521,11.98131484,57.68798600,11.98129267,11:29:28.213242,2.15103,0.00440,1.06806,0.03129,-0.05289,-0.02404,-0.01093,-0.13139,0.10077,1.14137,2.14625,1.02473,1.57353,1.57326,0.29786,1.46902,2.05317,0.22784,1.44553,A,112928.00
2.17407,57.68798543,11.98131468,57.68798667,11.98129217,11:29:28.236297,2.17407,0.01699,1.06806,0.03067,-0.04220,0.00222,-0.00726,-0.23906,0.04587,1.13759,2.15703,1.02906,1.58920,1.58893,0.28784,1.49358,2.17121,0.19812,1.51966,A,112928.10
2.18429,57.68798553,11.98131452,57.68798667,11.98129217,11:29:28.246509,2.18429,0.00434,1.06806,0.02871,-0.05625,0.01368,-0.00573,0.17062,0.00494,0.90817,2.17977,1.03296,1.60472,1.60445,0.27873,1.50397,2.17121,0.19812,1.51966,A,112928.10
2.19483,57.68798561,11.98131438,57.68798667,11.98129217,11:29:28.257052,2.19483,0.00466,1.06806,0.02860,-0.06404,-0.03702,0.00022,0.15268,0.07351,0.86644,2.18984,1.03647,1.62008,1.61981,0.27041,1.51319,2.17121,0.19812,1.51966,A,112928.10
2.20530,57.68798569,11.98131425,57.68798667,11.98129217,11:29:28.267821,2.20530,0.00473,1.06806,0.02952,-0.05839,-0.05565,0.00954,-0.06740,0.14219,0.93196,2.20055,1.03963,1.63529,1.63502,0.26279,1.52187,2.17121,0.19812,1.51966,A,112928.10
2.21533,57.68798575,11.98131414,57.68798667,11.98129217,11:29:28.277553,2.21533,0.00438,1.06806,0.03015,-0.04632,-0.03809,0.01198,-0.19508,0.12023,0.97234,2.21059,1.04248,1.65035,1.65008,0.25584,1.52910,2.17121,0.19812,1.51966,A,112928.10
2.22758,57.68798583,11.98131403,57.68798667,11.98129217,11:29:28.289809,2.22758,0.00541,1.06806,0.02958,-0.04526,-0.01030,0.00511,-0.12523,0.04807,0.96813,2.22282,1.04503,1.66526,1.66499,0.24930,1.53786,2.17121,0.19812,1.51966,A,112928.10
2.23689,57.68798588,11.98131393,57.68798667,11.98129217,11:29:28.299112,2.23689,0.00433,1.06806,0.02872,-0.04678,-0.00129,-0.00238,0.08760,0.02159,0.95947,2.23240,1.04734,1.68002,1.67975,0.24352,1.54307,2.17121,0.19812,1.51966,A,112928.10
2.24733,57.68798593,11.98131384,57.68798667,11.98129217,11:29:28.309552,2.24733,0.00438,1.06806,0.02784,-0.05625,-0.02603,-0.00940,0.10657,0.02849,0.99210,2.24258,1.04941,1.69463,1.69436,0.23812,1.54858,2.17121,0.19812,1.51966,A,112928.10
2.25818,57.68798597,11.98131376,57.68798667,11.98129217,11:29:28.320407,2.25818,0.00462,1.06806,0.02747,-0.05931,-0.04328,-0.01139,-0.05490,0.06997,1.06823,2.25323,1.05128,1.70909,1.70882,0.23312,1.55374,2.17121,0.19812,1.51966,A,112928.10
2.26925,57.68798602,11.98131368,57.68798667,11.98129217,11:29:28.331739,2.26925,0.00529,1.06806,0.02663,-0.04816,-0.02404,-0.00879,-0.23881,0.03190,1.11209,2.26471,1.05295,1.72341,1.72314,0.22842,1.55898,2.17121,0.19812,1.51966,A,112928.10
