Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
71.44077,57.68848858,11.98071411,57.68848800,11.98071150,10:08:44.887205,0.00456,1.51870,-0.05636,0.32177,0.10096,0.01643,0.41595,-0.04185,0.03782,0.94696,71.43560,1.51999,0.78959,0.88753,-37.16168,70.06117,71.39014,-37.31665,69.99721,0.86326,0.86326,A,100844.70
71.45027,57.68848858,11.98071411,57.68848800,11.98071150,10:08:44.896699,0.00367,1.51870,-0.05347,0.32208,0.09638,0.00025,0.42114,-0.04679,0.16507,1.07915,71.44617,1.51999,0.78959,0.88753,-37.16168,70.06117,71.39014,-37.31665,69.99721,0.86326,0.86326,A,100844.70
71.46086,57.68848858,11.98071411,57.68848800,11.98071150,10:08:44.907283,0.00386,1.51870,-0.05170,0.32236,0.12204,-0.01197,0.42572,-0.07314,0.06795,1.07146,71.45667,1.51999,0.78959,0.88753,-37.16168,70.06117,71.39014,-37.31665,69.99721,0.86326,0.86326,A,100844.70
71.47206,57.68848858,11.98071411,57.68848800,11.98071150,10:08:44.918496,0.00481,1.51870,-0.04883,0.32262,0.12204,-0.00571,0.43031,-0.07485,0.15329,1.14101,71.46736,1.51999,0.78959,0.88753,-37.16168,70.06117,71.39014,-37.31665,69.99721,0.86326,0.86326,A,100844.70
71.48133,57.68848858,11.98071411,57.68848800,11.98071150,10:08:44.927751,0.00369,1.51870,-0.04799,0.32285,0.13929,0.00605,0.43107,-0.03806,0.00049,1.07165,71.47721,1.51999,0.78959,0.88753,-37.16168,70.06117,71.39014,-37.31665,69.99721,0.86326,0.86326,A,100844.70
71.50958,57.68848858,11.98071411,57.68848900,11.98071283,10:08:44.956017,0.02156,1.51870,-0.04848,0.32302,0.12646,0.01277,0.42970,-0.00885,-0.08674,1.06616,71.48741,1.51999,0.78959,0.88753,-37.16168,70.06117,71.50321,-37.23740,70.10840,0.95159,0.95159,A,100844.80
71.52436,57.68848971,11.98071574,57.68848900,11.98071283,10:08:44.970790,0.00762,1.51870,-0.04424,0.32319,0.11638,0.03338,0.41595,-0.13871,0.08577,0.88871,71.51801,1.51973,0.84210,0.94119,-37.06445,70.18762,71.50321,-37.23740,70.10840,0.95159,0.95159,A,100844.80
71.53165,57.68848971,11.98071574,57.68848900,11.98071283,10:08:44.978086,0.00445,1.51870,-0.04002,0.32330,0.11684,0.05034,0.40526,0.00152,0.22790,0.82783,71.52663,1.51973,0.84210,0.94119,-37.06445,70.18762,71.50321,-37.23740,70.10840,0.95159,0.95159,A,100844.80
71.54136,57.68848971,11.98071574,57.68848900,11.98071283,10:08:44.987790,0.00377,1.51870,-0.03810,0.32355,0.12280,0.03797,0.40877,-0.08430,0.08949,0.92866,71.53718,1.51973,0.84210,0.94119,-37.06445,70.18762,71.50321,-37.23740,70.10840,0.95159,0.95159,A,100844.80
71.55177,57.68848971,11.98071574,57.68848900,11.98071283,10:08:44.998189,0.00378,1.51870,-0.03611,0.32386,0.13777,0.03094,0.40816,0.01885,0.09065,0.97454,71.54736,1.51973,0.84210,0.94119,-37.06445,70.18762,71.50321,-37.23740,70.10840,0.95159,0.95159,A,100844.80
71.56217,57.68848971,11.98071574,57.68848900,11.98071283,10:08:45.008583,0.00378,1.51870,-0.03446,0.32420,0.12326,0.01307,0.40954,-0.03385,0.07747,1.10941,71.55798,1.51973,0.84210,0.94119,-37.06445,70.18762,71.50321,-37.23740,70.10840,0.95159,0.95159,A,100844.80
71.57277,57.68848971,11.98071574,57.68848900,11.98071283,10:08:45.019202,0.00400,1.51870,-0.03514,0.32437,0.12906,0.00926,0.40831,-0.13475,-0.10608,1.17687,71.56834,1.51973,0.84210,0.94119,-37.06445,70.18762,71.50321,-37.23740,70.10840,0.95159,0.95159,A,100844.80
71.58298,57.68848971,11.98071574,57.68848900,11.98071283,10:08:45.029425,0.00378,1.51870,-0.03410,0.32437,0.10799,0.01491,0.40221,-0.02196,0.04770,1.13881,71.57860,1.51973,0.84210,0.94119,-37.06445,70.18762,71.50321,-37.23740,70.10840,0.95159,0.95159,A,100844.80
71.59335,57.68848971,11.98071574,57.68848900,11.98071283,10:08:45.039773,0.00376,1.51870,-0.03275,0.32437,0.12509,0.01491,0.41320,-0.01562,0.05728,1.03974,71.58917,1.51973,0.84210,0.94119,-37.06445,70.18762,71.50321,-37.23740,70.10840,0.95159,0.95159,A,100844.80
71.60378,57.68848971,11.98071574,57.68848900,11.98071283,10:08:45.050206,0.00380,1.51870,-0.03198,0.32437,0.12020,0.01124,0.41152,-0.20557,0.02397,1.06878,71.59936,1.51973,0.84210,0.94119,-37.06445,70.18762,71.50321,-37.23740,70.10840,0.95159,0.95159,A,100844.80
71.64230,57.68848971,11.98071574,57.68849100,11.98071533,10:08:45.088729,0.03192,1.51870,-0.03162,0.32437,0.11761,0.04973,0.41076,-0.26541,-0.00647,1.07830,71.60996,1.51973,0.84210,0.94119,-37.06445,70.18762,71.63548,-37.08881,70.33079,0.98176,0.98176,A,100845.00
71.65991,57.68849118,11.98071763,57.68849100,11.98071533,10:08:45.106340,0.00792,1.51870,-0.02880,0.32437,0.10417,0.07645,0.39213,0.10340,-0.03172,0.81636,71.65359,1.51953,0.90059,1.00006,-36.95225,70.35047,71.63548,-37.08881,70.33079,0.98176,0.98176,A,100845.00
71.66609,57.68849118,11.98071763,57.68849100,11.98071533,10:08:45.112515,0.00370,1.51870,-0.03140,0.32437,0.09394,0.02453,0.38541,0.11578,-0.10461,0.72810,71.66198,1.51953,0.90059,1.00006,-36.95225,70.35047,71.63548,-37.08881,70.33079,0.98176,0.98176,A,100845.00
71.67640,57.68849118,11.98071763,57.68849100,11.98071533,10:08:45.122833,0.00380,1.51870,-0.03180,0.32437,0.08111,-0.03259,0.36723,0.04880,0.00244,0.71651,71.67220,1.51953,0.90059,1.00006,-36.95225,70.35047,71.63548,-37.08881,70.33079,0.98176,0.98176,A,100845.00
71.68707,57.68849118,11.98071763,57.68849100,11.98071533,10:08:45.133515,0.00396,1.51870,-0.02983,0.32437,0.08019,-0.06894,0.36418,-0.05673,0.11907,0.79178,71.68268,1.51953,0.90059,1.00006,-36.95225,70.35047,71.63548,-37.08881,70.33079,0.98176,0.98176,A,100845.00
71.69733,57.68849118,11.98071763,57.68849100,11.98071533,10:08:45.143760,0.00382,1.51870,-0.02754,0.32437,0.09546,-0.06649,0.36891,-0.09077,0.13853,0.90554,71.69316,1.51953,0.90059,1.00006,-36.95225,70.35047,71.63548,-37.08881,70.33079,0.98176,0.98176,A,100845.00
71.70768,57.68849118,11.98071763,57.68849100,11.98071533,10:08:45.154106,0.00378,1.51870,-0.02600,0.32437,0.10783,-0.04908,0.37884,0.03276,0.09193,0.98863,71.70326,1.51953,0.90059,1.00006,-36.95225,70.35047,71.63548,-37.08881,70.33079,0.98176,0.98176,A,100845.00
71.71862,57.68849118,11.98071763,57.68849100,11.98071533,10:08:45.165385,0.00433,1.51870,-0.02700,0.32437,0.10615,-0.03717,0.39396,-0.09315,-0.08503,1.01595,71.71443,1.51953,0.90059,1.00006,-36.95225,70.35047,71.63548,-37.08881,70.33079,0.98176,0.98176,A,100845.00
71.72835,57.68849118,11.98071763,57.68849100,11.98071533,10:08:45.174770,0.00367,1.48033,-0.02822,0.32437,0.08355,-0.01793,0.40312,-0.13243,-0.09876,1.14900,71.72424,1.51953,0.90059,1.00006,-36.95225,70.35047,71.63548,-37.08881,70.33079,0.98176,0.98176,A,100845.00
71.75494,57.68849118,11.98071763,57.68849217,11.98071633,10:08:45.201380,0.01974,1.48033,-0.02797,0.32437,0.05881,0.01399,0.40862,-0.17714,0.02580,1.24037,71.73459,1.51953,0.90059,1.00006,-36.95225,70.35047,71.74942,-37.02937,70.46052,1.14117,1.14117,A,100845.10
71.77432,57.68849244,11.98071902,57.68849217,11.98071633,10:08:45.220752,0.00839,1.48033,-0.02332,0.32248,0.05270,0.01368,0.38434,0.07930,0.25614,0.98338,71.76638,1.51169,0.96554,1.06439,-36.86977,70.49045,71.74942,-37.02937,70.46052,1.14117,1.14117,A,100845.10
71.77982,57.68849244,11.98071902,57.68849217,11.98071633,10:08:45.226244,0.00372,1.48033,-0.02144,0.32129,0.05316,-0.00296,0.37747,0.04032,0.14384,0.87822,71.77550,1.51169,0.96554,1.06439,-36.86977,70.49045,71.74942,-37.02937,70.46052,1.14117,1.14117,A,100845.10
71.79025,57.68849244,11.98071902,57.68849217,11.98071633,10:08:45.236674,0.00376,1.48033,-0.02203,0.31979,0.05362,-0.02419,0.37411,-0.07229,-0.00024,0.82143,71.78606,1.51169,0.96554,1.06439,-36.86977,70.49045,71.74942,-37.02937,70.46052,1.14117,1.14117,A,100845.10
71.80060,57.68849244,11.98071902,57.68849217,11.98071633,10:08:45.247026,0.00372,1.48033,-0.02147,0.31846,0.03086,-0.00892,0.36281,-0.16769,0.07698,0.92464,71.79643,1.51169,0.96554,1.06439,-36.86977,70.49045,71.74942,-37.02937,70.46052,1.14117,1.14117,A,100845.10
71.81118,57.68849244,11.98071902,57.68849217,11.98071633,10:08:45.257607,0.00384,1.48033,-0.02092,0.31727,0.04782,0.02392,0.36449,-0.19605,0.06625,0.96435,71.80678,1.51169,0.96554,1.06439,-36.86977,70.49045,71.74942,-37.02937,70.46052,1.14117,1.14117,A,100845.10
71.82163,57.68849244,11.98071902,57.68849217,11.98071633,10:08:45.268058,0.00390,1.48033,-0.01944,0.31619,0.04919,0.05110,0.36494,-0.03111,0.12633,0.98710,71.81744,1.51169,0.96554,1.06439,-36.86977,70.49045,71.74942,-37.02937,70.46052,1.14117,1.14117,A,100845.10
71.83189,57.68849244,11.98071902,57.68849217,11.98071633,10:08:45.278324,0.00376,1.48033,-0.01835,0.31512,0.06217,0.05354,0.37640,0.01867,0.09479,0.99076,71.82749,1.51169,0.96554,1.06439,-36.86977,70.49045,71.74942,-37.02937,70.46052,1.14117,1.14117,A,100845.10
71.84226,57.68849244,11.98071902,57.68849217,11.98071633,10:08:45.288685,0.00374,1.48033,-0.01848,0.31379,0.05637,0.04285,0.38189,0.01891,0.01488,1.04426,71.83809,1.51169,0.96554,1.06439,-36.86977,70.49045,71.74942,-37.02937,70.46052,1.14117,1.14117,A,100845.10
71.86890,57.68849244,11.98071902,57.68849300,11.98071717,10:08:45.315332,0.01999,1.48033,-0.01793,0.31229,0.04140,0.03018,0.37380,0.00384,0.07344,1.01284,71.84842,1.51169,0.96554,1.06439,-36.86977,70.49045,71.86318,-36.97984,70.55318,1.07991,1.07991,A,100845.20
71.88500,57.68849369,11.98072020,57.68849300,11.98071717,10:08:45.331430,0.00775,1.48033,-0.01431,0.30753,0.05515,-0.01884,0.36464,-0.08638,0.19740,1.01242,71.87872,1.50542,1.01097,1.10496,-36.79962,70.62998,71.86318,-36.97984,70.55318,1.07991,1.07991,A,100845.20
71.89124,57.68849369,11.98072020,57.68849300,11.98071717,10:08:45.337666,0.00376,1.48033,-0.01298,0.30632,0.06385,-0.00739,0.36235,-0.11962,0.12389,1.03602,71.88690,1.50542,1.01097,1.10496,-36.79962,70.62998,71.86318,-36.97984,70.55318,1.07991,1.07991,A,100845.20
71.90164,57.68849369,11.98072020,57.68849300,11.98071717,10:08:45.348062,0.00377,1.48033,-0.01386,0.30507,0.07805,0.01552,0.36586,-0.13646,-0.04557,1.00748,71.89745,1.50542,1.01097,1.10496,-36.79962,70.62998,71.86318,-36.97984,70.55318,1.07991,1.07991,A,100845.20
71.91219,57.68849369,11.98072020,57.68849300,11.98071717,10:08:45.358618,0.00381,1.48033,-0.01419,0.30397,0.06049,0.04850,0.35914,-0.09833,0.00458,0.97929,71.90799,1.50542,1.01097,1.10496,-36.79962,70.62998,71.86318,-36.97984,70.55318,1.07991,1.07991,A,100845.20
71.92262,57.68849369,11.98072020,57.68849300,11.98071717,10:08:45.369254,0.00368,1.48033,-0.01472,0.30298,0.04858,0.06576,0.35395,-0.05167,0.00037,0.96002,71.91843,1.50542,1.01097,1.10496,-36.79962,70.62998,71.86318,-36.97984,70.55318,1.07991,1.07991,A,100845.20
71.93310,57.68849369,11.98072020,57.68849300,11.98071717,10:08:45.379533,0.00377,1.48033,-0.01428,0.30207,0.03010,0.05431,0.34799,-0.01391,0.07369,0.97899,71.92892,1.50542,1.01097,1.10496,-36.79962,70.62998,71.86318,-36.97984,70.55318,1.07991,1.07991,A,100845.20
71.94343,57.68849369,11.98072020,57.68849300,11.98071717,10:08:45.389860,0.00384,1.48033,-0.01272,0.30131,0.04262,0.04957,0.34433,-0.04404,0.14536,1.03822,71.93902,1.50542,1.01097,1.10496,-36.79962,70.62998,71.86318,-36.97984,70.55318,1.07991,1.07991,A,100845.20
71.95383,57.68849369,11.98072020,57.68849300,11.98071717,10:08:45.400251,0.00384,1.48033,-0.01028,0.30057,0.04843,0.03980,0.34249,-0.00805,0.20703,1.07177,71.94964,1.50542,1.01097,1.10496,-36.79962,70.62998,71.86318,-36.97984,70.55318,1.07991,1.07991,A,100845.20
71.98087,57.68849369,11.98072020,57.68849433,11.98071800,10:08:45.427337,0.02049,1.48033,-0.00857,0.29995,0.06278,0.02468,0.34814,0.05746,0.14591,1.05359,71.95998,1.50542,1.01097,1.10496,-36.79962,70.62998,71.97500,-36.93031,70.70144,1.24837,1.24837,A,100845.30
72.00011,57.68849502,11.98072131,57.68849433,11.98071800,10:08:45.446533,0.00762,1.48033,-0.00714,0.29706,0.04919,-0.00922,0.34937,-0.16202,0.05740,0.90567,71.99382,1.50040,1.07474,1.16535,-36.73358,70.77792,71.97500,-36.93031,70.70144,1.24837,1.24837,A,100845.30
72.00656,57.68849502,11.98072131,57.68849433,11.98071800,10:08:45.453214,0.00351,1.48033,-0.00717,0.29584,0.05408,0.00910,0.34066,-0.15738,0.04069,0.94099,72.00245,1.50040,1.07474,1.16535,-36.73358,70.77792,71.97500,-36.93031,70.70144,1.24837,1.24837,A,100845.30
72.01720,57.68849502,11.98072131,57.68849433,11.98071800,10:08:45.463626,0.00376,1.48033,-0.00544,0.29443,0.05423,0.03155,0.34112,-0.07460,0.14298,0.93220,72.01302,1.50040,1.07474,1.16535,-36.73358,70.77792,71.97500,-36.93031,70.70144,1.24837,1.24837,A,100845.30
72.02764,57.68849502,11.98072131,57.68849433,11.98071800,10:08:45.474066,0.00381,1.48033,-0.00391,0.29310,0.05438,0.04117,0.33852,-0.03514,0.13694,0.97167,72.02320,1.50040,1.07474,1.16535,-36.73358,70.77792,71.97500,-36.93031,70.70144,1.24837,1.24837,A,100845.30
72.03799,57.68849502,11.98072131,57.68849433,11.98071800,10:08:45.484411,0.00376,1.48033,-0.00272,0.29185,0.06660,0.03995,0.34219,0.06728,0.10742,0.99387,72.03381,1.50040,1.07474,1.16535,-36.73358,70.77792,71.97500,-36.93031,70.70144,1.24837,1.24837,A,100845.30
72.04837,57.68849502,11.98072131,57.68849433,11.98071800,10:08:45.494797,0.00375,1.48033,-0.00304,0.29075,0.06003,0.03338,0.34524,0.01915,0.01372,0.99589,72.04419,1.50040,1.07474,1.16535,-36.73358,70.77792,71.97500,-36.93031,70.70144,1.24837,1.24837,A,100845.30
72.05872,57.68849502,11.98072131,57.68849433,11.98071800,10:08:45.505370,0.00358,1.48033,-0.00214,0.28965,0.03529,0.02010,0.34265,-0.06222,0.11553,1.09373,72.05454,1.50040,1.07474,1.16535,-36.73358,70.77792,71.97500,-36.93031,70.70144,1.24837,1.24837,A,100845.30
72.06929,57.68849502,11.98072131,57.68849433,11.98071800,10:08:45.515716,0.00377,1.48033,-0.00155,0.28854,0.03865,0.02667,0.32936,-0.09516,0.09058,1.07805,72.06510,1.50040,1.07474,1.16535,-36.73358,70.77792,71.97500,-36.93031,70.70144,1.24837,1.24837,A,100845.30
72.09504,57.68849502,11.98072131,57.68849550,11.98071833,10:08:45.541478,0.01911,1.48033,0.00122,0.28738,0.03224,0.01384,0.33409,0.01854,0.24083,0.99686,72.07531,1.50040,1.07474,1.16535,-36.73358,70.77792,72.09021,-36.91050,70.83117,1.41924,1.41924,A,100845.40
72.10878,57.68849630,11.98072217,57.68849550,11.98071833,10:08:45.555205,0.00719,1.48033,0.00107,0.28353,0.04568,-0.00434,0.32799,-0.11871,-0.01080,0.95666,72.10244,1.49638,1.15130,1.23757,-36.68254,70.92010,72.09021,-36.91050,70.83117,1.41924,1.41924,A,100845.40
72.11562,57.68849630,11.98072217,57.68849550,11.98071833,10:08:45.562050,0.00376,1.48033,-0.00108,0.28192,0.05316,0.01704,0.32508,-0.09668,-0.07790,0.87206,72.11125,1.49638,1.15130,1.23757,-36.68254,70.92010,72.09021,-36.91050,70.83117,1.41924,1.41924,A,100845.40
72.12603,57.68849630,11.98072217,57.68849550,11.98071833,10:08:45.572449,0.00377,1.48033,-0.00259,0.28000,0.03499,0.01659,0.31546,-0.06033,-0.04618,0.95709,72.12184,1.49638,1.15130,1.23757,-36.68254,70.92010,72.09021,-36.91050,70.83117,1.41924,1.41924,A,100845.40
72.13642,57.68849630,11.98072217,57.68849550,11.98071833,10:08:45.582839,0.00377,1.48033,-0.00207,0.27813,0.03086,0.01704,0.31302,-0.04849,0.08705,0.99857,72.13222,1.49638,1.15130,1.23757,-36.68254,70.92010,72.09021,-36.91050,70.83117,1.41924,1.41924,A,100845.40
72.14709,57.68849630,11.98072217,57.68849550,11.98071833,10:08:45.593527,0.00380,1.48033,-0.00249,0.27629,0.03331,0.01200,0.30859,-0.07832,0.02001,1.06884,72.14270,1.49638,1.15130,1.23757,-36.68254,70.92010,72.09021,-36.91050,70.83117,1.41924,1.41924,A,100845.40
72.15744,57.68849630,11.98072217,57.68849550,11.98071833,10:08:45.603861,0.00376,1.48033,-0.00206,0.27462,0.04369,0.02285,0.31638,0.00085,0.07247,1.09745,72.15325,1.49638,1.15130,1.23757,-36.68254,70.92010,72.09021,-36.91050,70.83117,1.41924,1.41924,A,100845.40
72.16785,57.68849630,11.98072217,57.68849550,11.98071833,10:08:45.614281,0.00379,1.48033,-0.00258,0.27312,0.03774,0.01399,0.32127,-0.03392,0.00933,1.07049,72.16344,1.49638,1.15130,1.23757,-36.68254,70.92010,72.09021,-36.91050,70.83117,1.41924,1.41924,A,100845.40
72.17810,57.68849630,11.98072217,57.68849550,11.98071833,10:08:45.624530,0.00382,1.48033,-0.00187,0.27165,0.02491,0.02804,0.31745,-0.03367,0.09937,0.94465,72.17390,1.49638,1.15130,1.23757,-36.68254,70.92010,72.09021,-36.91050,70.83117,1.41924,1.41924,A,100845.40
72.18843,57.68849630,11.98072217,57.68849550,11.98071833,10:08:45.634862,0.00375,1.48033,-0.00262,0.27026,0.02246,0.03888,0.31592,-0.13328,0.01202,0.88694,72.18424,1.49638,1.15130,1.23757,-36.68254,70.92010,72.09021,-36.91050,70.83117,1.41924,1.41924,A,100845.40
72.21602,57.68849630,11.98072217,57.68849667,11.98071900,10:08:45.662454,0.02083,1.48033,-0.00307,0.26873,0.00460,0.05095,0.30493,-0.02257,0.03934,0.89963,72.19459,1.49638,1.15130,1.23757,-36.68254,70.92010,72.20947,-36.87087,70.96090,1.27435,1.27435,A,100845.50
72.23286,57.68849779,11.98072296,57.68849667,11.98071900,10:08:45.679292,0.00786,1.47304,-0.00173,0.26432,0.03071,0.02499,0.30034,-0.00061,0.09662,1.04822,72.22657,1.49172,1.19885,1.27901,-36.63525,71.08597,72.20947,-36.87087,70.96090,1.27435,1.27435,A,100845.50
72.23972,57.68849779,11.98072296,57.68849667,11.98071900,10:08:45.686146,0.00448,1.47304,-0.00243,0.26310,0.02246,0.01598,0.29668,-0.03794,0.00781,1.07433,72.23538,1.49172,1.19885,1.27901,-36.63525,71.08597,72.20947,-36.87087,70.96090,1.27435,1.27435,A,100845.50
72.24940,57.68849779,11.98072296,57.68849667,11.98071900,10:08:45.695820,0.00377,1.47304,-0.00333,0.26177,0.01620,0.01032,0.29622,0.00476,-0.00366,1.04780,72.24522,1.49172,1.19885,1.27901,-36.63525,71.08597,72.20947,-36.87087,70.96090,1.27435,1.27435,A,100845.50
72.25979,57.68849779,11.98072296,57.68849667,11.98071900,10:08:45.706215,0.00377,1.47304,-0.00367,0.26041,0.00353,0.00681,0.29943,-0.01952,0.04307,1.01626,72.25538,1.49172,1.19885,1.27901,-36.63525,71.08597,72.20947,-36.87087,70.96090,1.27435,1.27435,A,100845.50
72.27017,57.68849779,11.98072296,57.68849667,11.98071900,10:08:45.716591,0.00376,1.47304,-0.00329,0.25902,0.00689,0.01246,0.30599,-0.03995,0.08741,0.98802,72.26598,1.49172,1.19885,1.27901,-36.63525,71.08597,72.20947,-36.87087,70.96090,1.27435,1.27435,A,100845.50
72.28057,57.68849779,11.98072296,57.68849667,11.98071900,10:08:45.726986,0.00376,1.47304,-0.00359,0.25772,0.01391,0.01307,0.30676,-0.10608,0.03849,0.95288,72.27638,1.49172,1.19885,1.27901,-36.63525,71.08597,72.20947,-36.87087,70.96090,1.27435,1.27435,A,100845.50
72.29113,57.68849779,11.98072296,57.68849667,11.98071900,10:08:45.737570,0.00391,1.47304,-0.00438,0.25648,0.02033,0.02590,0.29912,-0.05466,0.00366,0.94044,72.28663,1.49172,1.19885,1.27901,-36.63525,71.08597,72.20947,-36.87087,70.96090,1.27435,1.27435,A,100845.50
72.30135,57.68849779,11.98072296,57.68849667,11.98071900,10:08:45.747778,0.00374,1.47304,-0.00465,0.25540,0.02078,0.03842,0.29668,-0.05752,0.03392,0.98076,72.29718,1.49172,1.19885,1.27901,-36.63525,71.08597,72.20947,-36.87087,70.96090,1.27435,1.27435,A,100845.50
72.33850,57.68849779,11.98072296,57.68849900,11.98071983,10:08:45.785184,0.03045,1.47304,-0.00493,0.25455,0.01773,0.04056,0.29653,-0.03587,0.03562,0.97710,72.30760,1.49172,1.19885,1.27901,-36.63525,71.08597,72.33298,-36.82134,71.22035,1.38216,1.38216,A,100845.70
72.35575,57.68849931,11.98072363,57.68849900,11.98071983,10:08:45.802180,0.00787,1.47304,-0.00279,0.25299,0.00628,0.00788,0.29378,-0.00275,0.19374,1.01156,72.34825,1.48798,1.25221,1.32880,-36.59581,71.25496,72.33298,-36.82134,71.22035,1.38216,1.38216,A,100845.70
72.36196,57.68849931,11.98072363,57.68849900,11.98071983,10:08:45.808374,0.00368,1.47304,-0.00143,0.25297,0.01727,0.00926,0.29439,-0.04886,0.14860,1.01809,72.35784,1.48798,1.25221,1.32880,-36.59581,71.25496,72.33298,-36.82134,71.22035,1.38216,1.38216,A,100845.70
72.37241,57.68849931,11.98072363,57.68849900,11.98071983,10:08:45.818839,0.00374,1.47304,-0.00251,0.25297,0.02338,0.01491,0.29989,-0.07265,-0.02086,1.01858,72.36822,1.48798,1.25221,1.32880,-36.59581,71.25496,72.33298,-36.82134,71.22035,1.38216,1.38216,A,100845.70
72.38295,57.68849931,11.98072363,57.68849900,11.98071983,10:08:45.829397,0.00356,1.47304,-0.00135,0.25297,0.01101,0.01720,0.30187,-0.05710,0.13469,0.96709,72.37858,1.48798,1.25221,1.32880,-36.59581,71.25496,72.33298,-36.82134,71.22035,1.38216,1.38216,A,100845.70
72.39333,57.68849931,11.98072363,57.68849900,11.98071983,10:08:45.839750,0.00374,1.47304,-0.00178,0.25291,0.01422,0.02147,0.30248,-0.04917,0.03117,0.95636,72.38916,1.48798,1.25221,1.32880,-36.59581,71.25496,72.33298,-36.82134,71.22035,1.38216,1.38216,A,100845.70
72.40376,57.68849931,11.98072363,57.68849900,11.98071983,10:08:45.850182,0.00378,1.47304,-0.00205,0.25285,0.02140,0.01460,0.30447,-0.08070,0.03678,0.94099,72.39934,1.48798,1.25221,1.32880,-36.59581,71.25496,72.33298,-36.82134,71.22035,1.38216,1.38216,A,100845.70
72.41400,57.68849931,11.98072363,57.68849900,11.98071983,10:08:45.860426,0.00379,1.47304,-0.00236,0.25277,0.02842,0.01979,0.30080,-0.07594,0.02843,0.97136,72.40982,1.48798,1.25221,1.32880,-36.59581,71.25496,72.33298,-36.82134,71.22035,1.38216,1.38216,A,100845.70
72.42435,57.68849931,11.98072363,57.68849900,11.98071983,10:08:45.870769,0.00375,1.47304,-0.00219,0.25271,0.02048,0.02040,0.30080,-0.07875,0.06417,0.97429,72.42016,1.48798,1.25221,1.32880,-36.59581,71.25496,72.33298,-36.82134,71.22035,1.38216,1.38216,A,100845.70
72.45112,57.68849931,11.98072363,57.68850017,11.98072050,10:08:45.897571,0.02000,1.47304,-0.00173,0.25268,0.02506,0.01628,0.29317,0.02788,0.08259,1.02096,72.43050,1.48798,1.25221,1.32880,-36.59581,71.25496,72.44536,-36.78172,71.35008,1.27435,1.27435,A,100845.80
72.46587,57.68850069,11.98072409,57.68850017,11.98072050,10:08:45.912298,0.00736,1.47304,-0.00158,0.25268,0.02384,-0.00678,0.30065,0.00756,0.03276,0.99552,72.45958,1.48499,1.27639,1.35288,-36.56832,71.40875,72.44536,-36.78172,71.35008,1.27435,1.27435,A,100845.80
72.47346,57.68850069,11.98072409,57.68850017,11.98072050,10:08:45.919887,0.00456,1.47304,-0.00163,0.25268,0.02063,-0.01518,0.30111,-0.03501,0.05185,0.99936,72.46934,1.48499,1.27639,1.35288,-36.56832,71.40875,72.44536,-36.78172,71.35008,1.27435,1.27435,A,100845.80
