Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
26.07238,57.68836023,11.98102580,57.68833767,11.98102233,11:21:22.928488,26.07238,0.00447,1.78744,-0.05139,0.00402,0.00786,0.06620,-0.02257,-0.04709,1.16907,26.06753,1.78662,3.14231,3.15483,-14.23706,38.86935,26.04555,-14.15591,39.10355,A,112122.80
26.08264,57.68836044,11.98102571,57.68833767,11.98102233,11:21:22.938741,26.08264,0.00434,1.78744,-0.05120,0.00219,0.00587,0.06360,0.04502,-0.00952,1.07409,26.07808,1.78670,3.14276,3.15467,-14.24251,38.89259,26.04555,-14.15591,39.10355,A,112122.80
26.09314,57.68836062,11.98102563,57.68833767,11.98102233,11:21:22.949248,26.09314,0.00446,1.78744,-0.05080,0.00936,-0.01764,0.06253,0.07149,0.00134,1.00101,26.08828,1.78677,3.14318,3.15458,-14.24732,38.91351,26.04555,-14.15591,39.10355,A,112122.80
26.10344,57.68836079,11.98102555,57.68833767,11.98102233,11:21:22.959787,26.10344,0.00443,1.78744,-0.05057,0.00723,-0.04177,0.05490,-0.00464,-0.00708,0.89475,26.09889,1.78684,3.14358,3.15455,-14.25183,38.93234,26.04555,-14.15591,39.10355,A,112122.80
26.11475,57.68836095,11.98102546,57.68833767,11.98102233,11:21:22.970858,26.11475,0.00534,1.78744,-0.05093,0.00982,-0.04391,0.04589,-0.09784,-0.04374,0.88950,26.10901,1.78690,3.14401,3.15466,-14.25706,38.94927,26.04555,-14.15591,39.10355,A,112122.80
26.12434,57.68836108,11.98102543,57.68833767,11.98102233,11:21:22.980437,26.12434,0.00443,1.78744,-0.05055,0.01226,-0.02207,0.04787,-0.17019,-0.00159,0.87102,26.11950,1.78695,3.14432,3.15474,-14.25899,38.96454,26.04555,-14.15591,39.10355,A,112122.80
26.13464,57.68836121,11.98102538,57.68833767,11.98102233,11:21:22.990739,26.13464,0.00435,1.78744,-0.05055,0.02586,0.00435,0.04879,-0.12096,-0.03489,0.94495,26.13009,1.78700,3.14467,3.15497,-14.26234,38.97826,26.04555,-14.15591,39.10355,A,112122.80
26.14512,57.68836132,11.98102533,57.68833767,11.98102233,11:21:23.001216,26.14512,0.00443,1.78744,-0.05016,0.01960,0.03031,0.05780,-0.03227,-0.00762,1.01870,26.14029,1.78705,3.14501,3.15528,-14.26518,38.99061,26.04555,-14.15591,39.10355,A,112122.80
26.16814,57.68836155,11.98102484,57.68833900,11.98102133,11:21:23.024244,26.16814,0.01706,1.78744,-0.05041,0.02036,0.02588,0.06101,0.00342,-0.05179,1.03358,26.15089,1.78708,3.14607,3.15633,-14.29415,39.01626,26.16527,-14.21534,39.25181,A,112122.90
26.18458,57.68836176,11.98102459,57.68833900,11.98102133,11:21:23.040686,26.18458,0.00579,1.78744,-0.05006,0.00875,0.00435,0.04467,-0.05453,-0.01427,1.03255,26.17959,1.78712,3.14672,3.15688,-14.30909,39.03948,26.16527,-14.21534,39.25181,A,112122.90
26.19355,57.68836195,11.98102456,57.68833900,11.98102133,11:21:23.049652,26.19355,0.00437,1.78744,-0.04955,0.00829,-0.00008,0.03764,0.04563,0.00939,0.94263,26.18878,1.78715,3.14696,3.15692,-14.31087,39.06054,26.16527,-14.21534,39.25181,A,112122.90
26.20414,57.68836212,11.98102449,57.68833900,11.98102133,11:21:23.060244,26.20414,0.00472,1.78744,-0.04971,0.00432,-0.01535,0.02359,-0.03630,-0.02690,0.85138,26.19929,1.78718,3.14727,3.15687,-14.31495,39.07946,26.16527,-14.21534,39.25181,A,112122.90
26.21434,57.68836227,11.98102443,57.68833900,11.98102133,11:21:23.070438,26.21434,0.00452,1.78744,-0.05005,0.00020,-0.00619,0.01779,-0.21350,-0.03910,0.93281,26.20976,1.78721,3.14756,3.15665,-14.31844,39.09649,26.16527,-14.21534,39.25181,A,112122.90
26.22488,57.68836241,11.98102438,57.68833900,11.98102133,11:21:23.080976,26.22488,0.00484,1.78744,-0.05036,0.00157,0.02313,0.02023,-0.15860,-0.03965,0.93013,26.22004,1.78723,3.14783,3.15630,-14.32170,39.11182,26.16527,-14.21534,39.25181,A,112122.90
26.23477,57.68836253,11.98102434,57.68833900,11.98102133,11:21:23.090871,26.23477,0.00434,1.84393,-0.05106,-0.00774,0.03107,0.02466,-0.15201,-0.06259,0.99930,26.23023,1.79290,3.14806,3.15585,-14.32407,39.12563,26.16527,-14.21534,39.25181,A,112122.90
26.24525,57.68836264,11.98102429,57.68833900,11.98102133,11:21:23.101354,26.24525,0.00443,1.84393,-0.05179,-0.01614,0.03947,0.02680,-0.02227,-0.06417,1.04902,26.24042,1.79800,3.14827,3.15525,-14.32673,39.13805,26.16527,-14.21534,39.25181,A,112122.90
26.25588,57.68836274,11.98102425,57.68833900,11.98102133,11:21:23.112001,26.25588,0.00467,1.84393,-0.05187,-0.01125,0.02359,0.02329,0.01775,-0.02599,1.11593,26.25099,1.80259,3.14847,3.15446,-14.32931,39.14924,26.16527,-14.21534,39.25181,A,112122.90
26.28466,57.68836298,11.98102358,57.68834050,11.98102017,11:21:23.140760,26.28466,0.02183,1.84393,-0.05216,-0.02057,0.01046,0.01580,0.00220,-0.03288,1.12826,26.26330,1.80673,3.14924,3.15388,-14.36897,39.17561,26.28175,-14.28469,39.41860,A,112123.00
26.30162,57.68836320,11.98102340,57.68834050,11.98102017,11:21:23.158115,26.30162,0.00890,1.84393,-0.05347,-0.04378,0.00603,-0.01459,-0.04904,-0.02702,0.89463,26.29375,1.81045,3.14942,3.15029,-14.37979,39.19967,26.28175,-14.28469,39.41860,A,112123.00
26.30818,57.68836339,11.98102344,57.68834050,11.98102017,11:21:23.164288,26.30818,0.00514,1.84393,-0.05388,-0.04027,-0.00039,-0.02574,-0.10846,-0.03306,0.93525,26.30313,1.81380,3.14936,3.14909,-14.37723,39.22150,26.28175,-14.28469,39.41860,A,112123.00
26.31794,57.68836357,11.98102338,57.68834050,11.98102017,11:21:23.174043,26.31794,0.00451,1.84393,-0.05485,-0.04546,0.00190,-0.02650,-0.06582,-0.06417,0.93391,26.31336,1.81681,3.14927,3.14787,-14.38093,39.24112,26.28175,-14.28469,39.41860,A,112123.00
26.32835,57.68836373,11.98102331,57.68834050,11.98102017,11:21:23.184451,26.32835,0.00445,1.84393,-0.05626,-0.04821,0.00633,-0.02894,-0.17550,-0.10199,1.03852,26.32351,1.81952,3.14914,3.14663,-14.38490,39.25878,26.28175,-14.28469,39.41860,A,112123.00
26.33883,57.68836387,11.98102324,57.68834050,11.98102017,11:21:23.194931,26.33883,0.00454,1.84393,-0.05727,-0.05676,0.04054,-0.03215,-0.11804,-0.06734,1.02285,26.33426,1.82196,3.14897,3.14534,-14.38907,39.27469,26.28175,-14.28469,39.41860,A,112123.00
26.34955,57.68836400,11.98102318,57.68834050,11.98102017,11:21:23.205658,26.34955,0.00455,1.84393,-0.05775,-0.06669,0.05276,-0.04483,-0.07216,-0.02928,1.07927,26.34469,1.82416,3.14876,3.14401,-14.39275,39.28903,26.28175,-14.28469,39.41860,A,112123.00
26.35997,57.68836412,11.98102313,57.68834050,11.98102017,11:21:23.216071,26.35997,0.00458,1.84393,-0.05828,-0.06470,0.05322,-0.05475,-0.02196,-0.03477,1.03291,26.35516,1.82614,3.14851,3.14261,-14.39564,39.30195,26.28175,-14.28469,39.41860,A,112123.00
26.37014,57.68836422,11.98102309,57.68834050,11.98102017,11:21:23.226241,26.37014,0.00437,1.84393,-0.05895,-0.07463,0.01275,-0.05826,0.10681,-0.03947,1.04475,26.36557,1.82792,3.14822,3.14119,-14.39827,39.31360,26.28175,-14.28469,39.41860,A,112123.00
26.38064,57.68836432,11.98102305,57.68834050,11.98102017,11:21:23.236749,26.38064,0.00465,1.84393,-0.05943,-0.06822,-0.03689,-0.06422,0.01202,-0.03367,1.02883,26.37563,1.82952,3.14790,3.13979,-14.40044,39.32411,26.28175,-14.28469,39.41860,A,112123.00
26.40416,57.68836455,11.98102255,57.68834200,11.98101917,11:21:23.260265,26.40416,0.01777,1.84393,-0.06022,-0.05905,-0.05063,-0.06697,-0.02062,-0.05502,0.92159,26.38618,1.83096,3.14694,3.13780,-14.43030,39.35030,26.40084,-14.34412,39.58539,A,112123.10
26.42095,57.68836476,11.98102232,57.68834200,11.98101917,11:21:23.277063,26.42095,0.00699,1.84393,-0.06284,-0.03752,0.02695,-0.06193,-0.13554,-0.14280,0.91531,26.41506,1.83226,3.14627,3.13503,-14.44421,39.37390,26.40084,-14.34412,39.58539,A,112123.10
26.42866,57.68836496,11.98102233,57.68834200,11.98101917,11:21:23.284762,26.42866,0.00448,1.84393,-0.06362,-0.04119,0.04970,-0.05261,-0.08034,-0.07594,0.90597,26.42381,1.83342,3.14598,3.13417,-14.44345,39.39511,26.40084,-14.34412,39.58539,A,112123.10
26.43891,57.68836513,11.98102226,57.68834200,11.98101917,11:21:23.295013,26.43891,0.00434,1.84393,-0.06355,-0.04042,0.05169,-0.04284,-0.00085,-0.02172,0.93531,26.43436,1.83447,3.14549,3.13318,-14.44745,39.41424,26.40084,-14.34412,39.58539,A,112123.10
26.44936,57.68836528,11.98102220,57.68834200,11.98101917,11:21:23.305464,26.44936,0.00441,1.84393,-0.06327,-0.03523,0.02848,-0.03979,0.08497,-0.01232,1.05451,26.44455,1.83542,3.14499,3.13232,-14.45095,39.43147,26.40084,-14.34412,39.58539,A,112123.10
26.45993,57.68836542,11.98102215,57.68834200,11.98101917,11:21:23.316045,26.45993,0.00459,1.84393,-0.06314,-0.02759,-0.02268,-0.04574,0.17751,-0.02824,1.03133,26.45511,1.83627,3.14448,3.13152,-14.45427,39.44699,26.40084,-14.34412,39.58539,A,112123.10
26.47010,57.68836555,11.98102210,57.68834200,11.98101917,11:21:23.326206,26.47010,0.00437,1.84393,-0.06362,-0.03355,-0.06636,-0.05017,0.03886,-0.07003,1.11105,26.46552,1.83704,3.14397,3.13084,-14.45704,39.46097,26.40084,-14.34412,39.58539,A,112123.10
26.48044,57.68836566,11.98102206,57.68834200,11.98101917,11:21:23.336544,26.48044,0.00449,1.84393,-0.06345,-0.03126,-0.07720,-0.05994,-0.10028,-0.02538,1.12551,26.47557,1.83773,3.14347,3.13023,-14.45933,39.47356,26.40084,-14.34412,39.58539,A,112123.10
26.49078,57.68836576,11.98102202,57.68834200,11.98101917,11:21:23.346879,26.49078,0.00444,1.84393,-0.06370,-0.02729,-0.04223,-0.07766,-0.31147,-0.06344,1.25995,26.48622,1.83835,3.14294,3.12969,-14.46190,39.48490,26.40084,-14.34412,39.58539,A,112123.10
26.50174,57.68836585,11.98102199,57.68834200,11.98101917,11:21:23.357854,26.50174,0.00501,1.84393,-0.06396,-0.01767,0.03459,-0.08346,-0.18343,-0.06850,1.13576,26.49633,1.83891,3.14244,3.12919,-14.46384,39.49512,26.40084,-14.34412,39.58539,A,112123.10
26.53589,57.68836619,11.98102111,57.68834450,11.98101733,11:21:23.391996,26.53589,0.02877,1.84393,-0.06599,-0.02378,0.08697,-0.08163,0.03257,-0.16177,0.91531,26.50737,1.83941,3.14015,3.12689,-14.51614,39.53260,26.53302,-14.45309,39.86338,A,112123.30
26.54609,57.68836649,11.98102098,57.68834450,11.98101733,11:21:23.402193,26.54609,0.00448,1.84393,-0.06525,-0.03034,-0.00130,-0.04956,-0.09681,0.05124,0.89115,26.54150,1.83986,3.13967,3.12641,-14.52367,39.56589,26.53302,-14.45309,39.86338,A,112123.30
26.55634,57.68836676,11.98102087,57.68834450,11.98101733,11:21:23.412448,26.55634,0.00444,1.84393,-0.06534,-0.01752,-0.00863,-0.05185,-0.13853,-0.05472,1.07817,26.55150,1.84027,3.13921,3.12595,-14.53011,39.59584,26.53302,-14.45309,39.86338,A,112123.30
26.56672,57.68836700,11.98102076,57.68834450,11.98101733,11:21:23.422822,26.56672,0.00442,1.84393,-0.06583,-0.01095,0.02374,-0.06422,-0.08015,-0.09845,1.21963,26.56215,1.84063,3.13872,3.12547,-14.53657,39.62282,26.53302,-14.45309,39.86338,A,112123.30
26.57712,57.68836722,11.98102067,57.68834450,11.98101733,11:21:23.433229,26.57712,0.00444,1.84393,-0.06674,-0.01263,0.05138,-0.07903,0.23979,-0.12450,1.14528,26.57227,1.84096,3.13826,3.12501,-14.54195,39.64709,26.53302,-14.45309,39.86338,A,112123.30
26.58740,57.68836742,11.98102059,57.68834450,11.98101733,11:21:23.443737,26.58740,0.00433,1.84393,-0.06807,-0.02087,0.00160,-0.08132,0.22271,-0.13493,1.01028,26.58284,1.84126,3.13779,3.12454,-14.54707,39.66895,26.53302,-14.45309,39.86338,A,112123.30
26.59781,57.68836760,11.98102050,57.68834450,11.98101733,11:21:23.453911,26.59781,0.00435,1.84393,-0.06754,-0.02653,-0.03200,-0.07308,-0.01208,-0.00781,0.89505,26.59326,1.84153,3.13732,3.12406,-14.55191,39.68864,26.53302,-14.45309,39.86338,A,112123.30
26.61076,57.68836775,11.98102042,57.68834450,11.98101733,11:21:23.466908,26.61076,0.00686,1.84393,-0.06748,-0.01965,-0.03154,-0.04895,-0.17763,-0.03812,0.85491,26.60368,1.84177,3.13682,3.12358,-14.55691,39.70638,26.53302,-14.45309,39.86338,A,112123.30
26.61871,57.68836790,11.98102042,57.68834450,11.98101733,11:21:23.474806,26.61871,0.00441,1.84393,-0.06687,-0.00560,-0.02940,-0.03734,-0.19026,-0.01476,0.93873,26.61416,1.84198,3.13653,3.12338,-14.55679,39.72226,26.53302,-14.45309,39.86338,A,112123.30
26.62912,57.68836803,11.98102036,57.68834450,11.98101733,11:21:23.485222,26.62912,0.00444,1.84393,-0.06730,0.00295,-0.01276,-0.02146,-0.06801,-0.09382,1.05255,26.62427,1.84218,3.13610,3.12316,-14.56017,39.73662,26.53302,-14.45309,39.86338,A,112123.30
26.65275,57.68836826,11.98101981,57.68834567,11.98101600,11:21:23.508858,26.65275,0.01768,1.84393,-0.06707,0.00753,0.02115,-0.01291,0.08686,-0.05191,1.08580,26.63485,1.84235,3.13469,3.12206,-14.59341,39.76294,26.64988,-14.53234,39.99311,A,112123.40
26.66822,57.68836847,11.98101954,57.68834567,11.98101600,11:21:23.524333,26.66822,0.00665,1.75965,-0.06737,0.01624,0.02084,-0.02589,-0.09900,-0.10443,0.96801,26.66330,1.83408,3.13393,3.12219,-14.60934,39.78638,26.64988,-14.53234,39.99311,A,112123.40
26.67751,57.68836866,11.98101948,57.68834567,11.98101600,11:21:23.533615,26.67751,0.00499,1.75965,-0.06729,0.00768,0.01275,-0.03643,-0.14396,-0.05075,0.88938,26.67226,1.82664,3.13368,3.12218,-14.61283,39.80727,26.64988,-14.53234,39.99311,A,112123.40
26.68726,57.68836883,11.98101940,57.68834567,11.98101600,11:21:23.543593,26.68726,0.00436,1.75965,-0.06748,-0.00102,0.01107,-0.04681,-0.02489,-0.06374,0.91567,26.68269,1.81994,3.13336,3.12213,-14.61782,39.82611,26.64988,-14.53234,39.99311,A,112123.40
26.69933,57.68836898,11.98101930,57.68834567,11.98101600,11:21:23.556055,26.69933,0.00604,1.75965,-0.06748,-0.00652,-0.01673,-0.04360,0.11114,-0.04862,0.91445,26.69289,1.81391,3.13301,3.12206,-14.62329,39.84308,26.64988,-14.53234,39.99311,A,112123.40
26.70846,57.68836912,11.98101926,57.68834567,11.98101600,11:21:23.564566,26.70846,0.00465,1.75965,-0.06755,-0.00041,-0.04422,-0.05170,0.08253,-0.06118,1.01437,26.70360,1.80849,3.13278,3.12215,-14.62566,39.85831,26.64988,-14.53234,39.99311,A,112123.40
26.71990,57.68836924,11.98101916,57.68834567,11.98101600,11:21:23.576022,26.71990,0.00524,1.75965,-0.06670,0.01547,-0.02986,-0.04299,-0.03312,-0.01104,1.14009,26.71504,1.80360,3.13242,3.12222,-14.63149,39.87208,26.64988,-14.53234,39.99311,A,112123.40
26.72946,57.68836936,11.98101913,57.68834567,11.98101600,11:21:23.585559,26.72946,0.00440,1.75965,-0.06718,0.01669,-0.01383,-0.03200,-0.08571,-0.10565,1.09422,26.72465,1.79921,3.13219,3.12239,-14.63375,39.88442,26.64988,-14.53234,39.99311,A,112123.40
26.74056,57.68836946,11.98101905,57.68834567,11.98101600,11:21:23.596672,26.74056,0.00511,1.75965,-0.06784,0.01058,0.00786,-0.02604,-0.05502,-0.10211,0.95489,26.73569,1.79525,3.13190,3.12251,-14.63814,39.89557,26.64988,-14.53234,39.99311,A,112123.40
26.75020,57.68836955,11.98101902,57.68834567,11.98101600,11:21:23.606304,26.75020,0.00436,1.75965,-0.06865,-0.00087,0.00908,-0.01153,-0.13310,-0.09827,0.89365,26.74562,1.79169,3.13168,3.12259,-14.64016,39.90556,26.64988,-14.53234,39.99311,A,112123.40
26.77313,57.68836976,11.98101852,57.68834700,11.98101483,11:21:23.629239,26.77313,0.01706,1.75965,-0.06730,-0.00698,0.02145,-0.00634,0.03093,0.03080,0.83167,26.75569,1.78849,3.13083,3.12197,-14.66986,39.92978,26.77004,-14.60168,40.14137,A,112123.50
26.78780,57.68836996,11.98101829,57.68834700,11.98101483,11:21:23.643915,26.78780,0.00562,1.75965,-0.06585,0.00799,-0.00085,-0.02360,-0.17379,0.03343,1.13301,26.78295,1.78561,3.13041,3.12174,-14.68327,39.95134,26.77004,-14.60168,40.14137,A,112123.50
26.79709,57.68837013,11.98101823,57.68834700,11.98101483,11:21:23.653196,26.79709,0.00452,1.75965,-0.06567,0.00723,0.03016,-0.03566,-0.14115,-0.05313,1.21585,26.79217,1.78301,3.13026,3.12159,-14.68694,39.97058,26.77004,-14.60168,40.14137,A,112123.50
26.80782,57.68837029,11.98101815,57.68834700,11.98101483,11:21:23.663927,26.80782,0.00485,1.75965,-0.06530,0.00127,0.05108,-0.04941,0.07082,-0.03123,1.11307,26.80280,1.78068,3.13006,3.12138,-14.69196,39.98793,26.77004,-14.60168,40.14137,A,112123.50
26.81831,57.68837043,11.98101807,57.68834700,11.98101483,11:21:23.674413,26.81831,0.00496,1.75965,-0.06639,-0.00850,0.01183,-0.04589,0.17452,-0.11175,0.93159,26.81371,1.77857,3.12985,3.12117,-14.69682,40.00355,26.77004,-14.60168,40.14137,A,112123.50
26.82910,57.68837055,11.98101801,57.68834700,11.98101483,11:21:23.685211,26.82910,0.00523,1.75965,-0.06627,-0.02515,-0.04116,-0.03673,0.08296,-0.02580,0.84320,26.82348,1.77668,3.12968,3.12100,-14.69996,40.01759,26.77004,-14.60168,40.14137,A,112123.50
26.83859,57.68837067,11.98101797,57.68834700,11.98101483,11:21:23.694688,26.83859,0.00433,1.75965,-0.06715,-0.02607,-0.07232,-0.03673,-0.10364,-0.07692,0.80465,26.83403,1.77498,3.12952,3.12084,-14.70242,40.03022,26.77004,-14.60168,40.14137,A,112123.50
26.84910,57.68837077,11.98101792,57.68834700,11.98101483,11:21:23.705200,26.84910,0.00445,1.75965,-0.06756,-0.02790,-0.05399,-0.03108,-0.19111,-0.05905,0.93062,26.84424,1.77345,3.12933,3.12065,-14.70573,40.04161,26.77004,-14.60168,40.14137,A,112123.50
26.85939,57.68837086,11.98101786,57.68834700,11.98101483,11:21:23.715882,26.85939,0.00436,1.75965,-0.06775,-0.01232,-0.00711,-0.02574,-0.14750,-0.05838,0.99003,26.85482,1.77207,3.12914,3.12047,-14.70883,40.05187,26.77004,-14.60168,40.14137,A,112123.50
26.86984,57.68837094,11.98101781,57.68834700,11.98101483,11:21:23.725940,26.86984,0.00442,1.75965,-0.06717,-0.00927,0.03871,-0.02482,-0.04569,-0.00970,1.11185,26.86502,1.77083,3.12894,3.12030,-14.71188,40.06111,26.77004,-14.60168,40.14137,A,112123.50
26.89272,57.68837116,11.98101735,57.68834833,11.98101400,11:21:23.748833,26.89272,0.01682,1.75965,-0.06712,-0.00087,0.04268,-0.01046,0.18099,-0.04965,0.98381,26.87550,1.76971,3.12817,3.11955,-14.73927,40.08468,26.88988,-14.65121,40.28963,A,112123.60
26.90887,57.68837135,11.98101713,57.68834833,11.98101400,11:21:23.764984,26.90887,0.00726,1.75965,-0.06801,-0.01553,-0.04635,-0.01046,-0.06472,-0.08973,1.06994,26.90397,1.76870,3.12773,3.11913,-14.75274,40.10566,26.88988,-14.65121,40.28963,A,112123.60
26.91646,57.68837151,11.98101715,57.68834833,11.98101400,11:21:23.772559,26.91646,0.00448,1.75965,-0.06771,-0.02026,-0.05124,-0.01657,-0.07387,-0.02617,1.09763,26.91160,1.76780,3.12770,3.11911,-14.75129,40.12426,26.88988,-14.65121,40.28963,A,112123.60
26.92672,57.68837166,11.98101709,57.68834833,11.98101400,11:21:23.782827,26.92672,0.00435,1.75965,-0.06743,-0.01904,-0.03444,-0.03276,0.02611,-0.02446,1.11520,26.92215,1.76698,3.12753,3.11898,-14.75471,40.14109,26.88988,-14.65121,40.28963,A,112123.60
26.93728,57.68837180,11.98101704,57.68834833,11.98101400,11:21:23.793384,26.93728,0.00452,1.75965,-0.06686,-0.01599,-0.03154,-0.03261,-0.02092,-0.00531,1.09879,26.93236,1.76625,3.12737,3.11887,-14.75767,40.15625,26.88988,-14.65121,40.28963,A,112123.60
26.94770,57.68837192,11.98101700,57.68834833,11.98101400,11:21:23.803823,26.94770,0.00454,1.75965,-0.06763,-0.01186,-0.01092,-0.03200,0.00823,-0.08754,0.89688,26.94291,1.76559,3.12721,3.11880,-14.76034,40.16989,26.88988,-14.65121,40.28963,A,112123.60
26.95789,57.68837203,11.98101695,57.68834833,11.98101400,11:21:23.813993,26.95789,0.00435,1.75965,-0.06929,-0.01645,-0.00130,-0.02299,-0.14189,-0.12542,0.80276,26.95333,1.76500,3.12704,3.11873,-14.76310,40.18218,26.88988,-14.65121,40.28963,A,112123.60
26.96837,57.68837213,11.98101691,57.68834833,11.98101400,11:21:23.824470,26.96837,0.00446,1.75965,-0.06984,-0.03599,0.01427,-0.01673,-0.09723,-0.05173,0.72633,26.96354,1.76446,3.12689,3.11869,-14.76523,40.19322,26.88988,-14.65121,40.28963,A,112123.60
26.97868,57.68837222,11.98101688,57.68834833,11.98101400,11:21:23.834773,26.97868,0.00436,1.75965,-0.07019,-0.03935,0.00481,-0.01260,-0.06460,-0.04105,0.74694,26.97411,1.76398,3.12674,3.11859,-14.76729,40.20317,26.88988,-14.65121,40.28963,A,112123.60
26.98913,57.68837230,11.98101685,57.68834833,11.98101400,11:21:23.845235,26.98913,0.00444,1.75965,-0.06860,-0.03263,0.01382,-0.01764,-0.13713,0.07271,1.02120,26.98430,1.76355,3.12660,3.11846,-14.76895,40.21212,26.88988,-14.65121,40.28963,A,112123.60
27.02412,57.68837265,11.98101610,57.68835100,11.98101333,11:21:23.880228,27.02412,0.02904,1.75965,-0.06822,-0.01721,0.04360,-0.03307,-0.11865,-0.02068,1.31217,26.99488,1.76316,3.12537,3.11723,-14.81356,40.25074,27.02119,-14.69084,40.58615,A,112123.80
27.03418,57.68837295,11.98101609,57.68835100,11.98101333,11:21:23.890285,27.03418,0.00447,1.75965,-0.07018,-0.04943,-0.04895,-0.04360,-0.03666,-0.07131,0.98149,27.02958,1.76281,3.12526,3.11712,-14.81431,40.28460,27.02119,-14.69084,40.58615,A,112123.80
27.04488,57.68837323,11.98101607,57.68835100,11.98101333,11:21:23.900996,27.04488,0.00496,1.75965,-0.06888,-0.03813,-0.06147,-0.02528,-0.04124,0.04227,0.78214,27.04001,1.76249,3.12512,3.11710,-14.81555,40.31509,27.02119,-14.69084,40.58615,A,112123.80
27.05466,57.68837348,11.98101607,57.68835100,11.98101333,11:21:23.910763,27.05466,0.00434,1.82103,-0.06919,-0.01782,-0.05521,-0.01932,-0.14957,-0.04849,0.72303,27.05010,1.76835,3.12502,3.11720,-14.81570,40.34250,27.02119,-14.69084,40.58615,A,112123.80
27.06513,57.68837370,11.98101605,57.68835100,11.98101333,11:21:23.921232,27.06513,0.00442,1.82103,-0.07084,-0.01309,-0.02268,-0.00069,-0.07509,-0.10992,0.68027,27.06030,1.77362,3.12491,3.11738,-14.81653,40.36719,27.02119,-14.69084,40.58615,A,112123.80
27.07567,57.68837390,11.98101603,57.68835100,11.98101333,11:21:23.931793,27.07567,0.00436,1.82103,-0.07188,-0.00881,0.00725,0.00954,-0.05161,-0.09760,0.79666,27.07089,1.77836,3.12480,3.11765,-14.81754,40.38942,27.02119,-14.69084,40.58615,A,112123.80
27.08583,57.68837408,11.98101602,57.68835100,11.98101333,11:21:23.941936,27.08583,0.00435,1.82103,-0.07146,-0.01186,0.03382,0.01031,-0.18599,-0.02208,1.08190,27.08127,1.78262,3.12471,3.11789,-14.81855,40.40942,27.02119,-14.69084,40.58615,A,112123.80
27.09642,57.68837424,11.98101600,57.68835100,11.98101333,11:21:23.952528,27.09642,0.00447,1.82103,-0.07137,-0.01263,0.07444,0.01367,-0.04654,-0.04941,1.19536,27.09158,1.78646,3.12463,3.11811,-14.81939,40.42741,27.02119,-14.69084,40.58615,A,112123.80
