Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
10:02:26.954116,22.35130,0.00516,-1.58149,8.76000,-0.63784,-399.55132,0.00276,0.00553,0.01848,0.01122,0.97954,22.34211,1.21123
10:02:26.965375,22.36184,0.00534,-1.59660,8.70324,-0.74284,-406.19830,0.00047,0.00385,-0.00092,-0.01159,0.99906,22.35269,1.30647
10:02:26.975582,22.37275,0.00589,-1.59306,8.64649,-1.15409,-422.42851,0.00337,0.00064,0.02910,0.01421,0.97978,22.36303,1.26740
10:02:26.986789,22.38395,0.00656,-1.60066,8.58324,-1.57409,-440.99406,-0.00151,0.00033,0.00439,0.00799,1.00266,22.37414,1.19902
10:02:26.996726,22.39391,0.00616,-1.62590,8.52811,-1.51284,-442.45534,0.00246,-0.00211,0.01000,-0.01494,0.98240,22.38425,1.19902
10:02:27.006309,22.40350,0.00555,-1.63153,8.47297,-2.22159,-472.97382,-0.00182,-0.00333,-0.01122,0.01525,0.99674,22.39432,1.26007
10:02:27.018052,22.41524,0.00634,-1.63094,8.42270,-2.09034,-466.81858,0.00444,-0.00516,0.00275,0.02245,0.98631,22.40516,1.11355
10:02:27.028116,22.42509,0.00584,-1.62781,8.38054,-2.42284,-479.92902,-0.00060,-0.00700,0.00525,0.02757,0.97704,22.41542,1.25031
10:02:27.038260,22.43543,0.00585,-1.64800,8.34162,-2.47534,-485.44877,0.00475,-0.00807,-0.00433,0.00146,0.99308,22.42557,1.21368
10:02:27.049268,22.44574,0.00549,-1.67072,8.29946,-2.50159,-490.28559,0.00276,-0.00471,0.00220,0.00085,0.97454,22.43656,1.18193
10:02:27.059237,22.45640,0.00595,-1.68515,8.25405,-2.65034,-498.77260,0.00398,-0.00074,-0.00701,0.00897,0.99723,22.44656,1.19414
10:02:27.069968,22.46715,0.00612,-1.71532,8.19730,-2.65909,-504.07942,0.00398,0.00094,0.01635,-0.00738,0.97685,22.45719,1.24298
10:02:27.080246,22.47741,0.00602,-1.75339,8.13730,-2.68534,-511.53457,0.00215,0.00461,-0.00092,-0.01775,1.00333,22.46758,1.18437
10:02:27.090770,22.48718,0.00540,-1.77691,8.07405,-2.50159,-507.41352,0.00108,0.00660,0.01415,-0.00348,0.99143,22.47801,1.20147
10:02:27.101457,22.49863,0.00649,-1.80654,8.01243,-2.66784,-519.25043,-0.00045,0.00461,-0.00396,-0.00793,0.99784,22.48880,1.20879
10:02:27.111154,22.50832,0.00581,-1.84094,7.96865,-2.55409,-520.26292,0.00627,0.00934,-0.00793,-0.01861,0.99686,22.49847,1.15507
10:02:27.121285,22.51847,0.00560,-1.86816,7.93297,-2.74659,-533.02448,0.00566,0.01362,0.00708,-0.00586,0.97429,22.50903,1.13553
10:02:27.132071,22.52904,0.00591,-1.88480,7.91514,-2.43159,-522.53178,0.00200,0.00873,-0.01354,0.00152,0.98521,22.51942,1.08669
10:02:27.142290,22.53946,0.00588,-1.91490,7.91189,-2.42284,-527.60367,0.00429,0.00919,0.01476,-0.01464,0.96642,22.52957,2.83516
10:02:27.153309,22.55049,0.00655,-1.95368,7.91189,-2.36159,-532.06122,0.00062,0.00873,-0.01263,-0.02544,0.99778,22.54010,2.96459
10:02:27.162913,22.56007,0.00593,-1.98758,7.91189,-2.49284,-543.78939,0.00918,0.00690,0.01244,-0.01970,0.98527,22.55025,3.03053
10:02:27.173879,22.57105,0.00629,-2.00809,7.91189,-2.34409,-541.21675,0.00032,0.00858,-0.00159,-0.00476,1.00363,22.56113,3.03785
10:02:27.183323,22.58051,0.00507,-2.04076,7.91189,-2.39659,-549.38387,0.00505,0.00812,0.00573,-0.01982,0.99241,22.57152,3.06960
10:02:27.194198,22.59138,0.00574,-2.06306,7.91189,-2.22159,-546.02360,0.00001,0.00629,0.00970,-0.01092,0.99015,22.58171,3.07937
10:02:27.205194,22.60238,0.00632,-2.09121,7.91189,-2.18659,-549.66183,0.00612,0.00537,-0.00769,-0.01769,0.99192,22.59223,2.96948
10:02:27.215065,22.61224,0.00582,-2.10827,7.91189,-1.83659,-537.93386,-0.00228,0.00430,0.01043,-0.01013,0.97283,22.60238,3.02320
10:02:27.225659,22.62283,0.00605,-2.14562,7.91189,-2.05534,-553.99595,0.00444,0.00186,-0.01372,-0.03068,0.99509,22.61294,3.05495
10:02:27.235106,22.63230,0.00516,-2.16194,7.91189,-2.23909,-564.75001,0.00368,0.00232,0.00939,-0.00512,0.97338,22.62331,3.05495
10:02:27.246227,22.64269,0.00528,-2.18913,7.91189,-2.16909,-566.72878,-0.00045,-0.00272,-0.01372,-0.01940,0.99784,22.63351,3.06471
10:02:27.256671,22.65384,0.00606,-2.20747,7.91189,-1.95909,-561.16751,0.00475,-0.00028,-0.00128,-0.01135,0.98613,22.64396,3.03785
10:02:27.266686,22.66386,0.00589,-2.23534,7.91189,-1.94159,-565.49528,0.00322,0.00125,-0.00525,-0.02391,0.99204,22.65398,2.99145
10:02:27.277205,22.67439,0.00621,-2.25285,7.91189,-1.89784,-566.82680,0.00704,0.00629,-0.00653,-0.01189,0.99253,22.66448,3.06471
10:02:27.286676,22.68386,0.00549,-2.27348,7.91189,-1.78409,-565.75940,0.00566,0.00400,0.00817,-0.01793,0.98082,22.67449,3.00122
10:02:27.296712,22.69390,0.00528,-2.30053,7.91189,-2.19534,-588.10385,0.00139,0.01026,-0.01336,-0.02007,0.99765,22.68501,3.03541
10:02:27.308049,22.70502,0.00604,-2.32460,7.91189,-2.25659,-595.07577,0.00139,0.00980,0.00787,-0.01647,0.97935,22.69536,3.02564
10:02:27.317440,22.71462,0.00515,-2.34352,7.91189,-2.21284,-596.66384,-0.00182,0.00308,-0.01458,-0.01238,0.99845,22.70546,3.06471
10:02:27.329439,22.72662,0.00678,-2.36811,7.91189,-2.51034,-613.74053,0.01086,-0.00623,0.00104,-0.01318,0.98045,22.71641,3.01343
10:02:27.339287,22.73648,0.00594,-2.39909,7.91189,-2.45784,-617.15213,0.00169,-0.01005,-0.01501,-0.02147,0.99454,22.72750,2.99390
10:02:27.350886,22.74804,0.00714,-2.43457,7.91189,-2.50159,-625.45877,0.00566,-0.01356,-0.00799,-0.02769,0.98661,22.73815,3.03297
10:02:27.360699,22.75786,0.00616,-2.45802,7.91189,-2.45784,-627.86923,0.00337,-0.01692,-0.01068,-0.01708,0.98527,22.74804,3.00366
10:02:27.371116,22.76753,0.00563,-2.48824,7.91189,-2.33534,-628.17549,0.00246,-0.01402,-0.02135,-0.02568,0.99723,22.75841,3.00122
10:02:27.381722,22.77836,0.00610,-2.51397,7.91189,-2.49284,-639.52836,0.00902,-0.01158,-0.00037,-0.01982,0.97911,22.76841,3.05739
10:02:27.391416,22.78789,0.00527,-2.53448,7.91189,-2.30909,-635.47423,0.00230,-0.00516,-0.02336,-0.01623,0.99894,22.77858,3.02076
10:02:27.401848,22.79903,0.00605,-2.54319,7.91189,-2.22159,-633.34988,0.00368,-0.00211,-0.00043,-0.00287,0.97948,22.78914,3.00366
10:02:27.412706,22.80935,0.00584,-2.56119,7.91189,-2.44909,-646.26354,0.00200,0.00186,-0.02178,-0.01165,0.99650,22.79950,2.98169
10:02:27.422491,22.81966,0.00606,-2.57897,7.91189,-2.41409,-648.01489,0.00429,0.00308,-0.00714,-0.01263,0.98088,22.80960,3.04029
10:02:27.435191,22.83234,0.00837,-2.60504,7.91189,-2.09909,-639.40964,0.00246,0.00293,-0.01952,-0.02105,0.98850,22.82186,3.02808
10:02:27.442998,22.83948,0.00536,-2.62913,7.91189,-2.26534,-650.83456,0.00276,0.00400,-0.02153,-0.02672,0.99375,22.83035,3.01099
10:02:27.452904,22.85009,0.00560,-2.65680,7.91189,-2.46659,-664.39372,0.00337,0.00629,-0.00854,-0.02403,0.98613,22.84066,3.01099
10:02:27.463462,22.86063,0.00594,-2.68329,7.91189,-2.21284,-658.46075,0.00154,0.00492,-0.02751,-0.02641,0.99936,22.85099,3.01099
10:02:27.474392,22.87104,0.00599,-2.69201,7.91189,-2.03784,-652.63184,0.00520,0.00262,-0.00287,-0.00842,0.98021,22.86119,2.98901
10:02:27.484714,22.88137,0.00612,-2.71639,7.91189,-1.91534,-651.87645,0.00200,0.01057,-0.02782,-0.02788,0.99503,22.87157,3.04762
10:02:27.494308,22.89148,0.00589,-2.72846,7.91189,-1.47784,-635.53533,0.00154,0.01545,-0.01470,-0.01952,0.98033,22.88159,3.00122
10:02:27.505602,22.90218,0.00623,-2.75206,7.91189,-1.45159,-638.71502,-0.00029,0.02141,-0.02196,-0.03257,0.98771,22.89213,3.00611
10:02:27.515034,22.91152,0.00516,-2.76754,7.91189,-1.03159,-623.73503,0.00322,0.02904,-0.02397,-0.02898,0.98710,22.90238,3.03541
10:02:27.526165,22.92275,0.00603,-2.79089,7.91189,-0.68159,-613.15203,-0.00228,0.03393,-0.00945,-0.04185,0.97996,22.91290,3.03541
10:02:27.535271,22.93246,0.00518,-2.81293,7.91189,-0.45409,-607.52127,-0.00182,0.03072,-0.02025,-0.04392,0.99168,22.92349,2.98657
10:02:27.546485,22.94367,0.00514,-2.83023,7.91189,-0.01659,-592.13138,-0.00213,0.02874,-0.00525,-0.04355,0.97954,22.93451,3.01587
10:02:27.558162,22.95480,0.00607,-2.83659,7.91189,0.39466,-575.86320,-0.00747,0.02645,-0.02086,-0.03703,1.00162,22.94499,3.02076
10:02:27.567749,22.96491,0.00582,-2.84758,7.91189,0.98966,-552.65264,-0.00197,0.01652,0.00220,-0.04868,0.98521,22.95527,3.00611
10:02:27.577572,22.97476,0.00518,-2.86297,7.91189,1.42716,-536.91428,-0.00701,0.01316,-0.01385,-0.06015,1.00357,22.96557,3.03541
10:02:27.588834,22.98599,0.00605,-2.87973,7.91189,1.59341,-532.91857,-0.00243,0.00812,0.00006,-0.06387,0.99467,22.97611,3.03297
10:02:27.598340,22.99552,0.00539,-2.88859,7.91189,2.30216,-504.49976,-0.00060,0.00324,-0.01031,-0.06289,0.99601,22.98638,3.05983
10:02:27.610166,23.00664,0.00614,-2.88292,7.92162,2.23216,-506.52936,-0.00182,-0.00043,0.00067,-0.04740,0.99546,22.99746,1.48718
10:02:27.618814,23.01600,0.00515,-2.86070,7.94757,2.82716,-477.52911,0.00169,-0.00348,0.01189,-0.03013,0.97820,23.00701,1.26496
10:02:27.630232,23.02742,0.00579,-2.85766,8.00919,2.89716,-474.60830,-0.00029,-0.00348,-0.00659,-0.05862,0.98808,23.01830,1.16484
10:02:27.641861,23.03905,0.00721,-2.83115,8.08865,3.32591,-452.38997,-0.00289,-0.00745,0.01482,-0.03514,0.97405,23.02922,1.22833
10:02:27.650930,23.04810,0.00590,-2.80268,8.16486,3.32591,-447.95084,-0.00793,-0.01234,-0.00494,-0.02562,0.99284,23.03817,1.25275
10:02:27.661228,23.05841,0.00586,-2.77861,8.23784,3.53591,-435.38246,-0.00167,-0.01998,0.01318,-0.03819,0.97795,23.04871,1.20879
10:02:27.671648,23.06881,0.00590,-2.76173,8.29135,3.57091,-431.34645,-0.00991,-0.01860,-0.00207,-0.04630,0.99107,23.05909,1.25275
10:02:27.681417,23.07860,0.00547,-2.72824,8.33189,3.63216,-423.05342,-0.00365,-0.02150,0.00305,-0.02739,0.98985,23.06942,1.14286
10:02:27.691469,23.08865,0.00516,-2.69348,8.35297,3.70216,-413.97052,-0.00823,-0.01906,0.00836,-0.02568,0.98588,23.07967,1.37973
10:02:27.702412,23.09958,0.00589,-2.64818,8.35784,3.57966,-410.96859,-0.00472,-0.01570,-0.00384,-0.01080,0.99442,23.08971,1.01832
10:02:27.712969,23.10946,0.00541,-2.58879,8.35784,3.78091,-391.63962,-0.00579,-0.01143,0.01403,0.00183,0.97710,23.10023,1.21612
10:02:27.723111,23.12028,0.00587,-2.54331,8.35784,4.15716,-367.42539,-0.00671,-0.01127,-0.00799,-0.01580,0.99247,23.11037,1.21368
10:02:27.733449,23.13063,0.00586,-2.49885,8.35784,4.00841,-365.64107,-0.00121,-0.00852,0.01000,-0.01873,0.98051,23.12148,1.26252
10:02:27.744538,23.14104,0.00591,-2.47120,8.35784,3.78966,-369.88190,-0.00533,-0.00807,-0.00049,-0.02928,0.99442,23.13129,1.23565
10:02:27.754280,23.15074,0.00516,-2.42463,8.35784,3.58841,-369.93844,-0.00029,-0.01341,0.01251,-0.00653,0.98521,23.14157,1.22589
10:02:27.764847,23.16110,0.00516,-2.38050,8.35784,3.32591,-373.03459,-0.00717,-0.01387,0.01379,-0.00647,0.98765,23.15211,1.24786
10:02:27.774984,23.17145,0.00516,-2.33433,8.35784,3.38716,-362.04226,-0.00350,-0.01967,0.00415,-0.00262,0.99381,23.16227,1.22344
10:02:27.785983,23.18199,0.00533,-2.29007,8.35784,3.01091,-369.93365,-0.00426,-0.02273,0.01848,-0.00104,0.98497,23.17282,1.26007
10:02:27.795714,23.19288,0.00585,-2.24269,8.35784,2.82716,-369.10074,-0.00610,-0.02166,0.00238,0.00610,0.99277,23.18320,1.25275
10:02:27.806173,23.20336,0.00584,-2.20670,8.35784,2.65216,-369.96930,-0.00411,-0.02318,0.02129,-0.00458,0.97850,23.19373,1.23810
10:02:27.816735,23.21389,0.00617,-2.18102,8.35784,2.38966,-376.42088,-0.00823,-0.02013,0.00232,-0.01226,0.99241,23.20408,1.25763
10:02:27.826052,23.22324,0.00516,-2.15045,8.35784,2.07466,-384.20850,0.00062,-0.01662,0.01452,-0.00159,0.98253,23.21405,1.21123
10:02:27.836892,23.23408,0.00536,-2.10942,8.35784,1.50591,-400.84363,-0.00533,-0.01570,0.00836,0.01586,0.99119,23.22494,1.21368
10:02:27.847206,23.24439,0.00547,-2.07688,8.35784,1.11216,-411.60730,-0.00075,-0.01417,0.01311,0.01226,0.98484,23.23530,1.23810
10:02:27.858824,23.25599,0.00655,-2.04764,8.35784,0.72716,-422.60202,-0.00167,-0.00959,0.02245,0.01311,0.98722,23.24619,1.18193
10:02:27.869053,23.26621,0.00640,-2.02593,8.35784,0.39466,-432.74227,0.00062,-0.00913,0.01116,0.00964,0.99704,23.25600,1.22589
10:02:27.878948,23.27544,0.00540,-2.00011,8.35784,0.10591,-440.28029,-0.00365,-0.00700,0.03019,0.01775,0.98509,23.26631,1.24542
10:02:27.889341,23.28653,0.00612,-1.99008,8.35784,-0.02534,-444.01671,-0.00060,-0.00639,0.00695,0.00165,0.99863,23.27669,1.26740
10:02:27.899501,23.29666,0.00590,-1.97924,8.35784,-0.21784,-450.20241,-0.00151,-0.00196,0.02416,0.00488,0.98320,23.28691,1.21368
10:02:27.910642,23.30781,0.00616,-1.97694,8.35784,-0.50659,-462.01723,0.00352,0.00522,0.00732,-0.00085,0.98997,23.29797,1.23565
10:02:27.920841,23.31800,0.00600,-1.96650,8.35784,-0.46284,-458.26497,0.00108,0.01026,0.01854,0.00750,0.98216,23.30818,1.20879
10:02:27.930991,23.32816,0.00579,-1.97017,8.35784,-0.83909,-474.87433,0.00352,0.01698,0.01458,-0.00421,0.98710,23.31832,1.26007
10:02:27.941788,23.33826,0.00554,-1.96869,8.35784,-0.55034,-462.36988,0.00322,0.02202,0.01092,-0.00140,0.99589,23.32889,1.27473
10:02:27.952346,23.34950,0.00641,-1.97626,8.35784,-0.78659,-473.75690,0.00139,0.02232,0.02025,-0.00872,0.98613,23.33971,1.26252
10:02:27.962787,23.35995,0.00636,-1.95395,8.35784,-0.55909,-460.05978,0.00261,0.02767,0.01031,0.02233,0.99729,23.34959,1.25275
10:02:27.972839,23.37000,0.00605,-1.94434,8.35784,0.19341,-426.42999,0.00032,0.02599,0.02086,-0.00067,0.98735,23.36012,1.26496
10:02:27.983108,23.38027,0.00597,-1.99226,8.35784,-0.23534,-453.31059,0.00093,0.03088,0.00165,-0.06198,0.99320,23.37044,1.18681
10:02:27.994330,23.39149,0.00592,-2.01749,8.35784,-0.49784,-469.02158,0.00520,0.03240,0.02928,-0.03245,0.97710,23.38157,1.26496
10:02:28.004135,23.40110,0.00516,-2.00256,8.35784,-0.40159,-462.22827,-0.00426,0.02630,0.00592,0.01147,0.98930,23.39211,1.23565
10:02:28.014293,23.41148,0.00510,-2.00844,8.35784,0.16716,-439.20017,0.00215,0.02141,0.01147,-0.01897,0.98686,23.40260,1.22344
10:02:28.025663,23.42285,0.00612,-2.05231,8.35784,-0.11284,-459.04298,0.00078,0.02019,0.00342,-0.05984,0.99332,23.41302,1.24542
10:02:28.036461,23.43278,0.00569,-2.04850,8.35784,-0.41034,-470.95506,0.00230,0.01652,0.01263,-0.00171,0.98661,23.42381,1.21123
10:02:28.047373,23.44455,0.00695,-2.02246,8.35784,0.29841,-436.18813,-0.00014,0.01499,0.02574,0.01537,0.98088,23.43394,1.24298
10:02:28.056785,23.45395,0.00599,-2.04786,8.35946,0.56091,-429.70227,-0.00197,0.01347,0.00579,-0.04654,0.99338,23.44413,1.69719
10:02:28.067012,23.46417,0.00585,-2.05923,8.36919,0.67466,-427.04533,0.00062,0.01545,0.02763,-0.03184,0.98704,23.45430,1.36020
10:02:28.078225,23.47539,0.00670,-2.06591,8.40162,0.59591,-431.91116,0.00185,0.01454,0.00122,-0.02678,0.99790,23.46558,1.21856
10:02:28.087798,23.48496,0.00602,-2.06328,8.44541,0.95466,-416.65639,-0.00136,0.01591,0.01360,-0.01885,0.98911,23.47531,1.19658
10:02:28.098082,23.49525,0.00581,-2.06895,8.49892,1.38341,-400.04092,-0.00213,0.00537,0.01049,-0.03379,0.99235,23.48542,1.21612
10:02:28.109300,23.50647,0.00667,-2.06729,8.54595,1.39216,-399.82240,-0.00106,0.00201,0.00628,-0.02647,0.98832,23.49620,1.26740
10:02:28.118120,23.51531,0.00515,-2.05246,8.58162,1.47091,-394.13463,-0.00442,-0.00837,0.00836,-0.01074,0.98015,23.50612,1.26496
10:02:28.129412,23.52657,0.00606,-2.04266,8.60432,1.81216,-378.11433,-0.00106,-0.01249,-0.00427,-0.02159,0.99131,23.51669,1.11355
10:02:28.139336,23.53652,0.00580,-2.04320,8.61568,2.00466,-370.16520,-0.00319,-0.01967,0.00860,-0.03465,0.97856,23.52701,1.02564
10:02:28.151754,23.54891,0.00782,-2.02539,8.62703,2.24091,-357.02708,-0.00426,-0.01433,-0.00518,-0.02013,0.99338,23.53866,1.34554
10:02:28.160573,23.55774,0.00621,-1.99743,8.63838,2.40716,-345.00667,-0.00442,-0.00715,0.00579,-0.00354,0.98515,23.54786,1.34310
10:02:28.170495,23.56766,0.00592,-1.98208,8.65297,2.89716,-321.59608,-0.00442,-0.00776,-0.00665,-0.02513,0.99558,23.55775,1.37973
10:02:28.180559,23.57774,0.00556,-1.95609,8.66108,2.76591,-322.50756,-0.00243,-0.00150,-0.00317,-0.01397,0.99040,23.56859,0.83761
10:02:28.191153,23.58832,0.00593,-1.92618,8.66270,2.98466,-307.81571,-0.00319,-0.01051,-0.00439,-0.00854,0.98850,23.57850,1.06227
10:02:28.201565,23.59874,0.00616,-1.88493,8.66270,3.01966,-298.83055,-0.00839,-0.01005,-0.01275,0.00293,0.99381,23.58891,1.19414
10:02:28.211672,23.60883,0.00587,-1.85407,8.66270,2.78341,-303.22638,-0.00823,-0.01433,-0.00098,-0.00500,0.98057,23.59916,1.22100
10:02:28.222135,23.61930,0.00586,-1.81960,8.66270,2.78341,-296.95792,-0.00533,-0.01769,-0.01360,-0.00043,0.99308,23.60944,1.24542
10:02:28.232800,23.62995,0.00615,-1.78615,8.66270,2.81841,-289.39091,-0.00487,-0.01494,0.00012,-0.00275,0.98033,23.62014,1.20879
10:02:28.243512,23.64001,0.00602,-1.75527,8.66270,2.59091,-293.41346,-0.00518,-0.01433,-0.00555,-0.00098,0.98728,23.63036,1.20879
10:02:28.253983,23.65116,0.00615,-1.73838,8.66270,2.45966,-295.90202,-0.00503,-0.00944,0.00262,-0.01684,0.98021,23.64128,1.28205
10:02:28.264618,23.66178,0.00642,-1.70356,8.66270,2.17091,-301.80384,-0.00762,-0.00104,0.00043,0.00927,0.99467,23.65151,1.24054
10:02:28.274761,23.67193,0.00595,-1.66121,8.66270,2.26716,-290.02325,-0.00457,0.00247,0.00140,0.01665,0.99894,23.66209,1.26007
10:02:28.285167,23.68235,0.00602,-1.62578,8.66270,2.12716,-289.51074,-0.00365,-0.00211,0.00756,0.01135,0.99131,23.67250,1.27961
10:02:28.295425,23.69259,0.00590,-1.60624,8.66270,2.01341,-290.77640,-0.00136,0.00385,0.00067,-0.00445,0.99192,23.68266,1.28449
10:02:28.306206,23.70339,0.00649,-1.56825,8.66270,2.15341,-277.93570,-0.00075,0.00033,0.01031,0.01452,0.97746,23.69316,1.25031
10:02:28.315193,23.71237,0.00513,-1.53969,8.66270,2.00466,-279.04350,-0.00258,-0.00104,-0.00037,0.00683,0.98850,23.70341,1.23565
10:02:28.327645,23.72481,0.00691,-1.51491,8.66270,1.68091,-288.25262,-0.00594,-0.00409,0.00903,0.00378,0.97716,23.71519,1.22100
10:02:28.337570,23.73474,0.00648,-1.50708,8.66270,1.44466,-296.83842,-0.00518,-0.00379,-0.00348,-0.00866,0.98558,23.72488,1.23077
10:02:28.347090,23.74427,0.00565,-1.47992,8.66270,1.69841,-281.14771,0.00047,-0.00532,0.00311,0.00945,0.98509,23.73531,1.21856
10:02:28.358741,23.75591,0.00708,-1.45916,8.66270,1.21716,-297.76318,-0.00274,0.00156,0.00275,0.00793,0.98893,23.74599,1.20635
10:02:28.367132,23.76432,0.00514,-1.43808,8.66270,1.44466,-284.28881,0.00185,0.00262,-0.00098,0.00817,0.99778,23.75533,1.22833
10:02:28.377562,23.77475,0.00517,-1.41679,8.66270,1.21716,-290.05551,0.00078,0.00476,0.00610,0.00988,0.98918,23.76556,1.29426
10:02:28.389141,23.78632,0.00632,-1.39889,8.66270,1.30466,-283.09405,0.00001,0.00843,-0.00458,0.00482,0.99656,23.77616,1.28205
10:02:28.398989,23.79615,0.00579,-1.38444,8.66270,1.40966,-276.01573,0.00017,0.00598,0.00628,0.00055,0.98460,23.78634,1.24786
10:02:28.410216,23.80669,0.00572,-1.36360,8.66270,1.33966,-275.19266,-0.00549,0.00537,-0.00885,0.00744,0.98936,23.79750,1.26496
10:02:28.420591,23.81775,0.00610,-1.34213,8.66270,1.06841,-282.77928,-0.00121,0.00369,0.00262,0.01281,0.98637,23.80795,1.23565
10:02:28.431118,23.82828,0.00598,-1.33539,8.66270,0.87591,-289.70992,-0.00228,0.00156,-0.01293,-0.00146,0.98728,23.81840,1.26984
10:02:28.441509,23.83869,0.00604,-1.32901,8.66270,0.49091,-304.86232,-0.00136,0.00018,-0.01006,0.00281,0.98948,23.82883,1.26252
10:02:28.451297,23.84849,0.00520,-1.32222,8.66270,0.64841,-296.95384,-0.00014,0.00553,-0.00439,0.00134,0.98582,23.83950,1.22344
10:02:28.463395,23.85989,0.00628,-1.31200,8.66270,0.70966,-292.49947,0.00078,0.00293,-0.00891,0.00409,0.99094,23.85092,1.24786
10:02:28.474686,23.87186,0.00789,-1.30654,8.66270,0.58716,-296.69735,0.00139,0.00782,-0.00439,0.00085,0.98570,23.86157,1.20147
10:02:28.483201,23.88036,0.00593,-1.31133,8.66270,0.53466,-299.79331,-0.00319,0.00721,-0.02178,-0.00927,0.99833,23.87054,1.23321
10:02:28.493703,23.89088,0.00610,-1.30680,8.66595,0.37716,-305.67310,-0.00029,0.01102,-0.00177,0.00244,0.98442,23.88095,2.10989
10:02:28.503794,23.90096,0.00582,-1.29682,8.66919,0.40341,-302.77808,-0.00289,0.00751,-0.00775,0.00854,0.99296,23.89130,0.87668
10:02:28.514274,23.91075,0.00516,-1.28923,8.67243,0.22841,-308.84241,0.00337,0.00644,-0.00195,0.00799,0.98649,23.90158,1.56777
10:02:28.524753,23.92191,0.00612,-1.27964,8.67243,0.37716,-300.79706,-0.00319,0.00186,-0.00543,0.00854,0.98405,23.91212,1.32601
10:02:28.535291,23.93178,0.00580,-1.27907,8.67243,0.32466,-302.91693,0.00047,-0.00058,-0.00732,-0.00098,0.98918,23.92262,1.28449
10:02:28.545238,23.94243,0.00608,-1.27897,8.67243,0.17591,-309.20141,0.00185,-0.00364,0.00152,0.00037,0.98045,23.93255,1.26496
10:02:28.555750,23.95292,0.00621,-1.28290,8.67243,0.12341,-312.14133,0.00017,-0.00516,-0.00335,-0.00372,0.99320,23.94268,1.22589
10:02:28.565935,23.96312,0.00605,-1.28212,8.67243,-0.02534,-318.30121,0.00078,-0.00104,0.01019,0.00335,0.98344,23.95322,1.26984
10:02:28.576331,23.97348,0.00621,-1.28833,8.67243,0.06216,-315.72384,0.00169,-0.00242,-0.00305,-0.00573,0.99436,23.96367,1.20391
10:02:28.586604,23.98377,0.00605,-1.28616,8.67243,0.10591,-313.47466,0.00139,0.00171,0.00799,0.00335,0.98850,23.97384,1.24786
10:02:28.596881,23.99404,0.00596,-1.28879,8.67243,0.00966,-318.03200,0.00307,0.00125,0.00232,-0.00104,0.99241,23.98423,1.24542
10:02:28.607259,24.00443,0.00616,-1.27816,8.67243,0.36841,-300.89776,-0.00029,0.00125,0.00329,0.01006,0.98875,23.99438,1.23321
10:02:28.616875,24.01406,0.00543,-1.27555,8.67243,0.30716,-303.01791,0.00307,0.00201,0.00927,0.00159,0.98350,24.00490,1.21856
10:02:28.630913,24.02766,0.00867,-1.27358,8.67243,0.01841,-314.89396,-0.00075,0.00232,0.00201,0.00433,0.98991,24.01619,1.26496
10:02:28.637829,24.03501,0.00593,-1.27006,8.67243,0.31591,-301.64896,0.00078,-0.00012,0.01110,0.00293,0.98283,24.02578,1.20879
10:02:28.648221,24.04537,0.00609,-1.26852,8.67405,0.01841,-313.99055,-0.00274,-0.00074,-0.00043,0.00396,0.99210,24.03557,0.57143
10:02:28.657851,24.05504,0.00543,-1.26931,8.67568,-0.14784,-321.19412,0.00185,-0.00089,0.01031,0.00317,0.98423,24.04560,0.49084
10:02:28.668798,24.06596,0.00599,-1.26924,8.67892,-0.11284,-319.72882,0.00154,-0.00012,0.00360,0.00384,0.99009,24.05615,1.67033
10:02:28.678980,24.07614,0.00580,-1.26894,8.68216,-0.04284,-316.74062,-0.00289,-0.00104,0.00811,0.00323,0.98765,24.06631,0.69597
10:02:28.690033,24.08719,0.00647,-1.26773,8.68216,-0.07784,-318.00263,0.00200,0.00324,0.00769,0.00476,0.98802,24.07715,1.06227
10:02:28.699733,24.09689,0.00598,-1.26860,8.68216,0.11466,-310.00421,0.00062,0.00110,0.00268,0.00012,0.99174,24.08724,1.16239
10:02:28.710339,24.10750,0.00606,-1.27217,8.68216,-0.20034,-324.00139,-0.00136,0.00140,0.00994,0.00061,0.98326,24.09744,1.25519
10:02:28.720062,24.11703,0.00524,-1.27547,8.68216,0.00091,-316.07496,0.00047,0.00033,-0.00146,-0.00146,0.99387,24.10805,1.23077
10:02:28.731222,24.12838,0.00600,-1.27707,8.68216,-0.03409,-317.84869,0.00108,0.00049,0.00866,0.00085,0.98283,24.11846,1.26252
10:02:28.741666,24.13884,0.00610,-1.28216,8.68216,-0.23534,-327.30036,-0.00549,0.00049,-0.00464,-0.00079,0.99223,24.12893,1.23565
10:02:28.752173,24.14915,0.00605,-1.28270,8.68378,-0.06034,-319.99920,0.00047,-0.00394,0.00085,0.00226,0.98393,24.13927,2.85226
10:02:28.762461,24.15886,0.00528,-1.28609,8.68703,-0.35784,-333.25324,0.00169,-0.00272,-0.00323,0.00244,0.98728,24.14958,0.88889
10:02:28.772105,24.16908,0.00514,-1.29042,8.69514,-0.29659,-331.52385,0.00032,0.00293,-0.00512,0.00067,0.98783,24.16011,1.03053
