Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time (s),CalculationTime (s),Roll (deg),SteeringAngle (deg),RollRate (deg),ControlInput (deg),gy (rad/s),gz (rad/s),ax (g),ay (g),az (g),imu_read_timing (s),SteerMotorCurrent (A),deltadot_computed,steering_acc
14:57:37.150270,1.87924,0.00638,-0.11519,44.34486,2.62385,1.96541,-0.00194,0.00354,-0.01989,0.02812,0.98625,1.86990,0.19292
14:57:37.161168,1.89011,0.00689,-0.08212,44.34973,2.80760,1.95081,-0.00286,0.00721,-0.01275,0.02702,0.98454,1.88035,0.18559
14:57:37.170820,1.89980,0.00588,-0.05183,44.34973,2.79009,1.95081,-0.00255,0.00706,-0.00482,0.02507,0.98722,1.89068,0.27595
14:57:37.182062,1.91103,0.00610,-0.01789,44.34973,2.86885,1.95081,-0.00301,0.00950,-0.00756,0.02593,0.98911,1.90193,0.20024
14:57:37.193446,1.92242,0.00712,0.00796,44.35622,2.65885,1.93135,-0.00347,0.00904,-0.00933,0.02312,0.99454,1.91214,0.07814
14:57:37.203338,1.93160,0.00595,0.03475,44.37730,2.63260,1.86811,-0.00362,0.00706,-0.00439,0.02452,0.99284,1.92249,0.12943
14:57:37.212494,1.94120,0.00535,0.05717,44.38216,2.67634,1.86811,-0.00316,0.00095,-0.00293,0.02092,0.99143,1.93233,0.28327
14:57:37.223909,1.95288,0.00667,0.08364,44.38378,2.60635,1.84865,-0.00545,0.00049,-0.00268,0.02208,0.98893,1.94374,0.26862
14:57:37.234474,1.96272,0.00577,0.10656,44.38378,2.43135,1.84865,-0.00606,-0.00180,-0.00787,0.02489,0.98893,1.95363,0.25885
14:57:37.243964,1.97294,0.00534,0.13459,44.38378,2.29135,1.84865,-0.00454,-0.00287,-0.01305,0.03141,0.98771,1.96402,0.15873
14:57:37.254898,1.98316,0.00535,0.15616,44.39027,2.11635,1.82919,-0.00118,-0.00318,-0.00921,0.02739,0.98741,1.97405,0.11966
14:57:37.265425,1.99439,0.00616,0.18317,44.40649,2.19510,1.78054,-0.00118,-0.00318,-0.01244,0.03196,0.98966,1.98457,0.12210
14:57:37.275775,2.00404,0.00539,0.20773,44.42432,2.26510,1.72703,-0.00454,-0.00409,-0.01135,0.02928,0.99052,1.99490,0.17094
14:57:37.286521,2.01549,0.00564,0.22784,44.43568,1.61760,1.69297,-0.00316,-0.00684,-0.01189,0.03056,0.99125,2.00612,0.12210
14:57:37.298767,2.02699,0.00616,0.25073,44.43730,1.65260,1.68811,-0.00591,-0.00531,-0.01330,0.03263,0.99052,2.01787,0.18559
14:57:37.308680,2.03664,0.00523,0.27507,44.43730,1.42510,1.68811,-0.00224,-0.00944,-0.01763,0.04063,0.98667,2.02776,0.16850
14:57:37.319391,2.04767,0.00601,0.29269,44.43730,1.37260,1.68811,-0.00469,-0.01051,-0.01476,0.03239,0.98478,2.03857,0.20024
14:57:37.329935,2.05888,0.00685,0.30402,44.43730,1.17135,1.68811,0.00020,-0.00547,-0.01531,0.02830,0.98423,2.04910,0.12210
14:57:37.340084,2.06834,0.00538,0.32724,44.43892,1.39010,1.68324,-0.00576,-0.00531,-0.01610,0.04002,0.98796,2.05942,0.40293
14:57:37.350558,2.07881,0.00533,0.34887,44.43892,1.01385,1.68324,-0.00392,-0.00119,-0.01488,0.04325,0.99119,2.06962,0.32479
14:57:37.361015,2.08910,0.00542,0.37435,44.43892,1.11010,1.68324,-0.00087,0.00492,-0.02062,0.04660,0.99296,2.08018,0.25153
14:57:37.370652,2.09963,0.00565,0.38717,44.43892,1.38135,1.68324,0.00066,0.00568,-0.01068,0.02928,0.98765,2.09054,0.13187
14:57:37.381602,2.11055,0.00624,0.41249,44.43892,1.08385,1.68324,-0.00347,0.00675,-0.00695,0.04782,0.99369,2.10078,0.21490
14:57:37.391661,2.12064,0.00588,0.40407,44.43892,1.09259,1.68324,0.00005,0.00354,0.01311,0.00830,0.99027,2.11166,0.26129
14:57:37.402190,2.13114,0.00618,0.44781,44.44216,0.52385,1.68324,-0.00331,0.00599,-0.00708,0.07662,0.99704,2.12139,0.06838
14:57:37.413455,2.14242,0.00710,0.47305,44.45514,0.55884,1.63459,-0.00179,0.00309,0.00354,0.05423,0.99052,2.13244,0.09035
14:57:37.422623,2.15160,0.00595,0.46071,44.46973,0.59384,1.59081,-0.00148,-0.00363,-0.01958,0.01153,0.99155,2.14250,0.12210
14:57:37.434401,2.16265,0.00664,0.45319,44.48432,0.56759,1.54703,0.00310,-0.00180,0.00695,0.01665,0.98844,2.15333,0.10745
14:57:37.444616,2.17357,0.00714,0.46462,44.48432,0.76010,1.54703,0.00249,-0.00394,0.00049,0.03697,0.99369,2.16321,0.19780
14:57:37.454244,2.18320,0.00634,0.46768,44.48595,0.47135,1.54216,-0.00209,-0.00470,0.00323,0.03056,0.99210,2.17332,0.22955
14:57:37.465381,2.19365,0.00617,0.46788,44.48595,0.55884,1.54216,-0.00392,0.00095,-0.01092,0.02550,0.98814,2.18455,0.24176
14:57:37.475460,2.20375,0.00604,0.46579,44.48595,0.58510,1.54216,0.00218,-0.00180,-0.00110,0.02324,0.98661,2.19464,0.39805
14:57:37.485117,2.21409,0.00601,0.48361,44.48595,0.57634,1.54216,-0.00087,0.00415,-0.00067,0.04654,0.98979,2.20441,0.29304
14:57:37.497482,2.22645,0.00801,0.49193,44.48595,0.56759,1.54216,0.00066,0.00354,0.00525,0.03477,0.98606,2.21590,0.26374
14:57:37.505998,2.23495,0.00615,0.49898,44.48595,0.75135,1.54216,-0.00041,-0.00195,0.00006,0.03288,0.98405,2.22515,0.32967
14:57:37.517106,2.24520,0.00603,0.49858,44.48595,0.81259,1.54216,-0.00224,-0.00211,0.00305,0.02220,0.98820,2.23629,0.24908
14:57:37.526636,2.25560,0.00614,0.50551,44.48595,0.93510,1.54216,-0.00087,-0.00134,0.00177,0.03105,0.99381,2.24574,0.18803
14:57:37.537712,2.26666,0.00657,0.51140,44.48595,0.96135,1.54216,-0.00270,0.00095,0.00000,0.02800,0.99558,2.25677,0.20024
14:57:37.547360,2.27564,0.00518,0.51394,44.48757,1.04885,1.54216,0.00264,0.00477,0.00171,0.02452,0.99375,2.26658,0.25153
14:57:37.558046,2.28629,0.00547,0.52399,44.48919,1.32010,1.53243,0.00081,0.00675,-0.00488,0.02891,0.98808,2.27715,0.08791
14:57:37.568646,2.29666,0.00538,0.54085,44.50054,1.32885,1.49838,-0.00209,0.00706,-0.00567,0.03684,0.98875,2.28773,0.07082
14:57:37.579052,2.30732,0.00538,0.56084,44.51838,1.37260,1.44486,-0.00087,0.00858,-0.00439,0.04026,0.98484,2.29819,0.16361
14:57:37.590408,2.31866,0.00636,0.57761,44.52486,1.87135,1.42541,0.00157,0.00522,-0.00329,0.02971,0.98753,2.30929,0.19536
14:57:37.600519,2.32861,0.00595,0.58306,44.52486,1.76635,1.42541,-0.00056,0.00339,-0.00653,0.01976,0.99076,2.31970,0.20757
14:57:37.611414,2.33969,0.00667,0.59670,44.52486,1.78385,1.42541,-0.00011,-0.00027,-0.00256,0.02916,0.99296,2.33011,0.18071
14:57:37.621288,2.35024,0.00686,0.61158,44.52486,1.60010,1.42541,0.00096,0.00034,-0.00598,0.03324,0.99711,2.34047,0.24908
14:57:37.629932,2.35890,0.00533,0.62684,44.52486,1.81010,1.42541,-0.00362,-0.00226,-0.00726,0.03343,0.99345,2.34981,0.28571
14:57:37.642208,2.37117,0.00689,0.64128,44.52486,1.60885,1.42541,-0.00331,-0.00302,-0.00610,0.03196,0.98918,2.36068,0.19048
14:57:37.652411,2.38052,0.00588,0.65840,44.52486,1.13634,1.42541,-0.00072,-0.00272,-0.00958,0.04209,0.98814,2.37076,0.25885
14:57:37.663307,2.39206,0.00706,0.68304,44.52486,1.37260,1.42541,-0.00331,-0.00440,-0.01360,0.04636,0.98430,2.38201,0.22711
14:57:37.671626,2.40060,0.00523,0.70025,44.52486,1.26760,1.42541,-0.00056,-0.00516,-0.01385,0.04197,0.98802,2.39171,0.20269
14:57:37.682935,2.41191,0.00626,0.71218,44.52486,1.39884,1.42541,0.00035,-0.00730,-0.01665,0.03233,0.98393,2.40284,0.02442
14:57:37.693053,2.42202,0.00616,0.72353,44.52973,1.24135,1.42541,0.00020,-0.00409,-0.02031,0.03538,0.98832,2.41299,0.06349
14:57:37.704486,2.43260,0.00633,0.73853,44.53622,1.07510,1.39135,-0.00377,-0.00531,-0.01800,0.04099,0.98771,2.42371,0.09524
14:57:37.714453,2.44271,0.00608,0.75205,44.54108,0.91760,1.39135,-0.00072,-0.00547,-0.01342,0.04246,0.99162,2.43362,0.12454
14:57:37.724030,2.45230,0.00546,0.77315,44.54270,0.86509,1.37189,-0.00118,-0.00623,-0.01452,0.05222,0.99088,2.44331,0.10501
14:57:37.734899,2.46384,0.00664,0.78922,44.54432,0.90009,1.36703,-0.00148,-0.00089,-0.01769,0.04581,0.98960,2.45351,0.11233
14:57:37.745176,2.47412,0.00629,0.80198,44.54595,0.82134,1.36216,-0.00026,0.00247,-0.01946,0.04246,0.98698,2.46437,0.11233
14:57:37.754918,2.48389,0.00585,0.81368,44.54757,0.69885,1.35730,-0.00026,0.00354,-0.01562,0.04319,0.98417,2.47478,0.08059
14:57:37.764846,2.49382,0.00541,0.81914,44.55081,0.54134,1.35730,0.00005,0.00507,-0.00933,0.03831,0.98228,2.48473,0.28327
14:57:37.775065,2.50403,0.00527,0.82620,44.55081,0.51509,1.34757,0.00020,0.00522,-0.00543,0.04044,0.98344,2.49489,0.34676
14:57:37.787095,2.51536,0.00623,0.83073,44.54919,0.44509,1.35243,-0.00255,0.00431,-0.00165,0.03788,0.98369,2.50622,0.37118
14:57:37.796439,2.52518,0.00584,0.84781,44.54919,0.37509,1.35243,-0.00118,0.00385,-0.00909,0.05447,0.99589,2.51627,0.32479
14:57:37.808891,2.53786,0.00795,0.85680,44.54919,0.03384,1.35243,-0.00286,-0.00073,-0.01519,0.04965,1.00333,2.52641,0.22222
14:57:37.817456,2.54643,0.00615,0.85435,44.54919,0.25259,1.35243,0.00325,0.00079,-0.00891,0.03367,1.00406,2.53732,0.28816
14:57:37.827493,2.55646,0.00597,0.83158,44.54919,-0.01866,1.35243,0.00142,-0.00302,0.00506,0.01311,0.99204,2.54755,0.20269
14:57:37.838781,2.56704,0.00618,0.81633,44.55081,-0.17616,1.35243,0.00402,-0.00348,0.00390,0.02294,0.98259,2.55740,0.25153
14:57:37.849224,2.57817,0.00694,0.82568,44.55081,-0.42116,1.34757,0.00005,-0.00562,0.00512,0.05386,0.97850,2.56834,0.17827
14:57:37.858738,2.58771,0.00602,0.84059,44.55243,-0.37741,1.34270,-0.00454,-0.01020,0.00140,0.05978,0.98228,2.57862,0.08059
14:57:37.869080,2.59805,0.00600,0.84693,44.55730,-0.31616,1.34270,-0.00179,-0.00699,-0.00732,0.04965,0.98875,2.58839,0.06593
14:57:37.881015,2.60913,0.00689,0.84803,44.56541,-0.14991,1.30378,0.00188,-0.00959,-0.00976,0.04240,0.99357,2.60004,0.11966
14:57:37.890250,2.61920,0.00675,0.83332,44.56865,-0.16741,1.30378,0.00692,-0.00959,-0.00744,0.02385,0.99125,2.60935,0.08303
14:57:37.901160,2.62910,0.00628,0.82737,44.57351,-0.04491,1.27946,0.00447,-0.00134,0.00159,0.03227,0.98497,2.61992,0.10745
14:57:37.911092,2.63936,0.00618,0.82397,44.57676,-0.25491,1.26973,0.00325,0.00064,0.00213,0.03758,0.98643,2.63024,0.17582
14:57:37.920547,2.64863,0.00525,0.82265,44.57676,-0.23741,1.26973,-0.00270,0.00141,-0.00415,0.03959,0.98881,2.63975,0.20024
14:57:37.929965,2.65894,0.00529,0.82857,44.57676,-0.30741,1.26973,-0.00194,0.00400,-0.01275,0.04917,0.99521,2.64979,0.16361
14:57:37.941915,2.67088,0.00685,0.84488,44.57676,0.05134,1.26973,-0.00194,0.00599,-0.00982,0.05667,0.98680,2.66106,0.12698
14:57:37.951265,2.67953,0.00532,0.85243,44.57676,-0.11491,1.26973,-0.00026,0.00736,-0.00671,0.04874,0.98680,2.67049,0.18071
14:57:37.961656,2.69062,0.00619,0.84840,44.57676,-0.00991,1.26973,0.00050,0.00660,-0.00146,0.03440,0.98527,2.68147,0.12698
14:57:37.972921,2.70188,0.00708,0.83496,44.57676,0.05134,1.26973,0.00402,0.00629,-0.00049,0.02287,0.98619,2.69110,0.12698
14:57:37.982426,2.71137,0.00621,0.81181,44.58000,-0.38616,1.26000,0.00386,0.01057,-0.00128,0.01665,0.99113,2.70145,0.17338
14:57:37.993425,2.72238,0.00627,0.79876,44.58486,-0.30741,1.24541,0.00112,0.00079,0.00256,0.02733,0.99442,2.71256,0.10745
14:57:38.003270,2.73224,0.00559,0.80660,44.58973,-0.35991,1.23081,0.00157,-0.00180,-0.00201,0.05179,0.99729,2.72283,0.18315
14:57:38.013668,2.74264,0.00555,0.82483,44.59622,-0.31616,1.21135,0.00050,-0.00073,-0.00250,0.06326,0.99101,2.73351,0.15140
14:57:38.023709,2.75268,0.00538,0.82766,44.60432,-0.23741,1.18703,-0.00118,-0.00027,-0.00525,0.04441,0.98503,2.74375,0.19536
14:57:38.034960,2.76393,0.00628,0.80673,44.60919,-0.17616,1.17243,0.00249,0.00034,-0.00043,0.01653,0.98033,2.75460,0.24420
14:57:38.046375,2.77535,0.00734,0.78206,44.60919,-0.17616,1.17243,-0.00163,0.00324,-0.00598,0.01202,0.98423,2.76574,0.27350
14:57:38.055624,2.78460,0.00589,0.77900,44.60919,-0.23741,1.17243,-0.00102,0.00293,-0.00885,0.03691,0.98637,2.77575,0.26618
14:57:38.066172,2.79514,0.00607,0.78512,44.60919,-0.29866,1.17243,0.00142,0.00263,-0.01305,0.04837,0.99448,2.78541,0.27106
14:57:38.077429,2.80639,0.00631,0.78988,44.60919,0.03384,1.17243,0.00600,0.00186,-0.00860,0.04307,0.99198,2.79656,0.27106
14:57:38.086652,2.81562,0.00518,0.79393,44.60919,0.21759,1.17243,0.00218,-0.00134,0.00104,0.04020,0.98972,2.80656,0.23932
14:57:38.097929,2.82690,0.00584,0.78856,44.60919,0.02509,1.17243,0.00173,0.00232,-0.00024,0.03154,0.98893,2.81747,0.26618
14:57:38.108910,2.83788,0.00637,0.78316,44.60919,-0.04491,1.17243,-0.00118,0.00156,-0.00159,0.03233,0.99003,2.82875,0.23199
14:57:38.119356,2.84762,0.00534,0.78510,44.60919,0.03384,1.17243,-0.00286,-0.00104,-0.01031,0.03977,0.99058,2.83855,0.21245
14:57:38.130305,2.85856,0.00553,0.78366,44.60919,0.06884,1.17243,0.00112,0.00415,-0.01037,0.03544,0.99082,2.84944,0.22955
14:57:38.140604,2.86869,0.00537,0.78592,44.60919,0.52385,1.17243,0.00188,0.00553,-0.01122,0.03434,0.98820,2.85969,0.22222
14:57:38.151326,2.87961,0.00596,0.78395,44.60919,0.52385,1.17243,0.00234,0.00690,-0.00653,0.02898,0.98149,2.87052,0.16361
14:57:38.161132,2.89007,0.00537,0.79513,44.60919,0.46259,1.17243,-0.00041,0.00904,0.00061,0.04538,0.98430,2.88034,0.19780
14:57:38.171210,2.89947,0.00535,0.80750,44.60919,0.69885,1.17243,-0.00438,0.00431,0.00268,0.04453,0.99302,2.89037,0.16117
14:57:38.182004,2.91098,0.00664,0.81253,44.61081,0.73384,1.16757,0.00203,0.00202,-0.00695,0.03477,0.99637,2.90185,0.18071
14:57:38.191886,2.92086,0.00617,0.80877,44.61243,0.94385,1.16757,-0.00179,0.00125,-0.00598,0.02361,0.99601,2.91175,0.16361
14:57:38.202803,2.93142,0.00636,0.80392,44.61568,1.09259,1.15297,-0.00194,0.00156,-0.00329,0.02086,0.99345,2.92138,0.16606
14:57:38.213342,2.94232,0.00690,0.80789,44.61730,1.06635,1.14811,-0.00072,0.00049,-0.00079,0.02879,0.99021,2.93298,0.15140
14:57:38.222970,2.95124,0.00527,0.82208,44.61730,0.96135,1.14811,-0.00469,0.00415,-0.00201,0.04441,0.98497,2.94218,0.19780
14:57:38.232817,2.96179,0.00545,0.83903,44.61892,0.76885,1.14324,-0.00545,0.00309,-0.00512,0.04886,0.98747,2.95265,0.16850
14:57:38.243570,2.97215,0.00562,0.85200,44.62054,1.13634,1.13838,-0.00072,0.00003,-0.00836,0.04050,0.98503,2.96280,0.26374
14:57:38.254971,2.98323,0.00583,0.85901,44.62054,1.19759,1.13838,-0.00362,0.00232,-0.01147,0.03184,0.99162,2.97411,0.23199
14:57:38.265515,2.99446,0.00670,0.87121,44.62054,1.30259,1.13838,-0.00377,-0.00027,-0.00555,0.03794,0.99174,2.98452,0.25641
14:57:38.275698,3.00396,0.00600,0.88820,44.62054,1.49510,1.13838,-0.00301,0.00171,-0.00281,0.04154,0.99155,2.99485,0.26129
14:57:38.286121,3.01507,0.00674,0.90004,44.62054,1.54760,1.13838,-0.00056,0.00614,-0.00152,0.03611,0.98893,3.00465,0.28571
14:57:38.296569,3.02465,0.00542,0.90709,44.62054,1.82759,1.13838,-0.00469,0.00278,-0.00878,0.02501,0.98832,3.01573,0.22222
14:57:38.306658,3.03563,0.00600,0.91531,44.62054,1.49510,1.13838,-0.00774,0.00538,-0.00823,0.03135,0.98942,3.02642,0.18559
14:57:38.319021,3.04771,0.00746,0.94479,44.62054,1.72260,1.13838,-0.00148,0.00186,-0.00726,0.05215,0.98747,3.03761,0.21978
14:57:38.327635,3.05661,0.00617,0.97977,44.62054,1.99384,1.13838,-0.00652,0.00202,-0.00891,0.05819,0.99082,3.04773,0.22466
14:57:38.338670,3.06764,0.00683,1.00145,44.62054,2.21260,1.13838,-0.00270,-0.00012,-0.01177,0.04044,0.98643,3.05796,0.22222
14:57:38.347926,3.07690,0.00541,1.00993,44.62054,2.17760,1.13838,-0.00179,0.00278,-0.01324,0.02660,0.98820,3.06799,0.18071
14:57:38.358795,3.08704,0.00535,1.01460,44.62054,1.74884,1.13838,-0.00255,0.00064,-0.01116,0.02739,0.98857,3.07795,0.17338
14:57:38.369996,3.09895,0.00630,1.03245,44.62054,1.65260,1.13838,-0.00072,-0.00425,-0.00506,0.04154,0.99290,3.08917,0.17827
14:57:38.380032,3.10829,0.00528,1.05424,44.62378,1.24135,1.12865,-0.00408,-0.00134,-0.00549,0.05301,0.98997,3.09934,0.11966
14:57:38.391304,3.12025,0.00675,1.08244,44.62378,1.94135,1.12865,0.00096,0.00110,-0.01232,0.05185,0.99308,3.10997,0.16606
14:57:38.401761,3.13071,0.00684,1.09884,44.62378,1.75760,1.12865,0.00218,-0.00257,-0.01318,0.04008,0.98972,3.12094,0.21734
14:57:38.411750,3.14071,0.00665,1.10819,44.62378,1.57384,1.12865,-0.00011,0.00125,-0.00836,0.03739,0.98613,3.13023,0.15385
14:57:38.422180,3.15113,0.00620,1.12595,44.62378,1.92385,1.12865,-0.00347,-0.00257,-0.00604,0.03947,0.98448,3.14136,0.11722
14:57:38.432426,3.16051,0.00538,1.14769,44.62541,1.73135,1.12378,-0.00560,-0.00241,-0.00653,0.04868,0.98796,3.15160,0.15140
14:57:38.442718,3.17097,0.00534,1.16601,44.62541,1.86260,1.12378,-0.00163,-0.00089,-0.01403,0.04386,0.99143,3.16178,0.19780
14:57:38.454023,3.18298,0.00699,1.18297,44.62541,1.59135,1.12378,-0.00545,-0.00333,-0.01342,0.04386,0.99418,3.17307,0.15385
14:57:38.462531,3.19150,0.00532,1.19964,44.62541,1.53010,1.12378,-0.00148,-0.00180,-0.00817,0.04788,0.99253,3.18244,0.11722
14:57:38.473786,3.20276,0.00611,1.22590,44.62865,1.39884,1.11405,-0.00163,-0.00425,-0.00049,0.05765,0.99076,3.19364,0.11477
14:57:38.485440,3.21373,0.00671,1.24329,44.62865,1.38135,1.11405,-0.00026,-0.00531,-0.00098,0.04868,0.98716,3.20435,0.16361
14:57:38.495012,3.22327,0.00541,1.25894,44.63027,1.24135,1.11405,-0.00377,-0.00531,-0.00726,0.04996,0.98698,3.21414,0.23199
14:57:38.505470,3.23442,0.00630,1.27528,44.63027,1.39884,1.10919,-0.00163,-0.00760,-0.01391,0.04843,0.99088,3.22458,0.16606
14:57:38.515667,3.24464,0.00610,1.29328,44.63027,1.05760,1.10919,-0.00041,-0.00531,-0.01208,0.05386,0.98674,3.23551,0.20757
14:57:38.526868,3.25505,0.00615,1.31171,44.63027,1.00510,1.10919,-0.00072,-0.00394,-0.00671,0.05600,0.98789,3.24592,0.13675
14:57:38.537376,3.26635,0.00708,1.32943,44.63027,0.74260,1.10919,-0.00011,-0.00470,-0.00512,0.05850,0.98637,3.25634,0.13187
14:57:38.545851,3.27482,0.00535,1.34524,44.63027,0.92634,1.10919,-0.00087,-0.00348,-0.00781,0.05569,0.98960,3.26573,0.07570
14:57:38.557511,3.28646,0.00676,1.35153,44.63189,0.69010,1.10432,-0.00087,-0.00547,-0.01006,0.04654,0.98991,3.27635,0.18803
14:57:38.567052,3.29603,0.00613,1.35610,44.63189,0.33135,1.10432,-0.00224,-0.00043,-0.01013,0.04898,0.98911,3.28709,0.15140
14:57:38.578261,3.30722,0.00696,1.37219,44.63189,0.58510,1.10432,0.00112,-0.00211,-0.00665,0.05954,0.99009,3.29740,0.16361
14:57:38.588433,3.31656,0.00536,1.39014,44.63189,0.43635,1.10432,0.00050,0.00247,-0.00506,0.06368,0.98905,3.30764,0.21001
14:57:38.599157,3.32813,0.00650,1.40245,44.63189,0.70760,1.10432,-0.00179,0.00644,-0.00793,0.05447,0.99027,3.31778,0.15140
14:57:38.609439,3.33841,0.00641,1.40362,44.63351,0.48885,1.09946,-0.00606,0.00690,-0.00952,0.04362,0.98771,3.32903,0.18559
14:57:38.619858,3.34883,0.00653,1.40356,44.63514,0.55010,1.09946,0.00005,0.00477,-0.00354,0.04240,0.98448,3.33852,0.10012
14:57:38.629162,3.35813,0.00547,1.40606,44.64000,0.13884,1.08000,-0.00255,0.00400,0.00244,0.04972,0.98716,3.34901,0.11966
14:57:38.640705,3.36964,0.00661,1.41075,44.64486,0.15634,1.06541,-0.00209,0.00492,0.00159,0.05209,0.98777,3.35958,0.16606
14:57:38.650491,3.37947,0.00538,1.41519,44.64973,-0.00991,1.05081,-0.00056,0.00095,0.00000,0.05417,0.99302,3.37035,0.19536
14:57:38.662076,3.39103,0.00625,1.42176,44.65297,0.40134,1.04108,-0.00148,0.00095,-0.00396,0.05161,0.99308,3.38124,0.20757
14:57:38.672356,3.40045,0.00531,1.41919,44.65297,0.45385,1.04108,0.00081,0.00049,-0.00518,0.04081,0.99271,3.39146,0.22955
14:57:38.682814,3.41107,0.00539,1.41039,44.65297,-0.07991,1.04108,0.00417,0.00247,-0.00055,0.03953,0.98564,3.40194,0.23687
14:57:38.693733,3.42268,0.00636,1.40927,44.65297,0.02509,1.04108,-0.00102,0.00003,0.00030,0.04691,0.98521,3.41284,0.19536
14:57:38.704834,3.43378,0.00713,1.41416,44.65297,-0.14991,1.04108,0.00020,-0.00394,0.00116,0.05612,0.98808,3.42368,0.19048
14:57:38.714962,3.44394,0.00692,1.42096,44.65459,-0.00991,1.03622,-0.00194,-0.00318,-0.00372,0.05673,0.98911,3.43429,0.23687
14:57:38.726358,3.45533,0.00795,1.41515,44.65459,-0.12366,1.03622,0.00280,-0.00043,-0.00677,0.04374,0.99027,3.44495,0.29304
14:57:38.735400,3.46368,0.00603,1.41881,44.65459,0.07759,1.03622,0.00203,-0.00577,-0.00726,0.05209,0.98814,3.45463,0.24420
14:57:38.745894,3.47484,0.00625,1.42289,44.65459,0.13884,1.03622,-0.00224,-0.00150,-0.00238,0.05185,0.98777,3.46506,0.19292
14:57:38.756712,3.48515,0.00619,1.41843,44.65459,0.37509,1.03622,0.00157,0.00415,-0.00512,0.03941,0.98887,3.47528,0.27595
14:57:38.765782,3.49475,0.00528,1.41442,44.65459,0.48885,1.03622,-0.00087,0.00812,-0.00848,0.03843,0.98765,3.48563,0.27106
14:57:38.776851,3.50582,0.00599,1.41828,44.65459,0.55884,1.03622,0.00020,0.00919,-0.00165,0.04612,0.98491,3.49651,0.25153
14:57:38.788283,3.51640,0.00590,1.43679,44.65459,0.67260,1.03622,-0.00347,0.01194,-0.00110,0.06173,0.98777,3.50749,0.20513
14:57:38.797979,3.52693,0.00606,1.45901,44.65459,1.07510,1.03622,0.00203,0.01042,-0.00043,0.06344,0.99631,3.51717,0.25153
14:57:38.808661,3.53760,0.00653,1.46391,44.65459,1.02260,1.03622,-0.00011,0.00904,-0.00085,0.04355,0.99802,3.52754,0.25397
14:57:38.818607,3.54757,0.00602,1.45653,44.65459,0.92634,1.03622,0.00646,0.00186,0.00653,0.02983,0.99186,3.53836,0.19048
14:57:38.830504,3.55947,0.00730,1.44947,44.65784,0.76010,1.02649,0.00005,0.00247,0.00885,0.03160,0.98606,3.54957,0.20513
14:57:38.839615,3.56788,0.00550,1.44441,44.66270,0.77760,1.02649,-0.00118,-0.00073,0.00927,0.03544,0.98545,3.55859,0.18803
14:57:38.850144,3.57909,0.00649,1.45162,44.67405,0.20884,0.97784,-0.00209,-0.00073,-0.00372,0.05514,0.99021,3.56928,0.29060
14:57:38.859915,3.58818,0.00523,1.47514,44.68541,0.59384,0.97784,-0.00240,-0.00241,-0.00122,0.06997,0.99101,3.57927,0.24908
14:57:38.870613,3.59885,0.00538,1.50202,44.69676,1.01385,0.90973,0.00142,-0.00669,-0.00335,0.06887,0.98796,3.58962,0.17827
14:57:38.880469,3.60942,0.00538,1.50588,44.69838,1.17135,0.90486,-0.00041,-0.00730,-0.00372,0.04056,0.98881,3.60027,0.37851
14:57:38.892610,3.62024,0.00557,1.48958,44.69838,0.88260,0.90486,-0.00118,-0.00547,-0.00823,0.02043,0.98680,3.61134,0.38339
14:57:38.902668,3.63164,0.00660,1.49182,44.69838,0.82134,0.90486,0.00035,-0.00425,-0.00726,0.04233,0.98777,3.62235,0.25153
14:57:38.912810,3.64055,0.00531,1.51611,44.69838,0.90009,0.90486,-0.00133,-0.00241,-0.00311,0.06881,0.99143,3.63165,0.24420
14:57:38.922778,3.65091,0.00528,1.53992,44.69838,1.20635,0.90486,-0.00041,0.00263,-0.00366,0.06417,0.98960,3.64178,0.38339
14:57:38.933249,3.66220,0.00620,1.55291,44.69838,1.23259,0.90486,-0.00316,0.00079,-0.00799,0.05136,0.99253,3.65231,0.25885
14:57:38.943199,3.67146,0.00528,1.56799,44.69838,1.36384,0.90486,-0.00622,0.00263,-0.01415,0.05289,0.98716,3.66237,0.26374
14:57:38.953718,3.68267,0.00612,1.58598,44.69838,1.46884,0.90486,0.00127,0.00614,-0.01263,0.05429,0.98283,3.67289,0.31258
14:57:38.963919,3.69217,0.00527,1.60040,44.69838,1.15385,0.90486,0.00020,0.00858,-0.01000,0.05466,0.98558,3.68322,0.29060
14:57:38.974425,3.70268,0.00525,1.60996,44.69838,1.60010,0.90486,-0.00362,0.00965,-0.00982,0.04429,0.99088,3.69357,0.33944
14:57:38.985696,3.71467,0.00650,1.62482,44.69838,1.61760,0.90486,0.00050,0.01484,-0.01324,0.04752,0.99552,3.70559,0.32234
14:57:38.996523,3.72546,0.00695,1.63910,44.69838,1.55635,0.90486,-0.00438,0.01393,-0.00982,0.05307,0.99192,3.71463,0.32723
14:57:39.006329,3.73459,0.00588,1.65601,44.69838,1.47759,0.90486,-0.00224,0.01210,-0.00122,0.05398,0.98820,3.72543,0.33211
14:57:39.015981,3.74428,0.00536,1.67157,44.69838,1.70510,0.90486,-0.00194,0.00660,0.00464,0.05148,0.98692,3.73541,0.31502
14:57:39.025960,3.75493,0.00572,1.68554,44.69838,1.53010,0.90486,-0.00408,0.00247,0.00317,0.05130,0.98850,3.74577,0.32723
