Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
10:23:30.736433,9.26336,0.00694,-0.29450,-20.29459,-7.12462,1.17485,0.00797,0.00150,-0.01427,0.02470,0.98326,9.25371,0.00000
10:23:30.745169,9.27210,0.00531,-0.36498,-20.28000,-6.89712,1.17485,0.00614,0.00349,-0.01928,0.01177,0.98832,9.26314,0.00000
10:23:30.756540,9.28347,0.00635,-0.44417,-20.28000,-6.75712,1.05768,0.00523,0.00166,-0.01812,0.01202,0.98783,9.27426,0.00000
10:23:30.767425,9.29433,0.00634,-0.51579,-20.28000,-6.87962,1.07224,0.00645,0.00120,-0.01427,0.01531,0.98783,9.28467,0.00000
10:23:30.777359,9.30428,0.00609,-0.59012,-20.28000,-7.21212,1.07224,0.01133,0.00334,-0.01763,0.01086,0.99058,9.29458,0.00000
10:23:30.787148,9.31408,0.00552,-0.67154,-20.28000,-7.25587,1.10084,0.00782,0.00654,-0.01751,0.00689,0.98893,9.30510,0.00000
10:23:30.798021,9.32493,0.00600,-0.74971,-20.28000,-7.28212,1.11534,0.00706,0.00746,-0.01427,0.00665,0.99113,9.31545,0.00000
10:23:30.808603,9.33553,0.00625,-0.82151,-20.28000,-7.46587,1.12984,0.00355,0.00425,-0.00970,0.01641,0.98954,9.32581,0.00000
10:23:30.819641,9.34657,0.00655,-0.90553,-20.28000,-7.32587,1.14605,0.00782,0.00410,-0.00836,0.00952,0.98710,9.33739,0.00000
10:23:30.830231,9.35713,0.00691,-0.98254,-20.28000,-7.50087,1.16040,0.00889,0.00517,-0.01183,0.00708,0.98765,9.34763,0.00000
10:23:30.841198,9.36758,0.00675,-1.05939,-20.28000,-7.34337,1.16040,0.00416,0.00288,-0.01269,0.00116,0.98936,9.35752,0.00000
10:23:30.850789,9.37771,0.00652,-1.14069,-20.28000,-7.77212,1.18854,0.00797,0.00257,-0.01677,0.00250,0.99021,9.36774,0.00000
10:23:30.860801,9.38771,0.00603,-1.22970,-20.28000,-7.94712,1.20295,0.00706,0.00272,-0.01555,-0.00512,0.99094,9.37804,0.00000
10:23:30.871291,9.39821,0.00617,-1.32015,-20.28000,-7.93837,1.21772,0.01256,-0.00018,-0.01549,-0.00616,0.99180,9.38859,0.00000
10:23:30.882467,9.40919,0.00615,-1.40982,-20.27189,-8.09587,1.15180,0.00431,0.00486,-0.01202,0.00055,0.99119,9.39973,0.00000
10:23:30.892286,9.41921,0.00565,-1.48904,-20.26865,-7.56212,1.13305,0.00736,0.00074,-0.01360,-0.00384,0.98808,9.40993,0.00000
10:23:30.904089,9.43102,0.00710,-1.57746,-20.26865,-7.84212,1.14831,0.00813,0.00028,-0.01208,-0.00226,0.98527,9.42128,0.00000
10:23:30.914211,9.44112,0.00670,-1.65620,-20.26865,-7.81587,1.16214,0.00660,0.00166,-0.01732,-0.00238,0.98759,9.43158,0.00000
10:23:30.923723,9.45065,0.00602,-1.73226,-20.26865,-7.92087,1.16214,0.01256,0.00089,-0.01867,-0.00427,0.98619,9.44133,0.00000
10:23:30.934094,9.46031,0.00532,-1.81883,-20.26865,-8.12212,1.18892,0.01133,0.00608,-0.01836,-0.01153,0.98765,9.45151,0.00000
10:23:30.944985,9.47190,0.00655,-1.90993,-20.26865,-8.27962,1.20285,0.00645,0.00425,-0.01720,-0.01464,0.98832,9.46188,0.00000
10:23:30.955339,9.48225,0.00630,-2.00029,-20.26865,-8.29712,1.21731,0.00874,0.00395,-0.01543,-0.01141,0.98680,9.47265,0.00000
10:23:30.964916,9.49185,0.00554,-2.08286,-20.26703,-8.20087,1.21731,0.01027,0.00685,-0.01726,-0.01232,0.98875,9.48265,0.00000
10:23:30.977009,9.50393,0.00707,-2.18113,-20.26703,-8.33212,1.22996,0.00813,0.00593,-0.01690,-0.01507,0.98832,9.49427,0.00000
10:23:30.987034,9.51393,0.00686,-2.25994,-20.26703,-8.44587,1.24338,0.01103,0.00456,-0.01659,-0.00787,0.98911,9.50432,0.00000
10:23:30.996763,9.52368,0.00608,-2.33381,-20.26703,-8.42837,1.24338,0.01103,0.00532,-0.01214,-0.00744,0.98802,9.51398,0.00000
10:23:31.007214,9.53412,0.00631,-2.42538,-20.26703,-8.29712,1.27035,0.00752,0.00043,-0.01281,-0.02227,0.98777,9.52452,0.00000
10:23:31.018913,9.54583,0.00783,-2.52292,-20.25243,-8.63837,1.13812,0.00859,0.00242,-0.01440,-0.02538,0.99009,9.53519,0.00000
10:23:31.028384,9.55531,0.00695,-2.61023,-20.23622,-8.55087,1.13812,0.00996,0.00150,-0.01781,-0.02367,0.99027,9.54511,0.00000
10:23:31.038741,9.56566,0.00694,-2.71618,-20.23622,-8.90962,0.99979,0.01378,0.00608,-0.01616,-0.04240,0.99119,9.55506,0.00000
10:23:31.048371,9.57530,0.00623,-2.80093,-20.23459,-8.84837,0.99533,0.01057,0.00395,-0.01494,-0.01446,0.99082,9.56560,0.00000
10:23:31.058770,9.58567,0.00618,-2.88923,-20.23297,-9.01462,0.99130,0.01149,0.00410,-0.00823,-0.01897,0.99107,9.57605,0.00000
10:23:31.068897,9.59583,0.00604,-2.96970,-20.22649,-9.11087,0.93786,0.00950,0.00196,-0.00988,-0.01391,0.98600,9.58615,0.00000
10:23:31.079419,9.60634,0.00634,-3.07194,-20.21351,-8.98837,0.81938,0.00645,0.00318,-0.00744,-0.03721,0.98484,9.59668,0.00000
10:23:31.089264,9.61619,0.00599,-3.15801,-20.21351,-9.27712,0.81938,0.00950,0.00059,-0.01592,-0.02367,0.98771,9.60658,0.00000
10:23:31.099820,9.62675,0.00619,-3.25054,-20.21351,-9.23337,0.84118,0.01088,0.00242,-0.01641,-0.02660,0.98899,9.61711,0.00000
10:23:31.109990,9.63691,0.00615,-3.34734,-20.21351,-9.41712,0.85222,0.01286,0.00547,-0.01787,-0.03489,0.98545,9.62725,0.00000
10:23:31.121782,9.64869,0.00758,-3.46676,-20.21351,-9.35587,0.86413,0.00950,0.00440,-0.01726,-0.05350,0.98613,9.63857,0.00000
10:23:31.131650,9.65734,0.00531,-3.56477,-20.21351,-9.40837,0.86413,0.01088,0.00685,-0.01867,-0.04148,0.98460,9.64858,0.00000
10:23:31.141962,9.66886,0.00661,-3.66666,-20.21351,-9.53962,0.88634,0.00859,0.00883,-0.00976,-0.03989,0.99088,9.65919,0.00000
10:23:31.152739,9.67966,0.00657,-3.76847,-20.21351,-9.35587,0.89737,0.00767,0.00685,-0.01006,-0.04447,0.98960,9.66973,0.00000
10:23:31.162738,9.68965,0.00620,-3.86530,-20.21351,-9.32962,0.90837,0.01347,0.01021,-0.01537,-0.04331,0.99021,9.68004,0.00000
10:23:31.172951,9.69987,0.00609,-3.96498,-20.21351,-9.39087,0.91915,0.01088,0.00639,-0.01257,-0.04978,0.98905,9.69013,0.00000
10:23:31.183420,9.71035,0.00621,-4.06328,-20.21351,-9.30337,0.93040,0.00904,0.00624,-0.01976,-0.04599,0.98509,9.70068,0.00000
10:23:31.193593,9.72052,0.00603,-4.16071,-20.21351,-9.41712,0.94125,0.01149,0.00395,-0.01574,-0.04941,0.98545,9.71084,0.00000
10:23:31.204135,9.73106,0.00620,-4.27088,-20.21351,-9.50462,0.95326,0.01057,0.00563,-0.02080,-0.06002,0.97972,9.72140,0.00000
10:23:31.214640,9.74154,0.00647,-4.38421,-20.21351,-9.87212,0.95326,0.01256,0.00563,-0.02489,-0.06124,0.98064,9.73197,0.00000
10:23:31.225021,9.75195,0.00618,-4.49228,-20.21351,-9.99462,0.97538,0.01011,0.00822,-0.01739,-0.05289,0.98576,9.74281,0.00000
10:23:31.237089,9.76401,0.00802,-4.60043,-20.21351,-9.75837,0.98773,0.01103,0.00532,-0.01793,-0.04978,0.98631,9.75437,0.00000
10:23:31.245920,9.77284,0.00608,-4.68353,-20.21351,-9.72337,0.98773,0.00981,0.00486,-0.01629,-0.05337,0.99131,9.76322,0.00000
10:23:31.257022,9.78394,0.00618,-4.78422,-20.21351,-9.60087,1.00892,0.00706,0.00578,-0.02074,-0.05270,0.98783,9.77423,0.00000
10:23:31.268662,9.79557,0.00706,-4.89348,-20.21351,-9.80212,1.02120,0.00721,0.00578,-0.01940,-0.05630,0.98747,9.78572,0.00000
10:23:31.277918,9.80483,0.00613,-4.99218,-20.21351,-9.83712,1.02120,0.00950,0.00792,-0.02239,-0.06826,0.98692,9.79518,0.00000
10:23:31.288450,9.81538,0.00631,-5.10188,-20.21351,-9.74087,1.04242,0.01256,0.01021,-0.02287,-0.07277,0.98204,9.80560,0.00000
10:23:31.297956,9.82489,0.00546,-5.22122,-20.21351,-10.00337,1.05348,0.00950,0.01067,-0.02446,-0.08326,0.98277,9.81597,0.00000
10:23:31.309547,9.83646,0.00667,-5.33524,-20.21351,-9.97712,1.06509,0.01118,0.00639,-0.02129,-0.07369,0.98039,9.82684,0.00000
10:23:31.319379,9.84629,0.00614,-5.43179,-20.21189,-9.64462,1.06509,0.01332,0.00608,-0.02220,-0.07076,0.98100,9.83669,0.00000
10:23:31.330174,9.85710,0.00619,-5.54786,-20.21189,-10.02087,1.07165,0.00828,0.00593,-0.01970,-0.07076,0.98600,9.84833,0.00000
10:23:31.341296,9.86823,0.00653,-5.66416,-20.21189,-10.02962,1.08342,0.01088,0.00288,-0.02147,-0.08119,0.98649,9.85925,0.00000
10:23:31.351617,9.87853,0.00662,-5.76296,-20.21189,-10.15212,1.08342,0.01424,0.00410,-0.01446,-0.07948,0.98710,9.86862,0.00000
10:23:31.361384,9.88830,0.00603,-5.86720,-20.20054,-10.30087,0.98912,0.00935,0.00410,-0.01842,-0.07838,0.98533,9.87861,0.00000
10:23:31.371928,9.89885,0.00622,-5.97748,-20.18108,-10.17837,0.80409,0.00629,0.00211,-0.01867,-0.08180,0.98222,9.88916,0.00000
10:23:31.381365,9.90829,0.00546,-6.08751,-20.17784,-10.29212,0.78085,0.00736,0.00242,-0.01525,-0.08455,0.98167,9.89950,0.00000
10:23:31.392150,9.91908,0.00547,-6.20082,-20.17784,-10.49337,0.79026,0.01240,0.00883,-0.01732,-0.08491,0.98277,9.91009,0.00000
10:23:31.403269,9.93018,0.00621,-6.30764,-20.17784,-10.43212,0.79954,0.01011,0.00792,-0.01873,-0.08204,0.98387,9.92053,0.00000
10:23:31.414087,9.94099,0.00683,-6.54386,-20.17784,-10.35337,0.80928,0.00736,0.00761,-0.11096,-0.24955,1.02163,9.93071,0.00000
10:23:31.424053,9.95097,0.00644,-6.23735,-20.17459,-12.23462,0.80928,0.00355,0.01525,0.12151,0.44323,1.01412,9.94106,0.00000
10:23:31.434488,9.96122,0.00634,-6.43554,-20.17297,-9.31212,0.77786,0.02080,-0.00155,0.03044,-0.21338,1.01760,9.95121,0.00000
10:23:31.444651,9.97159,0.00635,-6.76386,-20.17297,-9.20712,0.78756,0.01897,-0.00079,-0.08961,-0.35880,0.98484,9.96262,0.00000
10:23:31.455580,9.98250,0.00656,-6.76082,-20.17297,-9.76712,0.79641,0.00553,0.01800,-0.00726,0.02409,0.98423,9.97285,0.00000
10:23:31.466129,9.99235,0.00621,-6.70017,-20.17135,-10.38837,0.78937,0.00400,0.00944,0.03300,0.10425,0.99424,9.98355,0.00000
10:23:31.476507,10.00271,0.00562,-6.88909,-20.17135,-9.16337,0.79808,0.00859,0.00227,-0.00610,-0.20136,0.96685,9.99373,0.00000
10:23:31.486884,10.01322,0.00577,-7.01690,-20.17135,-9.02337,0.80687,0.00935,0.00990,-0.03385,-0.13597,0.97667,10.00399,0.00000
10:23:31.497438,10.02436,0.00674,-7.03747,-20.17135,-9.43462,0.81551,0.00782,0.01784,-0.01208,-0.01287,0.99900,10.01407,0.00000
10:23:31.508170,10.03510,0.00712,-7.13032,-20.16649,-8.48962,0.77581,0.01317,0.01296,-0.01415,-0.10065,0.98564,10.02482,0.00000
10:23:31.518836,10.04492,0.00658,-7.29281,-20.16162,-7.70212,0.73614,0.01118,0.01250,-0.00134,-0.19258,0.98326,10.03565,0.00000
10:23:31.529193,10.05612,0.00714,-7.42922,-20.16000,-7.28212,0.72818,0.01011,0.01861,-0.03312,-0.17184,0.98301,10.04624,0.00000
10:23:31.538091,10.06502,0.00568,-7.52594,-20.15838,-7.05462,0.72818,0.00477,0.01861,-0.00793,-0.13884,0.98698,10.05588,0.00000
10:23:31.548945,10.07586,0.00604,-7.63675,-20.15514,-6.50337,0.69500,0.00431,0.01265,-0.03135,-0.15622,0.97539,10.06620,0.00000
10:23:31.559452,10.08637,0.00635,-7.75621,-20.15189,-6.17087,0.67057,0.00675,0.01219,-0.02849,-0.16952,0.96850,10.07673,0.00000
10:23:31.570196,10.09711,0.00621,-7.84157,-20.14865,-5.51462,0.64618,0.00477,0.01051,-0.04569,-0.13707,0.96002,10.08754,0.00488
10:23:31.580570,10.10750,0.00624,-7.85497,-20.14541,-5.26962,0.62120,0.00309,0.00471,-0.01726,-0.06417,0.97197,10.09780,0.00244
10:23:31.591668,10.11789,0.00627,-7.89377,-20.14541,-4.77962,0.62925,0.00859,0.00639,-0.03428,-0.09577,0.98411,10.10888,0.01221
10:23:31.600983,10.12790,0.00609,-7.99195,-20.14541,-4.01837,0.62925,0.00782,0.00196,-0.02702,-0.18251,0.97746,10.11819,0.00733
10:23:31.611991,10.13889,0.00672,-8.06036,-20.14541,-3.98337,0.64368,0.00645,0.00257,-0.03117,-0.14585,0.98869,10.12872,0.00733
10:23:31.621663,10.14860,0.00606,-8.10353,-20.14541,-3.52837,0.65173,0.00309,0.00196,-0.01763,-0.12060,0.98741,10.13980,0.01709
10:23:31.632452,10.15938,0.00648,-8.16530,-20.14541,-2.87212,0.65173,0.00141,0.00517,-0.03068,-0.15482,0.97856,10.14947,0.00000
10:23:31.645134,10.17156,0.00769,-8.21768,-20.14541,-2.52212,0.66745,-0.00088,0.00822,-0.02971,-0.14237,0.97594,10.16124,0.00488
10:23:31.654141,10.18105,0.00682,-8.25697,-20.14541,-2.44337,0.66745,0.00141,0.00578,-0.02617,-0.13579,0.97466,10.17058,0.00977
10:23:31.664913,10.19157,0.00694,-8.28669,-20.14541,-2.00587,0.68198,-0.00012,0.00670,-0.02989,-0.12584,0.96831,10.18140,0.01954
10:23:31.674169,10.20108,0.00610,-8.31696,-20.14541,-1.87462,0.68939,0.00034,0.00364,-0.01543,-0.13060,0.97332,10.19159,0.00733
10:23:31.684701,10.21162,0.00628,-8.35407,-20.14541,-1.82212,0.69687,0.00309,0.00257,-0.02117,-0.14036,0.97978,10.20188,0.01221
10:23:31.694136,10.22107,0.00537,-8.38703,-20.14541,-1.55087,0.70442,0.00859,0.00654,-0.02037,-0.13865,0.97600,10.21227,0.01221
10:23:31.704372,10.23130,0.00541,-8.40191,-20.14541,-1.16587,0.71171,0.00019,0.00654,-0.01427,-0.12420,0.98271,10.22230,0.01465
10:23:31.716474,10.24312,0.00699,-8.43645,-20.14541,-1.02587,0.71944,0.00034,0.00838,-0.01647,-0.14841,0.98356,10.23293,0.01465
10:23:31.725579,10.25180,0.00532,-8.46479,-20.14541,-1.01712,0.71944,-0.00440,0.00379,-0.02300,-0.14237,0.98125,10.24284,0.01465
10:23:31.736611,10.26354,0.00644,-8.48062,-20.14541,-0.37837,0.73480,0.00110,0.00624,-0.02403,-0.13457,0.97813,10.25404,0.01954
10:23:31.747999,10.27493,0.00727,-8.49575,-20.14378,-0.31712,0.72673,0.00019,0.00028,-0.02879,-0.13408,0.97313,10.26537,0.01221
10:23:31.757603,10.28452,0.00648,-8.51000,-20.14378,-0.48337,0.72673,0.00202,-0.00094,-0.02714,-0.13200,0.97142,10.27480,0.01221
10:23:31.767705,10.29463,0.00623,-8.51463,-20.14378,-0.50962,0.74079,-0.00149,-0.00613,-0.03331,-0.12078,0.97374,10.28495,0.00977
