Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
09:37:47.277144,34.55867,0.00486,0.06460,-0.39151,-0.07189,12.49698,0.00373,-0.00217,0.00659,0.08510,0.98515,34.54994,0.00733
09:37:47.287638,34.56917,0.00476,0.06387,-0.39177,-0.07052,12.42429,0.00602,-0.00156,0.01031,0.08882,0.98564,34.56065,0.01465
09:37:47.298043,34.57957,0.00497,0.06317,-0.39202,-0.07342,12.17729,0.00571,-0.00339,0.01214,0.08997,0.98228,34.57088,0.00488
09:37:47.308339,34.58986,0.00490,0.06248,-0.39216,-0.07541,11.96801,0.00358,-0.00018,0.00159,0.09077,0.98106,34.58116,0.00244
09:37:47.319097,34.60062,0.00530,0.06167,-0.39219,-0.07357,11.90038,0.00449,-0.00171,0.00342,0.08430,0.98667,34.59183,0.00977
09:37:47.330886,34.61241,0.00633,0.06060,-0.39222,-0.07571,11.61482,0.00968,-0.00339,0.00128,0.07088,0.98436,34.60334,0.00488
09:37:47.339780,34.62131,0.00484,0.05971,-0.39239,-0.07831,11.34407,0.00678,-0.00232,0.00427,0.07320,0.98454,34.61279,0.00000
09:37:47.351106,34.63264,0.00580,0.05889,-0.39256,-0.07770,11.22260,0.00449,-0.00263,0.00458,0.08528,0.98637,34.62388,0.00000
09:37:47.360907,34.64243,0.00504,0.05821,-0.39253,-0.07968,11.01480,0.00984,-0.00568,0.00665,0.08876,0.98911,34.63369,0.00000
09:37:47.371702,34.65323,0.00482,0.05750,-0.39253,-0.08136,10.81435,0.00632,-0.00706,0.00561,0.09345,0.98802,34.64472,0.00000
09:37:47.381882,34.66341,0.00481,0.05670,-0.39253,-0.07755,10.82977,0.00159,-0.00446,0.01238,0.07851,0.98674,34.65473,0.00000
09:37:47.392974,34.67450,0.00498,0.05577,-0.39253,-0.07648,10.70762,0.00510,-0.00018,0.01055,0.07460,0.98716,34.66579,0.00000
09:37:47.403184,34.68471,0.00484,0.05498,-0.39253,-0.07785,10.50569,0.00678,0.00348,0.00994,0.07948,0.98948,34.67606,0.00000
09:37:47.413427,34.69496,0.00489,0.05415,-0.39256,-0.07342,10.54204,0.00556,0.00455,0.00256,0.07216,0.98899,34.68619,0.00488
09:37:47.424686,34.70621,0.00543,0.05334,-0.39270,-0.07617,10.27940,0.00266,0.00608,0.00781,0.08028,0.98539,34.69752,0.00000
09:37:47.435149,34.71667,0.00554,0.05251,-0.39298,-0.07556,10.15686,0.00709,0.00730,0.00726,0.07436,0.98710,34.70815,0.00244
09:37:47.445631,34.72716,0.00567,0.05172,-0.39324,-0.07831,9.89886,0.00663,0.00822,0.00451,0.07637,0.98582,34.71846,0.00000
09:37:47.454914,34.73644,0.00472,0.05103,-0.39343,-0.07693,9.83426,0.00342,0.00715,0.00213,0.07771,0.98930,34.72793,0.00000
09:37:47.465260,34.74678,0.00487,0.05018,-0.39358,-0.07739,9.66110,0.00251,0.00516,0.00085,0.06942,0.98783,34.73805,0.00244
09:37:47.475468,34.75700,0.00473,0.04931,-0.39360,-0.07846,9.45789,0.00678,0.00195,-0.00122,0.06948,0.98600,34.74846,0.00000
09:37:47.487402,34.76818,0.00555,0.04829,-0.39360,-0.08365,9.05172,0.00709,0.00027,0.00213,0.06612,0.98301,34.75966,0.00000
09:37:47.496902,34.77843,0.00560,0.04738,-0.39363,-0.08289,8.91998,0.00739,-0.00202,0.00750,0.06313,0.98387,34.76912,0.01221
09:37:47.506328,34.78786,0.00482,0.04631,-0.39366,-0.08961,8.43984,0.00327,-0.00446,0.00708,0.05960,0.98527,34.77936,0.00244
09:37:47.516797,34.79832,0.00494,0.04531,-0.39377,-0.08854,8.30521,0.00464,-0.00522,0.00360,0.06356,0.98741,34.78964,0.00000
09:37:47.528232,34.80975,0.00602,0.04428,-0.39377,-0.08976,8.06567,0.00327,-0.00385,0.00567,0.06795,0.99119,34.80107,0.00000
09:37:47.537465,34.81899,0.00507,0.04347,-0.39380,-0.09098,7.86636,0.00968,-0.00263,0.00604,0.06899,0.98936,34.81028,0.01221
09:37:47.547633,34.82901,0.00472,0.04263,-0.39397,-0.08426,8.00070,0.00281,0.00027,0.00854,0.06832,0.99241,34.82048,0.00000
09:37:47.557795,34.83932,0.00469,0.04176,-0.39420,-0.08671,7.74094,0.00419,0.00089,0.00793,0.06625,0.98966,34.83062,0.00000
09:37:47.569134,34.85066,0.00580,0.04080,-0.39440,-0.08320,7.71673,0.00571,0.00409,0.00830,0.06326,0.99070,34.84189,0.00000
09:37:47.582298,34.86381,0.00860,0.03988,-0.39451,-0.08533,7.46109,0.00663,0.00806,0.00555,0.06161,0.99046,34.85218,0.00488
09:37:47.595002,34.87652,0.01076,0.03853,-0.39462,-0.08274,7.32598,0.00693,0.00654,0.00116,0.05905,0.98802,34.86792,0.00244
09:37:47.618694,34.90022,0.01195,0.03645,-0.39482,-0.08411,6.89107,0.00159,0.00684,0.00177,0.05478,0.98771,34.89165,0.00000
09:37:47.649313,34.93006,0.01225,0.03401,-0.39491,-0.07938,6.64972,0.00327,0.00547,-0.00201,0.05228,0.99155,34.92119,0.00488
09:37:47.675799,34.95731,0.01218,0.03187,-0.39496,-0.08213,6.14446,0.00739,0.00012,0.00506,0.04953,0.98655,34.94609,0.01954
09:37:47.703565,34.98439,0.01207,0.02945,-0.39510,-0.07938,5.82229,0.00495,-0.00095,0.00195,0.04935,0.98472,34.97582,0.00977
09:37:47.730270,35.01179,0.01250,0.02745,-0.39547,-0.07678,5.57107,0.00434,-0.00034,0.00354,0.05118,0.99040,35.00187,0.00488
09:37:47.757653,35.03917,0.01042,0.02529,-0.39559,-0.07739,5.15405,0.00296,0.00318,0.00488,0.04368,0.98905,35.02861,0.00488
09:37:47.781218,35.06207,0.00957,0.02348,-0.39624,-0.07174,5.07095,0.00525,0.00593,0.00348,0.04490,0.98771,35.05325,0.00244
09:37:47.787671,35.06920,0.00567,0.02292,-0.39632,-0.06884,5.09277,0.00403,0.00394,0.00128,0.04380,0.99040,35.06067,0.00244
09:37:47.797994,35.07952,0.00504,0.02212,-0.39644,-0.07144,4.83704,0.00449,0.00608,0.00293,0.03989,0.98905,35.07061,0.00733
09:37:47.808929,35.08980,0.00496,0.02137,-0.39652,-0.07098,4.72250,0.00464,0.00348,0.00311,0.04520,0.98497,35.08104,0.00977
09:37:47.818373,35.09990,0.00470,0.02068,-0.39655,-0.06731,4.75100,0.00403,0.00470,0.00756,0.04447,0.98722,35.09137,0.00000
09:37:47.829821,35.11070,0.00498,0.01991,-0.39655,-0.06884,4.54645,0.00678,0.00165,0.00549,0.04038,0.98832,35.10174,0.00000
09:37:47.840434,35.12196,0.00542,0.01913,-0.39655,-0.06182,4.70261,0.00663,0.00363,0.00024,0.03898,0.98820,35.11327,0.00000
09:37:47.851000,35.13253,0.00515,0.01828,-0.39655,-0.06731,4.31608,0.00388,0.00348,-0.00061,0.03373,0.98814,35.12384,0.00488
09:37:47.861649,35.14317,0.00531,0.01752,-0.39655,-0.06136,4.42905,0.00831,0.00425,0.00213,0.03184,0.98771,35.13389,0.00733
09:37:47.871594,35.15312,0.00484,0.01667,-0.39655,-0.06273,4.21687,0.00235,0.00363,0.00433,0.02946,0.98454,35.14463,0.00244
09:37:47.882777,35.16430,0.00583,0.01596,-0.39669,-0.06166,4.13434,0.00281,0.00318,0.00000,0.03684,0.98887,35.15534,0.00000
09:37:47.893044,35.17457,0.00573,0.01528,-0.39700,-0.06014,4.07851,0.00434,0.00623,0.00006,0.03623,0.98960,35.16582,0.00244
09:37:47.902406,35.18393,0.00474,0.01469,-0.39717,-0.05281,4.28233,0.00495,0.00822,-0.00043,0.03288,0.98808,35.17538,0.00733
09:37:47.912992,35.19451,0.00475,0.01398,-0.39723,-0.05219,4.17961,0.00296,0.00516,-0.00067,0.02733,0.98942,35.18580,0.01221
09:37:47.923319,35.20485,0.00487,0.01333,-0.39723,-0.04868,4.21091,0.00571,0.00944,-0.00152,0.02885,0.98942,35.19634,0.00488
09:37:47.934753,35.21628,0.00610,0.01274,-0.39723,-0.04929,4.07785,0.00403,0.00287,-0.00171,0.03239,0.98747,35.20690,0.00488
09:37:47.943760,35.22529,0.00475,0.01220,-0.39723,-0.04303,4.24523,0.00434,0.00257,-0.00061,0.02879,0.98423,35.21675,0.00000
09:37:47.954713,35.23624,0.00552,0.01153,-0.39723,-0.04227,4.15574,0.00251,0.00150,0.00098,0.02233,0.98484,35.22776,0.00733
09:37:47.964450,35.24598,0.00488,0.01097,-0.39728,-0.04273,4.03547,0.00434,-0.00125,0.00201,0.02532,0.98667,35.23728,0.01465
09:37:47.974664,35.25619,0.00474,0.01053,-0.39745,-0.04135,4.01513,0.00205,-0.00125,-0.00043,0.03379,0.98716,35.24762,0.02442
09:37:47.985045,35.26657,0.00481,0.01005,-0.39760,-0.03738,4.09662,0.00510,-0.00354,0.00256,0.02775,0.99131,35.25788,0.00000
09:37:47.996241,35.27776,0.00564,0.00942,-0.39762,-0.04059,3.84718,0.00373,-0.00171,0.00482,0.02251,0.98930,35.26909,0.00244
09:37:48.006079,35.28760,0.00529,0.00897,-0.39762,-0.03830,3.86157,0.00358,-0.00186,0.00738,0.02672,0.99070,35.27834,0.01465
09:37:48.016076,35.29742,0.00475,0.00863,-0.39771,-0.03784,3.82086,0.00434,-0.00095,0.00494,0.03703,0.99046,35.28887,0.01709
09:37:48.026286,35.30781,0.00493,0.00837,-0.39799,-0.03066,4.07898,0.00403,-0.00079,0.00500,0.03544,0.98594,35.29910,0.00488
09:37:48.037504,35.31902,0.00578,0.00789,-0.39819,-0.03204,3.93679,0.00327,-0.00308,0.00708,0.02422,0.98814,35.31005,0.00000
09:37:48.048476,35.33000,0.00654,0.00736,-0.39830,-0.03341,3.78300,0.00419,0.00012,0.00647,0.02153,0.98802,35.32134,0.00488
09:37:48.057841,35.33937,0.00483,0.00698,-0.39850,-0.03310,3.72760,-0.00070,0.00180,0.00647,0.02617,0.98887,35.33067,0.00000
09:37:48.068476,35.35000,0.00510,0.00665,-0.39876,-0.02791,3.89165,0.00373,0.00409,0.00409,0.02934,0.99033,35.34130,0.00000
09:37:48.079559,35.36109,0.00582,0.00636,-0.39887,-0.02241,4.07249,0.00220,0.00501,0.00567,0.02769,0.98728,35.35238,0.00488
09:37:48.089106,35.37063,0.00475,0.00615,-0.39907,-0.01814,4.21633,0.00128,0.00516,0.00744,0.02763,0.98991,35.36191,0.00000
09:37:48.099439,35.38097,0.00475,0.00585,-0.39907,-0.01707,4.20795,0.00388,0.00226,0.00561,0.02269,0.99253,35.37245,0.00000
09:37:48.109803,35.39133,0.00481,0.00563,-0.39907,-0.01783,4.13499,-0.00009,0.00593,0.00415,0.02721,0.99003,35.38264,0.00000
09:37:48.120249,35.40177,0.00489,0.00547,-0.39907,-0.01844,4.08032,0.00205,0.00180,0.00445,0.03184,0.98564,35.39308,0.00000
09:37:48.130429,35.41195,0.00471,0.00507,-0.39907,-0.01478,4.16244,0.00266,-0.00034,0.00512,0.01311,0.98857,35.40342,0.00000
09:37:48.141538,35.42306,0.00518,0.00469,-0.39907,-0.01066,4.26762,0.00434,0.00012,0.00329,0.01171,0.98924,35.41439,0.00000
09:37:48.153517,35.43504,0.00652,0.00443,-0.39907,-0.01157,4.18151,0.00128,0.00272,0.00049,0.02086,0.99277,35.42634,0.00000
09:37:48.162065,35.44359,0.00471,0.00439,-0.39907,-0.01066,4.21401,0.00235,-0.00003,0.00177,0.03233,0.98991,35.43486,0.00000
09:37:48.172603,35.45413,0.00488,0.00419,-0.39910,-0.01203,4.11999,0.00006,-0.00263,0.00750,0.02379,0.98680,35.44543,0.02442
09:37:48.182808,35.46434,0.00472,0.00392,-0.39915,-0.01264,4.04454,0.00006,-0.00568,0.01061,0.01873,0.98478,35.45581,0.01465
09:37:48.193169,35.47470,0.00474,0.00379,-0.39938,-0.00577,4.31427,0.00312,-0.00675,0.00610,0.02336,0.98637,35.46597,0.01221
09:37:48.203536,35.48506,0.00474,0.00359,-0.39972,-0.01157,4.03557,-0.00223,-0.00950,0.00598,0.02281,0.98533,35.47652,0.00488
09:37:48.213760,35.49529,0.00478,0.00340,-0.40003,-0.01081,4.03698,-0.00391,-0.00599,0.00628,0.02263,0.98966,35.48659,0.00977
09:37:48.224772,35.50629,0.00558,0.00316,-0.40028,-0.01234,3.93149,0.00220,-0.00583,0.00970,0.02080,0.98850,35.49759,0.01465
09:37:48.235132,35.51578,0.00471,0.00307,-0.40043,-0.00928,4.04537,0.00327,-0.00690,0.00464,0.02702,0.98918,35.50706,0.00000
09:37:48.245732,35.52667,0.00518,0.00311,-0.40060,-0.00898,4.06738,-0.00085,-0.00812,0.00659,0.03630,0.99046,35.51767,0.00000
09:37:48.254925,35.53645,0.00478,0.00311,-0.40062,-0.01066,3.99652,0.00006,-0.00980,0.00823,0.03434,0.98454,35.52790,0.00000
09:37:48.265172,35.54670,0.00473,0.00295,-0.40060,-0.01035,3.97947,0.00373,-0.01087,0.00659,0.02330,0.98539,35.53798,0.00000
09:37:48.275548,35.55708,0.00474,0.00274,-0.40060,-0.00867,4.01357,0.00113,-0.01148,0.00799,0.01952,0.97874,35.54852,0.00000
09:37:48.285281,35.56682,0.00413,0.00272,-0.40060,-0.01188,3.87400,-0.00208,-0.00751,0.00305,0.03349,0.98771,35.55868,0.00000
09:37:48.297266,35.57879,0.00574,0.00271,-0.40060,-0.01111,3.90293,0.00373,-0.00431,0.01629,0.03404,0.99003,35.57008,0.00000
09:37:48.307578,35.58911,0.00570,0.00266,-0.40060,-0.00623,4.10143,0.00205,-0.00079,0.00458,0.02806,0.98954,35.58034,0.00000
09:37:48.317426,35.59895,0.00483,0.00248,-0.40060,-0.00455,4.14059,-0.00009,0.00150,0.01360,0.01824,0.98796,35.59023,0.00000
09:37:48.328275,35.60980,0.00500,0.00256,-0.40074,-0.00684,4.05845,0.00144,0.00241,-0.00067,0.03648,0.98765,35.60113,0.01221
09:37:48.338368,35.61989,0.00474,0.00256,-0.40110,-0.00760,4.03050,0.00037,0.00623,0.00665,0.03227,0.99082,35.61137,0.00488
09:37:48.349443,35.63096,0.00506,0.00249,-0.40127,-0.00791,4.00646,0.00312,0.00363,0.00085,0.02769,0.98875,35.62202,0.00000
09:37:48.359458,35.64098,0.00472,0.00223,-0.40125,-0.00607,4.03662,0.00174,0.00333,0.00360,0.01372,0.98509,35.63246,0.00244
09:37:48.369799,35.65133,0.00471,0.00217,-0.40125,-0.01218,3.76642,0.00174,0.00425,-0.00195,0.03038,0.98759,35.64260,0.00000
09:37:48.380624,35.66215,0.00493,0.00205,-0.40125,-0.01493,3.62824,0.00144,-0.00095,-0.00220,0.02910,0.98844,35.65345,0.00000
09:37:48.391187,35.67271,0.00513,0.00190,-0.40125,-0.01722,3.50425,0.00464,-0.01042,0.00220,0.02800,0.98509,35.66376,0.00000
09:37:48.401824,35.68335,0.00540,0.00164,-0.40125,-0.01646,3.48933,-0.00208,-0.00874,0.00220,0.02074,0.98802,35.67471,0.00244
09:37:48.411517,35.69304,0.00473,0.00140,-0.40127,-0.01860,3.35508,0.00205,-0.01026,0.00342,0.02178,0.98747,35.68449,0.00244
09:37:48.421847,35.70337,0.00487,0.00124,-0.40147,-0.02089,3.23054,0.00159,-0.00751,0.00256,0.02891,0.99265,35.69464,0.00733
09:37:48.432256,35.71378,0.00492,0.00110,-0.40187,-0.02135,3.18909,0.00006,-0.01011,0.00579,0.03062,0.98771,35.70510,0.01465
09:37:48.442687,35.72421,0.00499,0.00091,-0.40207,-0.01860,3.27362,0.00327,-0.00400,0.00805,0.02562,0.99143,35.71540,0.00000
09:37:48.453151,35.73468,0.00525,0.00063,-0.40207,-0.02104,3.11857,0.00022,-0.00415,0.00445,0.02062,0.98863,35.72571,0.00000
09:37:48.463333,35.74486,0.00523,0.00045,-0.40207,-0.02516,2.91216,0.00510,0.00058,-0.00079,0.03056,0.99052,35.73616,0.00000
09:37:48.473252,35.75478,0.00476,0.00038,-0.40207,-0.02257,3.00888,0.00342,-0.00110,0.00244,0.03434,0.98649,35.74604,0.00000
09:37:48.484319,35.76584,0.00501,0.00017,-0.40210,-0.02058,3.05425,0.00113,0.00043,0.00317,0.02538,0.98838,35.75715,0.00000
09:37:48.494383,35.77591,0.00472,-0.00022,-0.40210,-0.02226,2.91392,0.00098,-0.00156,0.00579,0.01415,0.98838,35.76736,0.00000
09:37:48.506001,35.78753,0.00583,-0.00051,-0.40210,-0.02501,2.74474,0.00098,0.00104,0.00061,0.02367,0.98844,35.77887,0.01465
09:37:48.515284,35.79681,0.00475,-0.00064,-0.40215,-0.02211,2.84396,-0.00040,0.00257,-0.00055,0.02849,0.98777,35.78827,0.02198
09:37:48.526611,35.80814,0.00587,-0.00086,-0.40241,-0.02012,2.89004,0.00098,0.00348,0.00372,0.02379,0.98631,35.79964,0.00244
09:37:48.537080,35.81860,0.00528,-0.00112,-0.40258,-0.02379,2.68890,0.00235,0.00715,0.00354,0.02202,0.98777,35.80988,0.00488
09:37:48.547544,35.82906,0.00554,-0.00129,-0.40269,-0.02241,2.71702,-0.00024,0.00547,0.00018,0.02641,0.99058,35.81983,0.00488
09:37:48.558384,35.83991,0.00615,-0.00151,-0.40269,-0.02501,2.56769,0.00495,0.00593,-0.00634,0.02708,0.99192,35.83105,0.00000
09:37:48.568029,35.84938,0.00484,-0.00182,-0.40269,-0.02501,2.51045,0.00434,0.00394,-0.00830,0.01800,0.98875,35.84087,0.00000
09:37:48.578076,35.85960,0.00470,-0.00218,-0.40269,-0.02211,2.56913,-0.00009,0.00089,-0.00110,0.01354,0.98594,35.85088,0.00000
09:37:48.589750,35.87128,0.00598,-0.00265,-0.40269,-0.02654,2.29529,0.00159,-0.00446,-0.00079,0.01025,0.98503,35.86213,0.02686
09:37:48.599311,35.88084,0.00531,-0.00297,-0.40277,-0.02975,2.10243,0.00434,-0.00629,-0.00366,0.02050,0.98972,35.87236,0.00733
09:37:48.609547,35.89066,0.00484,-0.00326,-0.40297,-0.02990,2.04446,0.00327,-0.00690,-0.00665,0.02062,0.99143,35.88192,0.01954
09:37:48.620245,35.90177,0.00559,-0.00355,-0.40334,-0.02776,2.08731,0.00419,-0.00446,0.00287,0.02269,0.99107,35.89311,0.00244
09:37:48.629807,35.91134,0.00480,-0.00373,-0.40360,-0.02761,2.06234,0.00235,-0.00767,0.00390,0.02568,0.99113,35.90265,0.01465
09:37:48.640964,35.92248,0.00559,-0.00405,-0.40374,-0.03265,1.79231,0.00510,-0.00156,0.00372,0.02318,0.98881,35.91376,0.00000
09:37:48.653016,35.93340,0.00615,-0.00425,-0.40377,-0.02639,2.02160,0.00312,-0.00171,0.00079,0.02495,0.98930,35.92414,0.00733
09:37:48.661624,35.94315,0.00536,-0.00449,-0.40388,-0.02761,1.92671,0.00098,-0.00003,0.00110,0.02135,0.98759,35.93380,0.00000
09:37:48.671368,35.95289,0.00475,-0.00481,-0.40416,-0.02532,1.96871,0.00083,0.00119,0.00250,0.01623,0.98704,35.94435,0.00244
09:37:48.682313,35.96384,0.00550,-0.00520,-0.40439,-0.02669,1.84253,0.00128,0.00119,0.00256,0.01311,0.98759,35.95532,0.00488
09:37:48.692757,35.97342,0.00472,-0.00547,-0.40453,-0.02730,1.76878,0.00312,0.00104,0.00061,0.01824,0.98735,35.96488,0.00000
09:37:48.702246,35.98377,0.00471,-0.00566,-0.40461,-0.02913,1.65732,0.00220,0.00165,-0.00024,0.02562,0.99076,35.97504,0.00000
09:37:48.713493,35.99438,0.00501,-0.00596,-0.40461,-0.02822,1.64076,0.00067,0.00027,0.00195,0.01806,0.98850,35.98565,0.00000
09:37:48.724522,36.00605,0.00633,-0.00628,-0.40461,-0.02577,1.68712,0.00403,0.00425,0.00305,0.01635,0.98875,35.99680,0.00488
09:37:48.733487,36.01501,0.00484,-0.00653,-0.40461,-0.02501,1.67398,0.00251,0.00577,0.00030,0.01702,0.98899,36.00629,0.00000
09:37:48.744685,36.02550,0.00497,-0.00685,-0.40461,-0.02455,1.63399,0.00159,0.00348,-0.00104,0.01299,0.99277,36.01672,0.00000
09:37:48.755276,36.03681,0.00591,-0.00720,-0.40461,-0.02028,1.75123,0.00113,0.00806,0.00006,0.00958,0.98826,36.02829,0.00488
09:37:48.765825,36.04735,0.00583,-0.00749,-0.40461,-0.02272,1.59568,-0.00146,0.00654,0.00098,0.01366,0.98918,36.03868,0.01709
09:37:48.775268,36.05679,0.00488,-0.00778,-0.40464,-0.02379,1.49732,0.00190,0.00944,-0.00067,0.01238,0.98942,36.04827,0.00000
09:37:48.785454,36.06698,0.00487,-0.00797,-0.40470,-0.01799,1.71069,-0.00131,0.00898,-0.00061,0.01623,0.98582,36.05825,0.01709
09:37:48.795677,36.07721,0.00474,-0.00818,-0.40473,-0.01860,1.64534,0.00419,0.00593,-0.00256,0.01458,0.98771,36.06866,0.00488
09:37:48.806108,36.08763,0.00480,-0.00847,-0.40473,-0.01921,1.56679,-0.00040,0.00593,0.00012,0.00976,0.98600,36.07882,0.01709
09:37:48.816520,36.09805,0.00486,-0.00877,-0.40476,-0.01936,1.50596,0.00098,0.00150,0.00073,0.00939,0.98936,36.08937,0.02198
09:37:48.827255,36.10878,0.00537,-0.00901,-0.40481,-0.01768,1.53490,-0.00009,0.00195,-0.00152,0.01263,0.98814,36.10027,0.00000
09:37:48.837162,36.11868,0.00476,-0.00928,-0.40493,-0.02058,1.36368,0.00251,-0.00354,-0.00024,0.01043,0.98918,36.10995,0.02198
09:37:48.847740,36.12927,0.00483,-0.00954,-0.40507,-0.01631,1.49927,0.00174,-0.00186,-0.00159,0.00958,0.99168,36.12076,0.00244
09:37:48.858561,36.14009,0.00546,-0.00983,-0.40518,-0.02379,1.13011,0.00663,-0.00415,0.00390,0.01226,0.98728,36.13156,0.00244
09:37:48.869390,36.15092,0.00559,-0.01000,-0.40524,-0.01600,1.42954,0.00281,-0.00247,0.00470,0.01434,0.99088,36.14215,0.00244
09:37:48.878885,36.16041,0.00472,-0.01010,-0.40527,-0.01279,1.54725,0.00098,-0.00079,0.00403,0.01580,0.98844,36.15188,0.00733
09:37:48.890235,36.17176,0.00573,-0.01027,-0.40535,-0.01447,1.44645,-0.00116,-0.00079,0.00421,0.01379,0.98686,36.16308,0.01709
09:37:48.900374,36.18190,0.00503,-0.01052,-0.40555,-0.01508,1.37815,0.00190,-0.00140,0.00671,0.00799,0.98796,36.17321,0.01709
09:37:48.910554,36.19208,0.00487,-0.01074,-0.40586,-0.01310,1.42424,-0.00253,-0.00247,0.00549,0.00781,0.98674,36.18355,0.00977
09:37:48.921697,36.20322,0.00549,-0.01094,-0.40620,-0.01310,1.39075,0.00113,-0.00079,0.00159,0.00970,0.98960,36.19453,0.00488
09:37:48.933185,36.21402,0.00558,-0.01100,-0.40626,-0.00669,1.65293,0.00327,0.00134,0.00250,0.01452,0.99162,36.20528,0.00000
09:37:48.941973,36.22350,0.00470,-0.01115,-0.40626,-0.00989,1.48872,0.00037,0.00241,0.00146,0.00927,0.98911,36.21479,0.01465
09:37:48.952792,36.23420,0.00504,-0.01126,-0.40626,-0.00562,1.65092,0.00327,0.00165,0.00305,0.01025,0.98771,36.22537,0.01954
09:37:48.962772,36.24429,0.00482,-0.01129,-0.40628,-0.00485,1.67835,0.00251,0.00104,0.00311,0.01458,0.98936,36.23578,0.01954
09:37:48.973342,36.25487,0.00509,-0.01130,-0.40631,-0.00210,1.79336,-0.00009,0.00104,0.00488,0.01391,0.98911,36.24591,0.01221
09:37:48.983388,36.26491,0.00477,-0.01150,-0.40637,-0.00546,1.61504,0.00052,-0.00110,0.00396,0.00360,0.98777,36.25636,0.01465
09:37:48.994120,36.27564,0.00531,-0.01162,-0.40643,-0.00531,1.59994,0.00052,0.00272,0.00567,0.00836,0.98643,36.26638,0.00488
09:37:49.004071,36.28541,0.00471,-0.01170,-0.40643,-0.00928,1.41773,0.00190,0.00195,0.00579,0.01409,0.98924,36.27689,0.02442
09:37:49.014251,36.29578,0.00472,-0.01172,-0.40645,-0.00394,1.64045,0.00022,0.00226,0.00506,0.01385,0.98637,36.28705,0.01221
09:37:49.024765,36.30629,0.00501,-0.01183,-0.40654,-0.00806,1.44644,0.00739,0.00226,0.00403,0.01092,0.98728,36.29759,0.01709
09:37:49.035225,36.31675,0.00485,-0.01192,-0.40668,-0.00577,1.52873,0.00022,-0.00186,0.00512,0.01074,0.98728,36.30825,0.01465
09:37:49.045998,36.32752,0.00543,-0.01206,-0.40685,-0.01035,1.31066,0.00098,-0.00293,0.00451,0.00988,0.98893,36.31812,0.00733
09:37:49.056136,36.33747,0.00502,-0.01217,-0.40705,-0.00836,1.37695,0.00296,-0.00354,0.00683,0.01110,0.98887,36.32894,0.01954
09:37:49.066387,36.34773,0.00507,-0.01225,-0.40719,-0.00455,1.52444,0.00449,-0.00370,0.00689,0.00952,0.98881,36.33880,0.01465
09:37:49.077121,36.35800,0.00498,-0.01244,-0.40733,-0.01142,1.20057,0.00190,-0.00354,0.00909,0.00756,0.98863,36.34922,0.01709
09:37:49.086573,36.36810,0.00472,-0.01258,-0.40753,-0.01081,1.20282,0.00373,-0.00675,0.00885,0.01000,0.98826,36.35957,0.00977
09:37:49.097961,36.37885,0.00499,-0.01271,-0.40770,-0.01279,1.09611,0.00373,-0.00370,0.00744,0.01165,0.98948,36.36988,0.00733
09:37:49.107428,36.38895,0.00473,-0.01288,-0.40781,-0.01295,1.06059,0.00480,-0.00507,0.00885,0.00964,0.98698,36.38041,0.02198
09:37:49.118364,36.39989,0.00530,-0.01302,-0.40793,-0.01004,1.15859,0.00312,-0.00125,0.00653,0.00927,0.98838,36.39136,0.00977
09:37:49.128374,36.40990,0.00504,-0.01312,-0.40807,-0.01157,1.07763,0.00281,-0.00202,0.00708,0.01244,0.98924,36.40121,0.00733
09:37:49.138837,36.42036,0.00530,-0.01318,-0.40815,-0.01050,1.11245,0.00296,-0.00125,0.00659,0.01452,0.98875,36.41189,0.00000
09:37:49.149438,36.43031,0.00489,-0.01347,-0.40815,-0.01279,0.96240,0.00358,-0.00553,0.00579,0.00012,0.98802,36.42159,0.00000
09:37:49.159239,36.44076,0.00498,-0.01354,-0.40815,-0.01203,0.98223,-0.00024,-0.00034,0.00586,0.01446,0.98704,36.43188,0.00000
09:37:49.169658,36.45118,0.00518,-0.01360,-0.40815,-0.01615,0.79754,0.00327,-0.00156,0.00738,0.01842,0.98918,36.44248,0.00977
09:37:49.179542,36.46107,0.00471,-0.01380,-0.40818,-0.01096,0.98020,0.00037,-0.00156,0.00604,0.00439,0.99107,36.45254,0.00488
09:37:49.190175,36.47170,0.00483,-0.01397,-0.40818,-0.00974,1.00097,0.00144,-0.00171,0.00708,0.00598,0.98869,36.46290,0.00488
09:37:49.201006,36.48253,0.00481,-0.01410,-0.40821,-0.00806,1.04920,0.00144,-0.00140,0.00695,0.00781,0.99052,36.47384,0.01465
09:37:49.211522,36.49305,0.00485,-0.01411,-0.40835,-0.01066,0.93857,-0.00009,0.00425,0.00293,0.01702,0.98777,36.48454,0.01954
09:37:49.222764,36.50428,0.00589,-0.01435,-0.40855,-0.01844,0.56714,0.00052,0.00318,0.00439,0.00647,0.98753,36.49442,0.01465
09:37:49.232831,36.51349,0.00474,-0.01456,-0.40880,-0.01463,0.69272,0.00128,-0.00079,0.00146,0.00610,0.98869,36.50495,0.02198
09:37:49.242385,36.52391,0.00495,-0.01480,-0.40903,-0.01615,0.58754,0.00022,-0.00186,-0.00073,0.00537,0.98735,36.51538,0.00733
