Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
10:09:37.630987,1.91615,0.00803,14.02987,1.05081,-20.03232,1688.82488,0.10533,0.11644,0.01629,0.24205,0.98478,1.90504,1.42125
10:09:37.641415,1.92657,0.00773,13.80181,0.87892,-20.88107,1650.10868,0.11266,0.11278,0.03074,0.27145,0.98985,1.91606,1.36996
10:09:37.651706,1.93686,0.00781,13.62823,0.72973,-21.37107,1620.81702,0.11235,0.11339,0.03556,0.31970,0.99729,1.92615,1.39683
10:09:37.662529,1.94748,0.00817,13.44933,0.57892,-21.35357,1590.60032,0.11235,0.11171,0.02251,0.32739,1.00229,1.93684,1.38462
10:09:37.672899,1.95806,0.00813,13.27269,0.43784,-21.13482,1560.68934,0.12075,0.11293,0.01458,0.31061,0.99912,1.94706,1.40171
10:09:37.683274,1.96844,0.00832,13.08749,0.30973,-20.92482,1529.13883,0.11403,0.12042,0.01745,0.30219,0.99656,1.95765,1.38950
10:09:37.693177,1.97834,0.00760,12.87648,0.18000,-20.91607,1493.03534,0.12014,0.11843,0.01665,0.26785,0.98704,1.96839,1.40171
10:09:37.704196,1.98936,0.00842,12.64267,0.06649,-21.57232,1452.74010,0.12686,0.11415,0.01153,0.24717,0.98393,1.97927,1.39194
10:09:37.712635,1.99780,0.00669,12.44903,-0.04054,-21.98357,1419.49378,0.12716,0.11095,-0.00134,0.25315,0.98051,1.98852,1.40171
10:09:37.724060,2.00922,0.00776,12.20007,-0.14757,-22.35982,1376.45447,0.13068,0.11141,-0.02556,0.23723,0.97454,1.99971,1.37973
10:09:37.734501,2.01945,0.00718,11.97708,-0.24649,-22.67482,1337.93574,0.14106,0.10774,-0.03196,0.22210,0.96972,2.00922,1.37485
10:09:37.743822,2.02899,0.00636,11.75541,-0.34703,-23.12107,1299.66515,0.13969,0.11232,-0.02385,0.24607,0.96026,2.01961,1.40415
10:09:37.755337,2.04050,0.00751,11.49902,-0.44919,-23.16482,1255.26409,0.13862,0.12057,-0.00616,0.23107,0.94910,2.03119,1.36996
10:09:37.766702,2.05185,0.00850,11.24941,-0.54000,-23.40982,1211.95603,0.13343,0.12866,0.00421,0.20892,0.93769,2.04180,1.42613
10:09:37.778608,2.06296,0.00926,11.02353,-0.62595,-23.50607,1172.80058,0.12610,0.13294,0.00268,0.20703,0.92647,2.05152,1.42125
10:09:37.788171,2.07333,0.00781,10.72956,-0.71351,-23.37482,1121.60844,0.11922,0.13508,-0.01202,0.18019,0.91872,2.06343,1.41148
10:09:37.798186,2.08334,0.00734,10.45874,-0.78973,-23.81232,1074.40447,0.11205,0.13783,-0.03514,0.15244,0.91573,2.07326,1.43346
10:09:37.807770,2.09294,0.00640,10.18159,-0.85622,-24.21482,1025.98663,0.10670,0.14042,-0.04337,0.15903,0.91927,2.08360,1.34799
10:09:37.819659,2.10482,0.00793,9.90511,-0.91459,-24.90607,977.61020,0.10334,0.14729,-0.04813,0.15622,0.91982,2.09368,1.42369
10:09:37.830853,2.11602,0.00876,9.59439,-0.96973,-25.30857,923.14288,0.09922,0.14897,-0.04063,0.15860,0.92671,2.10519,1.35043
10:09:37.841714,2.12687,0.00902,9.33640,-1.02324,-25.70232,877.99180,0.09250,0.15417,-0.04697,0.16812,0.93117,2.11493,1.40415
10:09:37.852461,2.13762,0.00913,9.08012,-1.08162,-25.97357,833.19099,0.09051,0.16104,-0.04508,0.19801,0.94147,2.12561,1.42613
10:09:37.861255,2.14641,0.00781,8.85881,-1.14649,-25.57982,794.64224,0.08272,0.16791,-0.02922,0.21222,0.94477,2.13570,1.41392
10:09:37.871876,2.15635,0.00721,8.61900,-1.22108,-25.42232,752.91211,0.07723,0.17035,-0.03666,0.20014,0.94721,2.14628,1.38217
10:09:37.882918,2.16808,0.00872,8.37604,-1.30703,-24.93232,710.73318,0.07051,0.17830,-0.02916,0.17470,0.94544,2.15644,1.42857
10:09:37.893689,2.17795,0.00852,8.07623,-1.40108,-25.23857,658.57008,0.06058,0.18150,-0.03422,0.13737,0.94611,2.16759,1.44078
10:09:37.904551,2.18941,0.00987,7.79167,-1.50811,-25.70232,609.22904,0.06104,0.17997,-0.04886,0.11986,0.94452,2.17750,1.37729
10:09:37.913806,2.19896,0.00838,7.48710,-1.61676,-26.11357,556.36333,0.05722,0.17860,-0.06161,0.11980,0.95117,2.18817,1.40415
10:09:37.923724,2.20888,0.00811,7.21458,-1.71243,-26.57732,509.04647,0.05264,0.17692,-0.07094,0.12615,0.95642,2.19779,1.35775
10:09:37.934736,2.21908,0.00796,6.89316,-1.81622,-26.94482,453.15118,0.05493,0.17723,-0.06863,0.11907,0.96295,2.20902,1.41636
10:09:37.943744,2.22889,0.00770,6.64410,-1.91189,-27.25982,409.98538,0.05218,0.17585,-0.06625,0.13890,0.96685,2.21823,1.39194
10:09:37.955982,2.24022,0.00868,6.38934,-2.01243,-27.60107,365.85901,0.05447,0.17738,-0.06393,0.16500,0.96667,2.22851,1.40659
10:09:37.965158,2.25028,0.00753,6.16383,-2.11135,-27.39107,326.89363,0.04546,0.18563,-0.04605,0.21027,0.98021,2.23927,1.35287
10:09:37.975758,2.26091,0.00828,6.01201,-2.21351,-25.63232,301.00166,0.04073,0.19051,-0.02702,0.26267,0.99857,2.24955,1.41636
10:09:37.986649,2.27090,0.00808,5.83401,-2.32703,-23.26982,270.58518,0.03874,0.18975,0.00244,0.19874,0.99125,2.25988,1.37973
10:09:37.996726,2.28188,0.00823,5.59030,-2.47135,-21.85232,228.83338,0.03111,0.17707,0.02611,0.12456,0.98027,2.27121,1.37485
10:09:38.006623,2.29156,0.00773,5.36295,-2.62054,-20.60107,190.02564,0.02652,0.15921,0.01598,0.07784,0.95983,2.28067,1.39438
10:09:38.015384,2.30053,0.00633,5.02442,-2.80378,-19.69982,108.54535,0.02393,0.13615,-0.01476,-0.03575,0.93257,2.29119,1.39194
10:09:38.026946,2.31211,0.00773,4.71653,-3.00811,-20.25982,56.01157,0.02026,0.12286,-0.03623,-0.01251,0.92708,2.30121,1.40171
10:09:38.038009,2.32317,0.00843,4.44300,-3.25946,-20.56607,10.00954,0.03217,0.10835,-0.06881,0.05100,0.92659,2.31252,1.42613
10:09:38.047487,2.33265,0.00774,4.20904,-3.48486,-20.68857,-29.23872,0.02973,0.10591,-0.08369,0.04526,0.93592,2.32173,1.42857
10:09:38.058814,2.34397,0.00871,3.99414,-3.77838,-20.45232,-64.45812,0.02820,0.10698,-0.04447,0.10876,0.94385,2.33312,1.40415
10:09:38.066038,2.35120,0.00577,3.95542,-4.02649,-19.36732,-55.29650,0.00988,0.11996,-0.00848,0.26419,0.95825,2.34302,1.42613
10:09:38.077214,2.36168,0.00587,3.85419,-4.28432,-17.48607,6.39160,-0.00356,0.13095,-0.01434,0.16391,0.95611,2.35271,1.42613
10:09:38.088157,2.37329,0.00713,3.63755,-4.54865,-16.69857,2.87193,-0.02387,0.14256,-0.01019,0.05209,0.94147,2.36397,1.45299
10:09:38.097903,2.38304,0.00669,3.45220,-4.74649,-16.54107,-21.57846,-0.03624,0.14943,-0.00482,0.04368,0.91915,2.37321,1.43590
10:09:38.107603,2.39276,0.00605,3.17475,-4.94757,-17.04857,-89.56360,-0.04189,0.15585,0.01110,-0.02983,0.89304,2.38369,1.46032
10:09:38.117819,2.40296,0.00589,2.88798,-5.12108,-17.69607,-165.20488,-0.05610,0.15432,0.03154,-0.04111,0.86364,2.39386,1.45299
10:09:38.129177,2.41432,0.00688,2.60385,-5.27838,-18.89482,-263.13447,-0.07228,0.15691,0.05630,-0.00982,0.83905,2.40513,1.47009
10:09:38.139400,2.42454,0.00674,2.37315,-5.41946,-19.55982,-329.87854,-0.08786,0.15798,0.05960,0.02916,0.83619,2.41554,1.42369
10:09:38.150071,2.43453,0.00651,2.17853,-5.53297,-19.78732,-372.56376,-0.10405,0.16165,0.05752,0.07027,0.83009,2.42634,1.49206
10:09:38.159979,2.44514,0.00617,2.06603,-5.62703,-19.26232,-370.04833,-0.12634,0.16165,0.07424,0.12261,0.83174,2.43607,1.48962
10:09:38.170523,2.45547,0.00614,1.98854,-5.70811,-18.69357,-359.66625,-0.15628,0.15814,0.09601,0.15579,0.80971,2.44633,1.45543
10:09:38.180747,2.46519,0.00533,1.88935,-5.78757,-17.86232,-342.37918,-0.19323,0.15829,0.09955,0.12371,0.79129,2.45665,1.46032
10:09:38.192701,2.47726,0.00645,1.74953,-5.87351,-17.04857,-332.93835,-0.23538,0.14729,0.09058,0.09052,0.77110,2.46802,1.49451
10:09:38.202170,2.48733,0.00615,1.77445,-5.95459,-16.91732,-322.36754,-0.26898,0.15646,-0.80374,0.40028,1.38928,2.47815,1.45788
10:09:38.212458,2.49762,0.00608,1.96858,-6.04054,-7.56357,96.32197,-0.10145,0.10774,-0.63324,0.77818,1.99860,2.48853,1.46276
10:09:38.222862,2.50801,0.00615,2.03150,-6.11351,-4.43107,236.59214,0.08272,0.07475,-0.43737,0.37375,1.99860,2.49891,1.49451
10:09:38.232707,2.51787,0.00528,1.71845,-6.17027,-7.66857,48.98900,0.29256,0.02130,0.17257,-0.26889,1.25367,2.50949,1.39194
10:09:38.244080,2.52924,0.00644,1.61377,-6.20595,-10.41607,-81.84402,0.13953,-0.04803,0.69119,0.03751,0.63580,2.52007,1.32845
10:09:38.254661,2.53981,0.00665,1.10664,-6.21892,-15.44732,-377.76257,-0.01578,-0.09201,0.56376,-0.20734,0.54656,2.53013,1.18437
10:09:38.264362,2.54952,0.00615,1.05150,-6.21730,-17.66107,-478.30249,-0.10328,-0.10484,0.27633,0.11572,0.60658,2.54045,1.16972
10:09:38.275873,2.56103,0.00695,1.28683,-6.21405,-14.80857,-319.72837,-0.12909,-0.09079,0.13621,0.51222,0.91000,2.55200,2.00244
10:09:38.285519,2.57067,0.00641,1.37117,-6.21405,-10.45982,-126.50067,-0.09824,-0.05842,-0.50270,0.28048,1.08019,2.56109,3.02076
10:09:38.296351,2.58152,0.00688,1.14239,-6.21405,-11.19482,-197.13039,0.03676,0.00023,-0.43011,-0.08388,1.20097,2.57263,3.07448
10:09:38.307718,2.59287,0.00769,1.21846,-6.21405,-10.77482,-166.44478,0.11220,0.04406,-0.19056,0.30006,1.10453,2.58334,3.10379
10:09:38.317133,2.60229,0.00675,1.26928,-6.21405,-8.07982,-46.95584,0.10533,0.05795,0.15384,0.19581,0.98314,2.59324,3.09158
10:09:38.326723,2.61186,0.00612,0.87225,-6.21405,-7.11732,-77.76752,0.04684,0.04467,0.21344,-0.32013,0.91177,2.60276,3.08913
10:09:38.336782,2.62193,0.00591,0.43040,-6.21405,-10.78357,-306.28988,-0.03151,0.02695,0.10407,-0.33434,0.91616,2.61283,3.09402
10:09:38.348185,2.63334,0.00696,0.29793,-6.21405,-13.40857,-437.36282,-0.08099,0.03062,-0.09205,0.05447,1.01492,2.62426,3.08913
10:09:38.357905,2.64305,0.00593,0.41319,-6.21405,-11.73732,-348.44087,-0.06327,0.04406,-0.22381,0.31805,1.03682,2.63421,3.09646
10:09:38.368512,2.65367,0.00619,0.54498,-6.21405,-7.67732,-158.65322,-0.01868,0.04131,-0.28640,0.29189,1.03419,2.64444,3.10134
10:09:38.379283,2.66443,0.00659,0.51618,-6.21405,-5.00857,-54.33236,0.03813,0.04131,-0.13792,0.05697,0.89316,2.65544,3.11111
10:09:38.389575,2.67419,0.00615,0.25189,-6.21405,-5.08732,-104.33983,0.05600,0.03566,-0.03074,-0.18428,0.82783,2.66486,3.09646
10:09:38.399391,2.68455,0.00615,0.01974,-6.21405,-7.73857,-254.13205,0.03798,0.01840,0.09492,-0.12499,0.88157,2.67617,3.10134
10:09:38.411089,2.69623,0.00700,-0.22345,-6.21243,-9.86482,-384.36959,0.00774,-0.00359,0.05569,-0.13829,1.02718,2.68717,2.42491
10:09:38.421463,2.70661,0.00661,-0.34743,-6.20595,-10.66982,-439.38112,0.00270,-0.01596,0.00872,0.00427,1.14869,2.69758,1.71184
10:09:38.432358,2.71752,0.00717,-0.43960,-6.19297,-10.15357,-434.65339,0.00117,-0.02879,-0.08784,0.04148,1.21420,2.70815,1.49451
10:09:38.441382,2.72652,0.00597,-0.39791,-6.17027,-9.33982,-394.12773,0.01049,-0.03322,-0.04788,0.18690,1.11959,2.71749,1.42857
10:09:38.451810,2.73697,0.00606,-0.34463,-6.13622,-7.27482,-300.35865,0.01400,-0.03719,0.06167,0.16220,0.96551,2.72791,1.54090
10:09:38.462965,2.74811,0.00678,-0.41740,-6.10054,-6.78482,-293.49137,0.00148,-0.03291,0.03697,0.01812,0.87730,2.73907,1.40659
10:09:38.472195,2.75736,0.00534,-0.72903,-6.07946,-7.02107,-358.53972,-0.00997,-0.02329,-0.00659,-0.23284,0.85491,2.74895,1.43590
10:09:38.484057,2.76921,0.00683,-0.95690,-6.07135,-9.21732,-488.99568,-0.01043,-0.01153,-0.15463,-0.12932,0.94648,2.76008,2.80098
10:09:38.494129,2.77928,0.00626,-1.00589,-6.07135,-8.97232,-487.62275,0.01629,0.00817,-0.12078,0.05691,1.00125,2.77038,3.05006
10:09:38.504418,2.78958,0.00620,-0.97915,-6.07135,-6.58357,-384.95169,0.02408,0.01855,-0.05411,0.12188,1.01370,2.78119,3.09402
10:09:38.514837,2.79976,0.00597,-1.02135,-6.07135,-4.95607,-325.69270,0.03019,0.02833,0.03575,0.01244,0.99082,2.79073,3.09646
10:09:38.525127,2.80951,0.00550,-1.15091,-6.07135,-4.63232,-335.35172,0.01049,0.02787,0.09699,-0.08845,0.97466,2.80081,3.10379
10:09:38.536009,2.82117,0.00679,-1.23884,-6.07297,-4.96482,-364.53101,-0.01318,0.01367,0.01196,-0.03385,1.00931,2.81211,2.90598
10:09:38.545406,2.83055,0.00599,-1.29577,-6.08757,-4.88607,-371.23994,-0.00799,-0.00878,-0.01861,-0.01092,1.01797,2.82151,1.54090
10:09:38.555841,2.84100,0.00607,-1.38923,-6.13459,-4.64982,-377.64356,-0.00051,-0.02390,-0.07247,-0.05258,1.02346,2.83192,1.57021
10:09:38.566622,2.85157,0.00628,-1.48829,-6.21081,-4.60607,-392.65161,0.01645,-0.03077,0.00683,-0.05844,0.96825,2.84227,1.52381
10:09:38.576336,2.86150,0.00568,-1.54592,-6.31459,-4.45732,-395.75714,0.01247,-0.01932,0.02959,-0.01348,0.95678,2.85292,1.49206
10:09:38.587432,2.87230,0.00629,-1.55869,-6.41838,-3.61732,-362.58234,0.00896,-0.00542,0.04325,0.02647,0.96197,2.86373,1.47985
10:09:38.597048,2.88221,0.00586,-1.53240,-6.51568,-2.23482,-300.31246,0.00087,-0.00160,0.03630,0.05374,0.99826,2.87381,1.49451
10:09:38.607584,2.89275,0.00492,-1.59453,-6.59514,-1.46482,-278.97538,0.00224,0.00206,-0.01110,-0.05832,1.03523,2.88464,1.50916
10:09:38.618233,2.90340,0.00521,-1.70400,-6.65189,-1.85857,-313.95106,0.00102,0.00496,-0.00415,-0.11114,1.02340,2.89518,1.47497
10:09:38.629206,2.91365,0.00528,-1.75880,-6.69243,-2.55857,-351.96127,-0.00249,0.00756,-0.04154,-0.04099,1.03651,2.90521,1.50183
10:09:38.639747,2.92491,0.00617,-1.75408,-6.72324,-2.77732,-359.79866,0.00255,0.00313,-0.02080,0.03233,0.98497,2.91572,1.37485
10:09:38.649074,2.93423,0.00528,-1.73789,-6.74757,-2.25232,-335.17421,-0.00051,-0.00023,-0.05563,0.03770,0.97069,2.92580,1.50672
10:09:38.660601,2.94576,0.00660,-1.71177,-6.77027,-1.41232,-295.89310,0.00194,-0.00771,-0.03453,0.03904,0.93788,2.93628,1.34310
10:09:38.670242,2.95539,0.00586,-1.71654,-6.78649,-0.84357,-273.26337,-0.00555,-0.00741,-0.05783,-0.00092,0.94202,2.94650,1.65812
10:09:38.680031,2.96520,0.00520,-1.76623,-6.79459,-0.44107,-265.47791,0.00194,0.00084,-0.05533,-0.05557,0.95727,2.95680,1.08425
10:09:38.691711,2.97687,0.00651,-1.85606,-6.79622,-0.79982,-296.07088,0.00575,0.00359,-0.04630,-0.09845,0.97045,2.96735,1.28449
10:09:38.701415,2.98656,0.00585,-1.92062,-6.79622,-1.67482,-343.37282,0.00957,0.00741,-0.04593,-0.06381,1.00394,2.97749,1.44078
10:09:38.713066,2.99772,0.00665,-1.89421,-6.79622,-0.63357,-296.00852,0.00911,0.00832,-0.00213,0.02946,1.00003,2.98806,1.46520
10:09:38.721518,3.00668,0.00519,-1.87855,-6.79622,-0.25732,-277.81047,0.00056,0.00573,0.00445,0.01305,1.01846,2.99848,1.47253
10:09:38.733588,3.01805,0.00575,-1.88534,-6.79622,0.09268,-264.66146,-0.00112,0.00160,0.03605,-0.01720,0.99485,3.00970,1.47009
10:09:38.744187,3.02879,0.00614,-1.90147,-6.79622,-0.30982,-284.01903,-0.00799,-0.00206,0.01244,-0.02367,1.00418,3.01963,1.48962
10:09:38.753810,3.03896,0.00594,-1.89649,-6.79622,-0.23107,-279.90963,-0.00035,-0.00359,-0.00171,-0.00012,1.00168,3.02981,1.47497
10:09:38.764302,3.04946,0.00608,-1.92323,-6.79622,-0.41482,-292.17525,-0.00219,-0.01031,-0.01446,-0.03422,0.98814,3.04034,1.47253
10:09:38.774614,3.05958,0.00600,-1.93748,-6.79622,-0.49357,-297.92638,0.00514,-0.01214,-0.01086,-0.01946,0.98735,3.05070,1.49206
10:09:38.785297,3.07044,0.00609,-1.93739,-6.79622,-0.28357,-289.30028,0.00209,-0.01077,0.01006,-0.00549,0.97075,3.06139,1.47985
10:09:38.795811,3.08026,0.00556,-1.93152,-6.79622,-0.01232,-277.14102,-0.00051,-0.00573,-0.01403,-0.00226,0.99936,3.07190,1.48718
10:09:38.805308,3.09047,0.00551,-1.93744,-6.79622,0.34643,-263.47933,-0.00158,0.00313,-0.02446,-0.01982,0.99399,3.08180,1.48718
10:09:38.816895,3.10206,0.00674,-1.94349,-6.79784,0.61768,-253.41410,-0.00570,0.00634,-0.07259,-0.02470,1.00534,3.09352,2.10012
10:09:38.825705,3.11087,0.00519,-1.93500,-6.80432,0.59143,-252.92524,-0.00051,0.00756,-0.04362,-0.00555,0.98405,3.10265,1.61661
10:09:38.837321,3.12196,0.00595,-1.92743,-6.81892,0.45143,-257.18415,0.00056,0.00267,-0.02855,-0.00543,0.96429,3.11282,1.61172
10:09:38.847237,3.13238,0.00601,-1.93854,-6.83676,0.63518,-251.44651,-0.00264,0.00145,-0.02568,-0.02849,0.96069,3.12334,1.60684
10:09:38.858501,3.14281,0.00609,-1.94839,-6.85459,0.29393,-267.00955,0.00056,-0.00038,-0.03758,-0.02355,0.96331,3.13442,1.47009
10:09:38.867289,3.15245,0.00537,-1.92651,-6.86757,0.61768,-249.73931,-0.00417,0.00008,-0.06063,0.00915,0.99314,3.14405,1.18926
10:09:38.878132,3.16328,0.00600,-1.90387,-6.87081,0.99393,-230.27409,0.00209,-0.00405,-0.02898,0.00549,0.98454,3.15436,1.76068
10:09:38.889078,3.17423,0.00643,-1.90578,-6.87081,1.02018,-229.53528,0.00362,-0.00222,-0.01867,-0.02294,1.00449,3.16460,1.49206
10:09:38.899055,3.18338,0.00521,-1.92938,-6.87081,0.88893,-239.09452,0.00178,-0.00298,0.02440,-0.04648,0.99033,3.17516,1.48474
10:09:38.909295,3.19446,0.00609,-1.94051,-6.87081,0.46018,-258.64303,-0.00264,-0.00252,-0.00012,-0.02775,1.00888,3.18553,1.47985
10:09:38.922004,3.20714,0.00841,-1.93529,-6.87081,0.25893,-265.97111,-0.00600,0.00114,-0.01354,-0.00671,1.00504,3.19767,1.47741
10:09:38.930568,3.21487,0.00599,-1.88740,-6.87081,0.53893,-246.01313,-0.00371,-0.00084,-0.02184,0.04124,1.00302,3.20650,1.47497
10:09:38.940740,3.22590,0.00603,-1.86961,-6.87081,0.70518,-236.04924,-0.00112,-0.00298,-0.01879,0.00403,0.99668,3.21676,1.44567
10:09:38.950256,3.23542,0.00519,-1.87001,-6.87081,1.09893,-219.97564,-0.00081,0.00145,0.00061,-0.02098,0.96953,3.22720,1.47741
10:09:38.962692,3.24784,0.00741,-1.88491,-6.87081,0.81018,-234.45211,-0.00371,0.00298,-0.01854,-0.03428,0.98674,3.23726,1.46520
10:09:38.970996,3.25616,0.00537,-1.87642,-6.87081,0.47768,-246.58190,-0.00020,0.00649,-0.01824,-0.00409,0.97685,3.24776,1.47741
10:09:38.981863,3.26701,0.00598,-1.87982,-6.87081,0.48643,-246.82416,-0.00173,0.00313,-0.03910,-0.01769,0.99485,3.25793,1.47985
10:09:38.993118,3.27826,0.00687,-1.87108,-6.87081,0.56518,-242.04904,0.00072,0.00267,-0.02934,-0.00476,0.98832,3.26836,1.47253
10:09:39.003121,3.28828,0.00653,-1.86569,-6.87081,0.44268,-246.11831,0.00010,0.00313,-0.01610,-0.00695,0.98484,3.27872,1.47253
10:09:39.013609,3.29800,0.00606,-1.84617,-6.87081,0.60018,-236.20484,-0.00142,0.00298,-0.02043,0.00720,0.97887,3.28946,1.45543
10:09:39.023210,3.30836,0.00606,-1.83608,-6.87081,0.38143,-243.38825,-0.00020,-0.00084,-0.01671,-0.00018,0.97240,3.29927,1.47009
10:09:39.033341,3.31848,0.00598,-1.83114,-6.87081,0.40768,-241.43798,-0.00081,0.00023,-0.03373,-0.00641,0.98966,3.30946,1.47009
10:09:39.043779,3.32894,0.00608,-1.83030,-6.87081,0.20643,-249.53894,0.00346,-0.00008,-0.00616,-0.00866,0.97917,3.31985,1.47009
10:09:39.053931,3.33908,0.00586,-1.83789,-6.87081,0.19768,-251.24119,-0.00234,-0.00359,-0.01867,-0.01848,0.99717,3.33019,1.46520
10:09:39.064543,3.34970,0.00612,-1.83866,-6.87081,-0.09107,-263.21741,0.00331,-0.00252,0.00152,-0.00726,0.99204,3.34054,1.47009
10:09:39.073942,3.35910,0.00532,-1.84440,-6.87081,-0.11732,-265.30952,-0.00035,-0.00558,-0.01372,-0.01281,1.00131,3.35091,1.46276
10:09:39.084919,3.37008,0.00606,-1.83517,-6.87081,-0.16107,-265.46855,-0.00234,-0.00283,-0.01824,0.00500,1.00656,3.36083,1.48474
10:09:39.095625,3.38078,0.00639,-1.83371,-6.87081,0.03143,-257.31743,-0.00280,-0.00069,-0.01360,-0.00610,0.99467,3.37157,1.45788
10:09:39.105749,3.39089,0.00591,-1.83217,-6.87081,-0.03857,-259.91498,-0.00494,-0.00130,-0.02678,-0.00518,1.00144,3.38180,1.45788
10:09:39.116421,3.40158,0.00624,-1.84638,-6.87081,-0.16107,-267.45347,-0.00142,0.00023,-0.01769,-0.02135,0.97637,3.39302,1.48230
10:09:39.127704,3.41285,0.00667,-1.84888,-6.87081,-0.47607,-280.81039,-0.00295,0.00557,-0.04910,-0.00476,0.99003,3.40355,1.48474
10:09:39.137431,3.42258,0.00601,-1.85831,-6.87081,-0.32732,-276.38083,0.00010,0.00038,-0.02824,-0.01458,0.97643,3.41350,1.47985
10:09:39.147844,3.43229,0.00536,-1.84947,-6.87081,-0.11732,-266.20687,-0.00035,0.00359,-0.04477,0.00378,0.98735,3.42391,1.47253
10:09:39.158254,3.44341,0.00613,-1.85217,-6.87081,0.03143,-260.58615,0.00346,0.00206,-0.02178,-0.01098,0.97704,3.43522,1.45543
10:09:39.168553,3.45371,0.00589,-1.84855,-6.87081,-0.07357,-264.24908,-0.00310,0.00573,-0.02056,-0.00268,0.98295,3.44461,1.47253
10:09:39.179870,3.46503,0.00685,-1.86343,-6.87081,0.11018,-259.35014,-0.00188,0.00389,-0.02318,-0.02599,0.98277,3.45598,1.44078
10:09:39.188435,3.47360,0.00523,-1.86119,-6.87081,0.08393,-260.02972,-0.00341,0.00374,-0.01543,-0.00610,0.98112,3.46519,1.47497
10:09:39.198902,3.48406,0.00549,-1.86570,-6.87081,-0.21357,-273.02568,-0.00203,-0.00298,-0.02995,-0.01055,0.99631,3.47565,1.47009
10:09:39.210165,3.49532,0.00597,-1.85425,-6.87081,-0.05607,-264.54095,0.00438,-0.00313,-0.00073,0.00592,0.97954,3.48644,1.49206
10:09:39.220585,3.50575,0.00616,-1.85791,-6.87081,0.12768,-257.65587,-0.00219,-0.00558,-0.01025,-0.01354,0.99241,3.49739,1.47253
10:09:39.232615,3.51697,0.00655,-1.86113,-6.87081,-0.22232,-272.57608,0.00117,-0.00726,0.01086,-0.00885,0.98722,3.50773,1.48962
10:09:39.241540,3.52671,0.00592,-1.86838,-6.87081,-0.05607,-267.04167,-0.00203,-0.00115,-0.00781,-0.01574,1.00272,3.51757,1.47497
10:09:39.252824,3.53797,0.00683,-1.87232,-6.87081,-0.03857,-267.02294,-0.00005,-0.00130,-0.01299,-0.01214,1.00168,3.52891,1.47985
10:09:39.262215,3.54736,0.00587,-1.87838,-6.87081,0.15393,-260.20240,-0.00203,-0.00237,-0.00885,-0.01677,0.99680,3.53848,1.45543
10:09:39.273177,3.55717,0.00518,-1.88760,-6.87243,0.35518,-253.56756,0.00026,-0.00206,-0.01921,-0.02306,0.99717,3.54878,0.53724
10:09:39.283252,3.56753,0.00519,-1.88920,-6.87568,0.36393,-253.46075,-0.00356,0.00221,0.00012,-0.01434,0.98045,3.55932,2.13919
10:09:39.292964,3.57813,0.00543,-1.89260,-6.87892,0.43393,-251.16201,-0.00249,0.00237,-0.03385,-0.01726,0.99216,3.56948,0.84982
10:09:39.303806,3.58897,0.00546,-1.87703,-6.88541,0.32018,-253.00695,-0.00341,0.00511,-0.02855,0.00549,0.97996,3.58058,1.47497
10:09:39.315745,3.60090,0.00703,-1.86973,-6.89027,0.59143,-240.54630,0.00010,0.00328,-0.04416,-0.00714,0.99186,3.59167,2.25153
10:09:39.325901,3.61104,0.00677,-1.86098,-6.89189,0.73143,-233.24319,0.00423,0.00420,-0.02050,-0.00616,0.97466,3.60175,0.61294
10:09:39.336334,3.62149,0.00686,-1.87574,-6.89189,0.74893,-235.13766,-0.00127,0.00252,-0.02788,-0.03343,0.97832,3.61235,0.34676
10:09:39.345708,3.63086,0.00587,-1.87459,-6.89189,0.43393,-247.84897,-0.00066,0.00221,-0.02794,-0.01135,0.98655,3.62177,0.28571
10:09:39.356262,3.64142,0.00607,-1.87207,-6.89189,0.48643,-245.24975,-0.00249,-0.00313,-0.02849,-0.01086,0.98033,3.63232,0.22955
10:09:39.366037,3.65120,0.00549,-1.85200,-6.89189,0.52143,-240.26270,-0.00051,-0.00222,-0.03745,0.00903,0.99619,3.64270,0.22466
10:09:39.376111,3.66127,0.00524,-1.85036,-6.89189,0.67893,-233.51456,0.00041,-0.00328,-0.00781,-0.01348,0.98277,3.65284,0.21490
10:09:39.388816,3.67345,0.00706,-1.84148,-6.89189,0.70518,-230.86807,0.00117,0.00099,-0.01836,-0.00671,0.99772,3.66440,0.20757
10:09:39.397464,3.68192,0.00534,-1.84531,-6.89189,0.26768,-249.48345,0.00346,-0.00069,-0.00647,-0.01464,0.98808,3.67354,0.20513
10:09:39.407878,3.69304,0.00611,-1.83127,-6.89189,0.57393,-234.44157,-0.00646,0.00023,-0.02019,0.00189,0.99802,3.68392,0.20024
10:09:39.419037,3.70417,0.00688,-1.83281,-6.89189,0.46893,-239.01962,0.00224,-0.00054,-0.01732,-0.01501,0.99326,3.69497,0.19536
10:09:39.428984,3.71413,0.00664,-1.82963,-6.89189,0.18893,-249.93608,0.00087,-0.00069,-0.00970,-0.00573,0.99216,3.70457,0.19780
10:09:39.438798,3.72395,0.00610,-1.82412,-6.89189,0.65268,-229.94707,0.00041,0.00084,-0.01623,-0.00848,0.99467,3.71472,0.19048
