Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time (s),CalculationTime (s),Roll (deg),SteeringAngle (deg),RollRate (deg),ControlInput (deg),gy (rad/s),gz (rad/s),ax (g),ay (g),az (g),imu_read_timing (s),SteerMotorCurrent (A),deltadot_computed,steering_acc
14:59:14.955087,13.76729,0.01163,8.50438,-45.25946,43.01231,0.77838,-0.05896,0.11137,-0.06191,0.15549,0.97063,13.75522,0.00488
14:59:14.979662,13.79188,0.01027,9.64775,-45.25135,47.39606,0.75405,-0.06125,0.12924,-0.06570,0.16183,0.95380,13.77981,0.01221
14:59:15.002852,13.81507,0.01212,10.70050,-45.25135,45.57606,0.75405,-0.02567,0.15276,-0.21033,0.24424,0.87755,13.80177,0.02198
14:59:15.023823,13.83588,0.01042,12.05340,-45.20919,53.22356,0.62757,-0.05621,0.10770,0.16519,0.49782,1.05164,13.82380,0.37118
14:59:15.046421,13.85810,0.00890,13.12944,-45.16541,60.81856,0.49622,-0.08706,0.14008,-0.18068,-0.06588,1.00369,13.84608,0.86935
14:59:15.056457,13.86866,0.00884,13.47835,-45.16703,60.29355,0.50108,-0.06858,0.19613,-0.04014,-0.09272,0.88523,13.85714,0.80586
14:59:15.065791,13.87802,0.00769,13.58283,-45.16703,55.85731,0.50108,-0.04582,0.24713,-0.02714,-0.23869,0.82185,13.86752,0.97680
14:59:15.076504,13.88872,0.00796,14.11848,-45.16703,53.80106,0.50108,-0.02780,0.29173,0.00543,0.16818,0.75994,13.87834,0.85470
14:59:15.088945,13.90085,0.00977,15.06417,-45.16703,52.76856,0.50108,-0.01834,0.28730,0.02769,0.74810,0.82185,13.88882,0.92552
14:59:15.098079,13.91029,0.00827,15.86642,-45.16703,54.49231,0.50108,-0.02551,0.22942,0.18916,0.66905,0.92714,13.89836,1.01832
14:59:15.110026,13.92225,0.01007,16.56848,-45.16703,56.53106,0.50108,-0.02628,0.19048,-0.03886,0.44713,1.06683,13.90951,0.96947
14:59:15.129734,13.94196,0.01203,17.76114,-45.16703,57.41481,0.50108,-0.03269,0.15291,0.17159,0.34837,0.92842,13.92991,1.02808
14:59:15.151472,13.96318,0.00977,18.11818,-45.16703,50.94856,0.50108,-0.03009,0.15795,-0.04666,-0.61561,1.02974,13.95199,1.06960
14:59:15.162495,13.97421,0.00931,18.10420,-45.16703,42.24231,0.50108,-0.04949,0.26012,0.51911,-0.13487,1.08824,13.96125,1.00855
14:59:15.173724,13.98534,0.00991,18.63172,-45.16703,35.79356,0.50108,-0.01666,0.28974,0.24626,0.39168,0.85699,13.97407,0.73748
14:59:15.181581,13.99381,0.00672,19.13885,-45.16703,31.09481,0.50108,-0.02414,0.24591,0.09748,0.65422,0.98869,13.98404,0.49573
14:59:15.193101,14.00531,0.00785,19.58844,-45.16703,31.45356,0.50108,-0.00138,0.17353,-0.05118,0.59670,1.01711,13.99379,0.53480
14:59:15.204083,14.01631,0.00850,20.29647,-45.16703,28.98606,0.50108,0.01633,0.12527,0.12340,0.89249,0.87041,14.00561,0.54212
14:59:15.214002,14.02623,0.00785,20.67458,-45.16703,26.58856,0.50108,-0.01650,0.09869,0.06783,0.48782,0.82710,14.01500,0.52015
14:59:15.225147,14.03709,0.00822,20.82749,-45.16703,23.02731,0.50108,-0.01314,0.09976,0.10919,0.23326,0.83143,14.02599,0.55922
14:59:15.233151,14.04444,0.00522,20.97989,-45.16703,18.17105,0.50108,-0.00154,0.10801,-0.00653,0.33733,0.89127,14.03577,0.60317
14:59:15.243277,14.05480,0.00521,21.09695,-45.16703,11.47731,0.50108,0.00350,0.09396,-0.02074,0.38345,0.92354,14.04592,0.59341
14:59:15.254644,14.06625,0.00630,21.30596,-45.16703,7.47856,0.50108,0.03252,0.07945,0.09571,0.55595,0.91622,14.05650,1.15507
14:59:15.264459,14.07646,0.00586,21.51400,-45.16865,4.79231,0.50595,0.02733,0.04815,0.17983,0.61091,0.93952,14.06778,0.76923
14:59:15.274174,14.08640,0.00560,21.77609,-45.16865,4.32856,0.50595,-0.00261,0.03104,0.23150,0.70644,0.91549,14.07743,0.82295
14:59:15.285045,14.09726,0.00602,22.02522,-45.16865,5.50106,0.50595,-0.01986,0.01424,0.12017,0.66984,0.92177,14.08792,1.11600
14:59:15.296306,14.10762,0.00602,22.12855,-45.16865,4.50356,0.50595,-0.01727,0.00462,-0.02306,0.45262,0.88602,14.09896,1.55311
14:59:15.305294,14.11752,0.00556,22.04433,-45.16865,2.18481,0.50595,-0.00276,-0.00836,-0.00476,0.25992,0.87602,14.10870,1.35287
14:59:15.315994,14.12751,0.00536,21.99418,-45.16865,-0.67644,0.50595,0.01099,-0.00882,0.10504,0.32275,0.86053,14.11883,1.90476
14:59:15.326172,14.13840,0.00604,22.03081,-45.16865,-2.50520,0.50595,-0.00154,-0.00301,0.11767,0.43871,0.84253,14.12894,2.15385
14:59:15.337372,14.14958,0.00686,22.11234,-45.17027,-3.38895,0.51081,-0.01192,0.00325,0.04752,0.54668,0.89774,14.14002,2.19292
14:59:15.346784,14.15833,0.00542,22.11362,-45.17027,-2.61020,0.51081,-0.00398,0.01027,-0.08522,0.44274,0.94044,14.14938,2.21245
14:59:15.357826,14.17003,0.00624,21.98306,-45.17027,-3.71270,0.51081,0.02107,0.00874,0.02599,0.29866,0.94574,14.16050,2.12210
14:59:15.367810,14.17935,0.00520,21.93514,-45.17027,-5.06895,0.51081,0.02076,0.01562,0.15787,0.40211,0.92098,14.17069,1.95604
14:59:15.378518,14.19074,0.00605,22.02405,-45.17027,-5.19145,0.51081,0.00381,0.02783,0.21008,0.57694,0.89505,14.18106,1.19170
14:59:15.389543,14.20101,0.00596,22.14193,-45.17027,-4.37770,0.51081,-0.01314,0.04173,0.06710,0.60481,0.88572,14.19163,1.94872
14:59:15.399165,14.21140,0.00615,22.12609,-45.17027,-3.41520,0.51081,-0.00856,0.04983,-0.03453,0.40894,0.87767,14.20273,1.63858
14:59:15.409503,14.22172,0.00611,22.01886,-45.17027,-4.26395,0.51081,0.00763,0.04616,-0.02001,0.30921,0.89700,14.21214,1.07692
14:59:15.418960,14.23119,0.00521,21.90232,-45.17027,-5.95270,0.51081,0.01282,0.04647,0.09168,0.32007,0.89725,14.22232,1.47253
14:59:15.430827,14.24228,0.00611,21.85481,-45.17027,-6.84520,0.51081,0.01022,0.03822,0.05014,0.42743,0.91146,14.23340,1.19658
14:59:15.440861,14.25218,0.00525,21.82582,-45.17027,-6.91520,0.51081,0.01099,0.03807,-0.03215,0.44853,0.92305,14.24351,0.95482
14:59:15.451590,14.26310,0.00597,21.74888,-45.17027,-7.27395,0.51081,0.02198,0.03562,-0.00720,0.39864,0.92879,14.25424,1.03541
14:59:15.461603,14.27380,0.00618,21.62747,-45.17027,-8.21020,0.51081,0.03053,0.02921,0.01921,0.33818,0.90493,14.26431,0.96459
14:59:15.471124,14.28335,0.00545,21.50690,-45.17027,-9.66270,0.51081,0.02610,0.02386,0.08790,0.34959,0.88468,14.27467,0.99390
14:59:15.482275,14.29449,0.00622,21.46246,-45.17027,-10.94020,0.51081,0.00488,0.01791,0.07448,0.46586,0.90231,14.28491,0.85714
14:59:15.493072,14.30441,0.00578,21.44357,-45.17189,-11.43895,0.51568,0.00091,0.01119,0.03331,0.53954,0.94520,14.29571,0.77900
14:59:15.502928,14.31442,0.00551,21.34375,-45.17514,-11.52645,0.51568,0.01022,0.00829,-0.03087,0.41876,0.96612,14.30527,0.84982
14:59:15.513868,14.32607,0.00680,21.14211,-45.21243,-12.69895,0.63730,0.02244,-0.00424,0.02769,0.31647,0.93440,14.31655,0.84982
14:59:15.523429,14.33494,0.00531,20.97973,-45.21892,-14.51020,0.63730,0.02442,-0.01355,0.06740,0.33959,0.89871,14.32598,0.67155
14:59:15.533408,14.34564,0.00564,20.84687,-45.21892,-16.21645,0.65676,0.01129,-0.01691,0.10425,0.40132,0.86888,14.33656,0.67643
14:59:15.543658,14.35589,0.00567,20.77815,-45.21892,-16.94270,0.65676,0.00885,-0.01096,0.05459,0.49221,0.86968,14.34720,0.68376
14:59:15.554406,14.36593,0.00550,20.69802,-45.21892,-16.98644,0.65676,0.01404,-0.00469,0.00061,0.47543,0.90018,14.35707,0.59096
14:59:15.565019,14.37636,0.00531,20.49722,-45.21892,-17.69520,0.65676,0.02015,-0.01508,0.02403,0.36027,0.93672,14.36767,0.68620
14:59:15.574971,14.38647,0.00523,20.27074,-45.21892,-19.03394,0.65676,0.02794,-0.01676,0.02086,0.33568,0.96142,14.37763,0.69597
14:59:15.586309,14.39853,0.00693,20.06899,-45.21892,-20.27645,0.65676,0.02778,-0.01951,0.05222,0.39528,0.96697,14.38816,0.71306
14:59:15.600023,14.41225,0.01028,19.90672,-45.21892,-20.78395,0.65676,0.02473,-0.01584,0.06185,0.47275,0.94660,14.39980,0.66422
14:59:15.623946,14.43617,0.00938,19.40207,-45.21892,-21.29145,0.65676,0.02626,-0.01187,0.02202,0.37137,0.88188,14.42496,0.73260
14:59:15.634976,14.44652,0.00946,19.16979,-45.21892,-22.34145,0.65676,0.02320,-0.01065,0.04795,0.30421,0.89432,14.43414,0.72772
14:59:15.645956,14.45817,0.01029,18.89357,-45.21892,-23.61895,0.65676,0.02534,-0.00805,-0.01324,0.33965,0.93147,14.44566,0.73016
14:59:15.667527,14.47975,0.00908,18.33173,-45.22216,-25.03645,0.66649,0.04397,-0.00424,0.00518,0.37649,0.95044,14.46925,0.58852
14:59:15.677154,14.48936,0.00842,18.12599,-45.22378,-25.24645,0.66649,0.04000,-0.00867,0.00793,0.35191,0.93903,14.47801,0.53480
14:59:15.687251,14.49946,0.00818,17.88872,-45.22378,-26.47145,0.67135,0.04077,-0.01279,0.02959,0.35459,0.92433,14.48796,0.53480
14:59:15.698310,14.51054,0.00889,17.63380,-45.22378,-27.53020,0.67135,0.03481,-0.02058,0.02946,0.38473,0.92019,14.49924,0.46886
14:59:15.708700,14.52091,0.00887,17.42871,-45.22378,-27.73145,0.67135,0.03771,-0.01997,0.01226,0.39449,0.92507,14.50898,0.47375
14:59:15.718311,14.53051,0.00843,17.17889,-45.22378,-28.06395,0.67135,0.04031,-0.02134,0.02428,0.35978,0.93123,14.51926,0.47619
14:59:15.727782,14.54001,0.00772,16.87362,-45.22378,-28.79894,0.67135,0.03954,-0.01630,0.00823,0.29744,0.93361,14.52955,0.49328
14:59:15.739535,14.55176,0.00911,16.53669,-45.22378,-29.89269,0.67135,0.04351,-0.01202,0.01861,0.27645,0.94196,14.54001,0.45665
14:59:15.749930,14.56215,0.00830,16.20282,-45.22378,-30.59269,0.67135,0.03909,-0.00607,0.01793,0.29951,0.95014,14.55088,0.47375
14:59:15.760404,14.57243,0.00836,15.92206,-45.22378,-31.13519,0.67135,0.03939,-0.00393,0.00787,0.34984,0.95977,14.56122,0.48107
14:59:15.772778,14.58467,0.01034,15.63763,-45.22378,-31.37145,0.67135,0.04535,-0.00424,-0.00537,0.35959,0.95404,14.57204,0.58120
14:59:15.795952,14.60818,0.01018,14.78521,-45.22378,-32.78894,0.67135,0.04779,-0.00943,0.00689,0.27011,0.93379,14.59802,0.57387
14:59:15.818614,14.63084,0.00838,14.13209,-45.22378,-33.59394,0.67135,0.04474,-0.00912,-0.00976,0.34404,0.93885,14.61954,0.60317
14:59:15.829173,14.64138,0.00833,13.83739,-45.22378,-33.46269,0.67135,0.04718,-0.00683,0.00915,0.30384,0.94410,14.62954,0.58608
14:59:15.840072,14.65229,0.00909,13.48207,-45.22378,-33.94394,0.67135,0.04382,-0.00149,-0.01269,0.25986,0.95776,14.64014,0.42247
14:59:15.848347,14.66036,0.00683,13.09916,-45.22378,-33.91769,0.67135,0.04535,-0.00271,0.00006,0.18867,0.96148,14.64991,0.38828
14:59:15.859442,14.67166,0.00781,12.73441,-45.22378,-34.64395,0.67135,0.04428,0.00325,-0.01452,0.24571,0.97149,14.66047,0.42491
14:59:15.869499,14.68172,0.00716,12.42408,-45.22378,-34.40769,0.67135,0.04779,0.00538,-0.01025,0.30768,0.96856,14.67117,0.50305
14:59:15.881536,14.69373,0.00851,12.09276,-45.24486,-33.67269,0.73459,0.04810,0.00768,-0.02312,0.25541,0.95721,14.68167,0.33700
14:59:15.892366,14.70439,0.00883,11.68861,-45.27243,-32.84145,0.81730,0.04840,0.00981,-0.01116,0.17483,0.94861,14.69275,0.20757
14:59:15.901255,14.71348,0.00775,11.33411,-45.27892,-32.99019,0.81730,0.04581,0.01012,-0.00738,0.16189,0.94715,14.70210,0.37851
14:59:15.912439,14.72444,0.00831,10.94373,-45.28054,-33.33145,0.84162,0.03893,0.00859,-0.01214,0.20051,0.96020,14.71356,0.53968
14:59:15.922374,14.73459,0.00827,10.60493,-45.28541,-33.12145,0.85622,0.04229,0.01195,-0.01684,0.21027,0.96630,14.72392,0.41026
14:59:15.933198,14.74477,0.00761,10.28736,-45.28541,-32.63144,0.85622,0.04581,0.01455,-0.02306,0.21344,0.97521,14.73396,0.26374
14:59:15.944801,14.75701,0.00965,9.93788,-45.28865,-31.96644,0.86595,0.04153,0.01333,-0.00805,0.18879,0.97594,14.74471,0.19536
14:59:15.954092,14.76631,0.00786,9.58502,-45.29838,-31.51145,0.89514,0.03786,0.00997,-0.00177,0.15829,0.97783,14.75504,0.12210
14:59:15.965034,14.77724,0.00789,9.21497,-45.30324,-31.03894,0.90973,0.04000,0.00462,0.00177,0.14262,0.98076,14.76582,0.14408
14:59:15.977268,14.78949,0.00979,8.84694,-45.30973,-30.62769,0.92919,0.03160,0.00798,-0.02074,0.14622,0.98277,14.77695,0.13919
14:59:15.989075,14.80085,0.01032,8.49180,-45.31459,-29.84020,0.94378,0.03328,0.00874,-0.03642,0.15415,0.98088,14.78836,0.09035
14:59:16.010241,14.82246,0.00915,7.82008,-45.32270,-28.01145,0.96811,0.03481,0.01042,-0.02556,0.11303,0.96502,14.81096,0.04884
14:59:16.018902,14.83112,0.00722,7.52046,-45.32270,-27.24145,0.96811,0.02885,0.00783,-0.01055,0.10901,0.96715,14.82057,0.04396
14:59:16.029750,14.84198,0.00788,7.23070,-45.32270,-26.05145,0.96811,0.02962,0.01226,-0.01452,0.11895,0.97271,14.83072,0.06838
14:59:16.040618,14.85283,0.00853,6.95938,-45.32270,-24.83520,0.96811,0.03008,0.01669,-0.02019,0.12481,0.98850,14.84094,0.07814
14:59:16.050924,14.86314,0.00867,6.67898,-45.32919,-23.25145,0.98757,0.02824,0.02554,-0.02373,0.10821,0.99625,14.85177,0.01465
14:59:16.060780,14.87300,0.00792,6.38932,-45.35027,-21.96520,1.05081,0.02885,0.03089,-0.02769,0.06356,0.99216,14.86210,0.00977
14:59:16.072553,14.88477,0.00897,6.09960,-45.38432,-21.02020,1.15297,0.02244,0.03211,-0.00683,0.06637,0.99265,14.87322,0.00488
14:59:16.082277,14.89398,0.00779,5.87760,-45.40541,-20.19770,1.15297,0.02198,0.03272,-0.02294,0.09339,0.98972,14.88278,0.00000
14:59:16.090285,14.90180,0.00544,5.66680,-45.42486,-19.03394,1.27459,0.01526,0.03150,-0.02544,0.10236,0.98814,14.89294,0.00000
14:59:16.100963,14.91319,0.00583,5.44398,-45.43784,-17.52895,1.31351,0.01755,0.02982,-0.05014,0.09241,0.98722,14.90435,0.00000
14:59:16.112539,14.92389,0.00617,5.21334,-45.44595,-17.32770,1.33784,0.02030,0.03242,-0.02965,0.06557,0.97856,14.91521,0.00000
14:59:16.122187,14.93440,0.00617,5.00582,-45.44757,-16.33019,1.33784,0.01755,0.02936,-0.02971,0.05337,0.97423,14.92487,0.00000
14:59:16.132455,14.94381,0.00522,4.81451,-45.44757,-15.92770,1.34270,0.01740,0.02753,-0.00604,0.07369,0.96831,14.93510,0.00000
14:59:16.143665,14.95522,0.00633,4.65391,-45.44757,-14.83395,1.34270,0.01022,0.02417,-0.01574,0.10279,0.97637,14.94588,0.00000
14:59:16.153515,14.96571,0.00661,4.51718,-45.44757,-14.02020,1.34270,0.01358,0.02005,-0.00256,0.10864,0.98442,14.95604,0.00000
14:59:16.163094,14.97461,0.00532,4.37075,-45.44757,-13.06645,1.34270,0.01343,0.02203,-0.00714,0.07796,0.99271,14.96575,0.00000
14:59:16.173565,14.98577,0.00612,4.20296,-45.44757,-12.34895,1.34270,0.00808,0.02173,0.01629,0.05319,0.99296,14.97621,0.00000
14:59:16.183739,14.99520,0.00519,4.04906,-45.44757,-11.92020,1.34270,0.00946,0.02844,0.01427,0.05661,0.99143,14.98633,0.00000
14:59:16.194947,15.00648,0.00611,3.89447,-45.44757,-11.71895,1.34270,0.00686,0.02982,0.01568,0.06710,0.99576,14.99764,0.00000
14:59:16.204318,15.01634,0.00576,3.78408,-45.44757,-10.95770,1.34270,0.00243,0.03165,-0.00098,0.08729,0.99491,15.00748,0.00000
14:59:16.215101,15.02733,0.00634,3.67735,-45.44757,-10.14395,1.34270,0.00243,0.03532,0.00525,0.08918,0.99229,15.01808,0.00000
14:59:16.226426,15.03787,0.00640,3.57106,-45.44595,-9.62770,1.33784,0.00243,0.03547,-0.00537,0.08400,0.98539,15.02896,0.00000
14:59:16.235952,15.04817,0.00634,3.47798,-45.44108,-9.11145,1.33784,0.00518,0.03486,0.00720,0.07357,0.98179,15.03817,0.00000
14:59:16.246114,15.05832,0.00612,3.37100,-45.42649,-8.67395,1.27946,0.00213,0.03272,-0.01000,0.06442,0.98070,15.04872,0.00000
14:59:16.256426,15.06777,0.00521,3.26869,-45.40541,-7.99145,1.21622,0.00549,0.03623,-0.01031,0.05838,0.98399,15.05909,0.00000
14:59:16.265894,15.07812,0.00523,3.17304,-45.39243,-7.44020,1.17730,0.00396,0.03883,-0.01555,0.05649,0.99003,15.06925,0.00000
14:59:16.278643,15.09085,0.00760,3.06838,-45.38270,-7.05520,1.14811,0.00167,0.03394,-0.00604,0.04843,0.98253,15.08052,0.00244
14:59:16.288071,15.09960,0.00599,2.97968,-45.37622,-6.73145,1.12865,-0.00047,0.03104,-0.00817,0.05435,0.98857,15.09090,0.00000
14:59:16.298746,15.11030,0.00537,2.90247,-45.36324,-6.70520,1.08973,-0.00184,0.02783,-0.00323,0.06716,0.99424,15.10140,0.00000
14:59:16.310554,15.12207,0.00678,2.83071,-45.35838,-6.14520,1.07514,0.00060,0.02341,-0.01068,0.07149,0.99442,15.11277,0.00000
14:59:16.319860,15.13139,0.00530,2.76589,-45.35838,-5.70770,1.07514,0.00014,0.02096,-0.00525,0.06326,0.98899,15.12276,0.00000
14:59:16.331048,15.14258,0.00613,2.68805,-45.35838,-4.87645,1.07514,-0.00413,0.01959,-0.00061,0.04288,0.98216,15.13374,0.00000
14:59:16.341575,15.15378,0.00696,2.61219,-45.35838,-4.81520,1.07514,0.00045,0.02050,0.00329,0.04002,0.98149,15.14417,0.00000
14:59:16.350983,15.16321,0.00598,2.54608,-45.35838,-4.57020,1.07514,-0.00093,0.01989,0.00384,0.04575,0.98009,15.15437,0.00000
14:59:16.362267,15.17446,0.00687,2.49017,-45.35838,-4.32519,1.07514,-0.00612,0.02111,-0.00329,0.05533,0.98692,15.16487,0.00000
14:59:16.371683,15.18390,0.00594,2.44942,-45.35838,-3.73895,1.07514,-0.00123,0.02127,-0.00177,0.06466,0.99406,15.17522,0.00000
14:59:16.382779,15.19431,0.00599,2.41579,-45.35838,-3.35395,1.07514,-0.00261,0.01974,0.00152,0.06496,0.99430,15.18487,0.00000
14:59:16.391669,15.20389,0.00535,2.37384,-45.35838,-3.21395,1.07514,-0.00383,0.02035,0.01128,0.05575,0.99320,15.19523,0.00000
14:59:16.403328,15.21553,0.00663,2.33516,-45.35838,-2.85520,1.07514,-0.00459,0.01760,0.01659,0.05551,0.98844,15.20595,0.00000
14:59:16.413145,15.22537,0.00611,2.30371,-45.35838,-2.54895,1.07514,-0.00703,0.01882,0.01787,0.05783,0.98991,15.21610,0.00000
14:59:16.423726,15.23595,0.00633,2.27131,-45.35838,-2.47895,1.07514,-0.00474,0.01882,0.00494,0.05832,0.98966,15.22728,0.00000
14:59:16.433848,15.24607,0.00609,2.23679,-45.35838,-2.09395,1.07514,-0.00719,0.01867,0.00878,0.04752,0.99168,15.23721,0.00000
14:59:16.443931,15.25616,0.00581,2.20232,-45.35838,-2.12020,1.07514,-0.00688,0.01913,0.00543,0.04673,0.99326,15.24689,0.00000
14:59:16.454654,15.26611,0.00536,2.17481,-45.35838,-2.10270,1.07514,-0.00383,0.01210,0.01519,0.05533,0.98814,15.25723,0.00000
14:59:16.465618,15.27782,0.00621,2.15172,-45.35838,-2.20770,1.07514,-0.00566,0.01027,0.01202,0.06289,0.98716,15.26829,0.00000
14:59:16.475050,15.28728,0.00547,2.13722,-45.35838,-1.97145,1.07514,-0.00856,0.00615,0.01696,0.06667,0.98112,15.27829,0.00000
14:59:16.486745,15.29827,0.00610,2.11754,-45.35838,-2.05895,1.07514,-0.00871,0.00493,0.01214,0.06259,0.98399,15.28869,0.00000
14:59:16.495592,15.30782,0.00543,2.08992,-45.35838,-2.11145,1.07514,-0.00627,0.00264,0.01342,0.05423,0.99094,15.29914,0.00000
14:59:16.506929,15.31837,0.00556,2.05664,-45.35838,-2.27770,1.07514,-0.00642,-0.00347,0.00506,0.04849,0.99198,15.30930,0.00000
14:59:16.517010,15.32924,0.00570,2.02379,-45.35838,-2.66270,1.07514,-0.00810,-0.00805,0.00769,0.05569,0.99149,15.32040,0.00000
14:59:16.527608,15.33913,0.00524,2.00651,-45.35838,-2.97770,1.07514,-0.00826,-0.00699,0.01299,0.07308,0.99460,15.33024,0.00000
14:59:16.538256,15.35046,0.00620,1.99235,-45.35838,-2.62770,1.07514,-0.00551,-0.01202,0.02043,0.07424,0.98460,15.34091,0.00000
14:59:16.548532,15.36074,0.00559,1.97249,-45.35838,-2.67145,1.07514,-0.00780,-0.01172,0.01562,0.06893,0.98826,15.35182,0.00000
14:59:16.559174,15.37065,0.00530,1.94554,-45.35838,-2.89895,1.07514,-0.00703,-0.01462,0.01025,0.06015,0.98704,15.36182,0.00000
14:59:16.569615,15.38184,0.00613,1.91183,-45.35838,-2.85520,1.07514,-0.00658,-0.01080,0.00152,0.05466,0.98857,15.37280,0.00000
14:59:16.580361,15.39167,0.00560,1.88196,-45.35838,-2.84645,1.07514,-0.00566,-0.01294,0.00586,0.05581,0.98722,15.38301,0.00000
14:59:16.590276,15.40248,0.00605,1.84560,-45.35838,-2.85520,1.07514,-0.00184,-0.00744,-0.00024,0.04715,0.98997,15.39294,0.00000
14:59:16.599782,15.41201,0.00522,1.81838,-45.35838,-2.68895,1.07514,-0.00398,-0.00973,0.01165,0.05618,0.98277,15.40332,0.00000
14:59:16.610534,15.42276,0.00578,1.79265,-45.35838,-2.77645,1.07514,-0.00306,-0.00744,0.01488,0.05880,0.98924,15.41370,0.00000
14:59:16.623221,15.43431,0.00712,1.77724,-45.35838,-2.73270,1.07514,-0.00520,-0.00744,0.02013,0.07296,0.99351,15.42500,0.00000
14:59:16.631082,15.44261,0.00525,1.75667,-45.35838,-3.12645,1.07514,-0.00734,-0.00775,0.01824,0.06289,0.99540,15.43377,0.00000
14:59:16.641576,15.45378,0.00607,1.73649,-45.35838,-3.10895,1.07514,-0.01162,-0.01279,0.00738,0.06881,0.99497,15.44424,0.00000
14:59:16.651969,15.46419,0.00583,1.70078,-45.35838,-3.37145,1.07514,-0.00719,-0.01615,0.00494,0.05441,0.98777,15.45504,0.00000
14:59:16.662456,15.47396,0.00528,1.67651,-45.35838,-3.31020,1.07514,-0.00597,-0.01508,0.00384,0.06356,0.98802,15.46512,0.00000
14:59:16.672953,15.48431,0.00526,1.63952,-45.35838,-3.38895,1.07514,-0.00658,-0.01752,0.00268,0.05075,0.98320,15.47562,0.00000
14:59:16.682668,15.49489,0.00565,1.60290,-45.35838,-4.02770,1.07514,-0.00581,-0.01768,0.00220,0.05783,0.98356,15.48605,0.00000
14:59:16.691999,15.50423,0.00463,1.55919,-45.35676,-3.88770,1.07027,-0.00917,-0.01997,-0.00604,0.04575,0.98143,15.49613,0.00000
14:59:16.702373,15.51460,0.00463,1.51969,-45.35676,-3.83520,1.07027,-0.00887,-0.02210,-0.01000,0.05002,0.98918,15.50630,0.00000
14:59:16.714634,15.52686,0.00584,1.47065,-45.35676,-4.10645,1.07027,-0.00810,-0.01951,-0.01031,0.04862,0.99094,15.51799,0.00000
14:59:16.725864,15.53809,0.00637,1.43450,-45.35676,-3.66895,1.07027,-0.00933,-0.01890,-0.00927,0.05276,0.98863,15.52873,0.00000
14:59:16.735496,15.54772,0.00575,1.39824,-45.35676,-3.91395,1.07027,-0.00383,-0.01997,-0.00342,0.05124,0.98838,15.53863,0.00000
14:59:16.745400,15.55763,0.00546,1.36407,-45.35514,-3.54645,1.06541,-0.00413,-0.01920,-0.00616,0.04965,0.98387,15.54877,0.00000
14:59:16.757267,15.56947,0.00694,1.32123,-45.35514,-3.59020,1.06541,-0.00429,-0.02439,-0.00482,0.04404,0.98796,15.55996,0.00000
14:59:16.765872,15.57810,0.00521,1.28608,-45.35514,-3.57269,1.06541,-0.00612,-0.02562,-0.01086,0.04441,0.99131,15.56925,0.00000
14:59:16.777086,15.58844,0.00520,1.24412,-45.35514,-3.99270,1.06541,-0.00535,-0.02623,-0.00805,0.04605,0.99393,15.57977,0.00000
14:59:16.786884,15.59881,0.00520,1.21159,-45.35514,-3.91395,1.06541,-0.00490,-0.02745,-0.00092,0.05380,0.99393,15.58995,0.00000
14:59:16.797791,15.61002,0.00524,1.17741,-45.35514,-3.94895,1.06541,-0.00551,-0.02821,0.00488,0.05581,0.98521,15.60114,0.00000
14:59:16.810114,15.62161,0.00646,1.15071,-45.35514,-3.57269,1.06541,-0.00551,-0.02531,0.00787,0.05941,0.98521,15.61242,0.00000
14:59:16.818801,15.63103,0.00526,1.12155,-45.35514,-3.70395,1.06541,-0.00734,-0.02638,0.00287,0.05148,0.98771,15.62217,0.00000
14:59:16.830495,15.64201,0.00603,1.08568,-45.35514,-3.45895,1.06541,-0.00902,-0.02363,0.00342,0.04544,0.98924,15.63314,0.00000
14:59:16.840000,15.65152,0.00519,1.05042,-45.35514,-3.41520,1.06541,-0.00719,-0.02195,-0.00958,0.04026,0.99107,15.64288,0.00000
14:59:16.850556,15.66206,0.00523,1.00964,-45.35514,-3.52020,1.06541,-0.00581,-0.02210,-0.00360,0.03684,0.99515,15.65319,0.00000
14:59:16.860614,15.67284,0.00565,0.96208,-45.35514,-3.59895,1.06541,-0.00765,-0.02149,-0.00964,0.03013,0.99442,15.66372,0.00000
14:59:16.871310,15.68275,0.00521,0.92226,-45.35514,-3.24895,1.06541,-0.00520,-0.02470,-0.00817,0.03245,0.98814,15.67387,0.00000
14:59:16.882178,15.69369,0.00559,0.88097,-45.35351,-3.54645,1.06054,-0.01146,-0.02210,-0.00634,0.03654,0.98539,15.68481,0.00000
14:59:16.892297,15.70364,0.00518,0.85500,-45.35351,-3.25770,1.06054,-0.01253,-0.02287,-0.00811,0.04697,0.98423,15.69498,0.00000
14:59:16.902601,15.71411,0.00523,0.82820,-45.35351,-3.35395,1.06054,-0.00887,-0.03020,-0.01409,0.04721,0.98783,15.70525,0.00000
14:59:16.912449,15.72446,0.00521,0.79247,-45.35351,-3.53770,1.06054,-0.00276,-0.03585,-0.01013,0.03983,0.99107,15.71579,0.00000
14:59:16.922870,15.73509,0.00547,0.74800,-45.35351,-3.98394,1.06054,-0.00474,-0.03600,-0.00128,0.03263,0.98558,15.72596,0.00000
14:59:16.934346,15.74657,0.00659,0.70171,-45.35351,-4.06270,1.06054,-0.00520,-0.03371,0.00464,0.03611,0.98247,15.73734,0.00000
14:59:16.943988,15.75551,0.00532,0.66875,-45.35351,-4.20270,1.06054,-0.00765,-0.03432,0.00421,0.04380,0.98558,15.74688,0.00000
